season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2025-2026,24037796,24428964,13613976,"STEFAN, FLORIN ALVARO",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,17119277,"DE EUGENIO DIAZ, ALEJANDRO",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613976,"MUÑOZ SÁNCHEZ, MARCOS",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10658544,"SANTIAGO VICENTE, ENZO",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10658544,"RODRIGO NAVARRO, BORJA",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,15283830,"HAJ TAHER SANCHEZ, TAHER KHALIL",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13553719,"ALONSO MARTÍN, RAÚL",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613976,"FERNANDEZ DUEÑAS, BRUNO",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,1806,"CORTES RUIZ, VICTOR",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,2676,"OMOROGBE EHISIENMEN, EMMANUEL NOSAKHARE",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10710446,"GONZÁLEZ HERNÁNDEZ, ALONSO",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10658544,"GARCIA GORDO, ARITZ",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13553719,"QUISPE TAQUEZ, AARON",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613978,"TAIBI EL AMRANI, HAROUN",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,2676,"ZAABOUL BENAISSA, MOHAMED",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,17119277,"RICO MESA, HERNAN",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613976,"DIEZ RUBIO, LUCAS",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,15283830,"HOLGADO EXPOSITO, SAUL",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10658544,"AIT AISSA OUZANE, RAYAN",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"KALLOU, ADAM",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10710446,"GHERCIU, MATHIAS",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613976,"RUBIO SUAZA, EZEQUIEL",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,680578,"DEL RIO MUÑOZ, ADRIAN",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,680578,"CARRASCO SANTUY, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,15283830,"LEHMIDI BOUYAHIA, MOHAMED",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,1806,"MESA YUSTE, ADRIAN",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"GARCIA TORRIJOS, HUGO",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"AYALA BERMEJO, GAEL",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,2676,"ALVARADO SANGRONIS, LUIS JOAQUIN",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,6964118,"GALLARDO PINTO, ADRIÁN",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613976,"WANG, JING CHENG",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"NAVARRO DAHHOU, DYLAN SAMIR",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613978,"HENAO FERNANDEZ, JOSE DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,17119277,"CABEZAS CAÑIZARES, ROBERTO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"SARGSYAN VOSKANYAN, DAVID",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,680578,"MARTYNOV, ROMAN",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,17119277,"SENDIN PETRONILA, ISAAC",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,1806,"GARCIA ARIAS, OLIVER",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"BOUZANIH HALLOUZI, RAYAN",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,15283830,"SALGUERO TORRES, THIAGO MATTEO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"RUIZ GARDUÑO, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613978,"JARA FORES, UNAI",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,15283830,"DIMBI PONCE, ISAAC",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10658544,"PALENCIA DEL VALLE, PEDRO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10658544,"ANDREY VAZQUEZ, LUIS",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,10658544,"HERMOSO MARTIN, IKER",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24575115,"GOURRA TAOUFIK, MOHAMED SEDIK",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613976,"MATEO LUCAS, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613976,"ROMERO RUBIO, THIAGO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,2676,"MAALI LABROUZI, YOUSSEF",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,2676,"GHARBAOUI EL MAARIF, RAYAN",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613978,"STADNIK, DAMIAN DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613978,"MITE TRINIDAD, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,1806,"COBAS GONZALEZ, ALONSO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,1806,"DARAZ DARRAZ, MUNIR",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24575115,"GARCIA ZAPATA, AITOR",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"SANCHEZ GODOY, DYLAN ANDREE",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13553719,"GUIJARRO CENALMOR, GABRIEL",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,6964118,"GARCIA GOMEZ, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24317894,"DE LA CRUZ MONTILLA, ANTHONY",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13553719,"MARTIN ACOSTA, ANTHONY",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,2676,"FAMILIA MORA, AARON ANIBAL",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24575115,"CIOBANU, ANDY",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,6964118,"ALBUERNE FUENTES, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,24575115,"LABROUZI BOUHADDOU, ACHRAF",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13613978,"GONZALEZ MURILLO, KENNETH ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,1806,"TITO ARANGO, THOMAS ALFREDO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,13553719,"ANTUÑANO ALVARO, ASIER",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,15283830,"MAYORGA FREIRE, CRISTPHER YARIEL",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,17119277,"SANCHEZ FLORES, MARTIN",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24428964,17119277,"QUINTANAR SIERRA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428964&tipojuego=2,2026-07-31T11:33:07.864547+00:00
2025-2026,24037796,24037842,17145083,"FERNANDEZ TARILONTE, PABLO",57,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,17145083,"GORDILLO DE LA FUENTE, MARC",45,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,13550287,"BAVA RAMÍREZ, HUENEY DRAGO",44,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,10652309,"MARIN SEVILLANO, DARIO",43,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,13550287,"REÑONES LOPEZ, BRUNO",42,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,21420451,"RUIZ GUTIERREZ, KEVIN",38,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,17145083,"COJOCEA, VICTOR GABRIEL",28,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,13550287,"CARMONA HIDALGO, IZAN",27,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,24015371,"UREÑA RICO, ALEX",27,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,21426521,"VALLES MADRIGAL, ALEJANDRO",24,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,21420451,"RODAS MARTINEZ, MATIAS",23,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,24015371,"JODAR MORENO, SERGIO",23,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,17139851,"IÑIGO MUÑOZ, DARIO",23,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,10652309,"GALLEN MONROY, DANIEL",22,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,17145083,"PATON PORRAS, RODRIGO",21,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,24015371,"BARRAGAN BUITRAGO, ISAAC",19,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,21426521,"YENGOYAN MANUKYAN, ALEN",18,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,13953282,"SANTOS HERMOSILLA, MARTIN",18,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,17139851,"MUÑOZ CALDERON, OLIVER",18,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,21426521,"HERRERA ASOROY, MAURO",17,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,13550287,"RODRIGUEZ SALDAÑA, EIDAN",16,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,17145083,"GOYANES LOPEZ, HUGO",15,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,17145083,"VEGA RODELGO, ENZO",15,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,13550287,"LAABOURI ISSAKKAL, WASIM",15,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,21420451,"SHITA ORTE, DIEGO",15,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
2025-2026,24037796,24037842,13563989,"VARILLAS COELLO, MATEO",15,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037842&tipojuego=2,2026-07-31T11:33:11.363568+00:00
