season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,CUADRANGULAR 2 COTORRUELO,26687714,CUADRANGULAR 2 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:09.963567+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 1 COTORRUELO,26687715,TRIANGULAR 1 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:12.403883+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 2 COTORRUELO,26687717,TRIANGULAR 2 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:14.638475+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 3 COTORRUELO,26687718,TRIANGULAR 3 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:16.865254+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 4 COTORRUELO,26687720,TRIANGULAR 4 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:20.064854+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 5 COTORRUELO,26687723,TRIANGULAR 5 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:22.727514+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 6 COTORRUELO,26687726,TRIANGULAR 6 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:25.139206+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,CUADRANGULAR 3 COTORRUELO,26687727,CUADRANGULAR 3 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:27.198821+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,CUADRANGULAR 4 COTORRUELO,26687728,CUADRANGULAR 4 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:29.956191+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 7 COTORRUELO,26687729,TRIANGULAR 7 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:32.057229+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 8 COTORRUELO,26687730,TRIANGULAR 8 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:34.251806+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 9 COTORRUELO,26687731,TRIANGULAR 9 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:36.755683+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 10 COTORRUELO,26687732,TRIANGULAR 10 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:39.330383+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 11 COTORRUELO,26687733,TRIANGULAR 11 COTORRUELO,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:42.409100+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ª ALEVIN PRIMERA FASE,26687707,TRIANGULAR 12 COTORRUELO ,26687735,TRIANGULAR 12 COTORRUELO ,,https://www.rffm.es/api/groups?competicion=26687707,2026-08-03T00:08:45.281568+00:00
2025-2026,21,ALEVIN,T. CAMPEONES 2ªALEVIN FASE FINAL,26695836,FASE FINAL,26695837,FASE FINAL,,https://www.rffm.es/api/groups?competicion=26695836,2026-08-03T00:08:47.847495+00:00
2025-2026,21,BENJAMIN,DIVISIÓN DE HONOR BENJAMÍN F-7,24038500,Grupo 1,24040228,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038500,2026-08-03T00:08:50.563843+00:00
2025-2026,21,BENJAMIN,DIVISIÓN DE HONOR BENJAMÍN F-7,24038500,Grupo 2,24040229,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038500,2026-08-03T00:08:53.219307+00:00
2025-2026,21,BENJAMIN,DIVISIÓN DE HONOR BENJAMÍN F-7,24038500,Grupo 3,24040230,Grupo 3,,https://www.rffm.es/api/groups?competicion=24038500,2026-08-03T00:08:56.550842+00:00
2025-2026,21,BENJAMIN,DIVISIÓN DE HONOR BENJAMÍN F-7,24038500,Grupo 4,24040231,Grupo 4,,https://www.rffm.es/api/groups?competicion=24038500,2026-08-03T00:08:59.511845+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES DIV. DE HONOR BENJAMÍN F7,26687942,FASE FINAL,26687943,FASE FINAL,,https://www.rffm.es/api/groups?competicion=26687942,2026-08-03T00:09:02.582306+00:00
2025-2026,21,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMÍN F-7,24038021,Grupo 1,24038022,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038021,2026-08-03T00:09:04.884533+00:00
2025-2026,21,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMÍN F-7,24038021,Grupo 2,24038023,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038021,2026-08-03T00:09:07.801116+00:00
2025-2026,21,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMÍN F-7,24038021,Grupo 3,24038024,Grupo 3,,https://www.rffm.es/api/groups?competicion=24038021,2026-08-03T00:09:10.379813+00:00
2025-2026,21,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMÍN F-7,24038021,Grupo 4,24038025,Grupo 4,,https://www.rffm.es/api/groups?competicion=24038021,2026-08-03T00:09:12.932854+00:00
2025-2026,21,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMÍN F-7,24038021,Grupo 5,24038026,Grupo 5,,https://www.rffm.es/api/groups?competicion=24038021,2026-08-03T00:09:15.429494+00:00
2025-2026,21,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMÍN F-7,24038021,Grupo 6,24038027,Grupo 6,,https://www.rffm.es/api/groups?competicion=24038021,2026-08-03T00:09:17.760989+00:00
2025-2026,21,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMÍN F-7,24038021,Grupo 7,24038028,Grupo 7,,https://www.rffm.es/api/groups?competicion=24038021,2026-08-03T00:09:20.443229+00:00
2025-2026,21,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMÍN F-7,24038021,Grupo 8,24038029,Grupo 8,,https://www.rffm.es/api/groups?competicion=24038021,2026-08-03T00:09:23.664944+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES 1ª DIV. AUT. BENJAMIN FINAL,26701546,FINAL,26701548,FINAL,,https://www.rffm.es/api/groups?competicion=26701546,2026-08-03T00:09:26.442683+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES AUTONOMICA BENJAMIN F7 1ª FASE,26687939,CUADRANGULAR 1,26687940,CUADRANGULAR 1,,https://www.rffm.es/api/groups?competicion=26687939,2026-08-03T00:09:29.616252+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES AUTONOMICA BENJAMIN F7 1ª FASE,26687939,CUADRANGULAR 2,26687941,CUADRANGULAR 2,,https://www.rffm.es/api/groups?competicion=26687939,2026-08-03T00:09:32.050362+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 1,24037780,Grupo 1,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:34.333513+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 2,24037781,Grupo 2,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:37.023667+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 3,24037782,Grupo 3,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:39.452821+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 4,24037783,Grupo 4,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:41.830637+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 5,24037784,Grupo 5,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:44.654531+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 6,24037785,Grupo 6,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:47.078116+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 7,24037787,Grupo 7,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:49.944376+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 8,24037786,Grupo 8,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:52.593231+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 9,24037789,Grupo 9,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:54.881490+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 10,24037788,Grupo 10,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:57.162930+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 11,24037791,Grupo 11,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:09:59.840874+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 12,24037790,Grupo 12,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:10:03.040229+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 13,24037792,Grupo 13,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:10:05.046370+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 14,24037793,Grupo 14,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:10:07.772506+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 15,24037794,Grupo 15,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:10:10.526505+00:00
2025-2026,21,BENJAMIN,PREFERENTE BENJAMÍN F-7,24037779,Grupo 16,24037795,Grupo 16,,https://www.rffm.es/api/groups?competicion=24037779,2026-08-03T00:10:13.102510+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES PREF. BENJAMIN F7 1ª FASE,26687934,CUADRANGULAR 1,26687935,CUADRANGULAR 1,,https://www.rffm.es/api/groups?competicion=26687934,2026-08-03T00:10:16.195538+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES PREF. BENJAMIN F7 1ª FASE,26687934,CUADRANGULAR 2,26687936,CUADRANGULAR 2,,https://www.rffm.es/api/groups?competicion=26687934,2026-08-03T00:10:18.684006+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES PREF. BENJAMIN F7 1ª FASE,26687934,CUADRANGULAR 3,26687937,CUADRANGULAR 3,,https://www.rffm.es/api/groups?competicion=26687934,2026-08-03T00:10:20.811911+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES PREF. BENJAMIN F7 1ª FASE,26687934,CUADRANGULAR 4,26687938,CUADRANGULAR 4,,https://www.rffm.es/api/groups?competicion=26687934,2026-08-03T00:10:23.634036+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES PREF. BENJAMIN F7 FASE FINAL,26701382,FASE FINAL,26701384,FASE FINAL,,https://www.rffm.es/api/groups?competicion=26701382,2026-08-03T00:10:25.732272+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 1,24037864,Grupo 1,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:28.306773+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 2,24037797,Grupo 2,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:31.102794+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 3,24037799,Grupo 3,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:34.689528+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 4,25124235,Grupo 4,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:37.367636+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 5,24037800,Grupo 5,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:40.040578+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 6,24037801,Grupo 6,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:42.579298+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 7,24037802,Grupo 7,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:44.870861+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 8,24037803,Grupo 8,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:47.877497+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 9,24037805,Grupo 9,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:51.443622+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 10,24037855,Grupo 10,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:54.737002+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 11,24037866,Grupo 11,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:57.030326+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 12,24037815,Grupo 12,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:10:59.474709+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 13,24037818,Grupo 13,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:02.005758+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 14,24853131,Grupo 14,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:04.916992+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 15,24037809,Grupo 15,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:07.265337+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 16,24037808,Grupo 16,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:09.852742+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 17,24428135,Grupo 17,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:12.250793+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 18,24037812,Grupo 18,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:14.507110+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 19,24037810,Grupo 19,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:17.000364+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 20,24037811,Grupo 20,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:19.274436+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 21,24037813,Grupo 21,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:21.531438+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 22,24037804,Grupo 22,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:24.206983+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 23,24037867,Grupo 23,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:26.620677+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 24,24037814,Grupo 24,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:28.927284+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 25,24037816,Grupo 25,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:31.430147+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 26,24037819,Grupo 26,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:34.054265+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 27,24125445,Grupo 27,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:37.368450+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 28,24037824,Grupo 28,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:40.267816+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 29,24037869,Grupo 29,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:42.639832+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 30,24037822,Grupo 30,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:45.994443+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 31,24037870,Grupo 31,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:48.479963+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 32,24037868,Grupo 32,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:50.744271+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 33,24037820,Grupo 33,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:53.475266+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 34,24037825,Grupo 34,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:55.728632+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 35,24037826,Grupo 35,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:11:57.963348+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 36,24037823,Grupo 36,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:01.893755+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 37,24037828,Grupo 37,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:04.765125+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 38,24037872,Grupo 38,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:07.329345+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 39,24037862,Grupo 39,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:09.606210+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 40,24037830,Grupo 40,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:11.929649+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 41,24037831,Grupo 41,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:14.174201+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 42,24037829,Grupo 42,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:16.612248+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 43,24037835,Grupo 43,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:18.876311+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 44,24037832,Grupo 44,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:21.501299+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 45,24037861,Grupo 45,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:23.811756+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 46,24037834,Grupo 46,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:26.738940+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 47,24037833,Grupo 47,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:29.072966+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 48,24037836,Grupo 48,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:32.061506+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 49,24037837,Grupo 49,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:34.830817+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 50,24037838,Grupo 50,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:37.584736+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 51,24428964,Grupo 51,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:39.910647+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 52,24037842,Grupo 52,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:42.416473+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 53,24037858,Grupo 53,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:44.885728+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 54,24037839,Grupo 54,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:47.153689+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 55,24037840,Grupo 55,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:50.440248+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 56,24037841,Grupo 56,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:52.644951+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 57,24037843,Grupo 57,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:54.964005+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 58,24037846,Grupo 58,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:57.258522+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 59,24037844,Grupo 59,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:12:59.540337+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 60,24037845,Grupo 60,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:01.930439+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 61,24037871,Grupo 61,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:04.309575+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 62,24041707,Grupo 62,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:07.115892+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 63,24037848,Grupo 63,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:10.064833+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 64,24428867,Grupo 64,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:12.408302+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 65,24037859,Grupo 65,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:15.142610+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 66,24037857,Grupo 66,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:17.700578+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 67,24037850,Grupo 67,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:19.982989+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 68,24037852,Grupo 68,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:23.044621+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 69,24037851,Grupo 69,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:26.382969+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 70,24853175,Grupo 70,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:28.718523+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 71,24037854,Grupo 71,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:31.311210+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 72,24037807,Grupo 72,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:33.970742+00:00
2025-2026,21,BENJAMIN,PRIMERA BENJAMÍN F-7,24037796,Grupo 73,24037856,Grupo 73,,https://www.rffm.es/api/groups?competicion=24037796,2026-08-03T00:13:36.858625+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES 1ª BENJAMIN 2ª FASE,26700860,ELIMINATORIA 1,26700901,ELIMINATORIA 1,,https://www.rffm.es/api/groups?competicion=26700860,2026-08-03T00:13:39.634039+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES 1ª BENJAMIN 2ª FASE,26700860,ELIMINATORIA 2,26700902,ELIMINATORIA 2,,https://www.rffm.es/api/groups?competicion=26700860,2026-08-03T00:13:41.719391+00:00
2025-2026,21,BENJAMIN,T. CAMPEONES 1ª BENJAMIN 2ª FASE,26700860,ELIMINATORIA 3,26700903,ELIMINATORIA 3,,https://www.rffm.es/api/groups?competicion=26700860,2026-08-03T00:13:43.911071+00:00
