page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,26413390,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26413390&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26413390.html
clasificaciones,26413390,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26413390&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26413390.html
goleadores,26413390,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26413390&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26413390.html
calendario,26416081,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26416081&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26416081.html
clasificaciones,26416081,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26416081&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26416081.html
goleadores,26416081,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26416081&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26416081.html
calendario,26416082,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26416082&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26416082.html
clasificaciones,26416082,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26416082&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26416082.html
goleadores,26416082,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26416082&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26416082.html
calendario,26416083,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26416083&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26416083.html
clasificaciones,26416083,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26416083&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26416083.html
goleadores,26416083,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26416083&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26416083.html
calendario,26416090,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26416090&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26416090.html
clasificaciones,26416090,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26416090&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26416090.html
goleadores,26416090,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26416090&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26416090.html
calendario,26416111,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26416111&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26416111.html
clasificaciones,26416111,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26416111&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26416111.html
goleadores,26416111,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26416111&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26416111.html
calendario,26416113,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26416113&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26416113.html
clasificaciones,26416113,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26416113&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26416113.html
goleadores,26416113,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26416113&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26416113.html
calendario,26419177,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419177&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419177.html
clasificaciones,26419177,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419177&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419177.html
goleadores,26419177,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419177&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419177.html
calendario,26419180,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419180&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419180.html
clasificaciones,26419180,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419180&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419180.html
goleadores,26419180,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419180&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419180.html
calendario,26419181,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419181&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419181.html
clasificaciones,26419181,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419181&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419181.html
goleadores,26419181,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419181&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419181.html
calendario,26419182,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419182&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419182.html
clasificaciones,26419182,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419182&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419182.html
goleadores,26419182,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419182&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419182.html
calendario,26419191,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419191&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419191.html
clasificaciones,26419191,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419191&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419191.html
goleadores,26419191,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419191&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419191.html
calendario,26419204,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419204&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419204.html
clasificaciones,26419204,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419204&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419204.html
goleadores,26419204,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419204&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419204.html
calendario,26419321,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419321&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419321.html
clasificaciones,26419321,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419321&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419321.html
goleadores,26419321,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419321&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419321.html
calendario,26419329,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419329&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419329.html
clasificaciones,26419329,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419329&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419329.html
goleadores,26419329,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419329&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419329.html
calendario,26419330,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419330&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419330.html
clasificaciones,26419330,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419330&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419330.html
goleadores,26419330,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419330&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419330.html
calendario,26419332,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419332&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419332.html
clasificaciones,26419332,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419332&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419332.html
goleadores,26419332,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419332&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419332.html
calendario,26419335,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419335&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419335.html
clasificaciones,26419335,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419335&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419335.html
goleadores,26419335,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419335&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419335.html
calendario,26419341,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419341&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419341.html
clasificaciones,26419341,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419341&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419341.html
goleadores,26419341,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419341&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419341.html
calendario,26419345,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419345&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419345.html
clasificaciones,26419345,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419345&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419345.html
goleadores,26419345,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419345&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419345.html
calendario,26419349,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419349&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419349.html
clasificaciones,26419349,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419349&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419349.html
goleadores,26419349,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419349&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419349.html
calendario,26419353,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419353&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419353.html
clasificaciones,26419353,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419353&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419353.html
goleadores,26419353,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419353&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419353.html
calendario,26419355,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419355&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419355.html
clasificaciones,26419355,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419355&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419355.html
goleadores,26419355,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419355&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419355.html
calendario,26419356,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419356&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419356.html
clasificaciones,26419356,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419356&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419356.html
goleadores,26419356,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419356&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419356.html
calendario,26419362,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419362&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419362.html
clasificaciones,26419362,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419362&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419362.html
goleadores,26419362,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419362&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419362.html
calendario,26419366,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419366&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419366.html
clasificaciones,26419366,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419366&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419366.html
goleadores,26419366,26412582,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26412582&grupo=26419366&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/goleadores/26419366.html
calendario,26419371,26412582,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26412582&grupo=26419371&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/calendario/26419371.html
clasificaciones,26419371,26412582,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26412582&grupo=26419371&tipojuego=2,output/raw/rffm/prebenjamin/2025-2026/clasificaciones/26419371.html
