season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2025-2026,21,24037579,24037605,4937601,C.D. LIBERTAD ALCORCON 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037605&jornada=1&tipojuego=1,2026-08-02T23:55:08.853548+00:00
2025-2026,21,24037579,24037605,6796350,C.D. NUEVO BOADILLA 'K',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037605&jornada=1&tipojuego=1,2026-08-02T23:55:08.853548+00:00
2025-2026,21,24037579,24037605,24007009,C.D.E. ELITE SPORT,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037605&jornada=1&tipojuego=1,2026-08-02T23:55:08.853548+00:00
2025-2026,21,24037579,24037605,4942028,C.D.E. AMISTAD ALCORCON 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037605&jornada=1&tipojuego=1,2026-08-02T23:55:08.853548+00:00
2025-2026,21,24037579,24037605,15292031,E.F. CIUDAD DE GETAFE 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037605&jornada=1&tipojuego=1,2026-08-02T23:55:08.853548+00:00
2025-2026,21,24037579,24037605,10656339,A.D. NUEVO VERSALLES-LORANCA 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037605&jornada=1&tipojuego=1,2026-08-02T23:55:08.853548+00:00
2025-2026,21,24037579,24037605,680113,A.D.C. BRUNETE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037605&jornada=1&tipojuego=1,2026-08-02T23:55:08.853548+00:00
2025-2026,21,24037579,24037606,21416803,C.F. AGUILAS DEL LUCERO 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,12231575,A.D. ROCIO LEGANES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,3374691,E.F. CIUDAD DE GETAFE 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,3351732,A.D. ALHONDIGA 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,3361535,C.D. CANDIL LEGANES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,21385504,A.D.C.R. LEMANS 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,12233502,A.D. UNION CARRASCAL 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,8947843,C.D. LIBERTAD ALCORCON 'G',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,1942,A.D. EL NORTE,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,2274315,A.D. JUVENTUD CANARIO 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,17145336,ADESO LOS ANGELES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,15291893,ATLETICO TRABENCO ZARZAQUEMADA 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,4937973,C.D. SANTA BARBARA GETAFE 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037606,13571346,S.A.D. FUNDACION C.D. LEGANES 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037606&jornada=1&tipojuego=1,2026-08-02T23:55:11.806015+00:00
2025-2026,21,24037579,24037607,4928585,C.D. CANDIL LEGANES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,2348241,C.D. ESC. FUT. HORRILLO DE LEGANES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,1129,C.D. PARQUE VERDE,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,12309538,ATLETICO TRABENCO ZARZAQUEMADA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,17130680,A.D. UNION CARRASCAL 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,4919364,C.D. ASOC. VEC. SAN NICASIO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,2279392,C.D. A.V. ZARZAQUEMADA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,3353852,C.D. LIBERTAD ALCORCON 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,15299986,CULTURAL UNION LEGANES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,6797678,C.D.E. LEGASUR-RAYO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,21385505,A.D.C.R. LEMANS 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,21421696,A.D. ALHONDIGA 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,2277352,A.D. ROCIO LEGANES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037607,3356495,C.D. FORTUNA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037607&jornada=1&tipojuego=1,2026-08-02T23:55:14.735280+00:00
2025-2026,21,24037579,24037608,24791952,CDE INTER PROMESAS 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,466603,LA MUTUAL JUAN XXIII 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,6826485,S.A.D. VILLAVERDE SAN ANDRES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,15283110,C.D. ALZOLA-HALCONES 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,12448099,C.R. GUINDALERA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,10642699,C.D. SANTA BARBARA GETAFE 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,710522,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,307024,C.D. SAN CRISTOBAL DE LOS ANGELES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,21937895,ATLETICO CLUB DE SOCIOS - BERCIAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,22634708,A.D. ORCASITAS 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,680252,A.D. ESCUELA DE FUTBOL USERA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,23995898,C.F. LICEO SPORT 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,15290723,A.D. ALHONDIGA 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037608,8969404,E.F. CIUDAD DE GETAFE 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037608&jornada=1&tipojuego=1,2026-08-02T23:55:17.722664+00:00
2025-2026,21,24037579,24037610,-25815551,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,24235767,CDB UNION DEPORTIVA ARGANZUELA 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,24012285,C.D.E. NATACION CHI BOI 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,10656799,C.D. NUEVO PUERTA BONITA DE CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,1831,CANTERA F.C. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,2739807,C.D. SPORTING LAGUNA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,21434402,AGRUPACION C.D. LUCERO LINCES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,846523,ESC.MUN.FUT. ALUCHE 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,846522,CDE KROMEX-FERILAN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,399645,C.D. ESC. FUT. VILLA DE MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,12231665,C.D. MADRID SUR LATINA 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,21407793,C.F. AGUILAS DEL LUCERO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,24610187,C.D.E. VILLA SAN ISIDRO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037610,300240,A.C.D. FATIMA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037610&jornada=1&tipojuego=1,2026-08-02T23:55:20.667736+00:00
2025-2026,21,24037579,24037609,10660511,UNION ZONA NORTE 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,15280421,C.D. RUPE SAHAGUN 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,21431442,C.F. MADRID RIO-NORTE 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,466631,C.D. VIRGEN DE MIRASIERRA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,466632,C.D. MASRIVER 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,6815600,FUNDACION ADF 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,21393935,LAURELES C.F.,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,10632675,A.D. EL PARDO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,820,CELTIC CASTILLA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,21428569,CLUB FUENTELARREYNA 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,12231103,U.D. ARROYOFRESNO 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,3359943,C.D. ELECTROCOR LAS ROZAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,24018556,C.D.E. MALASAÑA F.C. 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037609,6812879,C.D. NUEVO BOADILLA 'H',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037609&jornada=1&tipojuego=1,2026-08-02T23:55:23.781198+00:00
2025-2026,21,24037579,24037611,6816372,A.D. OÑA SANCHINARRO 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,24026206,UNION ZONA NORTE 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,13073290,LA MORALEJA C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,13619581,C.D. CASTELLANA NUEVA ALCOBENDAS 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,1982,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,10657098,C.D. OLIMPICO DE HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,8961588,C.D. UNION EUROPA SANSE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,-25755573,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,4942507,OLIMPIC DE LAS TABLAS C.F. ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,681190,ALCOBENDAS C.F. 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,17142430,C.D.E. CHAMARTIN ATHLETIC 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,21662335,C.D. SPARTAC DE MANOTERAS 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,13520036,C.F. VALDEBEBAS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
2025-2026,21,24037579,24037611,466618,C.D. ALDOVEA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037611&jornada=1&tipojuego=1,2026-08-02T23:55:26.479477+00:00
