season,season_id,category,competition,competition_id,group,group_id,game_type,game_type_id,phase_label,matchday,matchday_label,match_id,home_team,home_team_id,away_team,away_team_id,home_score,away_score,match_date,match_time,match_datetime_raw,venue,venue_id,status,is_finished,is_scheduled,result_text_raw,source_url,source_type,scraped_at
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,2.0,2 (22-10-2016),826039,Equipo Casa (No asignado),-5622550,C.D. CIUDAD DEL FUTBOL 'A',2721361,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,3.0,3 (29-10-2016),826045,A.D. UNION ADARVE 'B',1605,Equipo Fuera (No asignado),-5622550,,,,,,,129,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,4.0,4 (05-11-2016),826052,Equipo Casa (No asignado),-5622550,UNION ZONA NORTE 'B',2244,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,5.0,5 (12-11-2016),826058,C.F. POZUELO DE ALARCON 'A',1882,Equipo Fuera (No asignado),-5622550,,,,,,,1222,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,6.0,6 (19-11-2016),826065,Equipo Casa (No asignado),-5622550,C.D. ALBERTO COGORRO 'A',3082477,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,7.0,7 (26-11-2016),826071,ARAVACA C.F. 'A',300414,Equipo Fuera (No asignado),-5622550,,,,,,,201,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,8.0,8 (03-12-2016),826078,Equipo Casa (No asignado),-5622550,TORRELODONES C.F. 'A',680484,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,9.0,9 (17-12-2016),826084,C.D. GALAPAGAR 'A',1031697,Equipo Fuera (No asignado),-5622550,,,,,,,1212,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,10.0,10 (14-01-2017),826091,Equipo Casa (No asignado),-5622550,ATLETICO VILLALBA 'A',1030,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,11.0,11 (21-01-2017),826098,Equipo Casa (No asignado),-5622550,ESC.FUT.BARRIO PILAR 'A',1333,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,12.0,12 (28-01-2017),826106,C.D. ALPEDRETE 'A',680441,Equipo Fuera (No asignado),-5622550,,,,,,,1201,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,13.0,13 (04-02-2017),826113,Equipo Casa (No asignado),-5622550,C.D. VILLANUEVA DE LA CAÑADA 'A',2728522,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,14.0,14 (11-02-2017),826123,Equipo Casa (No asignado),-5622550,LAS ROZAS C.F.-U.C.J.C. 'B',526566,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,15.0,15 (18-02-2017),826130,C.D. CIUDAD DEL FUTBOL 'A',2721361,Equipo Fuera (No asignado),-5622550,,,,,,,1229,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,16.0,16 (25-02-2017),826136,Equipo Casa (No asignado),-5622550,A.D. UNION ADARVE 'B',1605,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,17.0,17 (04-03-2017),826143,UNION ZONA NORTE 'B',2244,Equipo Fuera (No asignado),-5622550,,,,,,,118,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,18.0,18 (11-03-2017),826149,Equipo Casa (No asignado),-5622550,C.F. POZUELO DE ALARCON 'A',1882,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,19.0,19 (18-03-2017),826156,C.D. ALBERTO COGORRO 'A',3082477,Equipo Fuera (No asignado),-5622550,,,,,,,2203,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,20.0,20 (25-03-2017),826162,Equipo Casa (No asignado),-5622550,ARAVACA C.F. 'A',300414,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,21.0,21 (01-04-2017),826169,TORRELODONES C.F. 'A',680484,Equipo Fuera (No asignado),-5622550,,,,,,,1208,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,22.0,22 (22-04-2017),826175,Equipo Casa (No asignado),-5622550,C.D. GALAPAGAR 'A',1031697,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,23.0,23 (29-04-2017),826182,ATLETICO VILLALBA 'A',1030,Equipo Fuera (No asignado),-5622550,,,,,,,1210,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,24.0,24 (06-05-2017),826189,ESC.FUT.BARRIO PILAR 'A',1333,Equipo Fuera (No asignado),-5622550,,,,,,,116,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,25.0,25 (13-05-2017),826197,Equipo Casa (No asignado),-5622550,C.D. ALPEDRETE 'A',680441,,,,,,,108,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 1,5138512,Futbol-11,1,regular_season,26.0,26 (20-05-2017),826204,C.D. VILLANUEVA DE LA CAÑADA 'A',2728522,Equipo Fuera (No asignado),-5622550,,,,,,,1211,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:52.806479+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,1.0,1 (15-10-2016),826575,Equipo Casa (No asignado),-5993272,S.A.D. FUNDACION RAYO VALLECANO 'C',680433,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,2.0,2 (22-10-2016),826583,U.D. SAN SEBASTIAN REYES 'B',417,Equipo Fuera (No asignado),-5993272,,,,,,,1141,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,3.0,3 (29-10-2016),826590,Equipo Casa (No asignado),-5993272,ESC.FUT. EL OLIVO DE COSLADA 'A',1951,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,4.0,4 (05-11-2016),826598,C.D. COSLADA 'B',695,Equipo Fuera (No asignado),-5993272,,,,,,,1705,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,5.0,5 (12-11-2016),826605,Equipo Casa (No asignado),-5993272,U.D. PARQUE GRANADA 'B',300406,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,6.0,6 (19-11-2016),826613,A.D. CHORRILLO DIST. VIII 'A',999,Equipo Fuera (No asignado),-5993272,,,,,,,1726,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,7.0,7 (26-11-2016),826620,Equipo Casa (No asignado),-5993272,S.A.D. ESPARTALES SUR 'A',582318,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,8.0,8 (03-12-2016),826628,A.D. COMPLUTENSE ALCALA 'B',2461,Equipo Fuera (No asignado),-5993272,,,,,,,1735,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,9.0,9 (17-12-2016),826635,Equipo Casa (No asignado),-5993272,A.D. NAYA 'A',1118,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,10.0,10 (14-01-2017),826643,A.D. JUVENTUD TORREJON 'A',1287,Equipo Fuera (No asignado),-5993272,,,,,,,1741,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,11.0,11 (21-01-2017),826650,C.D. SAN FERNANDO 'B',130,Equipo Fuera (No asignado),-5993272,,,,,,,1711,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,12.0,12 (28-01-2017),826657,Equipo Casa (No asignado),-5993272,R.S.D. ALCALA S.A.D. 'B',81,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,13.0,13 (04-02-2017),826663,C.D. AVANCE 'A',619,Equipo Fuera (No asignado),-5993272,,,,,,,1721,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,14.0,14 (11-02-2017),826666,S.A.D. FUNDACION RAYO VALLECANO 'C',680433,Equipo Fuera (No asignado),-5993272,,,,,,,681029,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,15.0,15 (18-02-2017),826674,Equipo Casa (No asignado),-5993272,U.D. SAN SEBASTIAN REYES 'B',417,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,16.0,16 (25-02-2017),826681,ESC.FUT. EL OLIVO DE COSLADA 'A',1951,Equipo Fuera (No asignado),-5993272,,,,,,,1752,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,17.0,17 (04-03-2017),826689,Equipo Casa (No asignado),-5993272,C.D. COSLADA 'B',695,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,18.0,18 (11-03-2017),826696,U.D. PARQUE GRANADA 'B',300406,Equipo Fuera (No asignado),-5993272,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,19.0,19 (18-03-2017),826704,Equipo Casa (No asignado),-5993272,A.D. CHORRILLO DIST. VIII 'A',999,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,20.0,20 (25-03-2017),826711,S.A.D. ESPARTALES SUR 'A',582318,Equipo Fuera (No asignado),-5993272,,,,,,,300178,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,21.0,21 (01-04-2017),826719,Equipo Casa (No asignado),-5993272,A.D. COMPLUTENSE ALCALA 'B',2461,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,22.0,22 (22-04-2017),826726,A.D. NAYA 'A',1118,Equipo Fuera (No asignado),-5993272,,,,,,,1739,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,23.0,23 (29-04-2017),826734,Equipo Casa (No asignado),-5993272,A.D. JUVENTUD TORREJON 'A',1287,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,24.0,24 (06-05-2017),826741,Equipo Casa (No asignado),-5993272,C.D. SAN FERNANDO 'B',130,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,25.0,25 (13-05-2017),826748,R.S.D. ALCALA S.A.D. 'B',81,Equipo Fuera (No asignado),-5993272,,,,,,,1775,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PREFERENTE ALEVIN,4993684,Grupo 4,5138583,Futbol-11,1,regular_season,26.0,26 (20-05-2017),826754,Equipo Casa (No asignado),-5993272,C.D. AVANCE 'A',619,,,,,,,1799,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:43:56.714611+00:00
2016-2017,12,ALEVIN,PRIMERA ALEVIN,4993701,Grupo 4,5614023,Futbol-11,1,regular_season,1.0,1 (15-10-2016),840836,ACADEMIA NAF SAN GABRIEL 'A',3359928,Equipo Fuera (No asignado),-5957369,,,,,,,1736,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993701&grupo=5614023&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:44:01.432959+00:00
2016-2017,12,ALEVIN,PRIMERA ALEVIN,4993701,Grupo 4,5614023,Futbol-11,1,regular_season,2.0,2 (22-10-2016),871915,Equipo Casa (No asignado),-5957369,ESC.DEP. FUTBOL DE TORRES,1930,,,,,,,1714,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993701&grupo=5614023&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:44:01.432959+00:00
2016-2017,12,ALEVIN,PRIMERA ALEVIN,4993701,Grupo 4,5614023,Futbol-11,1,regular_season,3.0,3 (29-10-2016),840849,CLUB CIUDAD HENARES 'A',300417,Equipo Fuera (No asignado),-5957369,,,,,,,1726,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993701&grupo=5614023&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:44:01.432959+00:00
2016-2017,12,ALEVIN,PRIMERA ALEVIN,4993701,Grupo 4,5614023,Futbol-11,1,regular_season,4.0,4 (05-11-2016),840856,Equipo Casa (No asignado),-5957369,A.D. HENARES D.IV 'A',754,,,,,,,1714,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993701&grupo=5614023&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:44:01.432959+00:00
2016-2017,12,ALEVIN,PRIMERA ALEVIN,4993701,Grupo 4,5614023,Futbol-11,1,regular_season,5.0,5 (12-11-2016),840862,A.D. COMPLUTENSE ALCALA 'C',2739877,Equipo Fuera (No asignado),-5957369,,,,,,,1735,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993701&grupo=5614023&jornada=1&tipojuego=1,calendario_page,2026-08-12T22:44:01.432959+00:00
