season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2016-2017,12,4993478,5080764,2732420,A.D. ESCUDER SAN PASCUAL 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,4949428,CASA DE CANARIAS,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,4939330,UNION DEPORTIVA USERA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,680158,A.D. ESCUELA FUTBOL USERA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,846894,C.D. SAN VIATOR 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,1756,A.D. COSMOS HURACAN,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,466847,A.D. ESC. BALONMANO VILLAVERDE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,524755,A.D. GIGANTES 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,4947950,ESCUELA FUTBOL VILLAVERDE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5080764,5509636,C.D. OROQUIETA VILLAVERDE BUTARQUE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080764&jornada=1&tipojuego=1,2026-08-12T22:42:06.970105+00:00
2016-2017,12,4993478,5170538,351,UNION MANZANARES C.F.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,680814,UNION RUTER C.F.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,787,CLUB SERTEC EL RASTRO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,2870,C.D. FERILAN 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,466719,LA MUTUAL JUAN XXIII 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,3354228,ESCUELA FUTBOL MADRID SUR,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,784,C.D. JUVENTUD LOS CARMENES 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,1134,C.F. AGUILAS DEL LUCERO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,4939332,C.D. ALUCHE BULLS,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,4924839,C.D. LOS YEBENES-SAN BRUNO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,510,A.D. PARQUE EUROPA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,1032125,C.D. ATOCHA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,3359590,C.D. PLATA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,4942124,IGLESIA LA VID F.C.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,1829,CANTERA F.C. 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,336,C.D. AVIACION,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,1032351,K-2 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5170538,811,C.D. BATAN,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5170538&jornada=1&tipojuego=1,2026-08-12T22:42:05.006392+00:00
2016-2017,12,4993478,5080766,2413,C.F. TORREJON DE LA CALZADA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,776,C.D. COLMENAR DE OREJA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,300598,A.D. PARQUE PICASSO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,4939955,C.D. ARROYOCULEBRO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,4937968,C.D. SANTA BARBARA GETAFE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,3361247,C.D.E. UNITED LEGANES,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,2613,A.D. JUVENTUD CANARIO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,1732,C.D. ROCIO LEGANES,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,4939963,ESC. MUN. FUT. VALDEMORO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,466843,C.D. BERCIAL 2009,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,1292,F.C. ZARZAQUEMADA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,466691,RAYO CIEMPOZUELOS C.F.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,3277,S.A.D. A.V. CASERIO PERALES,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,178,ATLETICO VALDEMORO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,984,C.D. ASOC.VEC. SAN NICASIO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,846880,A.D.C. GETAFE ATLETICO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,4936105,C.D. LEGANES S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080766,3359461,C.D. CIUDAD DE LEGANES,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080766&jornada=1&tipojuego=1,2026-08-12T22:42:08.570011+00:00
2016-2017,12,4993478,5080843,2740103,C.D.V. RAYO SERRANILLOS,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,466798,UNION 2000,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,4928309,F.C. LEONES DEL ATLAS,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,466772,C.D. GRIÑON 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,680794,CULTURAL DEPORTIVA MIRAFLOR 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,2729713,C.D.E.F. PACO CORDOBA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,524767,C.D. ARROYO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,3363841,BROKEMBORO F.C.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,300622,A.D. RAYO 13 - ESCUELA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,2282630,C.D.E. ANIBAL,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,4922973,C.D. DANI BOUZAS,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,-5532963,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,2736122,C.D. MADRID SUR SPORT,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,4933544,C.D. ATLETICO FUENLABREÑO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,2729862,CLUB LAS ENCINAS DE BOADILLA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,1382,RAYO ALUA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,4941551,A.D. RAYO LORANCA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5080843,4939335,OLIMPICO CASTILLA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5080843&jornada=1&tipojuego=1,2026-08-12T22:42:07.186503+00:00
2016-2017,12,4993478,5088220,-5412028,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,3347325,C.D. ATLETICO CAÑADA ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,2276201,C.D. ELITHE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,2273414,ESC. FUT. ESTUDIANTES ALCORCON,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,4927657,C.D. LIBERTAD ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,5080774,C.F. QUIJORNA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,2715,C.F. HOGAR-70,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,1031649,C.D. CELMIG,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,2911,C.D. VILLAMANTA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,2728556,DEPORTIVO FATIMA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,2854,C.D.CHAPINERIA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,3157,A.D. CADALSO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,2537,A.C.D. ENTIERGAL,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,1583,C.D. SEVILLA LA NUEVA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,2771,C.D. NAVAS DEL REY,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993478,5088220,1031656,C.D. SPORTING LAGUNA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993478&grupo=5088220&jornada=1&tipojuego=1,2026-08-12T22:42:07.490821+00:00
2016-2017,12,4993484,6775728,2322,ATLETICO MADRILEÑO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775728&jornada=1&tipojuego=1,2026-08-12T22:42:02.524146+00:00
2016-2017,12,4993484,6775728,562,GETAFE C.F. S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775728&jornada=1&tipojuego=1,2026-08-12T22:42:02.524146+00:00
2016-2017,12,4993484,6775728,668,ESC.FUT.AT. CASARRUBUELOS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775728&jornada=1&tipojuego=1,2026-08-12T22:42:02.524146+00:00
2016-2017,12,4993484,6775728,95,C.D. LEGANES S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775728&jornada=1&tipojuego=1,2026-08-12T22:42:02.524146+00:00
2016-2017,12,4993484,6775728,281,A.D. ALCORCON S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775728&jornada=1&tipojuego=1,2026-08-12T22:42:02.524146+00:00
2016-2017,12,4993484,6775728,1593,A.D. UNION ADARVE 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775728&jornada=1&tipojuego=1,2026-08-12T22:42:02.524146+00:00
2016-2017,12,4993484,6775728,59,RAYO VALLECANO DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775728&jornada=1&tipojuego=1,2026-08-12T22:42:02.524146+00:00
2016-2017,12,4993484,6775728,2204,C.F. RAYO MAJADAHONDA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775728&jornada=1&tipojuego=1,2026-08-12T22:42:02.524146+00:00
2016-2017,12,4993484,6775731,1594,A.D. UNION ADARVE 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
2016-2017,12,4993484,6775731,258,ALCOBENDAS-LEVITT C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
2016-2017,12,4993484,6775731,60,RAYO VALLECANO DE MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
2016-2017,12,4993484,6775731,107,ARAVACA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
2016-2017,12,4993484,6775731,563,GETAFE C.F. S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
2016-2017,12,4993484,6775731,96,C.D. LEGANES S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
2016-2017,12,4993484,6775731,282,A.D. ALCORCON S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
2016-2017,12,4993484,6775731,2173,C.F. FUENLABRADA S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
2016-2017,12,4993484,6775731,120,C.D. SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993484&grupo=6775731&jornada=1&tipojuego=1,2026-08-12T22:42:02.193300+00:00
