team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
1556,C.D. TAJAMAR A,C.D. TAJAMAR 'A',C.D. TAJAMAR,A,/fichaequipo/1556,2026-08-12T22:43:01.406568+00:00
1031197,S.A.D.FUNDACION RAYO VALLECANO D,S.A.D.FUNDACION RAYO VALLECANO 'D',S.A.D.FUNDACION RAYO VALLECANO,D,/fichaequipo/1031197,2026-08-12T22:43:01.406568+00:00
1690,ADEPO PALOMERAS B,ADEPO PALOMERAS 'B',ADEPO PALOMERAS,B,/fichaequipo/1690,2026-08-12T22:43:01.406568+00:00
1710,C.P. SANTA MARIA DEL PILAR B,C.P. SANTA MARIA DEL PILAR 'B',C.P. SANTA MARIA DEL PILAR,B,/fichaequipo/1710,2026-08-12T22:43:01.406568+00:00
2058,CENTRO DEPORTIVO VALLECAS A,CENTRO DEPORTIVO VALLECAS 'A',CENTRO DEPORTIVO VALLECAS,A,/fichaequipo/2058,2026-08-12T22:43:01.406568+00:00
1044,SECCION DEPORTIVA DEL POZO SPORT,SECCION DEPORTIVA DEL POZO SPORT,SECCION DEPORTIVA DEL POZO SPORT,,/fichaequipo/1044,2026-08-12T22:43:01.406568+00:00
975,ESC.F. JUVENTUD MADRID B,ESC.F. JUVENTUD MADRID 'B',ESC.F. JUVENTUD MADRID,B,/fichaequipo/975,2026-08-12T22:43:01.406568+00:00
300215,ESC.F. C.D. MAR ABIERTO A,ESC.F. C.D. MAR ABIERTO 'A',ESC.F. C.D. MAR ABIERTO,A,/fichaequipo/300215,2026-08-12T22:43:01.406568+00:00
680331,C.D. SANTO ANGEL DE LA GUARDA,C.D. SANTO ANGEL DE LA GUARDA,C.D. SANTO ANGEL DE LA GUARDA,,/fichaequipo/680331,2026-08-12T22:43:01.406568+00:00
846502,C.D. PALESTRA ATENEA B,C.D. PALESTRA ATENEA 'B',C.D. PALESTRA ATENEA,B,/fichaequipo/846502,2026-08-12T22:43:01.406568+00:00
2274382,C.F. MADRID RIO B,C.F. MADRID RIO 'B',C.F. MADRID RIO,B,/fichaequipo/2274382,2026-08-12T22:42:59.754583+00:00
1866,A.D. PARQUE ARGANZUELA A,A.D. PARQUE ARGANZUELA 'A',A.D. PARQUE ARGANZUELA,A,/fichaequipo/1866,2026-08-12T22:42:59.754583+00:00
2722565,C.D. BETIS SAN ISIDRO A,C.D. BETIS SAN ISIDRO 'A',C.D. BETIS SAN ISIDRO,A,/fichaequipo/2722565,2026-08-12T22:42:59.754583+00:00
2396,PASILLO VERDE ARGANZUELA A,PASILLO VERDE ARGANZUELA 'A',PASILLO VERDE ARGANZUELA,A,/fichaequipo/2396,2026-08-12T22:42:59.754583+00:00
2160,ASOC.DEP.CULT. SANFER,ASOC.DEP.CULT. SANFER,ASOC.DEP.CULT. SANFER,,/fichaequipo/2160,2026-08-12T22:42:59.754583+00:00
880275,RACING VILLAVERDE C.F. A,RACING VILLAVERDE C.F. 'A',RACING VILLAVERDE C.F.,A,/fichaequipo/880275,2026-08-12T22:42:59.754583+00:00
375526,C.D. COLONIA MOSCARDO B,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,B,/fichaequipo/375526,2026-08-12T22:42:59.754583+00:00
1102,ESC. FUT. A.V. LA CHIMENEA B,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,B,/fichaequipo/1102,2026-08-12T22:42:59.754583+00:00
1367,A.D. GIGANTES B,A.D. GIGANTES 'B',A.D. GIGANTES,B,/fichaequipo/1367,2026-08-12T22:42:59.754583+00:00
1840,A.D. VILLAVERDE BAJO B,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,B,/fichaequipo/1840,2026-08-12T22:42:59.754583+00:00
2277373,LA ACADEMIA 2M12 1C,LA ACADEMIA 2M12 '1C',LA ACADEMIA 2M12,1C,/fichaequipo/2277373,2026-08-12T22:42:59.754583+00:00
846500,C.D. PALESTRA ATENEA D,C.D. PALESTRA ATENEA 'D',C.D. PALESTRA ATENEA,D,/fichaequipo/846500,2026-08-12T22:42:59.754583+00:00
941,S.R. VILLAVERDE-BOETTICHER C.F.,S.R. VILLAVERDE-BOETTICHER C.F.,S.R. VILLAVERDE-BOETTICHER C.F.,,/fichaequipo/941,2026-08-12T22:42:59.754583+00:00
1031557,C.D. COLONIA MOSCARDO C,C.D. COLONIA MOSCARDO 'C',C.D. COLONIA MOSCARDO,C,/fichaequipo/1031557,2026-08-12T22:43:01.151655+00:00
375,ESCUELA FUTBOL CONCEPCION C,ESCUELA FUTBOL CONCEPCION 'C',ESCUELA FUTBOL CONCEPCION,C,/fichaequipo/375,2026-08-12T22:43:01.151655+00:00
1224,S.A.D. C.D.S.C. LA DEHESA,S.A.D. C.D.S.C. LA DEHESA,S.A.D. C.D.S.C. LA DEHESA,,/fichaequipo/1224,2026-08-12T22:43:01.151655+00:00
340911,AGRUPACION C.D. LUCERO LINCES A,AGRUPACION C.D. LUCERO LINCES 'A',AGRUPACION C.D. LUCERO LINCES,A,/fichaequipo/340911,2026-08-12T22:43:01.151655+00:00
846523,ESC.MUN.FUT. ALUCHE C,ESC.MUN.FUT. ALUCHE 'C',ESC.MUN.FUT. ALUCHE,C,/fichaequipo/846523,2026-08-12T22:43:01.151655+00:00
682529,REAL C.D. CARABANCHEL C,REAL C.D. CARABANCHEL 'C',REAL C.D. CARABANCHEL,C,/fichaequipo/682529,2026-08-12T22:43:01.151655+00:00
3161,A.D. ORCASUR SIN FRONTERAS,A.D. ORCASUR SIN FRONTERAS,A.D. ORCASUR SIN FRONTERAS,,/fichaequipo/3161,2026-08-12T22:43:01.151655+00:00
847052,ESCUELA DEP.MORATALAZ E,ESCUELA DEP.MORATALAZ 'E',ESCUELA DEP.MORATALAZ,E,/fichaequipo/847052,2026-08-12T22:43:01.151655+00:00
1031186,LA MUTUAL JUAN XXIII A,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,A,/fichaequipo/1031186,2026-08-12T22:43:01.151655+00:00
2016,C.D. GOYA A,C.D. GOYA 'A',C.D. GOYA,A,/fichaequipo/2016,2026-08-12T22:43:01.151655+00:00
923,A.D. ESPERANZA C,A.D. ESPERANZA 'C',A.D. ESPERANZA,C,/fichaequipo/923,2026-08-12T22:43:01.151655+00:00
1764,E.D.M. SAN BLAS C,E.D.M. SAN BLAS 'C',E.D.M. SAN BLAS,C,/fichaequipo/1764,2026-08-12T22:43:01.151655+00:00
551,A.D. SPORTING HORTALEZA A,A.D. SPORTING HORTALEZA 'A',A.D. SPORTING HORTALEZA,A,/fichaequipo/551,2026-08-12T22:43:05.072336+00:00
846594,RAYO CIUDAD ALCOBENDAS C.F. A,RAYO CIUDAD ALCOBENDAS C.F. 'A',RAYO CIUDAD ALCOBENDAS C.F.,A,/fichaequipo/846594,2026-08-12T22:43:05.072336+00:00
299,LAS ROZAS C.F.-U.C.J.C. A,LAS ROZAS C.F.-U.C.J.C. 'A',LAS ROZAS C.F.-U.C.J.C.,A,/fichaequipo/299,2026-08-12T22:43:05.072336+00:00
334253,S.A.D. FUNDACION RAYO VALLECANO A,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,A,/fichaequipo/334253,2026-08-12T22:43:05.072336+00:00
127,C.D. SAN FERNANDO A,C.D. SAN FERNANDO 'A',C.D. SAN FERNANDO,A,/fichaequipo/127,2026-08-12T22:43:05.072336+00:00
26,CLUB ATLETICO DE MADRID A,CLUB ATLETICO DE MADRID 'A',CLUB ATLETICO DE MADRID,A,/fichaequipo/26,2026-08-12T22:43:05.072336+00:00
2240,UNION ZONA NORTE A,UNION ZONA NORTE 'A',UNION ZONA NORTE,A,/fichaequipo/2240,2026-08-12T22:43:05.072336+00:00
571,GETAFE C.F. S.A.D. B,GETAFE C.F. S.A.D. 'B',GETAFE C.F. S.A.D.,B,/fichaequipo/571,2026-08-12T22:43:05.072336+00:00
9,REAL MADRID C.F. A,REAL MADRID C.F. 'A',REAL MADRID C.F.,A,/fichaequipo/9,2026-08-12T22:43:05.072336+00:00
78,R.S.D. ALCALA S.A.D. A,R.S.D. ALCALA S.A.D. 'A',R.S.D. ALCALA S.A.D.,A,/fichaequipo/78,2026-08-12T22:43:05.072336+00:00
2209,C.F. RAYO MAJADAHONDA A,C.F. RAYO MAJADAHONDA 'A',C.F. RAYO MAJADAHONDA,A,/fichaequipo/2209,2026-08-12T22:43:05.072336+00:00
1601,A.D. UNION ADARVE A,A.D. UNION ADARVE 'A',A.D. UNION ADARVE,A,/fichaequipo/1601,2026-08-12T22:43:05.072336+00:00
264,ALCOBENDAS-LEVITT C.F. A,ALCOBENDAS-LEVITT C.F. 'A',ALCOBENDAS-LEVITT C.F.,A,/fichaequipo/264,2026-08-12T22:43:05.072336+00:00
1743,E.F.M.O. BOADILLA A,E.F.M.O. BOADILLA 'A',E.F.M.O. BOADILLA,A,/fichaequipo/1743,2026-08-12T22:43:05.072336+00:00
300551,CLUB ATLETICO DE MADRID B,CLUB ATLETICO DE MADRID 'B',CLUB ATLETICO DE MADRID,B,/fichaequipo/300551,2026-08-12T22:43:04.895985+00:00
64,RAYO VALLECANO DE MADRID A,RAYO VALLECANO DE MADRID 'A',RAYO VALLECANO DE MADRID,A,/fichaequipo/64,2026-08-12T22:43:04.895985+00:00
864,ASOC. CULTURAL EL BERCIAL A,ASOC. CULTURAL EL BERCIAL 'A',ASOC. CULTURAL EL BERCIAL,A,/fichaequipo/864,2026-08-12T22:43:04.895985+00:00
2025,CIUDAD DE GETAFE SPORT CLUB A,CIUDAD DE GETAFE SPORT CLUB 'A',CIUDAD DE GETAFE SPORT CLUB,A,/fichaequipo/2025,2026-08-12T22:43:04.895985+00:00
2356,A.D. UNION CARRASCAL A,A.D. UNION CARRASCAL 'A',A.D. UNION CARRASCAL,A,/fichaequipo/2356,2026-08-12T22:43:04.895985+00:00
1569,C.F. TRIVAL VALDERAS ALCORCON A,C.F. TRIVAL VALDERAS ALCORCON 'A',C.F. TRIVAL VALDERAS ALCORCON,A,/fichaequipo/1569,2026-08-12T22:43:04.895985+00:00
2730,UNION DEPORTIVA LA POVEDA A,UNION DEPORTIVA LA POVEDA 'A',UNION DEPORTIVA LA POVEDA,A,/fichaequipo/2730,2026-08-12T22:43:04.895985+00:00
10,REAL MADRID C.F. B,REAL MADRID C.F. 'B',REAL MADRID C.F.,B,/fichaequipo/10,2026-08-12T22:43:04.895985+00:00
287,A.D. ALCORCON S.A.D. A,A.D. ALCORCON S.A.D. 'A',A.D. ALCORCON S.A.D.,A,/fichaequipo/287,2026-08-12T22:43:04.895985+00:00
2134,C.D. MOSTOLES U.R.J.C. A,C.D. MOSTOLES U.R.J.C. 'A',C.D. MOSTOLES U.R.J.C.,A,/fichaequipo/2134,2026-08-12T22:43:04.895985+00:00
570,GETAFE C.F. S.A.D. A,GETAFE C.F. S.A.D. 'A',GETAFE C.F. S.A.D.,A,/fichaequipo/570,2026-08-12T22:43:04.895985+00:00
300347,C.F. FUENLABRADA S.A.D. A,C.F. FUENLABRADA S.A.D. 'A',C.F. FUENLABRADA S.A.D.,A,/fichaequipo/300347,2026-08-12T22:43:04.895985+00:00
100,C.D. LEGANES S.A.D. A,C.D. LEGANES S.A.D. 'A',C.D. LEGANES S.A.D.,A,/fichaequipo/100,2026-08-12T22:43:04.895985+00:00
1657,A.D. ILLESCAS A,A.D. ILLESCAS 'A',A.D. ILLESCAS,A,/fichaequipo/1657,2026-08-12T22:43:04.895985+00:00
2327,ATLETICO MADRILEÑO C.F. A,ATLETICO MADRILEÑO C.F. 'A',ATLETICO MADRILEÑO C.F.,A,/fichaequipo/2327,2026-08-12T22:43:08.039715+00:00
413,U.D. SAN SEBASTIAN REYES A,U.D. SAN SEBASTIAN REYES 'A',U.D. SAN SEBASTIAN REYES,A,/fichaequipo/413,2026-08-12T22:43:08.039715+00:00
1406,DEPORTIVO A.V. SANTA ANA A,DEPORTIVO A.V. SANTA ANA 'A',DEPORTIVO A.V. SANTA ANA,A,/fichaequipo/1406,2026-08-12T22:43:08.039715+00:00
1625,UNION COLLADO VILLALBA A,UNION COLLADO VILLALBA 'A',UNION COLLADO VILLALBA,A,/fichaequipo/1625,2026-08-12T22:43:08.039715+00:00
1316,JUVENTUD SANSE A,JUVENTUD SANSE 'A',JUVENTUD SANSE,A,/fichaequipo/1316,2026-08-12T22:43:08.039715+00:00
112,ARAVACA C.F. A,ARAVACA C.F. 'A',ARAVACA C.F.,A,/fichaequipo/112,2026-08-12T22:43:08.039715+00:00
334288,C.D. NUEVO BOADILLA A,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,A,/fichaequipo/334288,2026-08-12T22:43:08.039715+00:00
1880,C.F. POZUELO DE ALARCON A,C.F. POZUELO DE ALARCON 'A',C.F. POZUELO DE ALARCON,A,/fichaequipo/1880,2026-08-12T22:43:08.039715+00:00
2984,E.F. SIETE PICOS COLMENAR A,E.F. SIETE PICOS COLMENAR 'A',E.F. SIETE PICOS COLMENAR,A,/fichaequipo/2984,2026-08-12T22:43:08.039715+00:00
266,ALCOBENDAS C.F. B,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,B,/fichaequipo/266,2026-08-12T22:43:08.039715+00:00
2277258,C.D. CIUDAD DEL FUTBOL A,C.D. CIUDAD DEL FUTBOL 'A',C.D. CIUDAD DEL FUTBOL,A,/fichaequipo/2277258,2026-08-12T22:43:08.039715+00:00
2035,C.D. FUTBOL TRES CANTOS A,C.D. FUTBOL TRES CANTOS 'A',C.D. FUTBOL TRES CANTOS,A,/fichaequipo/2035,2026-08-12T22:43:08.039715+00:00
485,C.D. CANILLAS A,C.D. CANILLAS 'A',C.D. CANILLAS,A,/fichaequipo/485,2026-08-12T22:43:08.039715+00:00
1425,A.D. FUNDACION A,A.D. FUNDACION 'A',A.D. FUNDACION,A,/fichaequipo/1425,2026-08-12T22:43:08.039715+00:00
79,R.S.D. ALCALA S.A.D. B,R.S.D. ALCALA S.A.D. 'B',R.S.D. ALCALA S.A.D.,B,/fichaequipo/79,2026-08-12T22:43:04.677096+00:00
601,C.D. VICALVARO A,C.D. VICALVARO 'A',C.D. VICALVARO,A,/fichaequipo/601,2026-08-12T22:43:04.677096+00:00
615,C.D. AVANCE A,C.D. AVANCE 'A',C.D. AVANCE,A,/fichaequipo/615,2026-08-12T22:43:04.677096+00:00
1390,ALAMEDA DE OSUNA E.F. A,ALAMEDA DE OSUNA E.F. 'A',ALAMEDA DE OSUNA E.F.,A,/fichaequipo/1390,2026-08-12T22:43:04.677096+00:00
2270536,C.D. PALESTRA ATENEA A,C.D. PALESTRA ATENEA 'A',C.D. PALESTRA ATENEA,A,/fichaequipo/2270536,2026-08-12T22:43:04.677096+00:00
334217,C.D. CHAMARTIN VERGARA A,C.D. CHAMARTIN VERGARA 'A',C.D. CHAMARTIN VERGARA,A,/fichaequipo/334217,2026-08-12T22:43:04.677096+00:00
2254,ATLETICO TORREJON DE ARDO A,ATLETICO TORREJON DE ARDO 'A',ATLETICO TORREJON DE ARDO,A,/fichaequipo/2254,2026-08-12T22:43:04.677096+00:00
1116,A.D. NAYA A,A.D. NAYA 'A',A.D. NAYA,A,/fichaequipo/1116,2026-08-12T22:43:04.677096+00:00
1766,E.D.M. SAN BLAS A,E.D.M. SAN BLAS 'A',E.D.M. SAN BLAS,A,/fichaequipo/1766,2026-08-12T22:43:04.677096+00:00
2328,ATLETICO MADRILEÑO C.F. B,ATLETICO MADRILEÑO C.F. 'B',ATLETICO MADRILEÑO C.F.,B,/fichaequipo/2328,2026-08-12T22:43:04.677096+00:00
1549,ESCUELA DE FUTBOL ARGANDA A,ESCUELA DE FUTBOL ARGANDA 'A',ESCUELA DE FUTBOL ARGANDA,A,/fichaequipo/1549,2026-08-12T22:43:04.677096+00:00
334220,C.D. PARACUELLOS A,C.D. PARACUELLOS 'A',C.D. PARACUELLOS,A,/fichaequipo/334220,2026-08-12T22:43:04.677096+00:00
2458,A.D. COMPLUTENSE ALCALA A,A.D. COMPLUTENSE ALCALA 'A',A.D. COMPLUTENSE ALCALA,A,/fichaequipo/2458,2026-08-12T22:43:04.677096+00:00
376,ESCUELA FUTBOL CONCEPCION A,ESCUELA FUTBOL CONCEPCION 'A',ESCUELA FUTBOL CONCEPCION,A,/fichaequipo/376,2026-08-12T22:43:04.677096+00:00
63,RAYO VALLECANO DE MADRID B,RAYO VALLECANO DE MADRID 'B',RAYO VALLECANO DE MADRID,B,/fichaequipo/63,2026-08-12T22:43:08.475861+00:00
573,GETAFE C.F. S.A.D. D,GETAFE C.F. S.A.D. 'D',GETAFE C.F. S.A.D.,D,/fichaequipo/573,2026-08-12T22:43:08.475861+00:00
915,ESCUELA DE FUTBOL A.F.E. A,ESCUELA DE FUTBOL A.F.E. 'A',ESCUELA DE FUTBOL A.F.E.,A,/fichaequipo/915,2026-08-12T22:43:08.475861+00:00
1633,ESC.MUN.FUT. ALUCHE A,ESC.MUN.FUT. ALUCHE 'A',ESC.MUN.FUT. ALUCHE,A,/fichaequipo/1633,2026-08-12T22:43:08.475861+00:00
1692,ADEPO PALOMERAS A,ADEPO PALOMERAS 'A',ADEPO PALOMERAS,A,/fichaequipo/1692,2026-08-12T22:43:08.475861+00:00
632,ESCUELA DEP.MORATALAZ A,ESCUELA DEP.MORATALAZ 'A',ESCUELA DEP.MORATALAZ,A,/fichaequipo/632,2026-08-12T22:43:08.475861+00:00
1428,A.D. ESCUELA FUTBOL USERA A,A.D. ESCUELA FUTBOL USERA 'A',A.D. ESCUELA FUTBOL USERA,A,/fichaequipo/1428,2026-08-12T22:43:08.475861+00:00
300544,CLUB ATLETICO DE MADRID C,CLUB ATLETICO DE MADRID 'C',CLUB ATLETICO DE MADRID,C,/fichaequipo/300544,2026-08-12T22:43:08.475861+00:00
1250,C.D. LOS YEBENES-SAN BRUNO A,C.D. LOS YEBENES-SAN BRUNO 'A',C.D. LOS YEBENES-SAN BRUNO,A,/fichaequipo/1250,2026-08-12T22:43:08.475861+00:00
101,C.D. LEGANES S.A.D. B,C.D. LEGANES S.A.D. 'B',C.D. LEGANES S.A.D.,B,/fichaequipo/101,2026-08-12T22:43:08.475861+00:00
1841,A.D. VILLAVERDE BAJO A,A.D. VILLAVERDE BAJO 'A',A.D. VILLAVERDE BAJO,A,/fichaequipo/1841,2026-08-12T22:43:08.475861+00:00
1103,ESC. FUT. A.V. LA CHIMENEA A,ESC. FUT. A.V. LA CHIMENEA 'A',ESC. FUT. A.V. LA CHIMENEA,A,/fichaequipo/1103,2026-08-12T22:43:08.475861+00:00
1237,C.D. PUERTA BONITA A,C.D. PUERTA BONITA 'A',C.D. PUERTA BONITA,A,/fichaequipo/1237,2026-08-12T22:43:08.475861+00:00
51,REAL C.D. CARABANCHEL A,REAL C.D. CARABANCHEL 'A',REAL C.D. CARABANCHEL,A,/fichaequipo/51,2026-08-12T22:43:08.475861+00:00
300558,CLUB ATLETICO DE MADRID D,CLUB ATLETICO DE MADRID 'D',CLUB ATLETICO DE MADRID,D,/fichaequipo/300558,2026-08-12T22:43:04.527251+00:00
671,ESC.FUT.AT. CASARRUBUELOS A,ESC.FUT.AT. CASARRUBUELOS 'A',ESC.FUT.AT. CASARRUBUELOS,A,/fichaequipo/671,2026-08-12T22:43:04.527251+00:00
1856,A.D. NUEVO VERSALLES LORANCA A,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,A,/fichaequipo/1856,2026-08-12T22:43:04.527251+00:00
3030,C.D. MUNICIPAL ARROYOMOLINOS A,C.D. MUNICIPAL ARROYOMOLINOS 'A',C.D. MUNICIPAL ARROYOMOLINOS,A,/fichaequipo/3030,2026-08-12T22:43:04.527251+00:00
2100,C.D. LUGO FUENLABRADA A,C.D. LUGO FUENLABRADA 'A',C.D. LUGO FUENLABRADA,A,/fichaequipo/2100,2026-08-12T22:43:04.527251+00:00
2292,ESCUELA FUTBOL DE BRUNETE A,ESCUELA FUTBOL DE BRUNETE 'A',ESCUELA FUTBOL DE BRUNETE,A,/fichaequipo/2292,2026-08-12T22:43:04.527251+00:00
574,GETAFE C.F. S.A.D. C,GETAFE C.F. S.A.D. 'C',GETAFE C.F. S.A.D.,C,/fichaequipo/574,2026-08-12T22:43:04.527251+00:00
1031183,C.D. CIUDAD DE PINTO A,C.D. CIUDAD DE PINTO 'A',C.D. CIUDAD DE PINTO,A,/fichaequipo/1031183,2026-08-12T22:43:04.527251+00:00
3374787,CIUDAD DE GETAFE SPORT CLUB B,CIUDAD DE GETAFE SPORT CLUB 'B',CIUDAD DE GETAFE SPORT CLUB,B,/fichaequipo/3374787,2026-08-12T22:43:04.527251+00:00
288,A.D. ALCORCON S.A.D. B,A.D. ALCORCON S.A.D. 'B',A.D. ALCORCON S.A.D.,B,/fichaequipo/288,2026-08-12T22:43:04.527251+00:00
964,C.D. GRIÑON A,C.D. GRIÑON 'A',C.D. GRIÑON,A,/fichaequipo/964,2026-08-12T22:43:04.527251+00:00
1797,CLUB POLID. PARLA ESCUELA A,CLUB POLID. PARLA ESCUELA 'A',CLUB POLID. PARLA ESCUELA,A,/fichaequipo/1797,2026-08-12T22:43:04.527251+00:00
2136,C.D. MOSTOLES U.R.J.C. B,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,B,/fichaequipo/2136,2026-08-12T22:43:04.527251+00:00
1995,C.D. SITIO DE ARANJUEZ A,C.D. SITIO DE ARANJUEZ 'A',C.D. SITIO DE ARANJUEZ,A,/fichaequipo/1995,2026-08-12T22:43:04.527251+00:00
300314,C.D. VILLANUEVA DE LA CAÑADA A,C.D. VILLANUEVA DE LA CAÑADA 'A',C.D. VILLANUEVA DE LA CAÑADA,A,/fichaequipo/300314,2026-08-12T22:43:09.684489+00:00
1603,A.D. UNION ADARVE C,A.D. UNION ADARVE 'C',A.D. UNION ADARVE,C,/fichaequipo/1603,2026-08-12T22:43:09.684489+00:00
2211,C.F. RAYO MAJADAHONDA B,C.F. RAYO MAJADAHONDA 'B',C.F. RAYO MAJADAHONDA,B,/fichaequipo/2211,2026-08-12T22:43:09.684489+00:00
3367366,C.D. INTERNACIONAL DE MOSTOLES B,C.D. INTERNACIONAL DE MOSTOLES 'B',C.D. INTERNACIONAL DE MOSTOLES,B,/fichaequipo/3367366,2026-08-12T22:43:09.684489+00:00
300362,ARAVACA C.F. B,ARAVACA C.F. 'B',ARAVACA C.F.,B,/fichaequipo/300362,2026-08-12T22:43:09.684489+00:00
466715,A.D.C. CASTILLA,A.D.C. CASTILLA,A.D.C. CASTILLA,,/fichaequipo/466715,2026-08-12T22:43:09.684489+00:00
1744,E.F.M.O. BOADILLA B,E.F.M.O. BOADILLA 'B',E.F.M.O. BOADILLA,B,/fichaequipo/1744,2026-08-12T22:43:09.684489+00:00
300,LAS ROZAS C.F.-U.C.J.C. B,LAS ROZAS C.F.-U.C.J.C. 'B',LAS ROZAS C.F.-U.C.J.C.,B,/fichaequipo/300,2026-08-12T22:43:09.684489+00:00
308588,C.D. GALAPAGAR A,C.D. GALAPAGAR 'A',C.D. GALAPAGAR,A,/fichaequipo/308588,2026-08-12T22:43:09.684489+00:00
466718,C.D. MOSTOLES U.R.J.C. D,C.D. MOSTOLES U.R.J.C. 'D',C.D. MOSTOLES U.R.J.C.,D,/fichaequipo/466718,2026-08-12T22:43:09.684489+00:00
1536,F.C. VILLANUEVA DEL PARDILLO A,F.C. VILLANUEVA DEL PARDILLO 'A',F.C. VILLANUEVA DEL PARDILLO,A,/fichaequipo/1536,2026-08-12T22:43:09.684489+00:00
1094472,C.F. COLLADO VILLALBA A,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,A,/fichaequipo/1094472,2026-08-12T22:43:09.684489+00:00
835,TORRELODONES C.F. A,TORRELODONES C.F. 'A',TORRELODONES C.F.,A,/fichaequipo/835,2026-08-12T22:43:09.684489+00:00
176,A.D. CALASANZ POZUELO A,A.D. CALASANZ POZUELO 'A',A.D. CALASANZ POZUELO,A,/fichaequipo/176,2026-08-12T22:43:09.684489+00:00
2241,UNION ZONA NORTE B,UNION ZONA NORTE 'B',UNION ZONA NORTE,B,/fichaequipo/2241,2026-08-12T22:43:10.532984+00:00
846596,RAYO CIUDAD ALCOBENDAS C.F. B,RAYO CIUDAD ALCOBENDAS C.F. 'B',RAYO CIUDAD ALCOBENDAS C.F.,B,/fichaequipo/846596,2026-08-12T22:43:10.532984+00:00
2304,RECREATIVO SOTO DEL REAL C.F. A,RECREATIVO SOTO DEL REAL C.F. 'A',RECREATIVO SOTO DEL REAL C.F.,A,/fichaequipo/2304,2026-08-12T22:43:10.532984+00:00
1077,C.D. CARRANZA A,C.D. CARRANZA 'A',C.D. CARRANZA,A,/fichaequipo/1077,2026-08-12T22:43:10.532984+00:00
2665,CLUB FUENTELARREYNA A,CLUB FUENTELARREYNA 'A',CLUB FUENTELARREYNA,A,/fichaequipo/2665,2026-08-12T22:43:10.532984+00:00
1331,ESC.FUT.BARRIO PILAR A,ESC.FUT.BARRIO PILAR 'A',ESC.FUT.BARRIO PILAR,A,/fichaequipo/1331,2026-08-12T22:43:10.532984+00:00
2329,ATLETICO MADRILEÑO C.F. C,ATLETICO MADRILEÑO C.F. 'C',ATLETICO MADRILEÑO C.F.,C,/fichaequipo/2329,2026-08-12T22:43:10.532984+00:00
680355,ATLETICO CHOPERA ALCOBENDAS 04 A,ATLETICO CHOPERA ALCOBENDAS 04 'A',ATLETICO CHOPERA ALCOBENDAS 04,A,/fichaequipo/680355,2026-08-12T22:43:10.532984+00:00
1602,A.D. UNION ADARVE B,A.D. UNION ADARVE 'B',A.D. UNION ADARVE,B,/fichaequipo/1602,2026-08-12T22:43:10.532984+00:00
2586,UNION DEPORTIVA TRES CANTOS A,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,A,/fichaequipo/2586,2026-08-12T22:43:10.532984+00:00
311524,LAS ROZAS C.F.-U.C.J.C. C,LAS ROZAS C.F.-U.C.J.C. 'C',LAS ROZAS C.F.-U.C.J.C.,C,/fichaequipo/311524,2026-08-12T22:43:10.532984+00:00
1745,E.F.M.O. BOADILLA C,E.F.M.O. BOADILLA 'C',E.F.M.O. BOADILLA,C,/fichaequipo/1745,2026-08-12T22:43:10.532984+00:00
2597,C.F. SAN AGUSTIN DE GUADALIX A,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,A,/fichaequipo/2597,2026-08-12T22:43:10.532984+00:00
2985,E.F. SIETE PICOS COLMENAR B,E.F. SIETE PICOS COLMENAR 'B',E.F. SIETE PICOS COLMENAR,B,/fichaequipo/2985,2026-08-12T22:43:10.532984+00:00
2579,VALDELUZ A,VALDELUZ 'A',VALDELUZ,A,/fichaequipo/2579,2026-08-12T22:43:10.466012+00:00
713390,C.D. PALESTRA ATENEA B,C.D. PALESTRA ATENEA 'B',C.D. PALESTRA ATENEA,B,/fichaequipo/713390,2026-08-12T22:43:10.466012+00:00
466708,ALAMEDA DE OSUNA E.F. B,ALAMEDA DE OSUNA E.F. 'B',ALAMEDA DE OSUNA E.F.,B,/fichaequipo/466708,2026-08-12T22:43:10.466012+00:00
447,C.D. SAN ROQUE E.F.F. A,C.D. SAN ROQUE E.F.F. 'A',C.D. SAN ROQUE E.F.F.,A,/fichaequipo/447,2026-08-12T22:43:10.466012+00:00
924,A.D. ESPERANZA A,A.D. ESPERANZA 'A',A.D. ESPERANZA,A,/fichaequipo/924,2026-08-12T22:43:10.466012+00:00
