team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
2810,C.D. SANTA MARIA CARIDAD,C.D. SANTA MARIA CARIDAD,C.D. SANTA MARIA CARIDAD,,/fichaequipo/2810,2026-08-12T22:03:57.788842+00:00
1311,JUVENTUD SANSE A,JUVENTUD SANSE 'A',JUVENTUD SANSE,A,/fichaequipo/1311,2026-08-12T22:03:57.788842+00:00
1074,C.D. CARRANZA A,C.D. CARRANZA 'A',C.D. CARRANZA,A,/fichaequipo/1074,2026-08-12T22:03:57.788842+00:00
4941441,RAYO CIUDAD ALCOBENDAS C.F. B,RAYO CIUDAD ALCOBENDAS C.F. 'B',RAYO CIUDAD ALCOBENDAS C.F.,B,/fichaequipo/4941441,2026-08-12T22:03:57.788842+00:00
3361926,CAMARMA C.F. B,CAMARMA C.F. 'B',CAMARMA C.F.,B,/fichaequipo/3361926,2026-08-12T22:03:57.788842+00:00
334395,C.D. OLIMPICO ROSILLO 75,C.D. OLIMPICO ROSILLO 75,C.D. OLIMPICO ROSILLO 75,,/fichaequipo/334395,2026-08-12T22:03:57.788842+00:00
334371,S.A.D. ALTAMIRA A,S.A.D. ALTAMIRA 'A',S.A.D. ALTAMIRA,A,/fichaequipo/334371,2026-08-12T22:03:57.788842+00:00
2281706,ATLETICO ARTILLEROS,ATLETICO ARTILLEROS,ATLETICO ARTILLEROS,,/fichaequipo/2281706,2026-08-12T22:03:57.092259+00:00
2471,C.F. AMISPORT,C.F. AMISPORT,C.F. AMISPORT,,/fichaequipo/2471,2026-08-12T22:03:57.092259+00:00
2729288,PERISO CLUB DE FUTBOL B,PERISO CLUB DE FUTBOL 'B',PERISO CLUB DE FUTBOL,B,/fichaequipo/2729288,2026-08-12T22:03:57.092259+00:00
386,ROMA C.F.,ROMA C.F.,ROMA C.F.,,/fichaequipo/386,2026-08-12T22:03:57.092259+00:00
300550,A.D. ESPERANZA B,A.D. ESPERANZA 'B',A.D. ESPERANZA,B,/fichaequipo/300550,2026-08-12T22:03:57.092259+00:00
908,C.D. SPARTAC DE MANOTERAS A,C.D. SPARTAC DE MANOTERAS 'A',C.D. SPARTAC DE MANOTERAS,A,/fichaequipo/908,2026-08-12T22:03:57.092259+00:00
1707,C.P. SANTA MARIA DEL PILAR,C.P. SANTA MARIA DEL PILAR,C.P. SANTA MARIA DEL PILAR,,/fichaequipo/1707,2026-08-12T22:03:57.092259+00:00
4950080,S.A.D. LICEO EUROPEO,S.A.D. LICEO EUROPEO,S.A.D. LICEO EUROPEO,,/fichaequipo/4950080,2026-08-12T22:03:57.092259+00:00
520178,A.D. OÑA SANCHINARRO A,A.D. OÑA SANCHINARRO 'A',A.D. OÑA SANCHINARRO,A,/fichaequipo/520178,2026-08-12T22:03:57.092259+00:00
891,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,,/fichaequipo/891,2026-08-12T22:03:57.092259+00:00
885,C.F. RAYO 7O A,C.F. RAYO 7O 'A',C.F. RAYO 7O,A,/fichaequipo/885,2026-08-12T22:03:57.092259+00:00
1045174,CONDE ORGAZ A,CONDE ORGAZ 'A',CONDE ORGAZ,A,/fichaequipo/1045174,2026-08-12T22:03:57.092259+00:00
4930213,ESCUELA FUTBOL CONCEPCION B,ESCUELA FUTBOL CONCEPCION 'B',ESCUELA FUTBOL CONCEPCION,B,/fichaequipo/4930213,2026-08-12T22:03:57.092259+00:00
1468,E.F. UNION VALLEAGUADO C.F.,E.F. UNION VALLEAGUADO C.F.,E.F. UNION VALLEAGUADO C.F.,,/fichaequipo/1468,2026-08-12T22:03:57.092259+00:00
1031768,PAKOPOLIDIS C.F.,PAKOPOLIDIS C.F.,PAKOPOLIDIS C.F.,,/fichaequipo/1031768,2026-08-12T22:03:57.092259+00:00
466771,A.D. SPORTING HORTALEZA B,A.D. SPORTING HORTALEZA 'B',A.D. SPORTING HORTALEZA,B,/fichaequipo/466771,2026-08-12T22:03:57.092259+00:00
139,C.D. BARAJAS,C.D. BARAJAS,C.D. BARAJAS,,/fichaequipo/139,2026-08-12T22:03:57.092259+00:00
607,C.R. GUINDALERA,C.R. GUINDALERA,C.R. GUINDALERA,,/fichaequipo/607,2026-08-12T22:03:57.092259+00:00
2364,A.D. TORREJON C.F. B,A.D. TORREJON C.F. 'B',A.D. TORREJON C.F.,B,/fichaequipo/2364,2026-08-12T22:03:57.013138+00:00
732,RACING C.F. VERACRUZ A,RACING C.F. VERACRUZ 'A',RACING C.F. VERACRUZ,A,/fichaequipo/732,2026-08-12T22:03:57.013138+00:00
2628,C.D. MUNICIPAL AJALVIR,C.D. MUNICIPAL AJALVIR,C.D. MUNICIPAL AJALVIR,,/fichaequipo/2628,2026-08-12T22:03:57.013138+00:00
1166,C.D. MECO,C.D. MECO,C.D. MECO,,/fichaequipo/1166,2026-08-12T22:03:57.013138+00:00
748,A.D. HENARES D.IV A,A.D. HENARES D.IV 'A',A.D. HENARES D.IV,A,/fichaequipo/748,2026-08-12T22:03:57.013138+00:00
846913,NEUMATICOS CERVANTES F.C.,NEUMATICOS CERVANTES F.C.,NEUMATICOS CERVANTES F.C.,,/fichaequipo/846913,2026-08-12T22:03:57.013138+00:00
1899,C.F. FUENTE EL SAZ A,C.F. FUENTE EL SAZ 'A',C.F. FUENTE EL SAZ,A,/fichaequipo/1899,2026-08-12T22:03:57.013138+00:00
2190,C.D. VALDETORRES,C.D. VALDETORRES,C.D. VALDETORRES,,/fichaequipo/2190,2026-08-12T22:03:57.013138+00:00
466673,LOS SANTOS DE LA HUMOSA C.F.,LOS SANTOS DE LA HUMOSA C.F.,LOS SANTOS DE LA HUMOSA C.F.,,/fichaequipo/466673,2026-08-12T22:03:57.013138+00:00
989,C.D. DAGANZO A,C.D. DAGANZO 'A',C.D. DAGANZO,A,/fichaequipo/989,2026-08-12T22:03:57.013138+00:00
6826500,C.F. TORREJON DE ARDOZ CFT B,C.F. TORREJON DE ARDOZ CFT 'B',C.F. TORREJON DE ARDOZ CFT,B,/fichaequipo/6826500,2026-08-12T22:03:57.013138+00:00
1925,ESC.DEP. FUTBOL DE TORRES,ESC.DEP. FUTBOL DE TORRES,ESC.DEP. FUTBOL DE TORRES,,/fichaequipo/1925,2026-08-12T22:03:57.013138+00:00
2271939,ATLETICO LOECHES,ATLETICO LOECHES,ATLETICO LOECHES,,/fichaequipo/2271939,2026-08-12T22:03:57.013138+00:00
2444,C.D. MEJOREÑO A,C.D. MEJOREÑO 'A',C.D. MEJOREÑO,A,/fichaequipo/2444,2026-08-12T22:03:57.013138+00:00
1962,A.D. NUEVO BAZTAN,A.D. NUEVO BAZTAN,A.D. NUEVO BAZTAN,,/fichaequipo/1962,2026-08-12T22:03:57.013138+00:00
3358897,A.D. NAYA B,A.D. NAYA 'B',A.D. NAYA,B,/fichaequipo/3358897,2026-08-12T22:03:57.013138+00:00
1917,C.F. ALALPARDO,C.F. ALALPARDO,C.F. ALALPARDO,,/fichaequipo/1917,2026-08-12T22:03:57.013138+00:00
905,C.D. LOECHES-MEJORADA A,C.D. LOECHES-MEJORADA 'A',C.D. LOECHES-MEJORADA,A,/fichaequipo/905,2026-08-12T22:03:57.013138+00:00
680157,ADPI RIVAS B,ADPI RIVAS 'B',ADPI RIVAS,B,/fichaequipo/680157,2026-08-12T22:03:57.430725+00:00
590,ATLETICO VELILLA C.F.,ATLETICO VELILLA C.F.,ATLETICO VELILLA C.F.,,/fichaequipo/590,2026-08-12T22:03:57.430725+00:00
1193,C.F. CAMPO REAL A,C.F. CAMPO REAL 'A',C.F. CAMPO REAL,A,/fichaequipo/1193,2026-08-12T22:03:57.430725+00:00
349685,S.A.D. A.D.C. PARQUE SURESTE A,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,A,/fichaequipo/349685,2026-08-12T22:03:57.430725+00:00
1139,A.J.D.C. LA MANCHA A,A.J.D.C. LA MANCHA 'A',A.J.D.C. LA MANCHA,A,/fichaequipo/1139,2026-08-12T22:03:57.430725+00:00
1293,C.D. VILLAREJO - 69,C.D. VILLAREJO - 69,C.D. VILLAREJO - 69,,/fichaequipo/1293,2026-08-12T22:03:57.430725+00:00
739,C.D. SANTA EUGENIA 1976,C.D. SANTA EUGENIA 1976,C.D. SANTA EUGENIA 1976,,/fichaequipo/739,2026-08-12T22:03:57.430725+00:00
3277,S.A.D. A.V. CASERIO PERALES,S.A.D. A.V. CASERIO PERALES,S.A.D. A.V. CASERIO PERALES,,/fichaequipo/3277,2026-08-12T22:03:57.430725+00:00
1041,SECCION DEPORTIVA DEL POZO SPORT,SECCION DEPORTIVA DEL POZO SPORT,SECCION DEPORTIVA DEL POZO SPORT,,/fichaequipo/1041,2026-08-12T22:03:57.430725+00:00
680159,A.D. VILLAVERDE BAJO,A.D. VILLAVERDE BAJO,A.D. VILLAVERDE BAJO,,/fichaequipo/680159,2026-08-12T22:03:57.430725+00:00
2721173,C.D. EL VALLE DE VALDEBERNARDO A,C.D. EL VALLE DE VALDEBERNARDO 'A',C.D. EL VALLE DE VALDEBERNARDO,A,/fichaequipo/2721173,2026-08-12T22:03:57.430725+00:00
352985,C.F.D. ELIDA OLIMPIA,C.F.D. ELIDA OLIMPIA,C.F.D. ELIDA OLIMPIA,,/fichaequipo/352985,2026-08-12T22:03:57.430725+00:00
1617,ESC. MUN. FUT. VILLAREJO A,ESC. MUN. FUT. VILLAREJO 'A',ESC. MUN. FUT. VILLAREJO,A,/fichaequipo/1617,2026-08-12T22:03:57.430725+00:00
2157,ASOC.DEP.CULT. SANFER A,ASOC.DEP.CULT. SANFER 'A',ASOC.DEP.CULT. SANFER,A,/fichaequipo/2157,2026-08-12T22:03:57.430725+00:00
1136,C.D. MORATA,C.D. MORATA,C.D. MORATA,,/fichaequipo/1136,2026-08-12T22:03:57.430725+00:00
1685,ADEPO-PALOMERAS,ADEPO-PALOMERAS,ADEPO-PALOMERAS,,/fichaequipo/1685,2026-08-12T22:03:57.430725+00:00
4928299,C.D. UNION VALDEBERNARDO,C.D. UNION VALDEBERNARDO,C.D. UNION VALDEBERNARDO,,/fichaequipo/4928299,2026-08-12T22:03:57.430725+00:00
1098,ESC. FUT. A.V. LA CHIMENEA A,ESC. FUT. A.V. LA CHIMENEA 'A',ESC. FUT. A.V. LA CHIMENEA,A,/fichaequipo/1098,2026-08-12T22:03:57.430725+00:00
1731,A.D. SPORTING BAZAN,A.D. SPORTING BAZAN,A.D. SPORTING BAZAN,,/fichaequipo/1731,2026-08-12T22:03:57.002427+00:00
334363,A.D. FUTBOL SALA CHINCHON,A.D. FUTBOL SALA CHINCHON,A.D. FUTBOL SALA CHINCHON,,/fichaequipo/334363,2026-08-12T22:03:57.002427+00:00
1127,C.D. PARQUE VERDE,C.D. PARQUE VERDE,C.D. PARQUE VERDE,,/fichaequipo/1127,2026-08-12T22:03:57.002427+00:00
2424,C.D. CUBAS,C.D. CUBAS,C.D. CUBAS,,/fichaequipo/2424,2026-08-12T22:03:57.002427+00:00
300599,A.D.C.R. LEMANS A,A.D.C.R. LEMANS 'A',A.D.C.R. LEMANS,A,/fichaequipo/300599,2026-08-12T22:03:57.002427+00:00
312,A.D. PARLA B,A.D. PARLA 'B',A.D. PARLA,B,/fichaequipo/312,2026-08-12T22:03:57.002427+00:00
466694,C.D. SPORTING SAN MARTIN,C.D. SPORTING SAN MARTIN,C.D. SPORTING SAN MARTIN,,/fichaequipo/466694,2026-08-12T22:03:57.002427+00:00
782,C.F. SAN JUAN ZARZAQUEMADA,C.F. SAN JUAN ZARZAQUEMADA,C.F. SAN JUAN ZARZAQUEMADA,,/fichaequipo/782,2026-08-12T22:03:57.002427+00:00
4950040,REAL ARANJUEZ C.F. B,REAL ARANJUEZ C.F. 'B',REAL ARANJUEZ C.F.,B,/fichaequipo/4950040,2026-08-12T22:03:57.002427+00:00
992,ESCUELAS DEPORTIVAS DE PINTO,ESCUELAS DEPORTIVAS DE PINTO,ESCUELAS DEPORTIVAS DE PINTO,,/fichaequipo/992,2026-08-12T22:03:57.002427+00:00
2946,ESC. MUN. FUT. VALDEMORO A,ESC. MUN. FUT. VALDEMORO 'A',ESC. MUN. FUT. VALDEMORO,A,/fichaequipo/2946,2026-08-12T22:03:57.002427+00:00
1070,C.D. CENTELLA,C.D. CENTELLA,C.D. CENTELLA,,/fichaequipo/1070,2026-08-12T22:03:57.002427+00:00
2740103,C.D.V. RAYO SERRANILLOS,C.D.V. RAYO SERRANILLOS,C.D.V. RAYO SERRANILLOS,,/fichaequipo/2740103,2026-08-12T22:03:57.002427+00:00
2346,A.D.UNION CARRASCAL,A.D.UNION CARRASCAL,A.D.UNION CARRASCAL,,/fichaequipo/2346,2026-08-12T22:03:57.002427+00:00
496,C.D. FORTUNA B,C.D. FORTUNA 'B',C.D. FORTUNA,B,/fichaequipo/496,2026-08-12T22:03:57.002427+00:00
4950029,SESEÑA C.F.,SESEÑA C.F.,SESEÑA C.F.,,/fichaequipo/4950029,2026-08-12T22:03:57.002427+00:00
4936105,C.D. LEGANES S.A.D. C,C.D. LEGANES S.A.D. 'C',C.D. LEGANES S.A.D.,C,/fichaequipo/4936105,2026-08-12T22:03:57.002427+00:00
2342,ATLETICO TRABENCO ZARZAQUEMADA A,ATLETICO TRABENCO ZARZAQUEMADA 'A',ATLETICO TRABENCO ZARZAQUEMADA,A,/fichaequipo/2342,2026-08-12T22:03:57.002427+00:00
682365,PASILLO VERDE ARGANZUELA A,PASILLO VERDE ARGANZUELA 'A',PASILLO VERDE ARGANZUELA,A,/fichaequipo/682365,2026-08-12T22:03:57.206612+00:00
334377,ROJO Y BLANCO C.F. RB,ROJO Y BLANCO C.F. 'RB',ROJO Y BLANCO C.F.,RB,/fichaequipo/334377,2026-08-12T22:03:57.206612+00:00
2185,A.D. BUENAVISTA CASTILLA,A.D. BUENAVISTA CASTILLA,A.D. BUENAVISTA CASTILLA,,/fichaequipo/2185,2026-08-12T22:03:57.206612+00:00
1031652,GRUPO CERO,GRUPO CERO,GRUPO CERO,,/fichaequipo/1031652,2026-08-12T22:03:57.206612+00:00
785,C.D. ALZOLA-HALCONES A,C.D. ALZOLA-HALCONES 'A',C.D. ALZOLA-HALCONES,A,/fichaequipo/785,2026-08-12T22:03:57.206612+00:00
4924839,C.D. LOS YEBENES-SAN BRUNO B,C.D. LOS YEBENES-SAN BRUNO 'B',C.D. LOS YEBENES-SAN BRUNO,B,/fichaequipo/4924839,2026-08-12T22:03:57.206612+00:00
4939330,UNION DEPORTIVA USERA A,UNION DEPORTIVA USERA 'A',UNION DEPORTIVA USERA,A,/fichaequipo/4939330,2026-08-12T22:03:57.206612+00:00
1032125,C.D. ATOCHA,C.D. ATOCHA,C.D. ATOCHA,,/fichaequipo/1032125,2026-08-12T22:03:57.206612+00:00
466719,LA MUTUAL JUAN XXIII A,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,A,/fichaequipo/466719,2026-08-12T22:03:57.206612+00:00
6826482,S.A.D. VILLAVERDE SAN ANDRES B,S.A.D. VILLAVERDE SAN ANDRES 'B',S.A.D. VILLAVERDE SAN ANDRES,B,/fichaequipo/6826482,2026-08-12T22:03:57.206612+00:00
466796,C.D. COLONIA MOSCARDO B,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,B,/fichaequipo/466796,2026-08-12T22:03:57.206612+00:00
947,A.D. ORCASITAS A,A.D. ORCASITAS 'A',A.D. ORCASITAS,A,/fichaequipo/947,2026-08-12T22:03:57.206612+00:00
466843,C.D. BERCIAL 2009,C.D. BERCIAL 2009,C.D. BERCIAL 2009,,/fichaequipo/466843,2026-08-12T22:03:57.206612+00:00
763,C.D. CAMPAMENTO,C.D. CAMPAMENTO,C.D. CAMPAMENTO,,/fichaequipo/763,2026-08-12T22:03:57.206612+00:00
1493,ESCUELA DE FUTBOL CARABANCHEL A,ESCUELA DE FUTBOL CARABANCHEL 'A',ESCUELA DE FUTBOL CARABANCHEL,A,/fichaequipo/1493,2026-08-12T22:03:57.206612+00:00
4948840,C.D. BETIS SAN ISIDRO B,C.D. BETIS SAN ISIDRO 'B',C.D. BETIS SAN ISIDRO,B,/fichaequipo/4948840,2026-08-12T22:03:57.206612+00:00
1828,CANTERA F.C. A,CANTERA F.C. 'A',CANTERA F.C.,A,/fichaequipo/1828,2026-08-12T22:03:57.206612+00:00
802,C.D. SAN VIATOR A,C.D. SAN VIATOR 'A',C.D. SAN VIATOR,A,/fichaequipo/802,2026-08-12T22:03:57.206612+00:00
2717,C.D. ATLETICO CAÑADA ALCORCON A,C.D. ATLETICO CAÑADA ALCORCON 'A',C.D. ATLETICO CAÑADA ALCORCON,A,/fichaequipo/2717,2026-08-12T22:04:05.165180+00:00
1309,A.D.C. PARQUE MAYOR,A.D.C. PARQUE MAYOR,A.D.C. PARQUE MAYOR,,/fichaequipo/1309,2026-08-12T22:04:05.165180+00:00
533,C.D. HUMANES,C.D. HUMANES,C.D. HUMANES,,/fichaequipo/533,2026-08-12T22:04:05.165180+00:00
2729806,MOSTOLES C.F. B,MOSTOLES C.F. 'B',MOSTOLES C.F.,B,/fichaequipo/2729806,2026-08-12T22:04:05.165180+00:00
421,C.D. VILLA DEL PRADO,C.D. VILLA DEL PRADO,C.D. VILLA DEL PRADO,,/fichaequipo/421,2026-08-12T22:04:05.165180+00:00
680174,C.D.E. AMISTAD ALCORCON B,C.D.E. AMISTAD ALCORCON 'B',C.D.E. AMISTAD ALCORCON,B,/fichaequipo/680174,2026-08-12T22:04:05.165180+00:00
3363841,BROKEMBORO F.C.,BROKEMBORO F.C.,BROKEMBORO F.C.,,/fichaequipo/3363841,2026-08-12T22:04:05.165180+00:00
425,A.D. VILLAVICIOSA DE ODON B,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,B,/fichaequipo/425,2026-08-12T22:04:05.165180+00:00
349789,C.D. LA AVANZADA B,C.D. LA AVANZADA 'B',C.D. LA AVANZADA,B,/fichaequipo/349789,2026-08-12T22:04:05.165180+00:00
1940,SAN PEDRO DE HUMANES A,SAN PEDRO DE HUMANES 'A',SAN PEDRO DE HUMANES,A,/fichaequipo/1940,2026-08-12T22:04:05.165180+00:00
680794,CULTURAL DEPORTIVA MIRAFLOR B,CULTURAL DEPORTIVA MIRAFLOR 'B',CULTURAL DEPORTIVA MIRAFLOR,B,/fichaequipo/680794,2026-08-12T22:04:05.165180+00:00
1852,A.D. NUEVO VERSALLES LORANCA,A.D. NUEVO VERSALLES LORANCA,A.D. NUEVO VERSALLES LORANCA,,/fichaequipo/1852,2026-08-12T22:04:05.165180+00:00
846883,A.D. PEÑA AMISTAD,A.D. PEÑA AMISTAD,A.D. PEÑA AMISTAD,,/fichaequipo/846883,2026-08-12T22:04:05.165180+00:00
2771,C.D. NAVAS DEL REY,C.D. NAVAS DEL REY,C.D. NAVAS DEL REY,,/fichaequipo/2771,2026-08-12T22:04:05.165180+00:00
1583,C.D. SEVILLA LA NUEVA,C.D. SEVILLA LA NUEVA,C.D. SEVILLA LA NUEVA,,/fichaequipo/1583,2026-08-12T22:04:05.165180+00:00
1526,E.F.M. MORALEJA DE ENMEDIO A,E.F.M. MORALEJA DE ENMEDIO 'A',E.F.M. MORALEJA DE ENMEDIO,A,/fichaequipo/1526,2026-08-12T22:04:05.165180+00:00
3157,A.D. CADALSO,A.D. CADALSO,A.D. CADALSO,,/fichaequipo/3157,2026-08-12T22:04:05.165180+00:00
680166,ESCUELA EUROPEA C.F.,ESCUELA EUROPEA C.F.,ESCUELA EUROPEA C.F.,,/fichaequipo/680166,2026-08-12T22:04:05.165180+00:00
-7386420,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-7386420,2026-08-12T22:04:03.550657+00:00
1032351,K-2 B,K-2 'B',K-2,B,/fichaequipo/1032351,2026-08-12T22:04:03.550657+00:00
2592,C.D. DISTRITO FUENCARRAL EL PARDO B,C.D. DISTRITO FUENCARRAL EL PARDO 'B',C.D. DISTRITO FUENCARRAL EL PARDO,B,/fichaequipo/2592,2026-08-12T22:04:03.550657+00:00
4913937,GIMNASTICA COLMENAREJO C.F.,GIMNASTICA COLMENAREJO C.F.,GIMNASTICA COLMENAREJO C.F.,,/fichaequipo/4913937,2026-08-12T22:04:03.550657+00:00
699,MORALZARZAL C.F.,MORALZARZAL C.F.,MORALZARZAL C.F.,,/fichaequipo/699,2026-08-12T22:04:03.550657+00:00
1620,UNION COLLADO VILLALBA B,UNION COLLADO VILLALBA 'B',UNION COLLADO VILLALBA,B,/fichaequipo/1620,2026-08-12T22:04:03.550657+00:00
5080774,C.F. QUIJORNA A,C.F. QUIJORNA 'A',C.F. QUIJORNA,A,/fichaequipo/5080774,2026-08-12T22:04:03.550657+00:00
4948300,C.D. CLUNY POZUELO,C.D. CLUNY POZUELO,C.D. CLUNY POZUELO,,/fichaequipo/4948300,2026-08-12T22:04:03.550657+00:00
3150,A.D. EL REAL DE MANZANARES A,A.D. EL REAL DE MANZANARES 'A',A.D. EL REAL DE MANZANARES,A,/fichaequipo/3150,2026-08-12T22:04:03.550657+00:00
847021,ESC.FUT. C.D. LOS NEGRALES,ESC.FUT. C.D. LOS NEGRALES,ESC.FUT. C.D. LOS NEGRALES,,/fichaequipo/847021,2026-08-12T22:04:03.550657+00:00
443,ATLETICO CERCEDILLA,ATLETICO CERCEDILLA,ATLETICO CERCEDILLA,,/fichaequipo/443,2026-08-12T22:04:03.550657+00:00
2729408,C.D. VILLANUEVA DE LA CAÑADA B,C.D. VILLANUEVA DE LA CAÑADA 'B',C.D. VILLANUEVA DE LA CAÑADA,B,/fichaequipo/2729408,2026-08-12T22:04:03.550657+00:00
300279,C.D. PUERTA DE MADRID,C.D. PUERTA DE MADRID,C.D. PUERTA DE MADRID,,/fichaequipo/300279,2026-08-12T22:04:03.550657+00:00
4941431,C.D. BECERRIL DE LA SIERRA,C.D. BECERRIL DE LA SIERRA,C.D. BECERRIL DE LA SIERRA,,/fichaequipo/4941431,2026-08-12T22:04:03.550657+00:00
6823129,IE UNIVERSITY ATHLETICS,IE UNIVERSITY ATHLETICS,IE UNIVERSITY ATHLETICS,,/fichaequipo/6823129,2026-08-12T22:04:03.550657+00:00
3462005,UNION DEPORTIVA TRES CANTOS B,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,B,/fichaequipo/3462005,2026-08-12T22:04:03.550657+00:00
7446960,C.D. PLATA C,C.D. PLATA 'C',C.D. PLATA,C,/fichaequipo/7446960,2026-08-12T22:04:03.550657+00:00
291,C.D. EL ESCORIAL,C.D. EL ESCORIAL,C.D. EL ESCORIAL,,/fichaequipo/291,2026-08-12T22:04:03.550657+00:00
4946966,C.D. OLIMPICO DE HORTALEZA B,C.D. OLIMPICO DE HORTALEZA 'B',C.D. OLIMPICO DE HORTALEZA,B,/fichaequipo/4946966,2026-08-12T22:04:03.611895+00:00
1466,A.C.R. ATLETICO ALCOBENDAS A,A.C.R. ATLETICO ALCOBENDAS 'A',A.C.R. ATLETICO ALCOBENDAS,A,/fichaequipo/1466,2026-08-12T22:04:03.611895+00:00
6818121,C.D. MOLAR SPORT A,C.D. MOLAR SPORT 'A',C.D. MOLAR SPORT,A,/fichaequipo/6818121,2026-08-12T22:04:03.611895+00:00
846886,JUVENTUD SANSE B,JUVENTUD SANSE 'B',JUVENTUD SANSE,B,/fichaequipo/846886,2026-08-12T22:04:03.611895+00:00
846914,C.D. PEDREZUELA,C.D. PEDREZUELA,C.D. PEDREZUELA,,/fichaequipo/846914,2026-08-12T22:04:03.611895+00:00
-7414276,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-7414276,2026-08-12T22:04:03.611895+00:00
3359948,JARAMA RACE B,JARAMA RACE 'B',JARAMA RACE,B,/fichaequipo/3359948,2026-08-12T22:04:03.611895+00:00
466663,C.D. FUTBOL TRES CANTOS C,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,C,/fichaequipo/466663,2026-08-12T22:04:03.611895+00:00
4941686,C.D. CHAMARTIN VERGARA-ALCOBENDAS,C.D. CHAMARTIN VERGARA-ALCOBENDAS,C.D. CHAMARTIN VERGARA-ALCOBENDAS,,/fichaequipo/4941686,2026-08-12T22:04:03.611895+00:00
4933445,CERCEDA C.F. B,CERCEDA C.F. 'B',CERCEDA C.F.,B,/fichaequipo/4933445,2026-08-12T22:04:03.611895+00:00
2274263,UNION DEPORTIVA TRES CANTOS A,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,A,/fichaequipo/2274263,2026-08-12T22:04:03.611895+00:00
4950068,UNION DEPORTIVA JARAMA 2016 B,UNION DEPORTIVA JARAMA 2016 'B',UNION DEPORTIVA JARAMA 2016,B,/fichaequipo/4950068,2026-08-12T22:04:03.611895+00:00
3359942,OLYMPIC MADRID FOOTBALL CLUB,OLYMPIC MADRID FOOTBALL CLUB,OLYMPIC MADRID FOOTBALL CLUB,,/fichaequipo/3359942,2026-08-12T22:04:03.611895+00:00
1733,C.D. GUADALIX DE LA SIERRA,C.D. GUADALIX DE LA SIERRA,C.D. GUADALIX DE LA SIERRA,,/fichaequipo/1733,2026-08-12T22:04:03.611895+00:00
7186929,C.F. FUENTE EL SAZ B,C.F. FUENTE EL SAZ 'B',C.F. FUENTE EL SAZ,B,/fichaequipo/7186929,2026-08-12T22:04:03.611895+00:00
1032344,S.A.D. ALTAMIRA B,S.A.D. ALTAMIRA 'B',S.A.D. ALTAMIRA,B,/fichaequipo/1032344,2026-08-12T22:04:03.611895+00:00
2175,A.D. OÑA SANCHINARRO B,A.D. OÑA SANCHINARRO 'B',A.D. OÑA SANCHINARRO,B,/fichaequipo/2175,2026-08-12T22:04:03.611895+00:00
2913,C.D. MOLAREÑO,C.D. MOLAREÑO,C.D. MOLAREÑO,,/fichaequipo/2913,2026-08-12T22:04:03.611895+00:00
680152,A.D. CHORRILLO DIST. VIII A,A.D. CHORRILLO DIST. VIII 'A',A.D. CHORRILLO DIST. VIII,A,/fichaequipo/680152,2026-08-12T22:04:03.899720+00:00
726,ATLETICO ALCALA,ATLETICO ALCALA,ATLETICO ALCALA,,/fichaequipo/726,2026-08-12T22:04:03.899720+00:00
2623,ALGETE C.F.,ALGETE C.F.,ALGETE C.F.,,/fichaequipo/2623,2026-08-12T22:04:03.899720+00:00
680151,RACING C.F. VERACRUZ B,RACING C.F. VERACRUZ 'B',RACING C.F. VERACRUZ,B,/fichaequipo/680151,2026-08-12T22:04:03.899720+00:00
1491,SPORTING ALCALA,SPORTING ALCALA,SPORTING ALCALA,,/fichaequipo/1491,2026-08-12T22:04:03.899720+00:00
1509,TORREPISTA C.F. A,TORREPISTA C.F. 'A',TORREPISTA C.F.,A,/fichaequipo/1509,2026-08-12T22:04:03.899720+00:00
467089,C.D. VALDEAVERO A,C.D. VALDEAVERO 'A',C.D. VALDEAVERO,A,/fichaequipo/467089,2026-08-12T22:04:03.899720+00:00
7243827,A.D. NUEVO BAZTAN B,A.D. NUEVO BAZTAN 'B',A.D. NUEVO BAZTAN,B,/fichaequipo/7243827,2026-08-12T22:04:03.899720+00:00
2677,C.D.SERRACINES,C.D.SERRACINES,C.D.SERRACINES,,/fichaequipo/2677,2026-08-12T22:04:03.899720+00:00
334394,S.A.D. ESPARTALES SUR A,S.A.D. ESPARTALES SUR 'A',S.A.D. ESPARTALES SUR,A,/fichaequipo/334394,2026-08-12T22:04:03.899720+00:00
7298667,A.D. VILLA ROSA B,A.D. VILLA ROSA 'B',A.D. VILLA ROSA,B,/fichaequipo/7298667,2026-08-12T22:04:03.899720+00:00
