player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
1005446,2017-2018,13,6933152,PRIMERA JUVENIL,7014521,Grupo 3,300189,UNION DEPORTIVA LA POVEDA 'A',UNION DEPORTIVA LA POVEDA,1,76,https://www.rffm.es/fichajugador/1005446?temporada=13,2026-08-13T06:05:41.170024+00:00
100571,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006146,Grupo 9,6819479,SPORTING CLUBE DE CASTILLA ,SPORTING CLUBE DE CASTILLA,17,-2,https://www.rffm.es/fichajugador/100571?temporada=13,2026-08-13T06:05:41.176544+00:00
1005544,2017-2018,13,6938745,SEGUNDA INFANTIL,7511918,Grupo 8,729,ATLETICO ALCALA 'A',ATLETICO ALCALA,2,72,https://www.rffm.es/fichajugador/1005544?temporada=13,2026-08-13T06:05:41.204814+00:00
1005919,2017-2018,13,6938394,SEGUNDA JUVENIL,7040619,Grupo 22,6819380,SPORTING CLUBE DE CASTILLA ,SPORTING CLUBE DE CASTILLA,17,8,https://www.rffm.es/fichajugador/1005919?temporada=13,2026-08-13T06:05:41.226806+00:00
1005919,2017-2018,13,6933152,PRIMERA JUVENIL,7014526,Grupo 7,526935,C.D. PUERTA BONITA 'B',C.D. PUERTA BONITA,16,10,https://www.rffm.es/fichajugador/1005919?temporada=13,2026-08-13T06:05:41.226806+00:00
10054063,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092022,Grupo 2,485,C.D. CANILLAS 'A',C.D. CANILLAS,11,26,https://www.rffm.es/fichajugador/10054063?temporada=13,2026-08-13T06:05:41.274597+00:00
1005928,2017-2018,13,6931860,CATEGORIA PREFERENTE,6996019,Grupo 2,1564,C.F. TRIVAL VALDERAS ALCORCON 'B',C.F. TRIVAL VALDERAS ALCORCON,11,40,https://www.rffm.es/fichajugador/1005928?temporada=13,2026-08-13T06:05:41.994173+00:00
1006190,2017-2018,13,6938745,SEGUNDA INFANTIL,7512639,Grupo 14,6798389,C.D. SERGIO PACHON Y ANTONIO LOPEZ 'D',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ ,14,4,https://www.rffm.es/fichajugador/1006190?temporada=13,2026-08-13T06:05:42.005776+00:00
10060,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996924,Grupo 3,475,RACING VILLAVERDE C.F. 'A',RACING VILLAVERDE C.F.,4,68,https://www.rffm.es/fichajugador/10060?temporada=13,2026-08-13T06:05:42.089489+00:00
1006010,2017-2018,13,6938402,SEGUNDA CADETE,7504097,Grupo 11,466632,C.D. MASRIVER 'A',C.D. MASRIVER,11,16,https://www.rffm.es/fichajugador/1006010?temporada=13,2026-08-13T06:05:42.167961+00:00
1006157,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7005900,Grupo 1,2671,C.D. MAJADAHONDA AFAR-4 ,C.D. MAJADAHONDA AFAR-4,15,41,https://www.rffm.es/fichajugador/1006157?temporada=13,2026-08-13T06:05:42.252800+00:00
1006070,2017-2018,13,6933151,PREFERENTE JUVENIL,7001627,Grupo 1,2206,C.F. RAYO MAJADAHONDA 'C',C.F. RAYO MAJADAHONDA,4,75,https://www.rffm.es/fichajugador/1006070?temporada=13,2026-08-13T06:05:42.282221+00:00
1006018,2017-2018,13,6938745,SEGUNDA INFANTIL,7512905,Grupo 16,680386,A.D. NUEVO VERSALLES LORANCA 'C',A.D. NUEVO VERSALLES LORANCA,10,26,https://www.rffm.es/fichajugador/1006018?temporada=13,2026-08-13T06:05:42.347511+00:00
10061883,2017-2018,13,6938711,PRIMERA INFANTIL,7163392,Grupo 4,680424,A.D. COMPLUTENSE ALCALA 'C',A.D. COMPLUTENSE ALCALA,6,45,https://www.rffm.es/fichajugador/10061883?temporada=13,2026-08-13T06:05:42.363938+00:00
1006304,2017-2018,13,6933152,PRIMERA JUVENIL,7014525,Grupo 6,1032379,C.D. MOSTOLES U.R.J.C. 'E',C.D. MOSTOLES U.R.J.C.,4,53,https://www.rffm.es/fichajugador/1006304?temporada=13,2026-08-13T06:05:43.351665+00:00
1006354,2017-2018,13,6938402,SEGUNDA CADETE,7504669,Grupo 15,2274585,F.C. VILLANUEVA DEL PARDILLO 'B',F.C. VILLANUEVA DEL PARDILLO,3,46,https://www.rffm.es/fichajugador/1006354?temporada=13,2026-08-13T06:05:43.868558+00:00
1006376,2017-2018,13,6938745,SEGUNDA INFANTIL,7512673,Grupo 15,1013,FEPE GETAFE III 'B',FEPE GETAFE III,13,22,https://www.rffm.es/fichajugador/1006376?temporada=13,2026-08-13T06:05:44.023445+00:00
1006360,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092021,Grupo 1,112,ARAVACA C.F. 'A',ARAVACA C.F.,5,45,https://www.rffm.es/fichajugador/1006360?temporada=13,2026-08-13T06:05:44.025411+00:00
1006328,2017-2018,13,6938745,SEGUNDA INFANTIL,7512290,Grupo 10,1550,ESCUELA DE FUTBOL ARGANDA 'B',ESCUELA DE FUTBOL ARGANDA,7,46,https://www.rffm.es/fichajugador/1006328?temporada=13,2026-08-13T06:05:44.090423+00:00
1006347,2017-2018,13,6938394,SEGUNDA JUVENIL,7024366,Grupo 11,1205,C.F. EUROLEGA 'B',CULTURAL UNION LEGANES,14,8,https://www.rffm.es/fichajugador/1006347?temporada=13,2026-08-13T06:05:44.137442+00:00
1006306,2017-2018,13,6938394,SEGUNDA JUVENIL,7034438,Grupo 14,4941948,ARAVACA C.F. 'E',ARAVACA C.F.,12,39,https://www.rffm.es/fichajugador/1006306?temporada=13,2026-08-13T06:05:44.373223+00:00
1006380,2017-2018,13,6938399,PREFERENTE CADETE,7091956,Grupo 4,2024,CIUDAD DE GETAFE SPORT CLUB 'A',ESCUELA FUTBOL CIUDAD DE GETAFE ,4,66,https://www.rffm.es/fichajugador/1006380?temporada=13,2026-08-13T06:05:44.418681+00:00
1006380,2017-2018,13,6938394,SEGUNDA JUVENIL,7024058,Grupo 7,7269204,CIUDAD DE GETAFE SPORT CLUB 'D',ESCUELA FUTBOL CIUDAD DE GETAFE ,13,20,https://www.rffm.es/fichajugador/1006380?temporada=13,2026-08-13T06:05:44.418681+00:00
1006381,2017-2018,13,6938394,SEGUNDA JUVENIL,7034285,Grupo 18,304214,C.F. SAN JOSE ,C.F. SAN JOSE,14,12,https://www.rffm.es/fichajugador/1006381?temporada=13,2026-08-13T06:05:44.558584+00:00
100659,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006146,Grupo 9,787,CLUB SERTEC EL RASTRO ,UNION EL RASTRO,13,27,https://www.rffm.es/fichajugador/100659?temporada=13,2026-08-13T06:05:44.809324+00:00
1006403,2017-2018,13,6938745,SEGUNDA INFANTIL,7512613,Grupo 13,6818427,ADESO LOS ANGELES ,ADESO LOS ANGELES,13,6,https://www.rffm.es/fichajugador/1006403?temporada=13,2026-08-13T06:05:44.814868+00:00
1006385,2017-2018,13,6938745,SEGUNDA INFANTIL,7513784,Grupo 26,6809451,UNION DEPORTIVA USERA 'B',UNION DEPORTIVA USERA,2,60,https://www.rffm.es/fichajugador/1006385?temporada=13,2026-08-13T06:05:44.935251+00:00
1006408,2017-2018,13,6938859,PREFERENTE ALEVIN,7092755,Grupo 7,1031984,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,1,56,https://www.rffm.es/fichajugador/1006408?temporada=13,2026-08-13T06:05:44.938246+00:00
1006449,2017-2018,13,6938745,SEGUNDA INFANTIL,7512546,Grupo 12,681019,CLUB POLID. PARLA ESCUELA 'D',CLUB POLID. PARLA ESCUELA,2,68,https://www.rffm.es/fichajugador/1006449?temporada=13,2026-08-13T06:05:44.947056+00:00
10065942,2017-2018,13,6938924,PRIMERA ALEVIN,7166787,Grupo 15,300421,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,8,23,https://www.rffm.es/fichajugador/10065942?temporada=13,2026-08-13T06:05:45.064350+00:00
1006690,2017-2018,13,6938394,SEGUNDA JUVENIL,7032753,Grupo 4,3355220,LA MORALEJA C.F. 'B',LA MORALEJA C.F.,8,50,https://www.rffm.es/fichajugador/1006690?temporada=13,2026-08-13T06:05:45.072448+00:00
1006690,2017-2018,13,6933152,PRIMERA JUVENIL,7014488,Grupo 2,1031655,LA MORALEJA C.F. 'A',LA MORALEJA C.F.,6,45,https://www.rffm.es/fichajugador/1006690?temporada=13,2026-08-13T06:05:45.072448+00:00
100681,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996926,Grupo 4,651,A.D. PIQUEÑAS ,A.D. PIQUEÑAS,15,33,https://www.rffm.es/fichajugador/100681?temporada=13,2026-08-13T06:05:45.928801+00:00
1006913,2017-2018,13,6938402,SEGUNDA CADETE,7503184,Grupo 4,997,A.D. CHORRILLO DIST. VIII 'A',A.D. CHORRILLO DISTRITO VIII,13,11,https://www.rffm.es/fichajugador/1006913?temporada=13,2026-08-13T06:05:46.016109+00:00
100689,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7002242,Grupo 7,466719,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,5,59,https://www.rffm.es/fichajugador/100689?temporada=13,2026-08-13T06:05:46.097450+00:00
1007032,2017-2018,13,6933152,PRIMERA JUVENIL,7014522,Grupo 4,2176,A.D. OÑA SANCHINARRO ,A.D. OÑA SANCHINARRO,8,38,https://www.rffm.es/fichajugador/1007032?temporada=13,2026-08-13T06:05:46.174701+00:00
100682,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996926,Grupo 4,651,A.D. PIQUEÑAS ,A.D. PIQUEÑAS,15,33,https://www.rffm.es/fichajugador/100682?temporada=13,2026-08-13T06:05:46.185973+00:00
100698,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996924,Grupo 3,334365,ATLETICO CLUB DE SOCIOS 'A',ATLETICO CLUB DE SOCIOS,1,78,https://www.rffm.es/fichajugador/100698?temporada=13,2026-08-13T06:05:46.193492+00:00
1007118,2017-2018,13,6938402,SEGUNDA CADETE,7504669,Grupo 15,2274585,F.C. VILLANUEVA DEL PARDILLO 'B',F.C. VILLANUEVA DEL PARDILLO,3,46,https://www.rffm.es/fichajugador/1007118?temporada=13,2026-08-13T06:05:46.280591+00:00
1007118,2017-2018,13,6938399,PREFERENTE CADETE,7091621,Grupo 1,1535,F.C. VILLANUEVA DEL PARDILLO 'A',F.C. VILLANUEVA DEL PARDILLO,14,29,https://www.rffm.es/fichajugador/1007118?temporada=13,2026-08-13T06:05:46.280591+00:00
1007066,2017-2018,13,6938745,SEGUNDA INFANTIL,7511594,Grupo 7,6818155,C.D. MUNICIPAL AJALVIR 'B',C.D. MUNICIPAL AJALVIR,11,31,https://www.rffm.es/fichajugador/1007066?temporada=13,2026-08-13T06:05:46.752369+00:00
10072024,2017-2018,13,6939456,PRIMERA BENJAMIN F7,7994691,Grupo 1,1059936,C.F. COLLADO VILLALBA 'D',C.F. COLLADO VILLALBA,10,15,https://www.rffm.es/fichajugador/10072024?temporada=13,2026-08-13T06:05:46.978998+00:00
1007799,2017-2018,13,6933152,PRIMERA JUVENIL,7014488,Grupo 2,2031,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,14,28,https://www.rffm.es/fichajugador/1007799?temporada=13,2026-08-13T06:05:47.626649+00:00
1007920,2017-2018,13,6938859,PREFERENTE ALEVIN,7092432,Grupo 1,203,A.D. COLMENAR VIEJO 'A',A.D. COLMENAR VIEJO,9,30,https://www.rffm.es/fichajugador/1007920?temporada=13,2026-08-13T06:05:47.629833+00:00
1007265,2017-2018,13,6940198,FUTBOL FEMENINO JUVENIL - CAMPEON ABSOLUTO DE MADRID,8903683,CAMPEON FEMENINO JUVENIL,4950102,CLUB ATLETICO DE MADRID S.A.D. 'B',CLUB ATLETICO DE MADRID S.A.D.,3,0,https://www.rffm.es/fichajugador/1007265?temporada=13,2026-08-13T06:05:47.755974+00:00
1007265,2017-2018,13,6940195,PRIMERA FEMENINO JUVENIL,7528385,Grupo 2,4950102,CLUB ATLETICO DE MADRID S.A.D. 'B',CLUB ATLETICO DE MADRID S.A.D.,1,72,https://www.rffm.es/fichajugador/1007265?temporada=13,2026-08-13T06:05:47.755974+00:00
1007502,2017-2018,13,6938745,SEGUNDA INFANTIL,7512924,Grupo 17,1031718,C.D.V. RAYO SERRANILLOS ,C.D.V. RAYO SERRANILLOS,7,42,https://www.rffm.es/fichajugador/1007502?temporada=13,2026-08-13T06:05:47.894096+00:00
1007505,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,6997321,Grupo 4,732,RACING C.F. VERACRUZ 'A',RACING C.F. VERACRUZ,12,41,https://www.rffm.es/fichajugador/1007505?temporada=13,2026-08-13T06:05:47.910973+00:00
100766,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006146,Grupo 9,334381,C.D. PLATA 'A',C.D. PLATA,3,77,https://www.rffm.es/fichajugador/100766?temporada=13,2026-08-13T06:05:47.914804+00:00
1008079,2017-2018,13,6938711,PRIMERA INFANTIL,7164688,Grupo 13,680410,COLEGIO ALAMEDA DE OSUNA 'A',COLEGIO ALAMEDA DE OSUNA,12,5,https://www.rffm.es/fichajugador/1008079?temporada=13,2026-08-13T06:05:48.192865+00:00
100745,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7009289,Grupo 11,300635,A.D.C. BRUNETE-FAMARA 'B',A.D.C. BRUNETE,2,80,https://www.rffm.es/fichajugador/100745?temporada=13,2026-08-13T06:05:48.257425+00:00
1008084,2017-2018,13,6938402,SEGUNDA CADETE,7504169,Grupo 12,362093,ALAMEDA DE OSUNA E.F. 'B',ALAMEDA DE OSUNA ESCUELAS DE F,11,23,https://www.rffm.es/fichajugador/1008084?temporada=13,2026-08-13T06:05:48.600895+00:00
1008151,2017-2018,13,6938859,PREFERENTE ALEVIN,7092492,Grupo 4,1391,ALAMEDA DE OSUNA E.F. 'A',ALAMEDA DE OSUNA ESCUELAS DE F,11,27,https://www.rffm.es/fichajugador/1008151?temporada=13,2026-08-13T06:05:48.603830+00:00
1008150,2017-2018,13,6938646,PREFERENTE INFANTIL,7092118,Grupo 2,680355,ATLETICO CHOPERA ALCOBENDAS 04 'A',ATLETICO CHOPERA ALCOBENDAS 04,1,70,https://www.rffm.es/fichajugador/1008150?temporada=13,2026-08-13T06:05:48.626799+00:00
1008150,2017-2018,13,6938402,SEGUNDA CADETE,7501566,Grupo 2,2713350,ATLETICO CHOPERA ALCOBENDAS 04 'C',ATLETICO CHOPERA ALCOBENDAS 04,11,27,https://www.rffm.es/fichajugador/1008150?temporada=13,2026-08-13T06:05:48.626799+00:00
1008148,2017-2018,13,6938402,SEGUNDA CADETE,7501566,Grupo 2,2713350,ATLETICO CHOPERA ALCOBENDAS 04 'C',ATLETICO CHOPERA ALCOBENDAS 04,11,27,https://www.rffm.es/fichajugador/1008148?temporada=13,2026-08-13T06:05:48.647779+00:00
1008083,2017-2018,13,6938745,SEGUNDA INFANTIL,7513784,Grupo 26,3366081, E.D.M. SAN BLAS 'F',E.D.M. SAN BLAS,7,33,https://www.rffm.es/fichajugador/1008083?temporada=13,2026-08-13T06:05:48.737342+00:00
1008219,2017-2018,13,8960971,COPA DE CAMPEÓN ALEVINES,8960973,SEMIFINALES,12,REAL MADRID C.F. 'A',REAL MADRID C.F.,1,0,https://www.rffm.es/fichajugador/1008219?temporada=13,2026-08-13T06:05:48.919491+00:00
1008219,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092351,Grupo 2,12,REAL MADRID C.F. 'A',REAL MADRID C.F.,1,78,https://www.rffm.es/fichajugador/1008219?temporada=13,2026-08-13T06:05:48.919491+00:00
1008082,2017-2018,13,6938745,SEGUNDA INFANTIL,7513477,Grupo 23,710505,ALAMEDA DE OSUNA E.F. 'C',ALAMEDA DE OSUNA ESCUELAS DE F,2,56,https://www.rffm.es/fichajugador/1008082?temporada=13,2026-08-13T06:05:49.260949+00:00
1008082,2017-2018,13,6938646,PREFERENTE INFANTIL,7092144,Grupo 4,466708,ALAMEDA DE OSUNA E.F. 'B',ALAMEDA DE OSUNA ESCUELAS DE F,5,39,https://www.rffm.es/fichajugador/1008082?temporada=13,2026-08-13T06:05:49.260949+00:00
100821,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006146,Grupo 9,334381,C.D. PLATA 'A',C.D. PLATA,3,77,https://www.rffm.es/fichajugador/100821?temporada=13,2026-08-13T06:05:49.469953+00:00
1008253,2017-2018,13,6938745,SEGUNDA INFANTIL,7510632,Grupo 3,202,A.D. COLMENAR VIEJO 'C',A.D. COLMENAR VIEJO,1,61,https://www.rffm.es/fichajugador/1008253?temporada=13,2026-08-13T06:05:49.715786+00:00
1008468,2017-2018,13,6938644,DIVISION DE HONOR INFANTIL,7092011,Grupo 1,570,GETAFE C.F. S.A.D. 'A',GETAFE C.F. S.A.D.,7,31,https://www.rffm.es/fichajugador/1008468?temporada=13,2026-08-13T06:05:49.868336+00:00
1008409,2017-2018,13,6933152,PRIMERA JUVENIL,7014522,Grupo 4,1388,ALAMEDA DE OSUNA E.F. ,ALAMEDA DE OSUNA ESCUELAS DE F,3,58,https://www.rffm.es/fichajugador/1008409?temporada=13,2026-08-13T06:05:49.874321+00:00
1008583,2017-2018,13,6933152,PRIMERA JUVENIL,7014521,Grupo 3,6826501,C.F. TORREJON DE ARDOZ CFT 'A',C.F. TORREJON DE ARDOZ CFT,6,44,https://www.rffm.es/fichajugador/1008583?temporada=13,2026-08-13T06:05:49.958846+00:00
1008583,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,6997321,Grupo 4,6826500,C.F. TORREJON DE ARDOZ CFT 'B',C.F. TORREJON DE ARDOZ CFT,16,30,https://www.rffm.es/fichajugador/1008583?temporada=13,2026-08-13T06:05:49.958846+00:00
100861,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996924,Grupo 3,475,RACING VILLAVERDE C.F. 'A',RACING VILLAVERDE C.F.,4,68,https://www.rffm.es/fichajugador/100861?temporada=13,2026-08-13T06:05:50.583001+00:00
1008497,2017-2018,13,6938646,PREFERENTE INFANTIL,7092176,Grupo 5,466685,S.A.D. FUNDACION RAYO VALLECANO 'B',S.A.D. FUNDACION RAYO VALLECANO,6,34,https://www.rffm.es/fichajugador/1008497?temporada=13,2026-08-13T06:05:50.594169+00:00
10086313,2017-2018,13,6939456,PRIMERA BENJAMIN F7,8190511,Grupo 38,846799,C.D. SPORT VILLA DE VALLECAS 'C',C.D. SPORT VILLA DE VALLECAS,7,45,https://www.rffm.es/fichajugador/10086313?temporada=13,2026-08-13T06:05:50.726273+00:00
100867,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006146,Grupo 9,6819479,SPORTING CLUBE DE CASTILLA ,SPORTING CLUBE DE CASTILLA,17,-2,https://www.rffm.es/fichajugador/100867?temporada=13,2026-08-13T06:05:50.956612+00:00
100867,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7002242,Grupo 7,2185,A.D. BUENAVISTA CASTILLA ,A.D. BUENAVISTA CASTILLA,14,35,https://www.rffm.es/fichajugador/100867?temporada=13,2026-08-13T06:05:50.956612+00:00
1009012,2017-2018,13,6938745,SEGUNDA INFANTIL,7512924,Grupo 17,4003895,CULTURAL DEPORTIVA MIRAFLOR 'C',CULTURAL DEPORTIVA MIRAFLOR,3,57,https://www.rffm.es/fichajugador/1009012?temporada=13,2026-08-13T06:05:51.016697+00:00
1009012,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092116,Grupo 4,2280489,C.D.A. NAVALCARNERO 'A',C.D.A. NAVALCARNERO,10,22,https://www.rffm.es/fichajugador/1009012?temporada=13,2026-08-13T06:05:51.016697+00:00
1008929,2017-2018,13,6933152,PRIMERA JUVENIL,7014525,Grupo 6,1032379,C.D. MOSTOLES U.R.J.C. 'E',C.D. MOSTOLES U.R.J.C.,4,53,https://www.rffm.es/fichajugador/1008929?temporada=13,2026-08-13T06:05:51.163368+00:00
1009263,2017-2018,13,6933152,PRIMERA JUVENIL,7014469,Grupo 1,846449,C.D. UNION DE ARAVACA 'A',C.D. UNION DE ARAVACA,8,43,https://www.rffm.es/fichajugador/1009263?temporada=13,2026-08-13T06:05:51.187200+00:00
1008617,2017-2018,13,6938745,SEGUNDA INFANTIL,7510987,Grupo 6,2730104,C.D. PARACUELLOS 'E',C.D. PARACUELLOS,14,0,https://www.rffm.es/fichajugador/1008617?temporada=13,2026-08-13T06:05:51.231567+00:00
1009050,2017-2018,13,6933151,PREFERENTE JUVENIL,7001637,Grupo 2,686,C.D. COSLADA 'A',C.D. COSLADA,10,51,https://www.rffm.es/fichajugador/1009050?temporada=13,2026-08-13T06:05:51.273956+00:00
1009050,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996923,Grupo 2,783,CLUB COSLADA-C.D. SAN PEDRO ,CLUB COSLADA-C.D. SAN PEDRO,16,37,https://www.rffm.es/fichajugador/1009050?temporada=13,2026-08-13T06:05:51.273956+00:00
100915,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7002242,Grupo 7,1493,ESCUELA DE FUTBOL CARABANCHEL 'A',ESCUELA DE FUTBOL CARABANCHEL,10,42,https://www.rffm.es/fichajugador/100915?temporada=13,2026-08-13T06:05:51.313340+00:00
10096476,2017-2018,13,6938924,PRIMERA ALEVIN,7166077,Grupo 3,2599,C.F. SAN AGUSTIN DE GUADALIX 'B',C.F. SAN AGUSTIN DE GUADALIX,14,8,https://www.rffm.es/fichajugador/10096476?temporada=13,2026-08-13T06:05:52.127344+00:00
1009269,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092115,Grupo 3,601,C.D. VICALVARO 'A',C.D. VICALVARO,10,28,https://www.rffm.es/fichajugador/1009269?temporada=13,2026-08-13T06:05:52.220243+00:00
1009590,2017-2018,13,6938395,PRIMERA DIVISION AUTONOMICA CADETE,7091620,Grupo 2,284,A.D. ALCORCON S.A.D. 'A',A.D. ALCORCON S.A.D.,12,29,https://www.rffm.es/fichajugador/1009590?temporada=13,2026-08-13T06:05:52.412600+00:00
100935,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996926,Grupo 4,704,AGRUPACION C.D. LUCERO-LINCES 'A',AGRUPACION C.D. LUCERO LINCES,17,24,https://www.rffm.es/fichajugador/100935?temporada=13,2026-08-13T06:05:52.445854+00:00
1009600,2017-2018,13,6938973,SEGUNDA ALEVIN,7530103,Grupo 13,847033,C.D. GRIÑON 'B',C.D. GRIÑON,12,15,https://www.rffm.es/fichajugador/1009600?temporada=13,2026-08-13T06:05:52.454517+00:00
1009600,2017-2018,13,6938924,PRIMERA ALEVIN,7166559,Grupo 8,965,C.D. GRIÑON 'A',C.D. GRIÑON,2,63,https://www.rffm.es/fichajugador/1009600?temporada=13,2026-08-13T06:05:52.454517+00:00
10099,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996924,Grupo 3,1351,ADPI RIVAS ,ADPI RIVAS,17,10,https://www.rffm.es/fichajugador/10099?temporada=13,2026-08-13T06:05:52.631982+00:00
1009725,2017-2018,13,6938394,SEGUNDA JUVENIL,7024332,Grupo 9,7006058,ATLETICO CLUB DE SOCIOS ,ATLETICO CLUB DE SOCIOS,10,38,https://www.rffm.es/fichajugador/1009725?temporada=13,2026-08-13T06:05:52.644101+00:00
100961,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996926,Grupo 4,704,AGRUPACION C.D. LUCERO-LINCES 'A',AGRUPACION C.D. LUCERO LINCES,17,24,https://www.rffm.es/fichajugador/100961?temporada=13,2026-08-13T06:05:52.676568+00:00
1009938,2017-2018,13,6938745,SEGUNDA INFANTIL,7510721,Grupo 5,4940202,UNION DEPORTIVA JARAMA 2016 'B',UNION DEPORTIVA JARAMA 2016,7,48,https://www.rffm.es/fichajugador/1009938?temporada=13,2026-08-13T06:05:53.060334+00:00
101029,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996926,Grupo 4,704,AGRUPACION C.D. LUCERO-LINCES 'A',AGRUPACION C.D. LUCERO LINCES,17,24,https://www.rffm.es/fichajugador/101029?temporada=13,2026-08-13T06:05:53.252239+00:00
1010547,2017-2018,13,6938394,SEGUNDA JUVENIL,7023512,Grupo 5,846518,VILLALBILLA C.F. ,VILLALBILLA C.F.,9,44,https://www.rffm.es/fichajugador/1010547?temporada=13,2026-08-13T06:05:53.653525+00:00
1010553,2017-2018,13,6938859,PREFERENTE ALEVIN,7092432,Grupo 1,846985,C.D. NUEVO BOADILLA 'B',C.D. NUEVO BOADILLA,5,38,https://www.rffm.es/fichajugador/1010553?temporada=13,2026-08-13T06:05:53.683974+00:00
1010377,2017-2018,13,6938745,SEGUNDA INFANTIL,7514547,Grupo 30,708908,REAL C.D. CARABANCHEL 'C',REAL C.D. CARABANCHEL,8,45,https://www.rffm.es/fichajugador/1010377?temporada=13,2026-08-13T06:05:53.761651+00:00
1010451,2017-2018,13,6938973,SEGUNDA ALEVIN,7526969,Grupo 2,2271444,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,4,64,https://www.rffm.es/fichajugador/1010451?temporada=13,2026-08-13T06:05:53.820999+00:00
1010451,2017-2018,13,6938745,SEGUNDA INFANTIL,7510721,Grupo 5,1031203,C.D. FUTBOL TRES CANTOS 'E',C.D. FUTBOL TRES CANTOS,12,12,https://www.rffm.es/fichajugador/1010451?temporada=13,2026-08-13T06:05:53.820999+00:00
1010395,2017-2018,13,6938395,PRIMERA DIVISION AUTONOMICA CADETE,7091613,Grupo 1,334061,C.D. CHAMARTIN VERGARA-ALCOBENDAS 'A',C.D. CHAMARTIN VERGARA,15,18,https://www.rffm.es/fichajugador/1010395?temporada=13,2026-08-13T06:05:53.830817+00:00
1010395,2017-2018,13,6938395,PRIMERA DIVISION AUTONOMICA CADETE,7091613,Grupo 1,411,U.D. SAN SEBASTIAN REYES 'A',U.D.SAN SEBASTIAN DE LOS REYES,7,41,https://www.rffm.es/fichajugador/1010395?temporada=13,2026-08-13T06:05:53.830817+00:00
1010395,2017-2018,13,6938394,SEGUNDA JUVENIL,7023270,Grupo 3,3712770,U.D.SAN SEBASTIAN DE LOS REYES 'D',U.D.SAN SEBASTIAN DE LOS REYES,6,28,https://www.rffm.es/fichajugador/1010395?temporada=13,2026-08-13T06:05:53.830817+00:00
1010498,2017-2018,13,6938399,PREFERENTE CADETE,7091623,Grupo 2,262,ALCOBENDAS-LEVITT C.F. 'B',ALCOBENDAS C.F.,4,58,https://www.rffm.es/fichajugador/1010498?temporada=13,2026-08-13T06:05:53.873161+00:00
1010498,2017-2018,13,6933151,PREFERENTE JUVENIL,7001627,Grupo 1,259,ALCOBENDAS-LEVITT C.F. 'B',ALCOBENDAS C.F.,15,34,https://www.rffm.es/fichajugador/1010498?temporada=13,2026-08-13T06:05:53.873161+00:00
10106652,2017-2018,13,6939456,PRIMERA BENJAMIN F7,8189943,Grupo 37,6964047,C.F.D. ELIDA OLIMPIA 'C',C.F.D. ELIDA OLIMPIA,11,12,https://www.rffm.es/fichajugador/10106652?temporada=13,2026-08-13T06:05:54.265514+00:00
101069,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006469,Grupo 10,3058,S.A.D. MARIANISTAS AMOROS 'A',S.A.D. MARIANISTAS AMOROS,6,62,https://www.rffm.es/fichajugador/101069?temporada=13,2026-08-13T06:05:54.459684+00:00
1011031,2017-2018,13,6938394,SEGUNDA JUVENIL,7024468,Grupo 21,3120,A.D. RACING ARGUELLES ,A.D. RACING ARGUELLES,10,32,https://www.rffm.es/fichajugador/1011031?temporada=13,2026-08-13T06:05:54.648649+00:00
