season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2017-2018,13,6931863,6996926,704,AGRUPACION C.D. LUCERO-LINCES 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931863&grupo=6996926&jornada=1&tipojuego=1,2026-08-12T22:03:55.775813+00:00
2017-2018,13,6931863,6996926,684774,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931863&grupo=6996926&jornada=1&tipojuego=1,2026-08-12T22:03:55.775813+00:00
2017-2018,13,6931863,6996926,1737,E.F.M.O. BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931863&grupo=6996926&jornada=1&tipojuego=1,2026-08-12T22:03:55.775813+00:00
2017-2018,13,6931863,6996926,6827065,C.D.E. INTERNACIONAL DE MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931863&grupo=6996926&jornada=1&tipojuego=1,2026-08-12T22:03:55.775813+00:00
2017-2018,13,6931863,6996926,2200,U.D. ARROYOMOLINOS 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931863&grupo=6996926&jornada=1&tipojuego=1,2026-08-12T22:03:55.775813+00:00
2017-2018,13,6931863,6996926,3195,MOSTOLES C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931863&grupo=6996926&jornada=1&tipojuego=1,2026-08-12T22:03:55.775813+00:00
2017-2018,13,6931863,6996926,4950038,C.D.E. AMISTAD ALCORCON-OLIMPICO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931863&grupo=6996926&jornada=1&tipojuego=1,2026-08-12T22:03:55.775813+00:00
2017-2018,13,6931981,7005900,831,TORRELODONES C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,466659,A.D. COLLADO MEDIANO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,3359955,C.D. ELECTROCOR C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,1738,E.F.M.O. BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,1834,C.D. VILLANUEVA DE LA CAÑADA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,2671,C.D. MAJADAHONDA AFAR-4,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,1071,C.D. ALPEDRETE,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,172,A.D. CALASANZ POZUELO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,2302,RECREATIVO SOTO DEL REAL C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,356,C.D. UNION DE ARAVACA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,476,U.D. SAN LORENZO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,1004,ESCUELA MUNICIPAL LA CABRERA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,2904,C.D. MIRAFLORES DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,680273,RAYO BRUNETE C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,300231,ARAVACA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,334286,C.F. POZUELO DE ALARCON-SOROLLA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,2028,C.D. FUTBOL TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,7005900,357,ATLETICO LEONES DE CASTILLA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=7005900&jornada=1&tipojuego=1,2026-08-12T22:03:51.143497+00:00
2017-2018,13,6931981,6997028,466877,CLUB FUENTELARREYNA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,466823,ACADEMIA CLUB INTERSOCCER MADRID,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,1062,F.C. INTER DEL PILAR,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,300530,SPORTING SEIS DE DICIEMBRE,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,2890,C.D. ALONSO CANO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,334390,CLUB SAN AGUSTIN 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,6826470,R.C.D. ESPANYOL DE MADRID,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,3349086,CELTIC CASTILLA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,254,A.D. EL PARDO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,1162,ATLETICO CHOPERA ALCOBENDAS 04 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,2276816,JARAMA RACE 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,2810,C.D. SANTA MARIA CARIDAD,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,1311,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,1074,C.D. CARRANZA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,4941441,RAYO CIUDAD ALCOBENDAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,3361926,CAMARMA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,334395,C.D. OLIMPICO ROSILLO 75,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997028,334371,S.A.D. ALTAMIRA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997028&jornada=1&tipojuego=1,2026-08-12T22:03:57.788729+00:00
2017-2018,13,6931981,6997048,2281706,ATLETICO ARTILLEROS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,2471,C.F. AMISPORT,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,2729288,PERISO CLUB DE FUTBOL 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,386,ROMA C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,300550,A.D. ESPERANZA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,908,C.D. SPARTAC DE MANOTERAS 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,1707,C.P. SANTA MARIA DEL PILAR,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,4950080,S.A.D. LICEO EUROPEO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,520178,A.D. OÑA SANCHINARRO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,891,ESCUELA DEPORTIVA ALMUDENA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,885,C.F. RAYO 7O 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,1045174,CONDE ORGAZ 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,4930213,ESCUELA FUTBOL CONCEPCION 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,1468,E.F. UNION VALLEAGUADO C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,1031768,PAKOPOLIDIS C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,466771,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,139,C.D. BARAJAS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997048,607,C.R. GUINDALERA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997048&jornada=1&tipojuego=1,2026-08-12T22:03:57.092121+00:00
2017-2018,13,6931981,6997321,2364,A.D. TORREJON C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,732,RACING C.F. VERACRUZ 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,2628,C.D. MUNICIPAL AJALVIR,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,1166,C.D. MECO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,748,A.D. HENARES D.IV 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,846913,NEUMATICOS CERVANTES F.C.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,1899,C.F. FUENTE EL SAZ 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,2190,C.D. VALDETORRES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,466673,LOS SANTOS DE LA HUMOSA C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,989,C.D. DAGANZO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,6826500,C.F. TORREJON DE ARDOZ CFT 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,1925,ESC.DEP. FUTBOL DE TORRES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,2271939,ATLETICO LOECHES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,2444,C.D. MEJOREÑO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,1962,A.D. NUEVO BAZTAN,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,3358897,A.D. NAYA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,1917,C.F. ALALPARDO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6997321,905,C.D. LOECHES-MEJORADA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6997321&jornada=1&tipojuego=1,2026-08-12T22:03:57.013001+00:00
2017-2018,13,6931981,6998244,680157,ADPI RIVAS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,590,ATLETICO VELILLA C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,1193,C.F. CAMPO REAL 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,349685,S.A.D. A.D.C. PARQUE SURESTE 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,1139,A.J.D.C. LA MANCHA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,1293,C.D. VILLAREJO - 69,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,739,C.D. SANTA EUGENIA 1976,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,3277,S.A.D. A.V. CASERIO PERALES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,1041,SECCION DEPORTIVA DEL POZO SPORT,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,680159,A.D. VILLAVERDE BAJO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,2721173,C.D. EL VALLE DE VALDEBERNARDO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,352985,C.F.D. ELIDA OLIMPIA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,1617,ESC. MUN. FUT. VILLAREJO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,2157,ASOC.DEP.CULT. SANFER 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,1136,C.D. MORATA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,1685,ADEPO-PALOMERAS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,4928299,C.D. UNION VALDEBERNARDO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
2017-2018,13,6931981,6998244,1098,ESC. FUT. A.V. LA CHIMENEA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6931981&grupo=6998244&jornada=1&tipojuego=1,2026-08-12T22:03:57.430609+00:00
