season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2017-2018,6939362,7621659,1031795,"JIMENEZ RODRIGUEZ, SERGIO",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680607,"DEL MAZO VILLAESCUSA, DENIS",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"TREJO MARTIN, MATIA",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"SOTO SEGURA, VICTOR",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2276909,"EL MOUBARIK KHALFI, AYOUB",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680791,"DE LUCAS BENGALA, JORGE",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,326,"CASALLAS DEVIA, AARON HUMBERTO",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,326,"FILGUEIRA NUÑEZ, MARCOS",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1804,"CESPEDES DIAZ, JAVIER",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,847169,"ARZA SALIDO, VICTOR",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2959,"GARRON RICO, IZAN",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680791,"MONTOYA RODIL, FERNANDO",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2959,"VASQUEZ RODRIGUEZ, CRISTIAN",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680607,"ARJONA ALISEDA, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,326,"MAYORAL DE LA TORRE, DAVID",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"ANDRES CARRALERO, ALVARO",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,3357201,"SERRANO LOPEZ, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2959,"GARCIA DE FRANCISCO, MARCO",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1031795,"JORDAN GONZALEZ, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,3357201,"GARCIA SOTO, ARON",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,3358896,"FERNANDEZ URBANO, DAVID",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680607,"GARCIA DIAZ, IZAN",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1804,"CERVANTES CACERES, THIAGO",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1804,"LOPEZ DEL CAMPO, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"PEREA DELGADO, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"CASARES SEBTI, AARON",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,846776,"ACHOR PLAZA, NASSER",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1031795,"GONZALEZ PEREZ, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680791,"ACHALHI AMRIQUI, MAROUAN",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1031795,"CAMACHO EL IDRESSE, MIKAEL",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"CANO CEDEÑO, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,847169,"RUIZ CORROCHANO, YERAY",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2959,"AGUILAR ROSSO, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"MORENO PLAZA, AARON",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2959,"GONZALEZ PUERTAS, IZAN",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2276909,"REMONDO MORENO, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2959,"MARTINEZ CABALLERO, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680791,"CASTELLANOS CARRETERO, AITOR",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"PARDILLOS UCEDA, YOEL",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,847169,"DIAZ DEL CAMPO YAGÜE, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680607,"JIMENEZ MEDINA, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1803,"CARABAÑO DIAZ, ADRIAN ",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2276909,"CASTELLON ANDIA, ANDY",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,3357201,"GARCIA FERNANDEZ, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1804,"CESAR CORNEJO, RUBEN",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,846777,"SAN JOSE DE LA PENA, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680791,"GARCIA RESINO, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1031795,"CAMACHO IPRESSE, MIKAEL",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1031795,"LOPEZ PEREZ, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"SILVA FERNANDEZ, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2276909,"EJDAH SARFAK, MOHAMED",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"BRANISTE , ARTURO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"BRANISTE , TIMUR",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"BOULLOSA RUBIÑOS, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,3357201,"ABELLO UNDA, JORGE JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1031795,"BORGES DURAN, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,847169,"VARA SANTIAGO, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2959,"CORRALES PEREZ, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,2276909,"SEMAOUI, AMIN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,4950034,"FERNANDEZ JUAREZ, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,847169,"PORTASE, OCTAVIAN IONUT",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,847169,"MUSAT, VICTOR MIHAI",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,326,"RODRIGUEZ FERNANDEZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680791,"MOTA RODRIGUEZ, JOEL",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,326,"MENDES CA, ELVRE KENEDE",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,1803,"OHONBA IDEMUDIA, NICOLAS OMOREGIE",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,3357201,"DE LA HERA JIMENEZ, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,846777,"MUÑOZ MATIAS, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680791,"DIAZ GARCIA, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,3358896,"IZQUIERDO DUMONT, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,326,"LANDIVAR CORREAS, YAGO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,326,"GONZALEZ PONCE, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7621659,680791,"ARAGONESES GUTIERREZ, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7621659&tipojuego=2,2026-08-12T22:06:45.788697+00:00
2017-2018,6939362,7622680,3035,"CARREÑO ORTIZ DE ZARATE, AITOR",35,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,473,"BENITO ORTEGA, GONZALO",35,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,967,"NUÑEZ REYES, ANTON MARCIAL",28,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,473,"DONATI LUCAS, JORGE",27,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,846733,"CARBONE GONZALEZ, MARCOS",24,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,967,"LAGLEM CAMPOS, ISMAEL",24,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2636,"GARRIDO PORTERO, CAYETANO",24,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2636,"SANTAMARIA HERMIDA, MANUEL",24,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,674,"ROJAS MARTINEZ, RUBEN",22,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2636,"GARRIDO PORTERO, GABRIEL",21,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,3035,"FERNANDEZ LAMAS, JAVIER",20,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,846733,"CAZORLA ARCONADA, IZAN",18,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,1662,"MANCHA GARCIA, HECTOR",16,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,3035,"VELARDE CHECA, MARCOS",16,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,846733,"CUADRADO ENTRAMBASAGUAS, JUAN",16,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2825,"CARO DEL RIO, IZAN",16,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,846733,"CENTENERA GARCIA, PABLO",15,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,1663,"GONZALEZ FUNCHAL, IVAN",15,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2732494,"MONTSERRAT MUÑOZ, HECTOR",15,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,674,"CUESTA MILLAN, SERGIO",14,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,846733,"PASTRANA SOTO, ADRIAN",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,473,"FRUTOS GAITAN, PABLO",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2825,"MUÑOZ GARCIA, IVÁN",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2636,"TORREJON HIDALGO, GONZALO",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2636,"ROMERO PRIETO, JORGE",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,1662,"VILLANUEVA TOLEDO, ANDRES",12,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,846733,"PRIETO SANCHEZ, MATEO",12,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,846734,"REDONDO MATAMOROS, ADRIAN",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,473,"AMORES LIZANA, JAVIER",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
2017-2018,6939362,7622680,2825,"UCEDA RODRIGUEZ, IVAN",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939362&grupo=7622680&tipojuego=2,2026-08-12T22:06:47.287476+00:00
