page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,7014525,6933152,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6933152&grupo=7014525&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7014525.html
clasificaciones,7014525,6933152,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6933152&grupo=7014525&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7014525.html
goleadores,7014525,6933152,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933152&grupo=7014525&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7014525.html
calendario,7014526,6933152,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6933152&grupo=7014526&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7014526.html
clasificaciones,7014526,6933152,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6933152&grupo=7014526&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7014526.html
goleadores,7014526,6933152,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933152&grupo=7014526&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7014526.html
calendario,7014544,6933152,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6933152&grupo=7014544&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7014544.html
clasificaciones,7014544,6933152,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6933152&grupo=7014544&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7014544.html
goleadores,7014544,6933152,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933152&grupo=7014544&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7014544.html
calendario,8964361,8964358,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=8964358&grupo=8964361&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/8964361.html
clasificaciones,8964361,8964358,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=8964358&grupo=8964361&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/8964361.html
goleadores,8964361,8964358,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=8964358&grupo=8964361&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/8964361.html
calendario,8867820,8867798,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=8867798&grupo=8867820&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/8867820.html
clasificaciones,8867820,8867798,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=8867798&grupo=8867820&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/8867820.html
goleadores,8867820,8867798,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=8867798&grupo=8867820&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/8867820.html
calendario,8867828,8867798,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=8867798&grupo=8867828&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/8867828.html
clasificaciones,8867828,8867798,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=8867798&grupo=8867828&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/8867828.html
goleadores,8867828,8867798,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=8867798&grupo=8867828&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/8867828.html
calendario,8867830,8867798,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=8867798&grupo=8867830&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/8867830.html
clasificaciones,8867830,8867798,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=8867798&grupo=8867830&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/8867830.html
goleadores,8867830,8867798,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=8867798&grupo=8867830&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/8867830.html
calendario,8955693,8955688,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=8955688&grupo=8955693&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/8955693.html
clasificaciones,8955693,8955688,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=8955688&grupo=8955693&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/8955693.html
goleadores,8955693,8955688,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=8955688&grupo=8955693&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/8955693.html
calendario,7023039,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7023039&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7023039.html
clasificaciones,7023039,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7023039&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7023039.html
goleadores,7023039,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7023039&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7023039.html
calendario,7048514,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7048514&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7048514.html
clasificaciones,7048514,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7048514&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7048514.html
goleadores,7048514,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7048514&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7048514.html
calendario,7023270,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7023270&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7023270.html
clasificaciones,7023270,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7023270&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7023270.html
goleadores,7023270,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7023270&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7023270.html
calendario,7032753,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7032753&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7032753.html
clasificaciones,7032753,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7032753&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7032753.html
goleadores,7032753,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7032753&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7032753.html
calendario,7023512,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7023512&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7023512.html
clasificaciones,7023512,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7023512&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7023512.html
goleadores,7023512,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7023512&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7023512.html
calendario,7023913,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7023913&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7023913.html
clasificaciones,7023913,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7023913&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7023913.html
goleadores,7023913,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7023913&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7023913.html
calendario,7024058,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024058&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024058.html
clasificaciones,7024058,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7024058&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7024058.html
goleadores,7024058,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7024058&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7024058.html
calendario,7024203,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024203&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024203.html
clasificaciones,7024203,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7024203&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7024203.html
goleadores,7024203,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7024203&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7024203.html
calendario,7024332,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024332&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024332.html
clasificaciones,7024332,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7024332&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7024332.html
goleadores,7024332,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7024332&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7024332.html
calendario,7033783,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7033783&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7033783.html
clasificaciones,7033783,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7033783&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7033783.html
goleadores,7033783,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7033783&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7033783.html
calendario,7024366,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024366&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024366.html
clasificaciones,7024366,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7024366&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7024366.html
goleadores,7024366,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7024366&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7024366.html
calendario,7034105,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7034105&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7034105.html
clasificaciones,7034105,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7034105&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7034105.html
goleadores,7034105,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7034105&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7034105.html
calendario,7024431,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024431&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024431.html
clasificaciones,7024431,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7024431&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7024431.html
goleadores,7024431,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7024431&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7024431.html
calendario,7034438,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7034438&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7034438.html
clasificaciones,7034438,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7034438&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7034438.html
goleadores,7034438,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7034438&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7034438.html
calendario,7024432,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024432&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024432.html
clasificaciones,7024432,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7024432&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7024432.html
goleadores,7024432,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7024432&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7024432.html
calendario,7034456,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7034456&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7034456.html
clasificaciones,7034456,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7034456&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7034456.html
goleadores,7034456,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7034456&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7034456.html
calendario,7024433,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024433&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024433.html
clasificaciones,7024433,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7024433&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7024433.html
goleadores,7024433,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7024433&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7024433.html
calendario,7034285,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7034285&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7034285.html
clasificaciones,7034285,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7034285&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7034285.html
goleadores,7034285,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7034285&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7034285.html
calendario,7024450,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024450&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024450.html
clasificaciones,7024450,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7024450&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7024450.html
goleadores,7024450,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7024450&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7024450.html
calendario,7033355,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7033355&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7033355.html
clasificaciones,7033355,6938394,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938394&grupo=7033355&tipojuego=1,output/raw/rffm/juvenil/2017-2018/clasificaciones/7033355.html
goleadores,7033355,6938394,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938394&grupo=7033355&tipojuego=1,output/raw/rffm/juvenil/2017-2018/goleadores/7033355.html
calendario,7024468,6938394,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938394&grupo=7024468&tipojuego=1,output/raw/rffm/juvenil/2017-2018/calendario/7024468.html
