player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
10009535,2020-2021,16,12235855,PREFERENTE FEMENINO INFANTIL F-7,12640056,Grupo 1,2721362,C.D. CIUDAD DEL FUTBOL ,C.D. CIUDAD DEL FUTBOL,2.0,42.0,https://www.rffm.es/fichajugador/10009535?temporada=16,2026-08-08T15:57:36.165625+00:00
10010285,2020-2021,16,12235237,PRIMERA ALEVIN,12818375,Grupo 15,1429,A.D. ESCUELA FUTBOL USERA ,A.D. ESCUELA DE FUTBOL USERA,14.0,1.0,https://www.rffm.es/fichajugador/10010285?temporada=16,2026-08-08T15:57:36.408244+00:00
10010522,2020-2021,16,12235227,SEGUNDA CADETE,12821199,Grupo 6,681018,CLUB POLID. PARLA ESCUELA 'C',CLUB POLID. PARLA ESCUELA,5.0,27.0,https://www.rffm.es/fichajugador/10010522?temporada=16,2026-08-08T15:57:36.701533+00:00
10010575,2020-2021,16,12235229,DIVISION DE HONOR INFANTIL,12652757,Grupo 1,78,R.S.D. ALCALA S.A.D. 'A',R.S.D. ALCALA S.A.D.,5.0,30.0,https://www.rffm.es/fichajugador/10010575?temporada=16,2026-08-08T15:57:37.078194+00:00
10011536,2020-2021,16,12235228,TERCERA CADETE,12818623,Grupo 10,13248406,S.A.D. IVERO 'B',S.A.D. IVERO,14.0,2.0,https://www.rffm.es/fichajugador/10011536?temporada=16,2026-08-08T15:57:37.453153+00:00
10011536,2020-2021,16,12235205,SEGUNDA JUVENIL,12465806,Grupo 14,12326489,S.A.D. IVERO ,S.A.D. IVERO,7.0,26.0,https://www.rffm.es/fichajugador/10011536?temporada=16,2026-08-08T15:57:37.453153+00:00
10011432,2020-2021,16,12235234,SEGUNDA INFANTIL,12824208,Grupo 8,300559,CLUB ATLETICO DE MADRID 'J',CLUB ATLETICO DE MADRID S.A.D.,5.0,24.0,https://www.rffm.es/fichajugador/10011432?temporada=16,2026-08-08T15:57:37.509053+00:00
1001124,2020-2021,16,12235203,PREFERENTE JUVENIL,12446807,Grupo 4,2473,C.D. LA AVANZADA 'A',C.D. LA AVANZADA,15.0,16.0,https://www.rffm.es/fichajugador/1001124?temporada=16,2026-08-08T15:57:37.776583+00:00
1001124,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445391,Grupo 8,349789,C.D. LA AVANZADA 'B',C.D. LA AVANZADA,12.0,23.0,https://www.rffm.es/fichajugador/1001124?temporada=16,2026-08-08T15:57:37.776583+00:00
10010736,2020-2021,16,12235233,PRIMERA INFANTIL,12827940,Grupo 12,454,CLUB SAN AGUSTIN 'B',CLUB SAN AGUSTIN,4.0,30.0,https://www.rffm.es/fichajugador/10010736?temporada=16,2026-08-08T15:57:37.807034+00:00
10011259,2020-2021,16,12235233,PRIMERA INFANTIL,12828297,Grupo 14,345289,C.D. CANILLAS 'C',C.D. CANILLAS,5.0,27.0,https://www.rffm.es/fichajugador/10011259?temporada=16,2026-08-08T15:57:38.026724+00:00
10011597,2020-2021,16,12235237,PRIMERA ALEVIN,12817972,Grupo 13,381,ESCUELA FUTBOL CONCEPCION 'B',ESCUELA DE FUTBOL CONCEPCION,10.0,6.0,https://www.rffm.es/fichajugador/10011597?temporada=16,2026-08-08T15:57:38.146180+00:00
10011719,2020-2021,16,12235237,PRIMERA ALEVIN,12817465,Grupo 10,2733038,F.S. NAVALCARNERO ,F.S. NAVALCARNERO,10.0,14.0,https://www.rffm.es/fichajugador/10011719?temporada=16,2026-08-08T15:57:38.485300+00:00
10011038,2020-2021,16,12235233,PRIMERA INFANTIL,12828623,Grupo 17,1369,A.D. GIGANTES 'B',A.D. GIGANTES,9.0,14.0,https://www.rffm.es/fichajugador/10011038?temporada=16,2026-08-08T15:57:38.541337+00:00
10011922,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502225,Grupo 20,10664118,C.D. UGENA EFM. ,C.D. UGENA EFM,7.0,3.0,https://www.rffm.es/fichajugador/10011922?temporada=16,2026-08-08T15:57:39.042044+00:00
10011922,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12815165,Grupo 20,10664118,C.D. UGENA EFM. ,C.D. UGENA EFM,10.0,3.0,https://www.rffm.es/fichajugador/10011922?temporada=16,2026-08-08T15:57:39.042044+00:00
10011922,2020-2021,16,12235238,SEGUNDA ALEVIN,13172501,Grupo 9,10664151,C.D. UGENA EFM 'B',C.D. UGENA EFM,14.0,2.0,https://www.rffm.es/fichajugador/10011922?temporada=16,2026-08-08T15:57:39.042044+00:00
10011609,2020-2021,16,12235234,SEGUNDA INFANTIL,12824208,Grupo 8,10656317,ATLETICO ALCALA 'B',ATLETICO ALCALA,13.0,6.0,https://www.rffm.es/fichajugador/10011609?temporada=16,2026-08-08T15:57:39.129034+00:00
10011807,2020-2021,16,12235205,SEGUNDA JUVENIL,12469248,Grupo 18,1495,ESCUELA DE FUTBOL CARABANCHEL 'B',ESCUELA DE FUTBOL CARABANCHEL,15.0,11.0,https://www.rffm.es/fichajugador/10011807?temporada=16,2026-08-08T15:57:39.298379+00:00
10012109,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502223,Grupo 18,2142,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,10.0,0.0,https://www.rffm.es/fichajugador/10012109?temporada=16,2026-08-08T15:57:39.440172+00:00
10012109,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12815086,Grupo 18,2142,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,4.0,18.0,https://www.rffm.es/fichajugador/10012109?temporada=16,2026-08-08T15:57:39.440172+00:00
10011632,2020-2021,16,12235237,PRIMERA ALEVIN,12817465,Grupo 10,2733038,F.S. NAVALCARNERO ,F.S. NAVALCARNERO,10.0,14.0,https://www.rffm.es/fichajugador/10011632?temporada=16,2026-08-08T15:57:39.445897+00:00
10012188,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489348,Grupo 57,10659987,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO 'B',C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO,1.0,9.0,https://www.rffm.es/fichajugador/10012188?temporada=16,2026-08-08T15:57:39.450436+00:00
10012188,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12929156,Grupo 57,10659987,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO 'B',C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO,5.0,18.0,https://www.rffm.es/fichajugador/10012188?temporada=16,2026-08-08T15:57:39.450436+00:00
10012382,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502223,Grupo 18,1803,CLUB POLID. PARLA ESCUELA 'A',CLUB POLID. PARLA ESCUELA,6.0,3.0,https://www.rffm.es/fichajugador/10012382?temporada=16,2026-08-08T15:57:39.504440+00:00
10012382,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12815086,Grupo 18,1803,CLUB POLID. PARLA ESCUELA 'A',CLUB POLID. PARLA ESCUELA,5.0,17.0,https://www.rffm.es/fichajugador/10012382?temporada=16,2026-08-08T15:57:39.504440+00:00
10012345,2020-2021,16,12235234,SEGUNDA INFANTIL,12824441,Grupo 10,4940600,C.F. INTER DE VALDEMORO 'B',C.F. INTER DE VALDEMORO,10.0,8.0,https://www.rffm.es/fichajugador/10012345?temporada=16,2026-08-08T15:57:39.595181+00:00
100124,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446633,Grupo 9,3359590,C.D. PLATA 'B',C.D. PLATA,15.0,10.0,https://www.rffm.es/fichajugador/100124?temporada=16,2026-08-08T15:57:39.755880+00:00
10012560,2020-2021,16,12235225,PRIMERA CADETE,12821691,Grupo 5,1366,A.D. GIGANTES 'A',A.D. GIGANTES,6.0,27.0,https://www.rffm.es/fichajugador/10012560?temporada=16,2026-08-08T15:57:39.763290+00:00
10012560,2020-2021,16,12235205,SEGUNDA JUVENIL,12469248,Grupo 18,1365,A.D. GIGANTES 'B',A.D. GIGANTES,12.0,18.0,https://www.rffm.es/fichajugador/10012560?temporada=16,2026-08-08T15:57:39.763290+00:00
10012943,2020-2021,16,12235237,PRIMERA ALEVIN,12817972,Grupo 13,681137,E.D.M. SAN BLAS 'C',E.D.M. SAN BLAS,11.0,5.0,https://www.rffm.es/fichajugador/10012943?temporada=16,2026-08-08T15:57:40.079463+00:00
10012872,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708649,Grupo 2,6815882,A.D. PARLA ,A.D. PARLA,18.0,7.0,https://www.rffm.es/fichajugador/10012872?temporada=16,2026-08-08T15:57:40.134511+00:00
10012676,2020-2021,16,12235855,PREFERENTE FEMENINO INFANTIL F-7,12640056,Grupo 1,2285025,C.D.E. OLIMPICO DE MADRID ,C.D.E. OLIMPICO DE MADRID,13.0,11.0,https://www.rffm.es/fichajugador/10012676?temporada=16,2026-08-08T15:57:40.177584+00:00
10012676,2020-2021,16,12235745,PRIMERA FEMENINO CADETE,12709128,Grupo 1,9314277,C.D.E. OLIMPICO DE MADRID ,C.D.E. OLIMPICO DE MADRID,3.0,34.0,https://www.rffm.es/fichajugador/10012676?temporada=16,2026-08-08T15:57:40.177584+00:00
10012676,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708649,Grupo 2,3044251,C.D.E. OLIMPICO DE MADRID 'B',C.D.E. OLIMPICO DE MADRID,10.0,25.0,https://www.rffm.es/fichajugador/10012676?temporada=16,2026-08-08T15:57:40.177584+00:00
10013091,2020-2021,16,13529203,SEGUNDA INFANTIL GRUPO 12 (terminado 17 abril),13529215,Grupo 12,12326484,S.A.D. IVERO 'A',S.A.D. IVERO,3.0,7.0,https://www.rffm.es/fichajugador/10013091?temporada=16,2026-08-08T15:57:40.319209+00:00
10013091,2020-2021,16,12235234,SEGUNDA INFANTIL,12824706,Grupo 12,12326484,S.A.D. IVERO 'A',S.A.D. IVERO,1.0,29.0,https://www.rffm.es/fichajugador/10013091?temporada=16,2026-08-08T15:57:40.319209+00:00
10013091,2020-2021,16,12235234,SEGUNDA INFANTIL,12824441,Grupo 10,10662437,S.A.D. IVERO 'B',S.A.D. IVERO,12.0,4.0,https://www.rffm.es/fichajugador/10013091?temporada=16,2026-08-08T15:57:40.319209+00:00
10012956,2020-2021,16,12235204,PRIMERA JUVENIL,12453017,Grupo 6,846859,UNION DEPORTIVA LA POVEDA 'B',UNION DEPORTIVA LA POVEDA,17.0,1.0,https://www.rffm.es/fichajugador/10012956?temporada=16,2026-08-08T15:57:40.472533+00:00
10013390,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446649,Grupo 10,1099,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,17.0,4.0,https://www.rffm.es/fichajugador/10013390?temporada=16,2026-08-08T15:57:40.685253+00:00
10013428,2020-2021,16,12235234,SEGUNDA INFANTIL,12824208,Grupo 8,753,A.D. HENARES D.IV 'B',A.D. HENARES D.IV,7.0,20.0,https://www.rffm.es/fichajugador/10013428?temporada=16,2026-08-08T15:57:40.929531+00:00
10013473,2020-2021,16,12235235,PRIMERA DIVISION AUTONOMICA ALEVIN,12653509,Grupo 3,379,ESCUELA FUTBOL CONCEPCION 'A',ESCUELA DE FUTBOL CONCEPCION,15.0,10.0,https://www.rffm.es/fichajugador/10013473?temporada=16,2026-08-08T15:57:40.938903+00:00
10013707,2020-2021,16,12235234,SEGUNDA INFANTIL,12823976,Grupo 5,266,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,8.0,16.0,https://www.rffm.es/fichajugador/10013707?temporada=16,2026-08-08T15:57:41.103034+00:00
10013518,2020-2021,16,12235234,SEGUNDA INFANTIL,12823976,Grupo 5,266,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,8.0,16.0,https://www.rffm.es/fichajugador/10013518?temporada=16,2026-08-08T15:57:41.261899+00:00
10013606,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,264,ALCOBENDAS C.F. 'A',ALCOBENDAS C.F.,3.0,34.0,https://www.rffm.es/fichajugador/10013606?temporada=16,2026-08-08T15:57:41.266596+00:00
10013801,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,264,ALCOBENDAS C.F. 'A',ALCOBENDAS C.F.,3.0,34.0,https://www.rffm.es/fichajugador/10013801?temporada=16,2026-08-08T15:57:41.573656+00:00
10013979,2020-2021,16,12235234,SEGUNDA INFANTIL,12823976,Grupo 5,266,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,8.0,16.0,https://www.rffm.es/fichajugador/10013979?temporada=16,2026-08-08T15:57:41.897947+00:00
1001407,2020-2021,16,12235205,SEGUNDA JUVENIL,12465796,Grupo 13,12232354,C.D. SANTA EUGENIA 1976 'B',C.D. SANTA EUGENIA 1976,7.0,28.0,https://www.rffm.es/fichajugador/1001407?temporada=16,2026-08-08T15:57:42.066155+00:00
10014129,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,264,ALCOBENDAS C.F. 'A',ALCOBENDAS C.F.,3.0,34.0,https://www.rffm.es/fichajugador/10014129?temporada=16,2026-08-08T15:57:42.170683+00:00
10013911,2020-2021,16,12235229,DIVISION DE HONOR INFANTIL,12652757,Grupo 1,1316,JUVENTUD SANSE 'A',JUVENTUD SANSE,18.0,6.0,https://www.rffm.es/fichajugador/10013911?temporada=16,2026-08-08T15:57:42.206686+00:00
10014141,2020-2021,16,12235227,SEGUNDA CADETE,12821451,Grupo 15,3352034,REAL C.D. CARABANCHEL 'D',REAL C.D. CARABANCHEL,14.0,0.0,https://www.rffm.es/fichajugador/10014141?temporada=16,2026-08-08T15:57:42.328951+00:00
10014387,2020-2021,16,12235234,SEGUNDA INFANTIL,12823976,Grupo 5,266,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,8.0,16.0,https://www.rffm.es/fichajugador/10014387?temporada=16,2026-08-08T15:57:42.501927+00:00
10014177,2020-2021,16,12235229,DIVISION DE HONOR INFANTIL,12652757,Grupo 1,1316,JUVENTUD SANSE 'A',JUVENTUD SANSE,18.0,6.0,https://www.rffm.es/fichajugador/10014177?temporada=16,2026-08-08T15:57:42.567523+00:00
10014177,2020-2021,16,12235227,SEGUNDA CADETE,12821172,Grupo 3,2728657,JUVENTUD SANSE 'C',JUVENTUD SANSE,9.0,13.0,https://www.rffm.es/fichajugador/10014177?temporada=16,2026-08-08T15:57:42.567523+00:00
10014486,2020-2021,16,12235234,SEGUNDA INFANTIL,12825675,Grupo 19,4077955,A.D. OÑA SANCHINARRO 'C',A.D. OÑA SANCHINARRO,11.0,13.0,https://www.rffm.es/fichajugador/10014486?temporada=16,2026-08-08T15:57:42.801501+00:00
10014847,2020-2021,16,12235745,PRIMERA FEMENINO CADETE,12709128,Grupo 1,12806576,JUVENTUD SANSE 'B',JUVENTUD SANSE,6.0,25.0,https://www.rffm.es/fichajugador/10014847?temporada=16,2026-08-08T15:57:42.946361+00:00
10014552,2020-2021,16,12235237,PRIMERA ALEVIN,12816699,Grupo 2,12325728,C.D.B. PARACUELLOS ANTAMIRA 'C',C.D.B. PARACUELLOS ANTAMIRA,11.0,13.0,https://www.rffm.es/fichajugador/10014552?temporada=16,2026-08-08T15:57:43.180347+00:00
10014691,2020-2021,16,12235227,SEGUNDA CADETE,12821451,Grupo 15,3352034,REAL C.D. CARABANCHEL 'D',REAL C.D. CARABANCHEL,14.0,0.0,https://www.rffm.es/fichajugador/10014691?temporada=16,2026-08-08T15:57:43.320124+00:00
10014788,2020-2021,16,12235237,PRIMERA ALEVIN,12818506,Grupo 16,2273719,C.D. JUVENTUD LOS CARMENES ,C.D. JUVENTUD LOS CARMENES,11.0,13.0,https://www.rffm.es/fichajugador/10014788?temporada=16,2026-08-08T15:57:43.408771+00:00
10014860,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502215,Grupo 10,2790,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,8.0,3.0,https://www.rffm.es/fichajugador/10014860?temporada=16,2026-08-08T15:57:43.571497+00:00
10014860,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12814984,Grupo 10,2790,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,4.0,18.0,https://www.rffm.es/fichajugador/10014860?temporada=16,2026-08-08T15:57:43.571497+00:00
10014956,2020-2021,16,12235236,PREFERENTE ALEVIN,12781670,Grupo 4,582318,S.A.D. ESPARTALES SUR 'A',S.A.D. ESPARTALES SUR,13.0,11.0,https://www.rffm.es/fichajugador/10014956?temporada=16,2026-08-08T15:57:43.722218+00:00
10015092,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502215,Grupo 10,2790,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,8.0,3.0,https://www.rffm.es/fichajugador/10015092?temporada=16,2026-08-08T15:57:44.079401+00:00
10015092,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12814984,Grupo 10,2790,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,4.0,18.0,https://www.rffm.es/fichajugador/10015092?temporada=16,2026-08-08T15:57:44.079401+00:00
10015045,2020-2021,16,12235205,SEGUNDA JUVENIL,12465806,Grupo 14,1031191,ESC. DE FUT. VALDEMORO 'C',ESC. DE FUT. VALDEMORO,6.0,28.0,https://www.rffm.es/fichajugador/10015045?temporada=16,2026-08-08T15:57:44.222463+00:00
10015164,2020-2021,16,12235205,SEGUNDA JUVENIL,12465806,Grupo 14,12315434,VALDEMORO CLUB DE FUTBOL ,VALDEMORO CLUB DE FUTBOL,12.0,12.0,https://www.rffm.es/fichajugador/10015164?temporada=16,2026-08-08T15:57:44.241226+00:00
10015211,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502218,Grupo 13,334089,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,11.0,0.0,https://www.rffm.es/fichajugador/10015211?temporada=16,2026-08-08T15:57:44.456768+00:00
10015211,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12815010,Grupo 13,334089,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,3.0,21.0,https://www.rffm.es/fichajugador/10015211?temporada=16,2026-08-08T15:57:44.456768+00:00
10015247,2020-2021,16,12235205,SEGUNDA JUVENIL,12469248,Grupo 18,3352033,REAL C.D. CARABANCHEL 'D',REAL C.D. CARABANCHEL,5.0,34.0,https://www.rffm.es/fichajugador/10015247?temporada=16,2026-08-08T15:57:44.589390+00:00
10015337,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502215,Grupo 10,2790,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,8.0,3.0,https://www.rffm.es/fichajugador/10015337?temporada=16,2026-08-08T15:57:44.700930+00:00
10015337,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12814984,Grupo 10,2790,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,4.0,18.0,https://www.rffm.es/fichajugador/10015337?temporada=16,2026-08-08T15:57:44.700930+00:00
10015549,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925386,Grupo 36,6964047,C.F.D. ELIDA OLIMPIA 'C',C.F.D. ELIDA OLIMPIA,6.0,13.0,https://www.rffm.es/fichajugador/10015549?temporada=16,2026-08-08T15:57:44.800393+00:00
10016345,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489316,Grupo 24,1031756,A.D. SPORTING HORTALEZA 'F',A.D. SPORTING HORTALEZA,10.0,0.0,https://www.rffm.es/fichajugador/10016345?temporada=16,2026-08-08T15:57:45.019908+00:00
10016345,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12924267,Grupo 24,1031756,A.D. SPORTING HORTALEZA 'F',A.D. SPORTING HORTALEZA,8.0,8.0,https://www.rffm.es/fichajugador/10016345?temporada=16,2026-08-08T15:57:45.019908+00:00
1001595,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445624,Grupo 3,10987881,PEÑA TORREJONENSE SAN ISIDRO 'B',PEÑA TORREJONENSE SAN ISIDRO,12.0,23.0,https://www.rffm.es/fichajugador/1001595?temporada=16,2026-08-08T15:57:45.023182+00:00
10016322,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489337,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,4.0,6.0,https://www.rffm.es/fichajugador/10016322?temporada=16,2026-08-08T15:57:45.324666+00:00
10016322,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925882,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,8.0,4.0,https://www.rffm.es/fichajugador/10016322?temporada=16,2026-08-08T15:57:45.324666+00:00
10016487,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489337,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,4.0,6.0,https://www.rffm.es/fichajugador/10016487?temporada=16,2026-08-08T15:57:45.455041+00:00
10016487,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925882,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,8.0,4.0,https://www.rffm.es/fichajugador/10016487?temporada=16,2026-08-08T15:57:45.455041+00:00
10016641,2020-2021,16,12235236,PREFERENTE ALEVIN,12782148,Grupo 6,2279677,SESEÑA C.F. 'C',SESEÑA C.F.,12.0,15.0,https://www.rffm.es/fichajugador/10016641?temporada=16,2026-08-08T15:57:45.883782+00:00
10016590,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489337,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,4.0,6.0,https://www.rffm.es/fichajugador/10016590?temporada=16,2026-08-08T15:57:46.062001+00:00
10016590,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925882,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,8.0,4.0,https://www.rffm.es/fichajugador/10016590?temporada=16,2026-08-08T15:57:46.062001+00:00
10016619,2020-2021,16,12235237,PRIMERA ALEVIN,12816699,Grupo 2,2599,C.F. SAN AGUSTIN DE GUADALIX 'B',C.F. SAN AGUSTIN DE GUADALIX,14.0,1.0,https://www.rffm.es/fichajugador/10016619?temporada=16,2026-08-08T15:57:46.095010+00:00
1001668,2020-2021,16,12235225,PRIMERA CADETE,12821783,Grupo 6,1528,E.F.M. MORALEJA DE ENMEDIO 'A',E.M.F. MORALEJA DE ENMEDIO,4.0,33.0,https://www.rffm.es/fichajugador/1001668?temporada=16,2026-08-08T15:57:46.204820+00:00
1001668,2020-2021,16,12235204,PRIMERA JUVENIL,12453023,Grupo 9,1527,E.M.F. MORALEJA DE ENMEDIO 'A',E.M.F. MORALEJA DE ENMEDIO,11.0,16.0,https://www.rffm.es/fichajugador/1001668?temporada=16,2026-08-08T15:57:46.204820+00:00
10016827,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489337,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,4.0,6.0,https://www.rffm.es/fichajugador/10016827?temporada=16,2026-08-08T15:57:46.336525+00:00
10016827,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925882,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,8.0,4.0,https://www.rffm.es/fichajugador/10016827?temporada=16,2026-08-08T15:57:46.336525+00:00
10016862,2020-2021,16,12235233,PRIMERA INFANTIL,12825484,Grupo 1,6819578,C.D.E. F.P.A. LAS ROZAS 'B',C.D.E. F.P.A. LAS ROZAS,10.0,15.0,https://www.rffm.es/fichajugador/10016862?temporada=16,2026-08-08T15:57:46.341101+00:00
10016862,2020-2021,16,12235232,PREFERENTE INFANTIL,12824397,Grupo 1,8971169,C.D.E. F.P.A. LAS ROZAS 'A',C.D.E. F.P.A. LAS ROZAS,6.0,25.0,https://www.rffm.es/fichajugador/10016862?temporada=16,2026-08-08T15:57:46.341101+00:00
10016930,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489337,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,4.0,6.0,https://www.rffm.es/fichajugador/10016930?temporada=16,2026-08-08T15:57:46.684801+00:00
10016930,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925882,Grupo 45,1032523,C.D. MADRID SUR LATINA ,C.D. MADRID SUR LATINA,8.0,4.0,https://www.rffm.es/fichajugador/10016930?temporada=16,2026-08-08T15:57:46.684801+00:00
10017216,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489327,Grupo 35,371607,CENTRO DEPORTIVO VALLECAS 'B',CENTRO DEPORTIVO VALLECAS,6.0,7.0,https://www.rffm.es/fichajugador/10017216?temporada=16,2026-08-08T15:57:46.899937+00:00
10017216,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925326,Grupo 35,371607,CENTRO DEPORTIVO VALLECAS 'B',CENTRO DEPORTIVO VALLECAS,7.0,10.0,https://www.rffm.es/fichajugador/10017216?temporada=16,2026-08-08T15:57:46.899937+00:00
10016922,2020-2021,16,12235237,PRIMERA ALEVIN,12816699,Grupo 2,2599,C.F. SAN AGUSTIN DE GUADALIX 'B',C.F. SAN AGUSTIN DE GUADALIX,14.0,1.0,https://www.rffm.es/fichajugador/10016922?temporada=16,2026-08-08T15:57:46.937722+00:00
10017224,2020-2021,16,12235237,PRIMERA ALEVIN,12816699,Grupo 2,12325728,C.D.B. PARACUELLOS ANTAMIRA 'C',C.D.B. PARACUELLOS ANTAMIRA,11.0,13.0,https://www.rffm.es/fichajugador/10017224?temporada=16,2026-08-08T15:57:47.070721+00:00
10017073,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502224,Grupo 19,10663803,REAL ARANJUEZ C.F. 'A',REAL ARANJUEZ C.F.,9.0,1.0,https://www.rffm.es/fichajugador/10017073?temporada=16,2026-08-08T15:57:47.156740+00:00
10017073,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12815118,Grupo 19,10663803,REAL ARANJUEZ C.F. 'A',REAL ARANJUEZ C.F.,4.0,20.0,https://www.rffm.es/fichajugador/10017073?temporada=16,2026-08-08T15:57:47.156740+00:00
10017748,2020-2021,16,12235225,PRIMERA CADETE,12821506,Grupo 2,820,CELTIC CASTILLA C.F. 'A',CELTIC CASTILLA C.F.,13.0,7.0,https://www.rffm.es/fichajugador/10017748?temporada=16,2026-08-08T15:57:47.331650+00:00
1001802,2020-2021,16,12235205,SEGUNDA JUVENIL,12465063,Grupo 5,300211,C.D. OLIMPICO DE HORTALEZA ,C.D. OLIMPICO DE HORTALEZA,6.0,32.0,https://www.rffm.es/fichajugador/1001802?temporada=16,2026-08-08T15:57:47.462807+00:00
10017845,2020-2021,16,12235232,PREFERENTE INFANTIL,12824608,Grupo 3,822,CELTIC CASTILLA C.F. 'A',CELTIC CASTILLA C.F.,8.0,23.0,https://www.rffm.es/fichajugador/10017845?temporada=16,2026-08-08T15:57:47.764261+00:00
10018556,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502225,Grupo 20,10664118,C.D. UGENA EFM. ,C.D. UGENA EFM,7.0,3.0,https://www.rffm.es/fichajugador/10018556?temporada=16,2026-08-08T15:57:47.822067+00:00
