team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
1032105,RAYO CIUDAD ALCOBENDAS C.F. C,RAYO CIUDAD ALCOBENDAS C.F. 'C',RAYO CIUDAD ALCOBENDAS C.F.,C,/fichaequipo/1032105,2026-08-05T01:14:54.173563+00:00
8972474,A.D. TORREJON C.F. B,A.D. TORREJON C.F. 'B',A.D. TORREJON C.F.,B,/fichaequipo/8972474,2026-08-05T01:14:54.173563+00:00
863,ASOC. CULTURAL EL BERCIAL,ASOC. CULTURAL EL BERCIAL,ASOC. CULTURAL EL BERCIAL,,/fichaequipo/863,2026-08-05T01:14:54.173563+00:00
1839,A.D. VILLAVERDE BAJO A,A.D. VILLAVERDE BAJO 'A',A.D. VILLAVERDE BAJO,A,/fichaequipo/1839,2026-08-05T01:14:54.173563+00:00
49,REAL C.D. CARABANCHEL A,REAL C.D. CARABANCHEL 'A',REAL C.D. CARABANCHEL,A,/fichaequipo/49,2026-08-05T01:14:54.173563+00:00
1032359,C.D. CHAMARTIN VERGARA-ALCOBENDAS B,C.D. CHAMARTIN VERGARA-ALCOBENDAS 'B',C.D. CHAMARTIN VERGARA-ALCOBENDAS,B,/fichaequipo/1032359,2026-08-05T01:14:54.173563+00:00
630,ESCUELA DEP.MORATALAZ C,ESCUELA DEP.MORATALAZ 'C',ESCUELA DEP.MORATALAZ,C,/fichaequipo/630,2026-08-05T01:14:54.173563+00:00
3029,C.D. MUNICIPAL ARROYOMOLINOS A,C.D. MUNICIPAL ARROYOMOLINOS 'A',C.D. MUNICIPAL ARROYOMOLINOS,A,/fichaequipo/3029,2026-08-05T01:14:54.239427+00:00
499,C.D. FORTUNA A,C.D. FORTUNA 'A',C.D. FORTUNA,A,/fichaequipo/499,2026-08-05T01:14:54.239427+00:00
3360994,C.F. FUENLABRADA S.A.D. B,C.F. FUENLABRADA S.A.D. 'B',C.F. FUENLABRADA S.A.D.,B,/fichaequipo/3360994,2026-08-05T01:14:54.239427+00:00
2721899,C.D. LEGANES S.A.D. C,C.D. LEGANES S.A.D. 'C',C.D. LEGANES S.A.D.,C,/fichaequipo/2721899,2026-08-05T01:14:54.239427+00:00
669,ESC.FUT.AT. CASARRUBUELOS A,ESC.FUT.AT. CASARRUBUELOS 'A',ESC.FUT.AT. CASARRUBUELOS,A,/fichaequipo/669,2026-08-05T01:14:54.239427+00:00
2095,C.D. LUGO FUENLABRADA A,C.D. LUGO FUENLABRADA 'A',C.D. LUGO FUENLABRADA,A,/fichaequipo/2095,2026-08-05T01:14:54.239427+00:00
568,GETAFE C.F. S.A.D. D,GETAFE C.F. S.A.D. 'D',GETAFE C.F. S.A.D.,D,/fichaequipo/568,2026-08-05T01:14:54.239427+00:00
682531,ATLETICO DE PINTO B,ATLETICO DE PINTO 'B',ATLETICO DE PINTO,B,/fichaequipo/682531,2026-08-05T01:14:54.239427+00:00
4945053,E.M.F. HUMANES A,E.M.F. HUMANES 'A',E.M.F. HUMANES,A,/fichaequipo/4945053,2026-08-05T01:14:54.239427+00:00
4950084,MOSTOLES C.F. A,MOSTOLES C.F. 'A',MOSTOLES C.F.,A,/fichaequipo/4950084,2026-08-05T01:14:54.239427+00:00
2131,C.D. MOSTOLES U.R.J.C. B,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,B,/fichaequipo/2131,2026-08-05T01:14:54.239427+00:00
1795,CLUB POLID. PARLA ESCUELA A,CLUB POLID. PARLA ESCUELA 'A',CLUB POLID. PARLA ESCUELA,A,/fichaequipo/1795,2026-08-05T01:14:54.239427+00:00
1568,C.F. TRIVAL VALDERAS ALCORCON B,C.F. TRIVAL VALDERAS ALCORCON 'B',C.F. TRIVAL VALDERAS ALCORCON,B,/fichaequipo/1568,2026-08-05T01:14:54.239427+00:00
2280485,C.D.A. NAVALCARNERO A,C.D.A. NAVALCARNERO 'A',C.D.A. NAVALCARNERO,A,/fichaequipo/2280485,2026-08-05T01:14:54.239427+00:00
505,ATLETICO VALDEIGLESIAS A,ATLETICO VALDEIGLESIAS 'A',ATLETICO VALDEIGLESIAS,A,/fichaequipo/505,2026-08-05T01:14:54.239427+00:00
2949,ESC. DE FUT. VALDEMORO A,ESC. DE FUT. VALDEMORO 'A',ESC. DE FUT. VALDEMORO,A,/fichaequipo/2949,2026-08-05T01:14:54.239427+00:00
3191,SESEÑA C.F. A,SESEÑA C.F. 'A',SESEÑA C.F.,A,/fichaequipo/3191,2026-08-05T01:14:54.239427+00:00
466634,ESC. FUT. ESTUDIANTES ALCORCON A,ESC. FUT. ESTUDIANTES ALCORCON 'A',ESC. FUT. ESTUDIANTES ALCORCON,A,/fichaequipo/466634,2026-08-05T01:14:54.239427+00:00
2237,UNION ZONA NORTE A,UNION ZONA NORTE 'A',UNION ZONA NORTE,A,/fichaequipo/2237,2026-08-05T01:14:53.864110+00:00
298,LAS ROZAS C.F.-DIMASU MOTOR B,LAS ROZAS C.F.-DIMASU MOTOR 'B',LAS ROZAS C.F.-DIMASU MOTOR,B,/fichaequipo/298,2026-08-05T01:14:53.864110+00:00
1330,ESC.FUT.BARRIO PILAR B,ESC.FUT.BARRIO PILAR 'B',ESC.FUT.BARRIO PILAR,B,/fichaequipo/1330,2026-08-05T01:14:53.864110+00:00
1405,DEPORTIVO A.V. SANTA ANA B,DEPORTIVO A.V. SANTA ANA 'B',DEPORTIVO A.V. SANTA ANA,B,/fichaequipo/1405,2026-08-05T01:14:53.864110+00:00
2732911,C.D. ELECTROCOR LAS ROZAS C.F. A,C.D. ELECTROCOR LAS ROZAS C.F. 'A',C.D. ELECTROCOR LAS ROZAS C.F.,A,/fichaequipo/2732911,2026-08-05T01:14:53.864110+00:00
334112,A.D. FUNDACION B,A.D. FUNDACION 'B',A.D. FUNDACION,B,/fichaequipo/334112,2026-08-05T01:14:53.864110+00:00
834,TORRELODONES C.F. A,TORRELODONES C.F. 'A',TORRELODONES C.F.,A,/fichaequipo/834,2026-08-05T01:14:53.864110+00:00
1199,C.F. HOYO DE MANZANARES,C.F. HOYO DE MANZANARES ,C.F. HOYO DE MANZANARES,,/fichaequipo/1199,2026-08-05T01:14:53.864110+00:00
364579,A.D. UNION ADARVE D,A.D. UNION ADARVE 'D',A.D. UNION ADARVE,D,/fichaequipo/364579,2026-08-05T01:14:53.864110+00:00
2208,C.F. RAYO MAJADAHONDA C,C.F. RAYO MAJADAHONDA 'C',C.F. RAYO MAJADAHONDA,C,/fichaequipo/2208,2026-08-05T01:14:53.864110+00:00
174,A.D. CALA POZUELO A,A.D. CALA POZUELO 'A',A.D. CALA POZUELO,A,/fichaequipo/174,2026-08-05T01:14:53.864110+00:00
304468,C.D. GALAPAGAR B,C.D. GALAPAGAR 'B',C.D. GALAPAGAR,B,/fichaequipo/304468,2026-08-05T01:14:53.864110+00:00
525958,C.D. ALPEDRETE A,C.D. ALPEDRETE 'A',C.D. ALPEDRETE,A,/fichaequipo/525958,2026-08-05T01:14:53.864110+00:00
2732934,C.D. ALBERTO COGORRO,C.D. ALBERTO COGORRO,C.D. ALBERTO COGORRO,,/fichaequipo/2732934,2026-08-05T01:14:53.864110+00:00
2277010,C.F. COLLADO VILLALBA A,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,A,/fichaequipo/2277010,2026-08-05T01:14:53.864110+00:00
466646,ARAVACA C.F. B,ARAVACA C.F. 'B',ARAVACA C.F.,B,/fichaequipo/466646,2026-08-05T01:14:53.864110+00:00
1032531,U.D. SAN SEBASTIAN REYES C,U.D. SAN SEBASTIAN REYES 'C',U.D. SAN SEBASTIAN REYES,C,/fichaequipo/1032531,2026-08-05T01:14:57.375678+00:00
304655,RECREATIVO SOTO DEL REAL C.F.,RECREATIVO SOTO DEL REAL C.F.,RECREATIVO SOTO DEL REAL C.F.,,/fichaequipo/304655,2026-08-05T01:14:57.375678+00:00
820,CELTIC CASTILLA C.F. A,CELTIC CASTILLA C.F. 'A',CELTIC CASTILLA C.F.,A,/fichaequipo/820,2026-08-05T01:14:57.375678+00:00
2596,C.F. SAN AGUSTIN DE GUADALIX A,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,A,/fichaequipo/2596,2026-08-05T01:14:57.375678+00:00
680102,ATLETICO CHOPERA ALCOBENDAS 04 B,ATLETICO CHOPERA ALCOBENDAS 04 'B',ATLETICO CHOPERA ALCOBENDAS 04,B,/fichaequipo/680102,2026-08-05T01:14:57.375678+00:00
2033,C.D. FUTBOL TRES CANTOS B,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,B,/fichaequipo/2033,2026-08-05T01:14:57.375678+00:00
2238,UNION ZONA NORTE B,UNION ZONA NORTE 'B',UNION ZONA NORTE,B,/fichaequipo/2238,2026-08-05T01:14:57.375678+00:00
483,C.D. CANILLAS B,C.D. CANILLAS 'B',C.D. CANILLAS,B,/fichaequipo/483,2026-08-05T01:14:57.375678+00:00
399,S.A.D. FUND. C.D. RECUERDO A,S.A.D. FUND. C.D. RECUERDO 'A',S.A.D. FUND. C.D. RECUERDO,A,/fichaequipo/399,2026-08-05T01:14:57.375678+00:00
1031915,LA MORALEJA C.F. A,LA MORALEJA C.F. 'A',LA MORALEJA C.F.,A,/fichaequipo/1031915,2026-08-05T01:14:57.375678+00:00
1315,JUVENTUD SANSE B,JUVENTUD SANSE 'B',JUVENTUD SANSE,B,/fichaequipo/1315,2026-08-05T01:14:57.375678+00:00
-13194037,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-13194037,2026-08-05T01:14:57.375678+00:00
300235,CLUB SAN AGUSTIN B,CLUB SAN AGUSTIN 'B',CLUB SAN AGUSTIN,B,/fichaequipo/300235,2026-08-05T01:14:57.375678+00:00
199,A.D. COLMENAR VIEJO B,A.D. COLMENAR VIEJO 'B',A.D. COLMENAR VIEJO,B,/fichaequipo/199,2026-08-05T01:14:57.375678+00:00
2177,A.D. OÑA SANCHINARRO A,A.D. OÑA SANCHINARRO 'A',A.D. OÑA SANCHINARRO,A,/fichaequipo/2177,2026-08-05T01:14:57.375678+00:00
680120,E.F. SIETE PICOS COLMENAR B,E.F. SIETE PICOS COLMENAR 'B',E.F. SIETE PICOS COLMENAR,B,/fichaequipo/680120,2026-08-05T01:14:57.375678+00:00
1711,C.P. SANTA MARIA DEL PILAR A,C.P. SANTA MARIA DEL PILAR 'A',C.P. SANTA MARIA DEL PILAR,A,/fichaequipo/1711,2026-08-05T01:15:00.653604+00:00
922,A.D. ESPERANZA A,A.D. ESPERANZA 'A',A.D. ESPERANZA,A,/fichaequipo/922,2026-08-05T01:15:00.653604+00:00
2122,CDE. POLIGONO H SAN BLAS,CDE. POLIGONO H SAN BLAS,CDE. POLIGONO H SAN BLAS,,/fichaequipo/2122,2026-08-05T01:15:00.653604+00:00
914,ESCUELA DE FUTBOL A.F.E. B,ESCUELA DE FUTBOL A.F.E. 'B',ESCUELA DE FUTBOL A.F.E.,B,/fichaequipo/914,2026-08-05T01:15:00.653604+00:00
336615,C.D. CANILLAS C,C.D. CANILLAS 'C',C.D. CANILLAS,C,/fichaequipo/336615,2026-08-05T01:15:00.653604+00:00
375,ESCUELA FUTBOL CONCEPCION B,ESCUELA FUTBOL CONCEPCION 'B',ESCUELA FUTBOL CONCEPCION,B,/fichaequipo/375,2026-08-05T01:15:00.653604+00:00
793,A.D. VILLA ROSA A,A.D. VILLA ROSA 'A',A.D. VILLA ROSA,A,/fichaequipo/793,2026-08-05T01:15:00.653604+00:00
1764,E.D.M. SAN BLAS B,E.D.M. SAN BLAS 'B',E.D.M. SAN BLAS,B,/fichaequipo/1764,2026-08-05T01:15:00.653604+00:00
6819551,A.D. SAN PASCUAL-MONTPELLIER A,A.D. SAN PASCUAL-MONTPELLIER 'A',A.D. SAN PASCUAL-MONTPELLIER,A,/fichaequipo/6819551,2026-08-05T01:15:00.653604+00:00
4945001,AULA C.F.,AULA C.F.,AULA C.F.,,/fichaequipo/4945001,2026-08-05T01:15:00.653604+00:00
893,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,,/fichaequipo/893,2026-08-05T01:15:00.653604+00:00
1177,PERISO CLUB DE FUTBOL A,PERISO CLUB DE FUTBOL 'A',PERISO CLUB DE FUTBOL,A,/fichaequipo/1177,2026-08-05T01:15:00.653604+00:00
1690,ADEPO PALOMERAS B,ADEPO PALOMERAS 'B',ADEPO PALOMERAS,B,/fichaequipo/1690,2026-08-05T01:15:00.653604+00:00
2274382,C.F. MADRID RIO B,C.F. MADRID RIO 'B',C.F. MADRID RIO,B,/fichaequipo/2274382,2026-08-05T01:15:00.653604+00:00
2721225,C.D. COSLADA C,C.D. COSLADA 'C',C.D. COSLADA,C,/fichaequipo/2721225,2026-08-05T01:15:00.653604+00:00
1967,CLUB SAN JOSE DEL PARQUE A,CLUB SAN JOSE DEL PARQUE 'A',CLUB SAN JOSE DEL PARQUE,A,/fichaequipo/1967,2026-08-05T01:15:00.653604+00:00
4920195,A.D. ARGANDA C.F. A,A.D. ARGANDA C.F. 'A',A.D. ARGANDA C.F.,A,/fichaequipo/4920195,2026-08-05T01:14:58.114386+00:00
300720,EMF C.D. COBEÑA A,EMF C.D. COBEÑA 'A',EMF C.D. COBEÑA,A,/fichaequipo/300720,2026-08-05T01:14:58.114386+00:00
467135,S.A.D. ESPARTALES SUR A,S.A.D. ESPARTALES SUR 'A',S.A.D. ESPARTALES SUR,A,/fichaequipo/467135,2026-08-05T01:14:58.114386+00:00
1547,ESCUELA DE FUTBOL ARGANDA A,ESCUELA DE FUTBOL ARGANDA 'A',ESCUELA DE FUTBOL ARGANDA,A,/fichaequipo/1547,2026-08-05T01:14:58.114386+00:00
301081,UNION DEPORTIVA LA POVEDA B,UNION DEPORTIVA LA POVEDA 'B',UNION DEPORTIVA LA POVEDA,B,/fichaequipo/301081,2026-08-05T01:14:58.114386+00:00
300052,CLUB ATLETICO DE MADRID E,CLUB ATLETICO DE MADRID 'E',CLUB ATLETICO DE MADRID,E,/fichaequipo/300052,2026-08-05T01:14:58.114386+00:00
3173,C.F. RAYO ENSANCHE A,C.F. RAYO ENSANCHE 'A',C.F. RAYO ENSANCHE,A,/fichaequipo/3173,2026-08-05T01:14:58.114386+00:00
1031340,A.D. COMPLUTENSE ALCALA C,A.D. COMPLUTENSE ALCALA 'C',A.D. COMPLUTENSE ALCALA,C,/fichaequipo/1031340,2026-08-05T01:14:58.114386+00:00
12325490,C.D.B. PARACUELLOS ANTAMIRA A,C.D.B. PARACUELLOS ANTAMIRA 'A',C.D.B. PARACUELLOS ANTAMIRA,A,/fichaequipo/12325490,2026-08-05T01:14:58.114386+00:00
846536,U.D. PARQUE GRANADA A,U.D. PARQUE GRANADA 'A',U.D. PARQUE GRANADA,A,/fichaequipo/846536,2026-08-05T01:14:58.114386+00:00
2369,A.D. TORREJON C.F. C,A.D. TORREJON C.F. 'C',A.D. TORREJON C.F.,C,/fichaequipo/2369,2026-08-05T01:14:58.114386+00:00
526134,ESC. MUN. FUT. VILLAREJO,ESC. MUN. FUT. VILLAREJO,ESC. MUN. FUT. VILLAREJO,,/fichaequipo/526134,2026-08-05T01:14:58.114386+00:00
2732900,C.D. SAMPER A,C.D. SAMPER 'A',C.D. SAMPER,A,/fichaequipo/2732900,2026-08-05T01:14:58.114386+00:00
614,C.D. AVANCE B,C.D. AVANCE 'B',C.D. AVANCE,B,/fichaequipo/614,2026-08-05T01:14:58.114386+00:00
690,C.D. COSLADA B,C.D. COSLADA 'B',C.D. COSLADA,B,/fichaequipo/690,2026-08-05T01:14:58.114386+00:00
467133,C.F. ALALPARDO,C.F. ALALPARDO,C.F. ALALPARDO,,/fichaequipo/467133,2026-08-05T01:14:58.114386+00:00
3359719,C.D. UNION VALDEBERNARDO A,C.D. UNION VALDEBERNARDO 'A',C.D. UNION VALDEBERNARDO,A,/fichaequipo/3359719,2026-08-05T01:15:00.159456+00:00
2396,PASILLO VERDE ARGANZUELA A,PASILLO VERDE ARGANZUELA 'A',PASILLO VERDE ARGANZUELA,A,/fichaequipo/2396,2026-08-05T01:15:00.159456+00:00
6809452,UNION DEPORTIVA USERA A,UNION DEPORTIVA USERA 'A',UNION DEPORTIVA USERA,A,/fichaequipo/6809452,2026-08-05T01:15:00.159456+00:00
1366,A.D. GIGANTES A,A.D. GIGANTES 'A',A.D. GIGANTES,A,/fichaequipo/1366,2026-08-05T01:15:00.159456+00:00
1462,A.D. ALHONDIGA B,A.D. ALHONDIGA 'B',A.D. ALHONDIGA,B,/fichaequipo/1462,2026-08-05T01:15:00.159456+00:00
334106,S.A.D. MARIANISTAS AMOROS,S.A.D. MARIANISTAS AMOROS,S.A.D. MARIANISTAS AMOROS,,/fichaequipo/334106,2026-08-05T01:15:00.159456+00:00
1031900,C.F. MADRID RIO A,C.F. MADRID RIO 'A',C.F. MADRID RIO,A,/fichaequipo/1031900,2026-08-05T01:15:00.159456+00:00
4950042,REAL ARANJUEZ C.F. B,REAL ARANJUEZ C.F. 'B',REAL ARANJUEZ C.F.,B,/fichaequipo/4950042,2026-08-05T01:15:00.159456+00:00
10677660,PERISO CLUB DE FUTBOL B,PERISO CLUB DE FUTBOL 'B',PERISO CLUB DE FUTBOL,B,/fichaequipo/10677660,2026-08-05T01:15:00.159456+00:00
375526,C.D. COLONIA MOSCARDO B,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,B,/fichaequipo/375526,2026-08-05T01:15:00.159456+00:00
846512,S.A.D. FUNDACION RAYO VALLECANO B,S.A.D. FUNDACION RAYO VALLECANO 'B',S.A.D. FUNDACION RAYO VALLECANO,B,/fichaequipo/846512,2026-08-05T01:15:00.159456+00:00
877423,C.D. SPORT VILLA DE VALLECAS,C.D. SPORT VILLA DE VALLECAS,C.D. SPORT VILLA DE VALLECAS,,/fichaequipo/877423,2026-08-05T01:15:00.159456+00:00
974,ESC.F. JUVENTUD MADRID A,ESC.F. JUVENTUD MADRID 'A',ESC.F. JUVENTUD MADRID,A,/fichaequipo/974,2026-08-05T01:15:00.159456+00:00
540993,C.D. VICALVARO B,C.D. VICALVARO 'B',C.D. VICALVARO,B,/fichaequipo/540993,2026-08-05T01:15:00.159456+00:00
300239,A.D. ESCUELA FUTBOL USERA A,A.D. ESCUELA FUTBOL USERA 'A',A.D. ESCUELA FUTBOL USERA,A,/fichaequipo/300239,2026-08-05T01:15:00.159456+00:00
1689,ADEPO PALOMERAS A,ADEPO PALOMERAS 'A',ADEPO PALOMERAS,A,/fichaequipo/1689,2026-08-05T01:15:00.159456+00:00
2950,ESC. DE FUT. VALDEMORO B,ESC. DE FUT. VALDEMORO 'B',ESC. DE FUT. VALDEMORO,B,/fichaequipo/2950,2026-08-05T01:14:57.781316+00:00
850571,C.F. FUENLABRADA S.A.D. C,C.F. FUENLABRADA S.A.D. 'C',C.F. FUENLABRADA S.A.D.,C,/fichaequipo/850571,2026-08-05T01:14:57.781316+00:00
466623,S.A.D. A.V. CASERIO PERALES,S.A.D. A.V. CASERIO PERALES,S.A.D. A.V. CASERIO PERALES,,/fichaequipo/466623,2026-08-05T01:14:57.781316+00:00
2271672,RAYO CIEMPOZUELOS C.F. A,RAYO CIEMPOZUELOS C.F. 'A',RAYO CIEMPOZUELOS C.F.,A,/fichaequipo/2271672,2026-08-05T01:14:57.781316+00:00
2096,C.D. LUGO FUENLABRADA B,C.D. LUGO FUENLABRADA 'B',C.D. LUGO FUENLABRADA,B,/fichaequipo/2096,2026-08-05T01:14:57.781316+00:00
962,C.D. GRIÑON A,C.D. GRIÑON 'A',C.D. GRIÑON,A,/fichaequipo/962,2026-08-05T01:14:57.781316+00:00
1528,E.F.M. MORALEJA DE ENMEDIO A,E.F.M. MORALEJA DE ENMEDIO 'A',E.F.M. MORALEJA DE ENMEDIO,A,/fichaequipo/1528,2026-08-05T01:14:57.781316+00:00
878163,CULTURAL DEPORTIVA MIRAFLOR A,CULTURAL DEPORTIVA MIRAFLOR 'A',CULTURAL DEPORTIVA MIRAFLOR,A,/fichaequipo/878163,2026-08-05T01:14:57.781316+00:00
334086,REAL ARANJUEZ C.F. A,REAL ARANJUEZ C.F. 'A',REAL ARANJUEZ C.F.,A,/fichaequipo/334086,2026-08-05T01:14:57.781316+00:00
315,A.D. PARLA A,A.D. PARLA 'A',A.D. PARLA,A,/fichaequipo/315,2026-08-05T01:14:57.781316+00:00
2721220,A.D. ILLESCAS B,A.D. ILLESCAS 'B',A.D. ILLESCAS,B,/fichaequipo/2721220,2026-08-05T01:14:57.781316+00:00
2475,C.D. LA AVANZADA A,C.D. LA AVANZADA 'A',C.D. LA AVANZADA,A,/fichaequipo/2475,2026-08-05T01:14:57.781316+00:00
1796,CLUB POLID. PARLA ESCUELA B,CLUB POLID. PARLA ESCUELA 'B',CLUB POLID. PARLA ESCUELA,B,/fichaequipo/1796,2026-08-05T01:14:57.781316+00:00
4950031,SESEÑA C.F. B,SESEÑA C.F. 'B',SESEÑA C.F.,B,/fichaequipo/4950031,2026-08-05T01:14:57.781316+00:00
1855,A.D. NUEVO VERSALLES LORANCA A,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,A,/fichaequipo/1855,2026-08-05T01:14:57.781316+00:00
2271936,C.D. CIUDAD DE PINTO A,C.D. CIUDAD DE PINTO 'A',C.D. CIUDAD DE PINTO,A,/fichaequipo/2271936,2026-08-05T01:14:57.781316+00:00
-13019655,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-13019655,2026-08-05T01:15:00.907587+00:00
3374629,E.F. CIUDAD DE GETAFE B,E.F. CIUDAD DE GETAFE 'B',E.F. CIUDAD DE GETAFE,B,/fichaequipo/3374629,2026-08-05T01:15:00.907587+00:00
2353,A.D. UNION CARRASCAL C,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,C,/fichaequipo/2353,2026-08-05T01:15:00.907587+00:00
334111,E.F.M.O. BOADILLA C,E.F.M.O. BOADILLA 'C',E.F.M.O. BOADILLA,C,/fichaequipo/334111,2026-08-05T01:15:00.907587+00:00
50,REAL C.D. CARABANCHEL B,REAL C.D. CARABANCHEL 'B',REAL C.D. CARABANCHEL,B,/fichaequipo/50,2026-08-05T01:15:00.907587+00:00
2718036,C.D. ATLETICO CAÑADA ALCORCON A,C.D. ATLETICO CAÑADA ALCORCON 'A',C.D. ATLETICO CAÑADA ALCORCON,A,/fichaequipo/2718036,2026-08-05T01:15:00.907587+00:00
680114,ESC.MUN.FUT. ALUCHE B,ESC.MUN.FUT. ALUCHE 'B',ESC.MUN.FUT. ALUCHE,B,/fichaequipo/680114,2026-08-05T01:15:00.907587+00:00
880275,RACING VILLAVERDE C.F. A,RACING VILLAVERDE C.F. 'A',RACING VILLAVERDE C.F.,A,/fichaequipo/880275,2026-08-05T01:15:00.907587+00:00
1235,C.D. PUERTA BONITA,C.D. PUERTA BONITA,C.D. PUERTA BONITA,,/fichaequipo/1235,2026-08-05T01:15:00.907587+00:00
1249,C.D. LOS YEBENES-SAN BRUNO B,C.D. LOS YEBENES-SAN BRUNO 'B',C.D. LOS YEBENES-SAN BRUNO,B,/fichaequipo/1249,2026-08-05T01:15:00.907587+00:00
733216,A.D. PIQUEÑAS A,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,A,/fichaequipo/733216,2026-08-05T01:15:00.907587+00:00
1461,A.D. ALHONDIGA A,A.D. ALHONDIGA 'A',A.D. ALHONDIGA,A,/fichaequipo/1461,2026-08-05T01:15:00.907587+00:00
6826485,S.A.D. VILLAVERDE SAN ANDRES A,S.A.D. VILLAVERDE SAN ANDRES 'A',S.A.D. VILLAVERDE SAN ANDRES,A,/fichaequipo/6826485,2026-08-05T01:15:00.907587+00:00
6798105,A.D. RAYO LATINA A,A.D. RAYO LATINA 'A',A.D. RAYO LATINA,A,/fichaequipo/6798105,2026-08-05T01:15:00.907587+00:00
1840,A.D. VILLAVERDE BAJO B,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,B,/fichaequipo/1840,2026-08-05T01:15:00.907587+00:00
680094,CLUB ATLETICO DE MADRID D,CLUB ATLETICO DE MADRID 'D',CLUB ATLETICO DE MADRID,D,/fichaequipo/680094,2026-08-05T01:15:00.907587+00:00
285,A.D. ALCORCON S.A.D. C,A.D. ALCORCON S.A.D. 'C',A.D. ALCORCON S.A.D.,C,/fichaequipo/285,2026-08-05T01:15:00.885930+00:00
300213,C.D. VILLANUEVA DE LA CAÑADA A,C.D. VILLANUEVA DE LA CAÑADA 'A',C.D. VILLANUEVA DE LA CAÑADA,A,/fichaequipo/300213,2026-08-05T01:15:00.885930+00:00
2135,C.D. MOSTOLES U.R.J.C. E,C.D. MOSTOLES U.R.J.C. 'E',C.D. MOSTOLES U.R.J.C.,E,/fichaequipo/2135,2026-08-05T01:15:00.885930+00:00
334138,C.D. ROCIO LEGANES A,C.D. ROCIO LEGANES 'A',C.D. ROCIO LEGANES,A,/fichaequipo/334138,2026-08-05T01:15:00.885930+00:00
334468,LAS ROZAS C.F.-DIMASU MOTOR C,LAS ROZAS C.F.-DIMASU MOTOR 'C',LAS ROZAS C.F.-DIMASU MOTOR,C,/fichaequipo/334468,2026-08-05T01:15:00.885930+00:00
849651,C.D. LIBERTAD ALCORCON A,C.D. LIBERTAD ALCORCON 'A',C.D. LIBERTAD ALCORCON,A,/fichaequipo/849651,2026-08-05T01:15:00.885930+00:00
470,C.D. EL ALAMO A,C.D. EL ALAMO 'A',C.D. EL ALAMO,A,/fichaequipo/470,2026-08-05T01:15:00.885930+00:00
3367363,C.D.E. INTERNACIONAL DE MOSTOLES A,C.D.E. INTERNACIONAL DE MOSTOLES 'A',C.D.E. INTERNACIONAL DE MOSTOLES,A,/fichaequipo/3367363,2026-08-05T01:15:00.885930+00:00
1345,A.D.C.R. LEMANS,A.D.C.R. LEMANS,A.D.C.R. LEMANS,,/fichaequipo/1345,2026-08-05T01:15:00.885930+00:00
2269792,C.F. TRIVAL VALDERAS ALCORCON C,C.F. TRIVAL VALDERAS ALCORCON 'C',C.F. TRIVAL VALDERAS ALCORCON,C,/fichaequipo/2269792,2026-08-05T01:15:00.885930+00:00
2420,C.D. LEGANES ACADEMIA A,C.D. LEGANES ACADEMIA 'A',C.D. LEGANES ACADEMIA,A,/fichaequipo/2420,2026-08-05T01:15:00.885930+00:00
428,A.D. VILLAVICIOSA DE ODON A,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,A,/fichaequipo/428,2026-08-05T01:15:00.885930+00:00
1742,E.F.M.O. BOADILLA B,E.F.M.O. BOADILLA 'B',E.F.M.O. BOADILLA,B,/fichaequipo/1742,2026-08-05T01:15:00.885930+00:00
375601,C.D. NUEVO BOADILLA B,C.D. NUEVO BOADILLA 'B',C.D. NUEVO BOADILLA,B,/fichaequipo/375601,2026-08-05T01:15:00.885930+00:00
300263,C.D. VILLA DEL PRADO,C.D. VILLA DEL PRADO,C.D. VILLA DEL PRADO,,/fichaequipo/300263,2026-08-05T01:15:00.885930+00:00
2352,A.D. UNION CARRASCAL B,A.D. UNION CARRASCAL 'B',A.D. UNION CARRASCAL,B,/fichaequipo/2352,2026-08-05T01:15:00.885930+00:00
466619,TORRELODONES C.F. B,TORRELODONES C.F. 'B',TORRELODONES C.F.,B,/fichaequipo/466619,2026-08-05T01:14:57.343019+00:00
526557,LAS ROZAS C.F.-DIMASU MOTOR D,LAS ROZAS C.F.-DIMASU MOTOR 'D',LAS ROZAS C.F.-DIMASU MOTOR,D,/fichaequipo/526557,2026-08-05T01:14:57.343019+00:00
