season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2020-2021,16,12235195,12443966,334390,CLUB SAN AGUSTIN 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,2028,C.D. FUTBOL TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,1197,C.F. HOYO DE MANZANARES 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,476,U.D. SAN LORENZO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,3359955,C.D. ELECTROCOR LAS ROZAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,6817352,UNION ZONA NORTE,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,300214,F.C. VILLANUEVA DEL PARDILLO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,1162,ATLETICO CHOPERA ALCOBENDAS 04,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,356,C.D. UNION DE ARAVACA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,3349086,CELTIC CASTILLA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,767,CERCEDA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,2977,E.F. SIETE PICOS COLMENAR,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,12324026,ALCOBENDAS C.F.-INTERSOCCER 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,171,A.D. CALA POZUELO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,466770,A.D. UNION ADARVE 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,439,C.D. GALAPAGAR 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443966,830,TORRELODONES C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443966&jornada=1&tipojuego=1,2026-08-05T01:13:55.864961+00:00
2020-2021,16,12235195,12443998,526441,LAS ROZAS C.F.-DIMASU MOTOR 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,397,S.A.D. FUND. C.D. RECUERDO,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,1925,ESC.DEP. FUTBOL DE TORRES,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,846913,NEUMATICOS CERVANTES F.C.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,466658,EMF C.D. COBEÑA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,1387,ALAMEDA DE OSUNA E.F.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,748,A.D. HENARES D.IV,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,4930213,ESCUELA FUTBOL CONCEPCION 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,919,A.D. ESPERANZA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,1707,C.P. SANTA MARIA DEL PILAR,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,517,CAMARMA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,466673,LOS SANTOS DE LA HUMOSA C.F.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,1917,C.F. ALALPARDO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,846893,C.F. SAN AGUSTIN DE GUADALIX 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,4950067,UNION DEPORTIVA JARAMA 2016 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,1311,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,8972502,C.D. UNION ELIPA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,139,C.D. BARAJAS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,466771,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12443998,12325487,C.D.B. PARACUELLOS ANTAMIRA-ALCOBENDAS 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12443998&jornada=1&tipojuego=1,2026-08-05T01:13:56.022541+00:00
2020-2021,16,12235195,12444030,1395,C.F. INTER DE VALDEMORO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,2444,C.D. MEJOREÑO,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,534532,ESPAÑOLETO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,2523,A.D. LA MECA DE RIVAS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,4939330,UNION DEPORTIVA USERA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,4928299,C.D. UNION VALDEBERNARDO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,1554,C.D. TAJAMAR,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,1891,A.D.C. BRUNETE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,1953,C.D. NUEVAS PALOMERAS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,466820,ESCUELA DE FUTBOL ARGANDA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,1493,ESCUELA DE FUTBOL CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,785,C.D. ALZOLA-HALCONES 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,334379,E.F. RIVAS VACIAMADRID 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,947,A.D. ORCASITAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,386,ROMA C.F.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,334365,ATLETICO CLUB DE SOCIOS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,680159,A.D. VILLAVERDE BAJO,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,523,E.M.F. AGUILAS MORATALAZ 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,775,C.D. COLMENAR DE OREJA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444030,475,RACING VILLAVERDE C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444030&jornada=1&tipojuego=1,2026-08-05T01:14:00.098059+00:00
2020-2021,16,12235195,12444077,4936105,C.D. LEGANES S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,4950038,C.D.E. AMISTAD ALCORCON-OLIMPICO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,846885,ESC.MUN.FUT. ALUCHE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,2009,C.D. BETIS SAN ISIDRO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,1731,A.D. SPORTING BAZAN,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,2472,C.D. LA AVANZADA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,1526,E.M.F. MORALEJA DE ENMEDIO,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,2342,ATLETICO TRABENCO ZARZAQUEMADA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,2717,C.D. ATLETICO CAÑADA ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,960,C.D. GRIÑON 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,650,CLUB FLAT INTERNATIONAL,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,763,C.D. CAMPAMENTO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,2200,U.D. ARROYOMOLINOS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,651,A.D. PIQUEÑAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,421,C.D. VILLA DEL PRADO,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,4924839,C.D. LOS YEBENES-SAN BRUNO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,503,ATLETICO VALDEIGLESIAS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,704,AGRUPACION C.D. LUCERO-LINCES 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,1791,CLUB POLID. PARLA ESCUELA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235195,12444077,684774,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235195&grupo=12444077&jornada=1&tipojuego=1,2026-08-05T01:14:01.622058+00:00
2020-2021,16,12235196,12444251,425,A.D. VILLAVICIOSA DE ODON 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,-13107790,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,769,A.D. CIRINGANILLOS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,2723855,ARAVACA C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,194,A.D. COLMENAR VIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,680166,ESCUELA EUROPEA C.F.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,2302,RECREATIVO SOTO DEL REAL C.F.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,334384,C.D. NUEVO BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,1737,E.F.M.O. BOADILLA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,10649808,A.C.R. ATLETICO ALCOBENDAS 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,10652438,C.D. ELECTROCOR LAS ROZAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,10646381,A.D.C. CASTILLA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,680273,RAYO BRUNETE C.F.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,334285,C.F. POZUELO DE ALARCON 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
2020-2021,16,12235196,12444251,4913937,GIMNASTICA COLMENAREJO C.F.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235196&grupo=12444251&jornada=1&tipojuego=1,2026-08-05T01:13:55.408018+00:00
