season,season_id,category,competition,competition_id,group,group_id,game_type,game_type_id,phase_label,matchday,matchday_label,match_id,home_team,home_team_id,away_team,away_team_id,home_score,away_score,match_date,match_time,match_datetime_raw,venue,venue_id,status,is_finished,is_scheduled,result_text_raw,source_url,source_type,scraped_at
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 8,13489301,Futbol-7,2,regular_season,2.0,2 (15-05-2021),1404066,C.D. MUNICIPAL AJALVIR,2632,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489301&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:51.023392+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 8,13489301,Futbol-7,2,regular_season,3.0,3 (22-05-2021),1404071,Equipo Casa (No asignado),,ESCUELA MUN.DEPORTES DAGANZO 'D',2280235,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489301&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:51.023392+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 13,13489306,Futbol-7,2,regular_season,1.0,1 (10-04-2021),1401274,Equipo Casa (No asignado),,C.D. CHAMARTIN VERGARA 'E',12234655,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489306&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:52.341878+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 13,13489306,Futbol-7,2,regular_season,2.0,2 (17-04-2021),1401279,C.D. ENJOY FOOTBALL,10638845,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489306&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:52.341878+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 13,13489306,Futbol-7,2,regular_season,3.0,3 (24-04-2021),1401282,C.D. ESTUDIANTES LAS TABLAS 'C',5440553,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489306&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:52.341878+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 13,13489306,Futbol-7,2,regular_season,4.0,4 (15-05-2021),1401288,C.D. ESTUDIANTES LAS TABLAS 'E',5440588,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489306&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:52.341878+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 13,13489306,Futbol-7,2,regular_season,5.0,5 (22-05-2021),1401294,Equipo Casa (No asignado),,S.A.D. CODEC DE MADRID 'B',9891357,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489306&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:52.341878+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 17,13489310,Futbol-7,2,regular_season,1.0,1 (10-04-2021),1401827,Equipo Casa (No asignado),,C.D. AVANCE 'D',307931,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489310&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.098278+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 17,13489310,Futbol-7,2,regular_season,2.0,2 (17-04-2021),1401832,GREDOS SAN DIEGO-ALCALA 'C',1147908,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489310&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.098278+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 17,13489310,Futbol-7,2,regular_season,3.0,3 (24-04-2021),1401835,C.D. AVANCE 'F',467136,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489310&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.098278+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 17,13489310,Futbol-7,2,regular_season,4.0,4 (15-05-2021),1401841,S.A.D. COLEGIO SAN GABRIEL 'C',12382162,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489310&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.098278+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 17,13489310,Futbol-7,2,regular_season,5.0,5 (22-05-2021),1401847,Equipo Casa (No asignado),,C.D. AVANCE 'B',307929,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489310&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.098278+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 19,13489356,Futbol-7,2,regular_season,1.0,1 (24-04-2021),1404078,C.D.E. AMISTAD ALCORCON 'F',13110319,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489356&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.204919+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 19,13489356,Futbol-7,2,regular_season,2.0,2 (15-05-2021),1404084,ESC. FUT. ESTUDIANTES ALCORCON 'B',12440260,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489356&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.204919+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 19,13489356,Futbol-7,2,regular_season,3.0,3 (22-05-2021),1404089,Equipo Casa (No asignado),,C.D.E. AMISTAD ALCORCON 'D',13110323,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489356&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.204919+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 22,13489314,Futbol-7,2,regular_season,1.0,1 (24-04-2021),1404096,UNION ZONA NORTE 'I',2271785,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.813567+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 22,13489314,Futbol-7,2,regular_season,2.0,2 (15-05-2021),1404102,ESC.FUT.BARRIO PILAR 'C',3366454,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.813567+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 22,13489314,Futbol-7,2,regular_season,3.0,3 (22-05-2021),1404107,Equipo Casa (No asignado),,C.D. RUPE SAHAGUN 'C',12315149,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:54.813567+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 24,13489316,Futbol-7,2,regular_season,1.0,1 (24-04-2021),1404114,A.D. OÑA SANCHINARRO 'D',878527,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:55.088941+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 24,13489316,Futbol-7,2,regular_season,2.0,2 (15-05-2021),1404120,CLUB SAN JOSE DEL PARQUE 'B',1975,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:55.088941+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 24,13489316,Futbol-7,2,regular_season,3.0,3 (22-05-2021),1404125,Equipo Casa (No asignado),,A.D. OÑA SANCHINARRO 'E',8956114,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:55.088941+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 25,13489317,Futbol-7,2,regular_season,1.0,1 (24-04-2021),1404132,A.D. ESPERANZA 'E',1032528,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:55.472793+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 25,13489317,Futbol-7,2,regular_season,2.0,2 (15-05-2021),1404138,C.F. VALDEBEBAS 'B',8966787,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:55.472793+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 25,13489317,Futbol-7,2,regular_season,3.0,3 (22-05-2021),1404143,Equipo Casa (No asignado),,A.D. OÑA SANCHINARRO 'C',556175,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:55.472793+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 29,13489321,Futbol-7,2,regular_season,1.0,1 (10-04-2021),1401852,Equipo Casa (No asignado),,C.D. CIUDAD DE MADRID ELIPA,8966817,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:57.014578+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 29,13489321,Futbol-7,2,regular_season,2.0,2 (17-04-2021),1401857,A.D. SAN PASCUAL-MONTPELLIER 'D',6821016,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:57.014578+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 29,13489321,Futbol-7,2,regular_season,3.0,3 (24-04-2021),1401860,C.D. UNION ELIPA 'A',571105,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:57.014578+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 29,13489321,Futbol-7,2,regular_season,4.0,4 (15-05-2021),1401866,C.D. UNION ELIPA 'C',899453,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:57.014578+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 29,13489321,Futbol-7,2,regular_season,5.0,5 (22-05-2021),1401872,Equipo Casa (No asignado),,ESCUELA DE FUTBOL A.F.E. 'B',3357116,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:57.014578+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 31,13489323,Futbol-7,2,regular_season,1.0,1 (22-05-2021),1406184,ESCUELA FUTBOL VICALVARO 'A',1158,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489323&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:57.276832+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 32,13489324,Futbol-7,2,regular_season,1.0,1 (10-04-2021),1400627,Equipo Casa (No asignado),,E.F. HALCONES MADRID-VILLAMANTA 'B',8961153,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489324&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.074178+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 32,13489324,Futbol-7,2,regular_season,2.0,2 (17-04-2021),1400632,A.D. CADALSO,770539,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489324&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.074178+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 32,13489324,Futbol-7,2,regular_season,3.0,3 (24-04-2021),1400635,E.F. HALCONES MADRID-ALDEA DEL FRESNO 'A',6821020,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489324&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.074178+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 32,13489324,Futbol-7,2,regular_season,4.0,4 (15-05-2021),1400641,ESCUELA MUNICIPAL DE FUTBOL CHAPINERIA,782518,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489324&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.074178+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 32,13489324,Futbol-7,2,regular_season,5.0,5 (22-05-2021),1400647,Equipo Casa (No asignado),,ATLETICO VALDEIGLESIAS 'B',770542,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489324&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.074178+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 33,13489325,Futbol-7,2,regular_season,1.0,1 (10-04-2021),1401877,Equipo Casa (No asignado),,C.F. CAMPO REAL 'C',4047211,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489325&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.407515+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 33,13489325,Futbol-7,2,regular_season,2.0,2 (17-04-2021),1401882,ARGANDA UNION DEPORTIVA,680984,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489325&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.407515+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 33,13489325,Futbol-7,2,regular_season,3.0,3 (24-04-2021),1401885,E.M.F. DE CARABAÑA,2366797,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489325&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.407515+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 33,13489325,Futbol-7,2,regular_season,4.0,4 (15-05-2021),1401891,C.D. RAYO VELILLA,3359671,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489325&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.407515+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 33,13489325,Futbol-7,2,regular_season,5.0,5 (22-05-2021),1401897,Equipo Casa (No asignado),,A.D. ARGANDA C.F. 'B',3342552,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489325&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:58.407515+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 42,13489334,Futbol-7,2,regular_season,1.0,1 (24-04-2021),1404186,FUNDACION AFE,12449712,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489334&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.480015+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 42,13489334,Futbol-7,2,regular_season,2.0,2 (15-05-2021),1404192,C.D. OROQUIETA VILLAVERDE BUTARQUE 'D',3365886,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489334&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.480015+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 42,13489334,Futbol-7,2,regular_season,3.0,3 (22-05-2021),1404197,Equipo Casa (No asignado),,RACING VILLAVERDE C.F. 'C',2271379,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489334&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.480015+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 43,13489335,Futbol-7,2,regular_season,1.0,1 (24-04-2021),1403265,C.D. ALZOLA-HALCONES 'D',3373900,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489335&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:17:00.511175+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 43,13489335,Futbol-7,2,regular_season,2.0,2 (15-05-2021),1403271,ESCUELA DE FUTBOL CARABANCHEL 'E',10655900,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489335&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:17:00.511175+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 43,13489335,Futbol-7,2,regular_season,3.0,3 (22-05-2021),1403276,Equipo Casa (No asignado),,CULTURAL UNION LEGANES,1213,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489335&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:17:00.511175+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 44,13489336,Futbol-7,2,regular_season,1.0,1 (22-05-2021),1406151,C.D. LOS YEBENES-SAN BRUNO 'A',1254,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489336&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.918109+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 45,13489337,Futbol-7,2,regular_season,1.0,1 (09-04-2021),1401047,Equipo Casa (No asignado),,C.D. MADRID SUR LATINA,1032523,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489337&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.840038+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 45,13489337,Futbol-7,2,regular_season,2.0,2 (16-04-2021),1401052,LA MUTUAL JUAN XXIII 'B',936,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489337&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.840038+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 45,13489337,Futbol-7,2,regular_season,3.0,3 (23-04-2021),1401055,ESC.MUN.FUT. ALUCHE 'B',1639,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489337&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.840038+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 45,13489337,Futbol-7,2,regular_season,4.0,4 (14-05-2021),1401061,S.A.D. MARIANISTAS AMOROS 'C',334107,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489337&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.840038+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 45,13489337,Futbol-7,2,regular_season,5.0,5 (21-05-2021),1401067,Equipo Casa (No asignado),,S.A.D. MARIANISTAS AMOROS 'D',466983,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489337&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:16:59.840038+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 47,13489339,Futbol-7,2,regular_season,1.0,1 (10-04-2021),1400747,Equipo Casa (No asignado),,E.F. CIUDAD DE GETAFE 'D',10710445,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489339&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:17:00.997699+00:00
2020-2021,16,BENJAMIN,PRIMERA BENJAMIN F7 - 2ª FASE,13489293,Grupo 47,13489339,Futbol-7,2,regular_season,2.0,2 (17-04-2021),1400752,A.D. EL NORTE,466966,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489339&jornada=1&tipojuego=2,calendario_page,2026-08-05T01:17:00.997699+00:00
