season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2020-2021,12235205,12590210,4950083,"CALLEJA GOMEZ, ISMAEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8960892,"MARTINEZ VALENCIA, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8971520,"EL BOUDAKHANI EL HAROUCHI, YOUNES",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8919961,"GARCIA CALVO, IGNACIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12234951,"LOPEZ BARRIGA, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,334586,"REPARAZ MEHA, MARC",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8971520,"EL ISSAOUI CHETOUAN, MARWAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,2078,"NUÑEZ TRIGO, LUCAS ESTEBAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8919961,"ARIAS RODRIGUEZ, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,334586,"VAS ESPINOSA, ALEX",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,6818827,"HERNANDEZ MARTIN, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8919961,"LLORENTE ROCA, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,4950083,"GANSO BELMONTE, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8954202,"KOMIRI AAZOUAN, REDA",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8960892,"GINJU ILIE, ROBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8971520,"PRADEDA GAJARDO, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,3367362,"AVILA VILLAVICENCIO, FEDERICO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,4950083,"CHILLARON SOSA, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,2078,"SANCHEZ GASPAR, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12233130,"RUBIO ACEÑA, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12233130,"GIL ESTEBAN, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12233130,"MANZANO TORIJA, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,10654398,"GOMEZ ALFAYA, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,3343446,"RODRIGO GISBERT, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8954202,"GONZALEZ SANCHEZ, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8960892,"LOPEZ ROMERO PEREZ, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12233130,"TABOADA RAMOS, AITOR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8971520,"DIAZ HERVAS, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,3367362,"ROMAN RUIZ, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8919961,"ARAMBERRI GARCIA, GUILLERMO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8960892,"CAPOTE RIENE, NEWTON",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,10654398,"KASMAOUI, ZOUHAIR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,6818827,"FERNANDEZ PLAZA, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12233130,"RAFLUS GIL, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8960892,"SAN JUAN PIÑAS, JOSE MARIA",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12234951,"PINA DIEGO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,3343446,"CORREA MAROTO, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12234951,"HERRANZ SANCHEZ, MARTIN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8919961,"GARCIA FRANCO, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,2078,"STEPIEN, JAKUB",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8954202,"NOGALES GUZMAN, ZETKING ANCIR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,10654398,"ALVAREZ MARTIN, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,3343446,"TRUJILLO ROMERO, SAUL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,12278096,"GALLARDO ZARZA, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,3367362,"SALAMANCA GARCIA, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,334586,"SANCHEZ VILLANUEVA, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8919961,"HERNANDEZ GOMEZ, GUILLERMO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,8954202,"SUAREZ MORA, ROBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,3367362,"COSMA PAZMIÑO, NICOLAS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12590210,3367362,"CASTAÑO FERNÁNDEZ, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590210&tipojuego=1,2026-08-05T01:14:48.483858+00:00
2020-2021,12235205,12504444,283,"MARTOS FRETES, AITOR",23,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,2276675,"GOMEZ PELAEZ, MARIO",21,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,466585,"GONZALEZ FERNANDEZ, IVAN",21,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,12455414,"COLADO CAMACHO, IGNACIO",21,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,846490,"GARCIA MARTIN DE VIDALES, ALEJANDRO",18,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,846490,"SANZ MARTINEZ, DAVID",18,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,3359919,"TANARRO MUSA, ADRIAN ARUYA",15,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,2265,"BENITEZ GONZALEZ, ERIK",14,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,3347326,"BERDICES URBANO, MARCOS",14,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,10666684,"RUIZ SANCHIS, OSCAR JOSE",14,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,466585,"BLANCO MALDONADO, PABLO",14,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,466585,"GARCIA RANCAÑO, SERGIO",14,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,283,"RODRIGUEZ VILLANUEVA, IGNACIO",12,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,4922547,"QUIJADA LEDESMA, DIEGO",12,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,283,"SANDES SASTRE, DANIEL",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,283,"BLANCO SANZ, JAIME",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,283,"CARNICERO DE LEON, ENRIQUE",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,10662063,"MONTOYA ALVAREZ, BRIAN ALEXANDER",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,466585,"LOPEZ PEREZ, MARCOS",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,846490,"PEÑA ESPINOSA, HERNAN",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,283,"SOLIS JIMENEZ, JAVIER",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,10662063,"AGUZA MALO, UNAI",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,466585,"HUERTA MARTIN, JORGE",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,4922547,"FLORES LEITE, CARLOS MANUEL",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,12455414,"CRESPO HERRERA, TOMÁS",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,2265,"MOULE SIALE, JAVIER",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,466585,"LUNA MARTIN CARO, ALVARO",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,2276675,"CALVO MALLO, ALAN",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,846490,"TEBA MÉNDEZ, PABLO",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,4922547,"SANZ DUEÑAS, MARIO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,4922547,"DIAZ MANCEBO, ALONSO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,283,"REDONDO MATAMOROS, HUGO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,529348,"PEREZ RODRIGALVAREZ, ISMAEL",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,3347326,"REGALON MOLINA, YERAY",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,334268,"NIETO MARTINEZ, DAVID",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,10662063,"ESTEBAN FERNANDEZ, ALBERTO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,10662063,"LOPEZ SACEDA, JORGE",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,283,"SIERRA HERNANDEZ, SAMUEL",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,466585,"GARCIA FUENTES, PABLO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,2276675,"ARCA DEQUEL, JUAN FRANCISCO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,334268,"AGUIRRE GARCIA, CARLOS",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,283,"MARTIN PEREZ, IVAN",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,2265,"PEREZ RODRIGUEZ, PABLO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,2276675,"RICO BOLONIO, ALVARO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,3347326,"GARCIA VALLE, ADRIAN",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,2276675,"RAMOS SAN FULGENCIO, BORJA",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
2020-2021,12235205,12504444,10666684,"DIAZ ESCOBAR, IKER",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12504444&tipojuego=1,2026-08-05T01:14:49.059250+00:00
