page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,13502318,13502317,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13502317&grupo=13502318&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/13502318.html
clasificaciones,13502318,13502317,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13502317&grupo=13502318&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/13502318.html
goleadores,13502318,13502317,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502317&grupo=13502318&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/13502318.html
calendario,13502336,13502330,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13502330&grupo=13502336&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/13502336.html
clasificaciones,13502336,13502330,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13502330&grupo=13502336&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/13502336.html
goleadores,13502336,13502330,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502330&grupo=13502336&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/13502336.html
calendario,12446010,12235201,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235201&grupo=12446010&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12446010.html
clasificaciones,12446010,12235201,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235201&grupo=12446010&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12446010.html
goleadores,12446010,12235201,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235201&grupo=12446010&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12446010.html
calendario,12446028,12235201,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235201&grupo=12446028&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12446028.html
clasificaciones,12446028,12235201,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235201&grupo=12446028&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12446028.html
goleadores,12446028,12235201,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235201&grupo=12446028&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12446028.html
calendario,12446225,12235203,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235203&grupo=12446225&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12446225.html
clasificaciones,12446225,12235203,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235203&grupo=12446225&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12446225.html
goleadores,12446225,12235203,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235203&grupo=12446225&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12446225.html
calendario,12446299,12235203,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235203&grupo=12446299&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12446299.html
clasificaciones,12446299,12235203,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235203&grupo=12446299&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12446299.html
goleadores,12446299,12235203,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235203&grupo=12446299&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12446299.html
calendario,12446432,12235203,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235203&grupo=12446432&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12446432.html
clasificaciones,12446432,12235203,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235203&grupo=12446432&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12446432.html
goleadores,12446432,12235203,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235203&grupo=12446432&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12446432.html
calendario,12446807,12235203,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235203&grupo=12446807&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12446807.html
clasificaciones,12446807,12235203,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235203&grupo=12446807&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12446807.html
goleadores,12446807,12235203,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235203&grupo=12446807&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12446807.html
calendario,12447022,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12447022&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12447022.html
clasificaciones,12447022,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12447022&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12447022.html
goleadores,12447022,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12447022&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12447022.html
calendario,12447125,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12447125&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12447125.html
clasificaciones,12447125,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12447125&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12447125.html
goleadores,12447125,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12447125&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12447125.html
calendario,12447648,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12447648&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12447648.html
clasificaciones,12447648,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12447648&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12447648.html
goleadores,12447648,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12447648&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12447648.html
calendario,12453007,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12453007&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12453007.html
clasificaciones,12453007,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12453007&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12453007.html
goleadores,12453007,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12453007&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12453007.html
calendario,12453008,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12453008&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12453008.html
clasificaciones,12453008,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12453008&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12453008.html
goleadores,12453008,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12453008&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12453008.html
calendario,12453017,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12453017&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12453017.html
clasificaciones,12453017,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12453017&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12453017.html
goleadores,12453017,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12453017&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12453017.html
calendario,12453019,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12453019&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12453019.html
clasificaciones,12453019,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12453019&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12453019.html
goleadores,12453019,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12453019&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12453019.html
calendario,12453022,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12453022&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12453022.html
clasificaciones,12453022,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12453022&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12453022.html
goleadores,12453022,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12453022&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12453022.html
calendario,12453023,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12453023&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12453023.html
clasificaciones,12453023,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12453023&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12453023.html
goleadores,12453023,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12453023&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12453023.html
calendario,12453066,12235204,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235204&grupo=12453066&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12453066.html
clasificaciones,12453066,12235204,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235204&grupo=12453066&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12453066.html
goleadores,12453066,12235204,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235204&grupo=12453066&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12453066.html
calendario,12464946,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12464946&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12464946.html
clasificaciones,12464946,12235205,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235205&grupo=12464946&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12464946.html
goleadores,12464946,12235205,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12464946&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12464946.html
calendario,12942555,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12942555&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12942555.html
clasificaciones,12942555,12235205,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235205&grupo=12942555&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12942555.html
goleadores,12942555,12235205,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12942555&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12942555.html
calendario,12464988,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12464988&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12464988.html
clasificaciones,12464988,12235205,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235205&grupo=12464988&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12464988.html
goleadores,12464988,12235205,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12464988&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12464988.html
calendario,12465048,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12465048&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12465048.html
clasificaciones,12465048,12235205,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235205&grupo=12465048&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12465048.html
goleadores,12465048,12235205,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12465048&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12465048.html
calendario,12465063,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12465063&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12465063.html
clasificaciones,12465063,12235205,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235205&grupo=12465063&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12465063.html
goleadores,12465063,12235205,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12465063&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12465063.html
calendario,12465201,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12465201&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12465201.html
clasificaciones,12465201,12235205,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235205&grupo=12465201&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12465201.html
goleadores,12465201,12235205,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12465201&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12465201.html
calendario,12590023,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12590023&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12590023.html
clasificaciones,12590023,12235205,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235205&grupo=12590023&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12590023.html
goleadores,12590023,12235205,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12590023&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12590023.html
calendario,12465246,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12465246&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12465246.html
clasificaciones,12465246,12235205,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235205&grupo=12465246&tipojuego=1,output/raw/rffm/juvenil/2020-2021/clasificaciones/12465246.html
goleadores,12465246,12235205,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235205&grupo=12465246&tipojuego=1,output/raw/rffm/juvenil/2020-2021/goleadores/12465246.html
calendario,12465291,12235205,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235205&grupo=12465291&tipojuego=1,output/raw/rffm/juvenil/2020-2021/calendario/12465291.html
