season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2023-2024,19,17145947,19375366,18439822,CALASANCIO F.S.,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145947&grupo=19375366&jornada=1&tipojuego=3,2026-08-05T00:40:50.630434+00:00
2023-2024,19,17145947,19375366,18310655,SPORTING MORATA-RIVAS FUTSAL,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145947&grupo=19375366&jornada=1&tipojuego=3,2026-08-05T00:40:50.630434+00:00
2023-2024,19,17145947,19375366,17145889,A.A. PILARISTAS F.S.,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145947&grupo=19375366&jornada=1&tipojuego=3,2026-08-05T00:40:50.630434+00:00
2023-2024,19,17145947,19375366,18734838,C.D.E. CIUDAD VILLA DE VALLECAS F.S.,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145947&grupo=19375366&jornada=1&tipojuego=3,2026-08-05T00:40:50.630434+00:00
2023-2024,19,21368264,21368265,18583588,CIUDAD DE MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=21368264&grupo=21368265&jornada=1&tipojuego=3,2026-08-05T00:40:44.411281+00:00
2023-2024,19,21368264,21368265,17147973,C.F.S. EL ALAMO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=21368264&grupo=21368265&jornada=1&tipojuego=3,2026-08-05T00:40:44.411281+00:00
2023-2024,19,19320868,19320897,18890830,A. D. OBISPO PERELLO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,18345588,A.D.C. FILIPENSES SPORTTRAIT,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,17210062,FUTSAL PINTO - GRUPO EGIDO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,18591175,A.D. ESCURIALENSE,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,18311657,E.F.S. COLMENAR VIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,17145360,C.D.E. CASCO ANTIGUO CARABANCHEL 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,18406141,C.D.E. AMISTAD 94 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,18345585,E.F.S. HUMANES DIH,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,17149207,LIVALL UNION TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,17147852,ATLETICO TRABENCO ZARZAQUEMADA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,17155786,C.F.S. ARTILLEROS MORATALAZ 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,17145330,PARQUE NORTE F.S.,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,18920075,CLUB AGUSTINIANO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320897,18890813,DOSA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320897&jornada=1&tipojuego=3,2026-08-05T00:40:50.134192+00:00
2023-2024,19,19320868,19320905,17145894,E.D. MANILA ESTRELLAS 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,18447281,EDUCA & PLAY FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,17210256,SPINOLA CHAMARTIN 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,18788907,DON P ALPIE ARANJUEZ F.S.- AUTO RECAMBIOS LUIS,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,18892467,VILLA DE SALVANES,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,17145345,AGRUPACION AUTO-ESCUELA SIMANCAS 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,17146421,A.D. TANCITARO,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,18730008,C.D.E. ALARO DEPORTIVA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,17270486,RACING LA PALOMA - LA CASA AGENCY 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,18377727,TORREJON JUNCAL,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,18582222,TORREJON SALA FIVE PLAY 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,17149257,C.G.R. DISTRITO III,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,18944811,C.D.E. FUTBOL SALA SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19320868,19320905,17148318,VILLA DE ALGETE F.S.,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19320868&grupo=19320905&jornada=1&tipojuego=3,2026-08-05T00:40:49.740630+00:00
2023-2024,19,19321077,19321093,19128829,C.D.E. PINAR DE ALCORCON,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,19068165,SPINOLA CHAMARTIN 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,18952209,COLME FUTSAL,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,18893264,CORAZONISTAS,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,17145329,U.D. MONCLOA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,19131991,C.D. LA VILLA MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,17148357,CDE OROQUIETA ESPINILLO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,18444693,IE UNIVERSITY ,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,18456454,C.F.S. ARTILLEROS MORATALAZ 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,19068193,C.D.E. ANDEL,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,18728896,FUENLABRADA F.S.,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,18952882,CLUB DE FUTBOL RAYO MANZANARES,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,19068192,PARQUE NORTE F.S. - RODILLITO,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321093,18345896,RACING LA PALOMA - LA CASA AGENCY 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321093&jornada=1&tipojuego=3,2026-08-05T00:40:49.902331+00:00
2023-2024,19,19321077,19321094,18730340,C.D. LOPE DE VEGA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,17271064,CDE OROQUIETA ESPINILLO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,19068191,ATLETICO TRABENCO ZARZAQUEMADA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,17270282,FUTSAL PINTO - GRUPO EGIDO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,17146990,A.D.C. JOYFE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,19093658,C.D. ARGANDA FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,17149180,E.D. MANILA ESTRELLAS F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,18948722,C.D LOECHES,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,18346306,C.D. CIUDAD DE LOS MUCHACHOS,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,18583719,E.D. BRUNETE FS 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,17210303,C.F.S. EUROSIRIS RINCON DE SANABRIA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,17145324,C.D. CUATRO CAMINOS,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,19115935,C.D.E. SPORTING LAS AGUILAS DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,19321077,19321094,19069600,C.D.E. ALARO DEPORTIVA - PARACUELLOS F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=19321077&grupo=19321094&jornada=1&tipojuego=3,2026-08-05T00:40:49.962762+00:00
2023-2024,19,20043485,20043514,18777236,EDUCA & PLAY FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,19376572,C.D.E. DEHESA VILLALBA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,-20228178,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,18945102,C.D.E. CASCO ANTIGUO CARABANCHEL 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,17146902,CD CALDEIRO,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,17152869,C.D.E. FUSION FUTBOL SALA SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,19911830,UNION DEPORTIVA LAS ROZAS BOADILLA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,18745502,UNION TRES CANTOS LIVALL 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,19591292,C.D.E. F.S. SANTORCAZ,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,19254596,U.D SAN LORENZO ABANTOS FS 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,19367635,C.D.E. ATHLETIC FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,19817864,AGRUPACION DEPORTIVA NAVALAFUENTE,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,19359818,ESC.DEP.DE FUTBOL DE TORRES,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,20260191,ESCUELA DEPORTIVA BRUNETE 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,20043450,C.D.E. COLEGIO EUROPEO DE MADRID FUTSAL PARDILLO,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043514,19147055,A. D. OBISPO PERELLO 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043514&jornada=1&tipojuego=3,2026-08-05T00:40:49.210596+00:00
2023-2024,19,20043485,20043515,17145342,C.D.E. CASCO ANTIGUO CARABANCHEL 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,19824054,F.S. CHAMBERI - MIBOTICAE.COM 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,18953010,A.D.C JOYFE 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,19531127,FUTURO VELILLA FUTSAL,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,17156293,C.D.E. SPORTING LAS AGUILAS DE MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,17151976,C.F.S. EL ALAMO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,19815450,FUTSALA VILLAVERDE 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,19854459,C.D.E. ESTUDIANTES TIRSO DE MOLINA ENERGIA LIMPIA Y ECOLOGICA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,19161617,SPORTING MORATA F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,18346704,INTERSALA MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
2023-2024,19,20043485,20043515,19434031,C.D.E. MEJORSALA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20043485&grupo=20043515&jornada=1&tipojuego=3,2026-08-05T00:40:48.644858+00:00
