season,season_id,category,competition,competition_id,group,group_id,game_type,game_type_id,phase_label,matchday,matchday_label,match_id,home_team,home_team_id,away_team,away_team_id,home_score,away_score,match_date,match_time,match_datetime_raw,venue,venue_id,status,is_finished,is_scheduled,result_text_raw,source_url,source_type,scraped_at
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,7.0,7 (25-11-2023),2000043,EEPP SAN FERNANDO ESCOLAPIOS POZUELO 'A',300164,GREDOS SAN DIEGO-GUADARRAMA 'B',1035740,3.0,5.0,2023-11-25,12:00,25-11-2023 12:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,3-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,7.0,7 (25-11-2023),2000048,C.D.E. F.P.A. LAS ROZAS 'A',6821040,C.D. NUEVO BOADILLA 'B',363296,8.0,2.0,2023-11-25,13:00,25-11-2023 13:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,8-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,7.0,7 (25-11-2023),2000047,REEBOK SPORTS CLUB ACADEMIA DE FUTBOL 'A',2277757,E.F.M.O. BOADILLA 'A',1750,2.0,1.0,2023-11-25,14:00,25-11-2023 14:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,2-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,8.0,8 (02-12-2023),2000050,GREDOS SAN DIEGO-GUADARRAMA 'B',1035740,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,8.0,8 (02-12-2023),2000055,C.D. NUEVO BOADILLA 'B',363296,REEBOK SPORTS CLUB ACADEMIA DE FUTBOL 'A',2277757,0.0,3.0,2023-12-02,09:00,02-12-2023 09:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,0-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,8.0,8 (02-12-2023),2000056,C.D. VILLANUEVA DE LA CAÑADA 'A',1837,C.D.E. F.P.A. LAS ROZAS 'A',6821040,0.0,8.0,2023-12-02,10:00,02-12-2023 10:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,0-8,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,8.0,8 (02-12-2023),2000051,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',2276881,EEPP SAN FERNANDO ESCOLAPIOS POZUELO 'A',300164,0.0,4.0,2023-12-02,11:00,02-12-2023 11:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,0-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,8.0,8 (02-12-2023),2000054,E.F.M.O. BOADILLA 'A',1750,CLUB UNION COLLADO VILLALBA 'A',15294595,5.0,0.0,2023-12-02,12:00,02-12-2023 12:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,5-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,8.0,8 (02-12-2023),2000052,C.F. RAYO MAJADAHONDA 'A',2216,LAS ROZAS C.F. 'A',305,0.0,3.0,2023-12-02,13:00,02-12-2023 13:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,0-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,8.0,8 (02-12-2023),2000053,ARAVACA C.F. - Bhhs Spain 'A',116,C.D. NUEVO BOADILLA 'A',334123,6.0,2.0,2023-12-02,14:00,02-12-2023 14:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,6-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,9.0,9 (16-12-2023),2000063,Equipo Casa (No asignado),,C.D.E. F.P.A. LAS ROZAS 'A',6821040,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,9.0,9 (16-12-2023),2000058,EEPP SAN FERNANDO ESCOLAPIOS POZUELO 'A',300164,C.F. RAYO MAJADAHONDA 'A',2216,1.0,7.0,2023-12-16,09:00,16-12-2023 09:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,1-7,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,9.0,9 (16-12-2023),2000057,GREDOS SAN DIEGO-GUADARRAMA 'B',1035740,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',2276881,3.0,5.0,2023-12-16,10:00,16-12-2023 10:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,3-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,9.0,9 (16-12-2023),2000059,LAS ROZAS C.F. 'A',305,ARAVACA C.F. - Bhhs Spain 'A',116,1.0,4.0,2023-12-16,11:00,16-12-2023 11:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,1-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,9.0,9 (16-12-2023),2000061,CLUB UNION COLLADO VILLALBA 'A',15294595,C.D. NUEVO BOADILLA 'B',363296,4.0,4.0,2023-12-16,12:00,16-12-2023 12:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,4-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,9.0,9 (16-12-2023),2000060,C.D. NUEVO BOADILLA 'A',334123,E.F.M.O. BOADILLA 'A',1750,4.0,2.0,2023-12-16,13:00,16-12-2023 13:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,4-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,9.0,9 (16-12-2023),2000062,REEBOK SPORTS CLUB ACADEMIA DE FUTBOL 'A',2277757,C.D. VILLANUEVA DE LA CAÑADA 'A',1837,11.0,0.0,2023-12-16,14:00,16-12-2023 14:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,11-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,10.0,10 (13-01-2024),2000064,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',2276881,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,10.0,10 (13-01-2024),2000067,E.F.M.O. BOADILLA 'A',1750,LAS ROZAS C.F. 'A',305,2.0,5.0,2024-01-13,09:00,13-01-2024 09:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,2-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,10.0,10 (13-01-2024),2000066,ARAVACA C.F. - Bhhs Spain 'A',116,EEPP SAN FERNANDO ESCOLAPIOS POZUELO 'A',300164,5.0,2.0,2024-01-13,10:00,13-01-2024 10:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,5-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,10.0,10 (13-01-2024),2000068,C.D. NUEVO BOADILLA 'B',363296,C.D. NUEVO BOADILLA 'A',334123,1.0,7.0,2024-01-13,11:00,13-01-2024 11:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,1-7,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,10.0,10 (13-01-2024),2000069,C.D. VILLANUEVA DE LA CAÑADA 'A',1837,CLUB UNION COLLADO VILLALBA 'A',15294595,2.0,3.0,2024-01-13,13:00,13-01-2024 13:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,2-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,10.0,10 (13-01-2024),2000065,C.F. RAYO MAJADAHONDA 'A',2216,GREDOS SAN DIEGO-GUADARRAMA 'B',1035740,5.0,3.0,2024-01-13,14:00,13-01-2024 14:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,5-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,10.0,10 (13-01-2024),2000070,C.D.E. F.P.A. LAS ROZAS 'A',6821040,REEBOK SPORTS CLUB ACADEMIA DE FUTBOL 'A',2277757,2.0,2.0,2024-01-22,18:45,22-01-2024 18:45,POZUELO - LA FINCA (HA)(HA),3083901,finished,True,True,2-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,11.0,11 (20-01-2024),2000077,Equipo Casa (No asignado),,REEBOK SPORTS CLUB ACADEMIA DE FUTBOL 'A',2277757,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,11.0,11 (20-01-2024),2000072,GREDOS SAN DIEGO-GUADARRAMA 'B',1035740,ARAVACA C.F. - Bhhs Spain 'A',116,3.0,6.0,2024-01-20,09:00,20-01-2024 09:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,3-6,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,11.0,11 (20-01-2024),2000074,LAS ROZAS C.F. 'A',305,C.D. NUEVO BOADILLA 'B',363296,7.0,1.0,2024-01-20,10:00,20-01-2024 10:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,7-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,11.0,11 (20-01-2024),2000073,EEPP SAN FERNANDO ESCOLAPIOS POZUELO 'A',300164,E.F.M.O. BOADILLA 'A',1750,3.0,1.0,2024-01-20,11:00,20-01-2024 11:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,3-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,11.0,11 (20-01-2024),2000071,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',2276881,C.F. RAYO MAJADAHONDA 'A',2216,1.0,5.0,2024-01-20,12:00,20-01-2024 12:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,1-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,11.0,11 (20-01-2024),2000075,C.D. NUEVO BOADILLA 'A',334123,C.D. VILLANUEVA DE LA CAÑADA 'A',1837,11.0,0.0,2024-01-20,13:00,20-01-2024 13:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,11-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,11.0,11 (20-01-2024),2000076,CLUB UNION COLLADO VILLALBA 'A',15294595,C.D.E. F.P.A. LAS ROZAS 'A',6821040,4.0,6.0,2024-01-20,14:00,20-01-2024 14:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,4-6,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,12.0,12 (27-01-2024),2000078,Equipo Casa (No asignado),,C.F. RAYO MAJADAHONDA 'A',2216,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,12.0,12 (27-01-2024),2000080,E.F.M.O. BOADILLA 'A',1750,GREDOS SAN DIEGO-GUADARRAMA 'B',1035740,5.0,4.0,2024-01-27,09:00,27-01-2024 09:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,5-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,12.0,12 (27-01-2024),2000083,C.D.E. F.P.A. LAS ROZAS 'A',6821040,C.D. NUEVO BOADILLA 'A',334123,1.0,1.0,2024-01-27,10:00,27-01-2024 10:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,1-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,12.0,12 (27-01-2024),2000084,REEBOK SPORTS CLUB ACADEMIA DE FUTBOL 'A',2277757,CLUB UNION COLLADO VILLALBA 'A',15294595,4.0,0.0,2024-01-27,11:00,27-01-2024 11:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,4-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,12.0,12 (27-01-2024),2000082,C.D. VILLANUEVA DE LA CAÑADA 'A',1837,LAS ROZAS C.F. 'A',305,0.0,11.0,2024-01-27,12:00,27-01-2024 12:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,0-11,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,12.0,12 (27-01-2024),2000079,ARAVACA C.F. - Bhhs Spain 'A',116,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',2276881,6.0,0.0,2024-01-27,13:00,27-01-2024 13:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,6-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,12.0,12 (27-01-2024),2000081,C.D. NUEVO BOADILLA 'B',363296,EEPP SAN FERNANDO ESCOLAPIOS POZUELO 'A',300164,0.0,8.0,2024-01-27,14:00,27-01-2024 14:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,0-8,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,13.0,13 (03-02-2024),2000091,CLUB UNION COLLADO VILLALBA 'A',15294595,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,13.0,13 (03-02-2024),2000088,EEPP SAN FERNANDO ESCOLAPIOS POZUELO 'A',300164,C.D. VILLANUEVA DE LA CAÑADA 'A',1837,7.0,0.0,2024-02-03,09:00,03-02-2024 09:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,13.0,13 (03-02-2024),2000085,C.F. RAYO MAJADAHONDA 'A',2216,ARAVACA C.F. - Bhhs Spain 'A',116,4.0,6.0,2024-02-03,10:00,03-02-2024 10:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,4-6,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,13.0,13 (03-02-2024),2000087,GREDOS SAN DIEGO-GUADARRAMA 'B',1035740,C.D. NUEVO BOADILLA 'B',363296,8.0,4.0,2024-02-03,11:00,03-02-2024 11:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,8-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,13.0,13 (03-02-2024),2000090,C.D. NUEVO BOADILLA 'A',334123,REEBOK SPORTS CLUB ACADEMIA DE FUTBOL 'A',2277757,1.0,3.0,2024-02-03,12:00,03-02-2024 12:00,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,1-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,13.0,13 (03-02-2024),2000089,LAS ROZAS C.F. 'A',305,C.D.E. F.P.A. LAS ROZAS 'A',6821040,8.0,4.0,2024-02-03,13:01,03-02-2024 13:01,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,8-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,13.0,13 (03-02-2024),2000086,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',2276881,E.F.M.O. BOADILLA 'A',1750,1.0,2.0,2024-02-03,14:01,03-02-2024 14:01,BOADILLA - PVO. MUNICIPAL ANGEL NIETO 2 (HA) (HA),1321,finished,True,True,1-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
2023-2024,19,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145882,Grupo 1,17145883,Futbol-7,2,regular_season,14.0,14 (10-02-2024),2000098,ARAVACA C.F. - Bhhs Spain 'A',116,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145882&grupo=17145883&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:13:14.315486+00:00
