season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
19,1,17217772,17217999,OTHER,TERCERA FEDERACION,False,TERCERA FEDERACION,COPA R.F.E.F. FASE AUTONOMICA,GRUPO A,True,True,True
19,1,17217772,17219245,OTHER,TERCERA FEDERACION,False,TERCERA FEDERACION,COPA R.F.E.F. FASE AUTONOMICA,GRUPO B,True,True,True
19,1,19526801,19526823,OTHER,TERCERA FEDERACION,False,TERCERA FEDERACION,FINAL COPA RFEF FASE AUTONÓMICA,FINAL,True,True,True
19,1,21366920,21366922,OTHER,TERCERA FEDERACION,False,TERCERA FEDERACION,PLAY OFF TERCERA FEDERACION,ELIMINATORIA A,True,True,True
19,1,21366920,21366931,OTHER,TERCERA FEDERACION,False,TERCERA FEDERACION,PLAY OFF TERCERA FEDERACION,ELIMINATORIA B,True,True,True
19,1,21366920,21407927,OTHER,TERCERA FEDERACION,False,TERCERA FEDERACION,PLAY OFF TERCERA FEDERACION,2ª ELIMINATORIA ,True,True,True
19,1,17269022,17269132,OTHER,TERCERA FEDERACION,False,TERCERA FEDERACION,TERCERA FEDERACION RFEF,GRUPO 7,True,True,True
19,1,17145390,17145392,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO,False,PRIMERA DIVISION AUTONOMICA,CATEGORIA PREFERENTE,Grupo 1,True,True,True
19,1,17145390,17145391,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO,False,PRIMERA DIVISION AUTONOMICA,CATEGORIA PREFERENTE,Grupo 2,True,True,True
19,1,17229689,17229718,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO,False,PRIMERA DIVISION AUTONOMICA,COPA RFFM PREFERENTE AFICIONADOS,GRUPO A,True,True,True
19,1,17229689,17229744,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO,False,PRIMERA DIVISION AUTONOMICA,COPA RFFM PREFERENTE AFICIONADOS,GRUPO B,True,True,True
19,1,19615241,19615330,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO,False,PRIMERA DIVISION AUTONOMICA,FINAL COPA RFFM PREFERENTE AFICIONADO,FINAL,True,True,True
19,1,17145393,17145394,AFICIONADO,PREFERENTE AFICIONADO,False,PREFERENTE,PRIMERA DE AFICIONADOS,Grupo 1,True,True,True
19,1,17145393,17145395,AFICIONADO,PREFERENTE AFICIONADO,False,PREFERENTE,PRIMERA DE AFICIONADOS,Grupo 2,True,True,True
19,1,17145393,17145396,AFICIONADO,PREFERENTE AFICIONADO,False,PREFERENTE,PRIMERA DE AFICIONADOS,Grupo 3,True,True,True
19,1,17145393,17145397,AFICIONADO,PREFERENTE AFICIONADO,False,PREFERENTE,PRIMERA DE AFICIONADOS,Grupo 4,True,True,True
19,1,17145398,17145399,AFICIONADO,PRIMERA AFICIONADO,False,PRIMERA,SEGUNDA DE AFICIONADOS,Grupo 1,True,True,True
19,1,17145398,17145400,AFICIONADO,PRIMERA AFICIONADO,False,PRIMERA,SEGUNDA DE AFICIONADOS,Grupo 2,True,True,True
19,1,17145398,17145401,AFICIONADO,PRIMERA AFICIONADO,False,PRIMERA,SEGUNDA DE AFICIONADOS,Grupo 3,True,True,True
19,1,17145398,17145402,AFICIONADO,PRIMERA AFICIONADO,False,PRIMERA,SEGUNDA DE AFICIONADOS,Grupo 4,True,True,True
19,1,17145398,17145403,AFICIONADO,PRIMERA AFICIONADO,False,PRIMERA,SEGUNDA DE AFICIONADOS,Grupo 5,True,True,True
19,1,17145398,17145404,AFICIONADO,PRIMERA AFICIONADO,False,PRIMERA,SEGUNDA DE AFICIONADOS,Grupo 6,True,True,True
19,1,17145398,17145405,AFICIONADO,PRIMERA AFICIONADO,False,PRIMERA,SEGUNDA DE AFICIONADOS,Grupo 7,True,True,True
19,1,17145398,17145406,AFICIONADO,PRIMERA AFICIONADO,False,PRIMERA,SEGUNDA DE AFICIONADOS,Grupo 8,True,True,True
19,1,17145407,17145408,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 1,True,True,True
19,1,17145407,17145409,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 2,True,True,True
19,1,17145407,17145410,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 3,True,True,True
19,1,17145407,17145418,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 4,True,True,True
19,1,17145407,17145411,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 5,True,True,True
19,1,17145407,17145412,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 6,True,True,True
19,1,17145407,17145413,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 7,True,True,True
19,1,17145407,17145414,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 8,True,True,True
19,1,17145407,17145415,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 9,True,True,True
19,1,17145407,17145416,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 10,True,True,True
19,1,17145407,17145417,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 11,True,True,True
19,1,17145407,17145419,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 12,True,True,True
19,1,17145407,17145420,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 13,True,True,True
19,1,17145407,17145421,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 14,True,True,True
19,1,17145407,17145422,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 15,True,True,True
19,1,17145407,17145423,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 16,True,True,True
19,1,17145407,17145424,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 17,True,True,True
19,1,17145407,17145425,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 18,True,True,True
19,1,17145407,19497352,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 19,True,True,True
19,1,17145407,19497374,AFICIONADO,SEGUNDA AFICIONADO,False,SEGUNDA,TERCERA DE AFICIONADOS,Grupo 20,True,True,True
19,1,17145852,17145853,JUVENIL,LIGA NACIONAL JUVENIL,False,LIGA NACIONAL,NACIONAL JUVENIL,Grupo 12,True,True,True
19,1,21413599,21413600,JUVENIL,PRIMERA DIVISION AUTONOMICA JUVENIL,False,PRIMERA DIVISION AUTONOMICA,FINAL CAMPEON PRIMERA DIVISION AUTONOMICA JUVENIL,FINAL,True,True,True
19,1,17145426,17145427,JUVENIL,PRIMERA DIVISION AUTONOMICA JUVENIL,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA JUVENIL,Grupo 1,True,True,True
19,1,17145426,17145428,JUVENIL,PRIMERA DIVISION AUTONOMICA JUVENIL,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA JUVENIL,Grupo 2,True,True,True
19,1,17145429,17145430,JUVENIL,PREFERENTE JUVENIL,False,PREFERENTE,PREFERENTE JUVENIL,Grupo 1,True,True,True
19,1,17145429,17145431,JUVENIL,PREFERENTE JUVENIL,False,PREFERENTE,PREFERENTE JUVENIL,Grupo 2,True,True,True
19,1,17145429,17145432,JUVENIL,PREFERENTE JUVENIL,False,PREFERENTE,PREFERENTE JUVENIL,Grupo 3,True,True,True
19,1,17145429,17145433,JUVENIL,PREFERENTE JUVENIL,False,PREFERENTE,PREFERENTE JUVENIL,Grupo 4,True,True,True
19,1,17145429,17145434,JUVENIL,PREFERENTE JUVENIL,False,PREFERENTE,PREFERENTE JUVENIL,Grupo 5,True,True,True
19,1,17145435,17145436,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 1,True,True,True
19,1,17145435,17145437,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 2,True,True,True
19,1,17145435,17145438,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 3,True,True,True
19,1,17145435,17145439,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 4,True,True,True
19,1,17145435,17145440,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 5,True,True,True
19,1,17145435,17145441,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 6,True,True,True
19,1,17145435,17145442,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 7,True,True,True
19,1,17145435,17145443,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 8,True,True,True
19,1,17145435,17145444,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 9,True,True,True
19,1,17145435,17145445,JUVENIL,PRIMERA JUVENIL,False,PRIMERA,PRIMERA JUVENIL,Grupo 10,True,True,True
19,1,17145446,17145447,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 1,True,True,True
19,1,17145446,17145468,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 2,True,True,True
19,1,17145446,17145448,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 3,True,True,True
19,1,17145446,17145449,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 4,True,True,True
19,1,17145446,17145450,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 5,True,True,True
19,1,17145446,17145451,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 6,True,True,True
19,1,17145446,17145466,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 7,True,True,True
19,1,17145446,17145452,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 8,True,True,True
19,1,17145446,17145453,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 9,True,True,True
19,1,17145446,17145454,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 10,True,True,True
19,1,17145446,17145455,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 11,True,True,True
19,1,17145446,17145456,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 12,True,True,True
19,1,17145446,17145457,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 13,True,True,True
19,1,17145446,17145458,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 14,True,True,True
19,1,17145446,17145464,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 15,True,True,True
19,1,17145446,17145469,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 16,True,True,True
19,1,17145446,17145459,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 17,True,True,True
19,1,17145446,17145460,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 18,True,True,True
19,1,17145446,17145470,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 19,True,True,True
19,1,17145446,17145461,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 20,True,True,True
19,1,17145446,17145462,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 21,True,True,True
19,1,17145446,17145467,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 22,True,True,True
19,1,17145446,17145465,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 23,True,True,True
19,1,17145446,17145463,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 24,True,True,True
19,1,17145446,17145471,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 25,True,True,True
19,1,17145446,17145472,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 26,True,True,True
19,1,17145446,17145473,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 27,True,True,True
19,1,17145446,19527173,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 28,True,True,True
19,1,17145446,19527174,JUVENIL,SEGUNDA JUVENIL,False,SEGUNDA,SEGUNDA JUVENIL,Grupo 29,True,True,True
19,1,17145784,17145785,CADETE,SUPERLIGA CADETE,False,SUPERLIGA,SUPERLIGA CADETE,Grupo Unico,True,True,True
19,1,17145791,17145792,CADETE,DIVISION DE HONOR CADETE,False,DIVISION DE HONOR,DIVISION DE HONOR CADETE,Grupo 1,True,True,True
19,1,17145791,17145793,CADETE,DIVISION DE HONOR CADETE,False,DIVISION DE HONOR,DIVISION DE HONOR CADETE,Grupo 2,True,True,True
19,1,17145474,17145475,CADETE,PRIMERA DIVISION AUTONOMICA CADETE,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA CADETE,Grupo 1,True,True,True
19,1,17145474,17145476,CADETE,PRIMERA DIVISION AUTONOMICA CADETE,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA CADETE,Grupo 2,True,True,True
19,1,17145474,17145477,CADETE,PRIMERA DIVISION AUTONOMICA CADETE,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA CADETE,Grupo 3,True,True,True
19,1,17145474,17145478,CADETE,PRIMERA DIVISION AUTONOMICA CADETE,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA CADETE,Grupo 4,True,True,True
19,1,17145479,17145480,CADETE,PREFERENTE CADETE,False,PREFERENTE,PREFERENTE CADETE,Grupo 1,True,True,True
19,1,17145479,17145481,CADETE,PREFERENTE CADETE,False,PREFERENTE,PREFERENTE CADETE,Grupo 2,True,True,True
19,1,17145479,17145483,CADETE,PREFERENTE CADETE,False,PREFERENTE,PREFERENTE CADETE,Grupo 3,True,True,True
19,1,17145479,17145482,CADETE,PREFERENTE CADETE,False,PREFERENTE,PREFERENTE CADETE,Grupo 4,True,True,True
19,1,17145479,17145484,CADETE,PREFERENTE CADETE,False,PREFERENTE,PREFERENTE CADETE,Grupo 5,True,True,True
19,1,17145479,17145485,CADETE,PREFERENTE CADETE,False,PREFERENTE,PREFERENTE CADETE,Grupo 6,True,True,True
19,1,17145479,17145486,CADETE,PREFERENTE CADETE,False,PREFERENTE,PREFERENTE CADETE,Grupo 7,True,True,True
19,1,17145479,17145487,CADETE,PREFERENTE CADETE,False,PREFERENTE,PREFERENTE CADETE,Grupo 8,True,True,True
19,1,17145488,17145489,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 1,True,True,True
19,1,17145488,17145490,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 2,True,True,True
19,1,17145488,17145491,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 3,True,True,True
19,1,17145488,17145492,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 4,True,True,True
19,1,17145488,17145493,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 5,True,True,True
19,1,17145488,17145494,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 6,True,True,True
19,1,17145488,17145495,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 7,True,True,True
19,1,17145488,17145496,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 8,True,True,True
19,1,17145488,17145497,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 9,True,True,True
19,1,17145488,17145498,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 10,True,True,True
19,1,17145488,17145499,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 11,True,True,True
19,1,17145488,17145500,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 12,True,True,True
19,1,17145488,17145501,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 13,True,True,True
19,1,17145488,17145502,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 14,True,True,True
19,1,17145488,17145503,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 15,True,True,True
19,1,17145488,17145504,CADETE,PRIMERA CADETE,False,PRIMERA,PRIMERA CADETE,Grupo 16,True,True,True
19,1,17145505,17145506,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 1,True,True,True
19,1,17145505,17145507,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 2,True,True,True
19,1,17145505,17145508,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 3,True,True,True
19,1,17145505,17145509,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 4,True,True,True
19,1,17145505,17145510,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 5,True,True,True
19,1,17145505,17145511,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 6,True,True,True
19,1,17145505,17145512,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 7,True,True,True
19,1,17145505,17145513,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 8,True,True,True
19,1,17145505,17145514,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 9,True,True,True
19,1,17145505,17145515,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 10,True,True,True
19,1,17145505,17145516,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 11,True,True,True
19,1,17145505,17145517,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 12,True,True,True
19,1,17145505,17145518,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 13,True,True,True
19,1,17145505,17145519,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 14,True,True,True
19,1,17145505,17145520,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 15,True,True,True
19,1,17145505,17145521,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 16,True,True,True
19,1,17145505,17145522,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 17,True,True,True
19,1,17145505,17145523,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 18,True,True,True
19,1,17145505,17145524,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 19,True,True,True
19,1,17145505,17145525,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 20,True,True,True
19,1,17145505,17145526,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 21,True,True,True
19,1,17145505,17145527,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 22,True,True,True
19,1,17145505,17145528,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 23,True,True,True
19,1,17145505,17145529,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 24,True,True,True
19,1,17145505,17145530,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 25,True,True,True
19,1,17145505,17145531,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 26,True,True,True
19,1,17145505,17145532,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 27,True,True,True
19,1,17145505,17145533,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 28,True,True,True
19,1,17145505,17145534,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 29,True,True,True
19,1,17145505,17234431,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 30,True,True,True
19,1,17145505,17145535,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 31,True,True,True
19,1,17145505,19704493,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 32,True,True,True
19,1,17145505,19704495,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 33,True,True,True
19,1,17145505,19704525,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 34,True,True,True
19,1,17145505,19704526,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 35,True,True,True
19,1,17145505,19704527,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 36,True,True,True
19,1,17145505,19704577,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 37,True,True,True
19,1,17145505,19704589,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 38,True,True,True
19,1,17145505,19704607,CADETE,SEGUNDA CADETE,False,SEGUNDA,SEGUNDA CADETE,Grupo 39,True,True,True
19,1,17145786,17145787,INFANTIL,SUPERLIGA INFANTIL,False,SUPERLIGA,SUPERLIGA INFANTIL,Grupo Único,True,True,True
19,1,17145536,17145537,INFANTIL,DIVISION DE HONOR INFANTIL,False,DIVISION DE HONOR,DIVISION DE HONOR INFANTIL,Grupo 1,True,True,True
19,1,17145536,17145538,INFANTIL,DIVISION DE HONOR INFANTIL,False,DIVISION DE HONOR,DIVISION DE HONOR INFANTIL,Grupo 2,True,True,True
19,1,17145539,17145540,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA INFANTIL,Grupo 1,True,True,True
19,1,17145539,17145541,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA INFANTIL,Grupo 2,True,True,True
19,1,17145539,17145542,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA INFANTIL,Grupo 3,True,True,True
19,1,17145539,17145543,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA INFANTIL,Grupo 4,True,True,True
19,1,17145544,17145545,INFANTIL,PREFERENTE INFANTIL,False,PREFERENTE,PREFERENTE INFANTIL,Grupo 1,True,True,True
19,1,17145544,17145546,INFANTIL,PREFERENTE INFANTIL,False,PREFERENTE,PREFERENTE INFANTIL,Grupo 2,True,True,True
19,1,17145544,17145547,INFANTIL,PREFERENTE INFANTIL,False,PREFERENTE,PREFERENTE INFANTIL,Grupo 3,True,True,True
19,1,17145544,17145548,INFANTIL,PREFERENTE INFANTIL,False,PREFERENTE,PREFERENTE INFANTIL,Grupo 4,True,True,True
19,1,17145544,17145549,INFANTIL,PREFERENTE INFANTIL,False,PREFERENTE,PREFERENTE INFANTIL,Grupo 5,True,True,True
19,1,17145544,17145550,INFANTIL,PREFERENTE INFANTIL,False,PREFERENTE,PREFERENTE INFANTIL,Grupo 6,True,True,True
19,1,17145544,17145551,INFANTIL,PREFERENTE INFANTIL,False,PREFERENTE,PREFERENTE INFANTIL,Grupo 7,True,True,True
19,1,17145544,17145552,INFANTIL,PREFERENTE INFANTIL,False,PREFERENTE,PREFERENTE INFANTIL,Grupo 8,True,True,True
19,1,17145553,17145554,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 1,True,True,True
19,1,17145553,17145555,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 2,True,True,True
19,1,17145553,17145556,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 3,True,True,True
19,1,17145553,17145557,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 4,True,True,True
19,1,17145553,17145558,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 5,True,True,True
19,1,17145553,17145559,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 6,True,True,True
19,1,17145553,17145560,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 7,True,True,True
19,1,17145553,17145561,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 8,True,True,True
19,1,17145553,17145562,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 9,True,True,True
19,1,17145553,17145563,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 10,True,True,True
19,1,17145553,17145564,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 11,True,True,True
19,1,17145553,17145565,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 12,True,True,True
19,1,17145553,17145566,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 13,True,True,True
19,1,17145553,17145567,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 14,True,True,True
19,1,17145553,17145568,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 15,True,True,True
19,1,17145553,17145569,INFANTIL,PRIMERA INFANTIL,False,PRIMERA,PRIMERA INFANTIL,Grupo 16,True,True,True
19,1,17145570,17145571,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 1,True,True,True
19,1,17145570,17145572,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 2,True,True,True
