page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
clasificaciones,21097784,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097784&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097784.html
goleadores,21097784,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097784&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097784.html
calendario,21097977,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097977&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097977.html
clasificaciones,21097977,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097977&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097977.html
goleadores,21097977,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097977&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097977.html
calendario,21097783,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097783&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097783.html
clasificaciones,21097783,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097783&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097783.html
goleadores,21097783,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097783&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097783.html
calendario,21097994,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097994&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097994.html
clasificaciones,21097994,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097994&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097994.html
goleadores,21097994,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097994&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097994.html
calendario,21097782,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097782&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097782.html
clasificaciones,21097782,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097782&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097782.html
goleadores,21097782,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097782&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097782.html
calendario,21097996,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097996&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097996.html
clasificaciones,21097996,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097996&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097996.html
goleadores,21097996,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097996&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097996.html
calendario,21097825,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097825&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097825.html
clasificaciones,21097825,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097825&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097825.html
goleadores,21097825,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097825&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097825.html
calendario,21097997,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097997&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097997.html
clasificaciones,21097997,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097997&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097997.html
goleadores,21097997,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097997&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097997.html
calendario,21097785,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097785&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097785.html
clasificaciones,21097785,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097785&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097785.html
goleadores,21097785,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097785&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097785.html
calendario,21097998,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097998&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097998.html
clasificaciones,21097998,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097998&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097998.html
goleadores,21097998,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097998&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097998.html
calendario,21097786,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097786&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097786.html
clasificaciones,21097786,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097786&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097786.html
goleadores,21097786,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097786&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097786.html
calendario,21097999,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097999&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097999.html
clasificaciones,21097999,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097999&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097999.html
goleadores,21097999,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097999&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097999.html
calendario,21097787,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097787&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097787.html
clasificaciones,21097787,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097787&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097787.html
goleadores,21097787,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097787&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097787.html
calendario,21113481,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21113481&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21113481.html
clasificaciones,21113481,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21113481&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21113481.html
goleadores,21113481,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21113481&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21113481.html
calendario,21097788,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097788&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097788.html
clasificaciones,21097788,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097788&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097788.html
goleadores,21097788,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097788&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097788.html
calendario,21098000,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21098000&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21098000.html
clasificaciones,21098000,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21098000&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21098000.html
goleadores,21098000,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21098000&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21098000.html
calendario,21097789,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097789&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097789.html
clasificaciones,21097789,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097789&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097789.html
goleadores,21097789,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097789&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097789.html
calendario,21098005,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21098005&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21098005.html
clasificaciones,21098005,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21098005&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21098005.html
goleadores,21098005,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21098005&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21098005.html
calendario,21097795,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097795&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097795.html
clasificaciones,21097795,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097795&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097795.html
goleadores,21097795,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097795&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097795.html
calendario,21098009,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21098009&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21098009.html
clasificaciones,21098009,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21098009&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21098009.html
goleadores,21098009,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21098009&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21098009.html
calendario,21097793,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097793&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097793.html
clasificaciones,21097793,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097793&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097793.html
goleadores,21097793,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097793&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097793.html
calendario,21098011,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21098011&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21098011.html
clasificaciones,21098011,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21098011&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21098011.html
goleadores,21098011,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21098011&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21098011.html
calendario,21097794,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097794&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097794.html
clasificaciones,21097794,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097794&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097794.html
goleadores,21097794,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097794&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097794.html
calendario,21098012,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21098012&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21098012.html
clasificaciones,21098012,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21098012&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21098012.html
goleadores,21098012,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21098012&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21098012.html
calendario,21097790,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097790&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097790.html
clasificaciones,21097790,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097790&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097790.html
goleadores,21097790,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097790&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097790.html
calendario,21098044,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21098044&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21098044.html
clasificaciones,21098044,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21098044&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21098044.html
goleadores,21098044,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21098044&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21098044.html
calendario,21097814,21097770,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097770&grupo=21097814&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097814.html
clasificaciones,21097814,21097770,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097770&grupo=21097814&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097814.html
goleadores,21097814,21097770,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097770&grupo=21097814&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097814.html
