team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
1432,A.D. ESCUELA FUTBOL USERA A,A.D. ESCUELA FUTBOL USERA 'A',A.D. ESCUELA FUTBOL USERA,A,/fichaequipo/1432,2026-08-05T00:38:09.239427+00:00
1871,A.D. PARQUE ARGANZUELA A,A.D. PARQUE ARGANZUELA 'A',A.D. PARQUE ARGANZUELA,A,/fichaequipo/1871,2026-08-05T00:38:09.992423+00:00
334601,ESCUELA FUTBOL MADRID SUR A,ESCUELA FUTBOL MADRID SUR 'A',ESCUELA FUTBOL MADRID SUR,A,/fichaequipo/334601,2026-08-05T00:38:09.992423+00:00
846800,C.D. ALZOLA-HALCONES A,C.D. ALZOLA-HALCONES 'A',C.D. ALZOLA-HALCONES,A,/fichaequipo/846800,2026-08-05T00:38:09.239427+00:00
15280417,C.D. ORCASUR SIN FRONTERAS,C.D. ORCASUR SIN FRONTERAS,C.D. ORCASUR SIN FRONTERAS,,/fichaequipo/15280417,2026-08-05T00:38:09.992423+00:00
345241,C.D. COLONIA MOSCARDO A,C.D. COLONIA MOSCARDO 'A',C.D. COLONIA MOSCARDO,A,/fichaequipo/345241,2026-08-05T00:38:09.239427+00:00
2170,A.D.C. SAN FERMIN A,A.D.C. SAN FERMIN 'A',A.D.C. SAN FERMIN,A,/fichaequipo/2170,2026-08-05T00:38:09.239427+00:00
10655901,ESCUELA DE FUTBOL CARABANCHEL A,ESCUELA DE FUTBOL CARABANCHEL 'A',ESCUELA DE FUTBOL CARABANCHEL,A,/fichaequipo/10655901,2026-08-05T00:38:09.239427+00:00
680639,A.D. PIQUEÑAS A,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,A,/fichaequipo/680639,2026-08-05T00:38:00.584786+00:00
467116,REAL C.D. CARABANCHEL A,REAL C.D. CARABANCHEL 'A',REAL C.D. CARABANCHEL,A,/fichaequipo/467116,2026-08-05T00:38:09.992423+00:00
3068,S.A.D. ARC MARIANISTAS AMOROS A,S.A.D. ARC MARIANISTAS AMOROS 'A',S.A.D. ARC MARIANISTAS AMOROS,A,/fichaequipo/3068,2026-08-05T00:38:14.821429+00:00
1373,A.D. GIGANTES A,A.D. GIGANTES 'A',A.D. GIGANTES,A,/fichaequipo/1373,2026-08-05T00:38:09.992423+00:00
45,CLUB ATLETICO DE MADRID S.A.D. B,CLUB ATLETICO DE MADRID S.A.D. 'B',CLUB ATLETICO DE MADRID S.A.D.,B,/fichaequipo/45,2026-08-05T00:38:11.355985+00:00
300391,CLUB ATLETICO DE MADRID S.A.D. D,CLUB ATLETICO DE MADRID S.A.D. 'D',CLUB ATLETICO DE MADRID S.A.D.,D,/fichaequipo/300391,2026-08-05T00:38:11.355985+00:00
1019,FEPE GETAFE III A,FEPE GETAFE III 'A',FEPE GETAFE III,A,/fichaequipo/1019,2026-08-05T00:38:10.685115+00:00
846803,ADESO LOS ANGELES A,ADESO LOS ANGELES 'A',ADESO LOS ANGELES,A,/fichaequipo/846803,2026-08-05T00:38:10.685115+00:00
846863,A.D. ALCORCON S.A.D. A,A.D. ALCORCON S.A.D. 'A',A.D. ALCORCON S.A.D.,A,/fichaequipo/846863,2026-08-05T00:38:11.355985+00:00
2277745,C.D. LEGANES S.A.D.,C.D. LEGANES S.A.D.,C.D. LEGANES S.A.D.,,/fichaequipo/2277745,2026-08-05T00:38:11.355985+00:00
2338,ATLETICO MADRILEÑO C.F. A,ATLETICO MADRILEÑO C.F. 'A',ATLETICO MADRILEÑO C.F.,A,/fichaequipo/2338,2026-08-05T00:38:11.355985+00:00
10710448,E.F. CIUDAD DE GETAFE A,E.F. CIUDAD DE GETAFE 'A',E.F. CIUDAD DE GETAFE,A,/fichaequipo/10710448,2026-08-05T00:38:10.685115+00:00
15509267,A.D. UNIÓN CARRASCAL,A.D. UNIÓN CARRASCAL,A.D. UNIÓN CARRASCAL,,/fichaequipo/15509267,2026-08-05T00:38:10.685115+00:00
15287537,GETAFE C.F. S.A.D. A,GETAFE C.F. S.A.D. 'A',GETAFE C.F. S.A.D.,A,/fichaequipo/15287537,2026-08-05T00:38:14.328682+00:00
13571350,S.A.D. FUNDACION C.D. LEGANES,S.A.D. FUNDACION C.D. LEGANES,S.A.D. FUNDACION C.D. LEGANES,,/fichaequipo/13571350,2026-08-05T00:38:10.685115+00:00
306455,A.D. ALHONDIGA A,A.D. ALHONDIGA 'A',A.D. ALHONDIGA,A,/fichaequipo/306455,2026-08-05T00:38:10.685115+00:00
10664123,C.D. UGENA EFM. A,C.D. UGENA EFM. 'A',C.D. UGENA EFM.,A,/fichaequipo/10664123,2026-08-05T00:38:10.828385+00:00
321552,ATLETICO DE PINTO A,ATLETICO DE PINTO 'A',ATLETICO DE PINTO,A,/fichaequipo/321552,2026-08-05T00:38:11.118629+00:00
2117,C.D.E. LUGO FUENLABRADA A,C.D.E. LUGO FUENLABRADA 'A',C.D.E. LUGO FUENLABRADA,A,/fichaequipo/2117,2026-08-05T00:38:11.118629+00:00
474,C.D. EL ALAMO A,C.D. EL ALAMO 'A',C.D. EL ALAMO,A,/fichaequipo/474,2026-08-05T00:38:10.828385+00:00
680622,C.D.E. CIUDAD DE PINTO A,C.D.E. CIUDAD DE PINTO 'A',C.D.E. CIUDAD DE PINTO,A,/fichaequipo/680622,2026-08-05T00:38:11.118629+00:00
2147,C.D. MOSTOLES U.R.J.C. A,C.D. MOSTOLES U.R.J.C. 'A',C.D. MOSTOLES U.R.J.C.,A,/fichaequipo/2147,2026-08-05T00:38:13.482946+00:00
552021,A.D.Y C. PINTO A,A.D.Y C. PINTO 'A',A.D.Y C. PINTO,A,/fichaequipo/552021,2026-08-05T00:38:11.118629+00:00
334355,CLUB POLID. PARLA ESCUELA-FAIR PLAY A,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'A',CLUB POLID. PARLA ESCUELA-FAIR PLAY,A,/fichaequipo/334355,2026-08-05T00:38:10.828385+00:00
344714,CULTURAL DEPORTIVA MIRAFLOR A,CULTURAL DEPORTIVA MIRAFLOR 'A',CULTURAL DEPORTIVA MIRAFLOR,A,/fichaequipo/344714,2026-08-05T00:38:10.828385+00:00
331,A.D. PARLA A,A.D. PARLA 'A',A.D. PARLA,A,/fichaequipo/331,2026-08-05T00:38:11.118629+00:00
3038,C.D. MUNICIPAL ARROYOMOLINOS A,C.D. MUNICIPAL ARROYOMOLINOS 'A',C.D. MUNICIPAL ARROYOMOLINOS,A,/fichaequipo/3038,2026-08-05T00:38:10.828385+00:00
3039,C.D. MUNICIPAL ARROYOMOLINOS B,C.D. MUNICIPAL ARROYOMOLINOS 'B',C.D. MUNICIPAL ARROYOMOLINOS,B,/fichaequipo/3039,2026-08-05T00:38:11.118629+00:00
1055031,SESEÑA C.F. A,SESEÑA C.F. 'A',SESEÑA C.F.,A,/fichaequipo/1055031,2026-08-05T00:38:12.556941+00:00
-20769607,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-20769607,2026-08-05T00:38:02.344508+00:00
675,ESC.FUT.AT. CASARRUBUELOS A,ESC.FUT.AT. CASARRUBUELOS 'A',ESC.FUT.AT. CASARRUBUELOS,A,/fichaequipo/675,2026-08-05T00:38:13.482946+00:00
10659153,ESC.FUT.AT. CASARRUBUELOS B,ESC.FUT.AT. CASARRUBUELOS 'B',ESC.FUT.AT. CASARRUBUELOS,B,/fichaequipo/10659153,2026-08-05T00:38:11.586099+00:00
1399,C.F. INTER DE VALDEMORO A,C.F. INTER DE VALDEMORO 'A',C.F. INTER DE VALDEMORO,A,/fichaequipo/1399,2026-08-05T00:38:11.586099+00:00
12235122,C.D. ARANCETANO A,C.D. ARANCETANO 'A',C.D. ARANCETANO,A,/fichaequipo/12235122,2026-08-05T00:38:12.556941+00:00
1665,A.D. ILLESCAS A,A.D. ILLESCAS 'A',A.D. ILLESCAS,A,/fichaequipo/1665,2026-08-05T00:38:12.556941+00:00
-20773241,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-20773241,2026-08-05T00:38:02.344508+00:00
4944538,UNION DEPORTIVA TORREJON DE VELASCO C.F. A,UNION DEPORTIVA TORREJON DE VELASCO C.F. 'A',UNION DEPORTIVA TORREJON DE VELASCO C.F.,A,/fichaequipo/4944538,2026-08-05T00:38:11.586099+00:00
13613926,DEPORTIVO CIEMPOZUELOS A,DEPORTIVO CIEMPOZUELOS 'A',DEPORTIVO CIEMPOZUELOS,A,/fichaequipo/13613926,2026-08-05T00:38:11.586099+00:00
-20813392,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-20813392,2026-08-05T00:38:02.344508+00:00
10662759,S.A.D. IVERO,S.A.D. IVERO,S.A.D. IVERO,,/fichaequipo/10662759,2026-08-05T00:38:11.586099+00:00
345236,C.D. NUEVO BOADILLA A,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,A,/fichaequipo/345236,2026-08-05T00:38:14.328682+00:00
345234,C.D. NUEVO BOADILLA B,C.D. NUEVO BOADILLA 'B',C.D. NUEVO BOADILLA,B,/fichaequipo/345234,2026-08-05T00:38:12.593688+00:00
1753,E.F.M.O. BOADILLA A,E.F.M.O. BOADILLA 'A',E.F.M.O. BOADILLA,A,/fichaequipo/1753,2026-08-05T00:38:12.593688+00:00
300394,ARAVACA C.F. - Bhhs Spain A,ARAVACA C.F. - Bhhs Spain 'A',ARAVACA C.F. - Bhhs Spain,A,/fichaequipo/300394,2026-08-05T00:38:12.593688+00:00
15305818,C.D.E. DV7 - MADRID A,C.D.E. DV7 - MADRID 'A',C.D.E. DV7 - MADRID,A,/fichaequipo/15305818,2026-08-05T00:38:12.593688+00:00
1031234,C.D.E. AMISTAD ALCORCON A,C.D.E. AMISTAD ALCORCON 'A',C.D.E. AMISTAD ALCORCON,A,/fichaequipo/1031234,2026-08-05T00:38:12.241985+00:00
680637,C.D. LIBERTAD ALCORCON A,C.D. LIBERTAD ALCORCON 'A',C.D. LIBERTAD ALCORCON,A,/fichaequipo/680637,2026-08-05T00:38:12.241985+00:00
1577,C.F. TRIVAL VALDERAS ALCORCON A,C.F. TRIVAL VALDERAS ALCORCON 'A',C.F. TRIVAL VALDERAS ALCORCON,A,/fichaequipo/1577,2026-08-05T00:38:12.241985+00:00
10659181,A.D. VILLAVICIOSA DE ODON A,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,A,/fichaequipo/10659181,2026-08-05T00:38:12.241985+00:00
12521866,EE PP SAN FERNANDO ESCOLAPIOS POZUELO A,EE PP SAN FERNANDO ESCOLAPIOS POZUELO 'A',EE PP SAN FERNANDO ESCOLAPIOS POZUELO,A,/fichaequipo/12521866,2026-08-05T00:38:12.593688+00:00
3257,ESC. FUT. ESTUDIANTES ALCORCON A,ESC. FUT. ESTUDIANTES ALCORCON 'A',ESC. FUT. ESTUDIANTES ALCORCON,A,/fichaequipo/3257,2026-08-05T00:38:12.241985+00:00
10666871,C.D. PUERTA DE MADRID A,C.D. PUERTA DE MADRID 'A',C.D. PUERTA DE MADRID,A,/fichaequipo/10666871,2026-08-05T00:38:12.241985+00:00
15475601,C.D. MARAZUELA LAS ROZAS B, C.D. MARAZUELA LAS ROZAS 'B',C.D. MARAZUELA LAS ROZAS,B,/fichaequipo/15475601,2026-08-05T00:38:36.603254+00:00
10664914,C.D. MARAZUELA LAS ROZAS A,C.D. MARAZUELA LAS ROZAS 'A',C.D. MARAZUELA LAS ROZAS,A,/fichaequipo/10664914,2026-08-05T00:39:22.180400+00:00
6821044,C.D.E. F.P.A. LAS ROZAS B,C.D.E. F.P.A. LAS ROZAS 'B',C.D.E. F.P.A. LAS ROZAS,B,/fichaequipo/6821044,2026-08-05T00:38:36.040189+00:00
8971172,C.D.E. F.P.A. LAS ROZAS C,C.D.E. F.P.A. LAS ROZAS 'C',C.D.E. F.P.A. LAS ROZAS,C,/fichaequipo/8971172,2026-08-05T00:38:36.040189+00:00
1059939,C.F. COLLADO VILLALBA B,C.F. COLLADO VILLALBA 'B',C.F. COLLADO VILLALBA,B,/fichaequipo/1059939,2026-08-05T00:38:36.040189+00:00
1059943,C.F. COLLADO VILLALBA D,C.F. COLLADO VILLALBA 'D',C.F. COLLADO VILLALBA,D,/fichaequipo/1059943,2026-08-05T00:38:36.603254+00:00
467036,CLUB UNION COLLADO VILLALBA B,CLUB UNION COLLADO VILLALBA 'B',CLUB UNION COLLADO VILLALBA,B,/fichaequipo/467036,2026-08-05T00:38:36.603254+00:00
15294599,CLUB UNION COLLADO VILLALBA A,CLUB UNION COLLADO VILLALBA 'A',CLUB UNION COLLADO VILLALBA,A,/fichaequipo/15294599,2026-08-05T00:38:36.040189+00:00
13952826,C.F. COLLADO VILLALBA C,C.F. COLLADO VILLALBA 'C',C.F. COLLADO VILLALBA,C,/fichaequipo/13952826,2026-08-05T00:38:36.603254+00:00
15294600,CLUB UNION COLLADO VILLALBA C,CLUB UNION COLLADO VILLALBA 'C',CLUB UNION COLLADO VILLALBA,C,/fichaequipo/15294600,2026-08-05T00:38:36.603254+00:00
12483813,LAS ROZAS C.F. C,LAS ROZAS C.F. 'C',LAS ROZAS C.F.,C,/fichaequipo/12483813,2026-08-05T00:38:36.040189+00:00
10667031,MORALZARZAL C.F.,MORALZARZAL C.F. ,MORALZARZAL C.F.,,/fichaequipo/10667031,2026-08-05T00:38:36.603254+00:00
15283816,CERCEDA C.F. A,CERCEDA C.F. 'A',CERCEDA C.F.,A,/fichaequipo/15283816,2026-08-05T00:38:37.211518+00:00
15310313,CERCEDA C.F. B,CERCEDA C.F. 'B',CERCEDA C.F.,B,/fichaequipo/15310313,2026-08-05T00:38:37.896344+00:00
2424527,C.D. ALBERTO COGORRO,C.D. ALBERTO COGORRO,C.D. ALBERTO COGORRO,,/fichaequipo/2424527,2026-08-05T00:39:23.194316+00:00
20513206,C.D. ALBERTO COGORRO B,C.D. ALBERTO COGORRO 'B',C.D. ALBERTO COGORRO,B,/fichaequipo/20513206,2026-08-05T00:38:15.908176+00:00
2275400,C.D. SAN AGUSTIN LOS NEGRALES B,C.D. SAN AGUSTIN LOS NEGRALES 'B',C.D. SAN AGUSTIN LOS NEGRALES,B,/fichaequipo/2275400,2026-08-05T00:38:37.896344+00:00
15292494,C.D. SAN AGUSTIN LOS NEGRALES C,C.D. SAN AGUSTIN LOS NEGRALES 'C',C.D. SAN AGUSTIN LOS NEGRALES,C,/fichaequipo/15292494,2026-08-05T00:38:37.896344+00:00
17134366,ATLETICO LEONES DE CASTILLA,ATLETICO LEONES DE CASTILLA,ATLETICO LEONES DE CASTILLA,,/fichaequipo/17134366,2026-08-05T00:38:37.211518+00:00
6816919,C.D. BECERRIL DE LA SIERRA,C.D. BECERRIL DE LA SIERRA,C.D. BECERRIL DE LA SIERRA,,/fichaequipo/6816919,2026-08-05T00:38:37.896344+00:00
2730078,GREDOS SAN DIEGO-GUADARRAMA D,GREDOS SAN DIEGO-GUADARRAMA 'D',GREDOS SAN DIEGO-GUADARRAMA,D,/fichaequipo/2730078,2026-08-05T00:38:37.211518+00:00
12235316,U.D. SAN LORENZO,U.D. SAN LORENZO,U.D. SAN LORENZO,,/fichaequipo/12235316,2026-08-05T00:38:37.211518+00:00
1032196,C.D. ALPEDRETE,C.D. ALPEDRETE,C.D. ALPEDRETE,,/fichaequipo/1032196,2026-08-05T00:38:37.211518+00:00
3053514,C.D. ALPEDRETE B,C.D. ALPEDRETE 'B',C.D. ALPEDRETE,B,/fichaequipo/3053514,2026-08-05T00:38:37.896344+00:00
-20708228,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-20708228,2026-08-05T00:38:16.006093+00:00
13549962,C.D. MINIFUTBOL TORRELODONES B,C.D. MINIFUTBOL TORRELODONES 'B',C.D. MINIFUTBOL TORRELODONES,B,/fichaequipo/13549962,2026-08-05T00:38:38.181818+00:00
307365,C.D. GALAPAGAR A,C.D. GALAPAGAR 'A',C.D. GALAPAGAR,A,/fichaequipo/307365,2026-08-05T00:38:38.181818+00:00
307366,C.D. GALAPAGAR B,C.D. GALAPAGAR 'B',C.D. GALAPAGAR,B,/fichaequipo/307366,2026-08-05T00:38:38.098525+00:00
2270914,C.D. GALAPAGAR C,C.D. GALAPAGAR 'C',C.D. GALAPAGAR,C,/fichaequipo/2270914,2026-08-05T00:38:38.098525+00:00
2714275,C.D. GALAPAGAR D,C.D. GALAPAGAR 'D',C.D. GALAPAGAR,D,/fichaequipo/2714275,2026-08-05T00:38:38.098525+00:00
4939017,GIMNASTICA COLMENAREJO C.F.,GIMNASTICA COLMENAREJO C.F.,GIMNASTICA COLMENAREJO C.F.,,/fichaequipo/4939017,2026-08-05T00:38:38.181818+00:00
4939018,GIMNASTICA COLMENAREJO C.F. B,GIMNASTICA COLMENAREJO C.F. 'B',GIMNASTICA COLMENAREJO C.F.,B,/fichaequipo/4939018,2026-08-05T00:38:38.181818+00:00
19246728,C.D. MINIFUTBOL TORRELODONES C,C.D. MINIFUTBOL TORRELODONES 'C',C.D. MINIFUTBOL TORRELODONES,C,/fichaequipo/19246728,2026-08-05T00:38:38.181818+00:00
12444995,C.D. SERENDIPITY VALDEMORILLO,C.D. SERENDIPITY VALDEMORILLO,C.D. SERENDIPITY VALDEMORILLO,,/fichaequipo/12444995,2026-08-05T00:38:38.098525+00:00
467050,LAS ROZAS C.F. D,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,D,/fichaequipo/467050,2026-08-05T00:38:38.098525+00:00
13554754,TORRELODONES C.F.,TORRELODONES C.F.,TORRELODONES C.F.,,/fichaequipo/13554754,2026-08-05T00:39:25.617281+00:00
2311,RECREATIVO SOTO DEL REAL C.F. A,RECREATIVO SOTO DEL REAL C.F. 'A',RECREATIVO SOTO DEL REAL C.F.,A,/fichaequipo/2311,2026-08-05T00:38:38.696272+00:00
222,A.D. COLMENAR VIEJO J,A.D. COLMENAR VIEJO 'J',A.D. COLMENAR VIEJO,J,/fichaequipo/222,2026-08-05T00:38:38.696272+00:00
308048,A.D. COLMENAR VIEJO G,A.D. COLMENAR VIEJO 'G',A.D. COLMENAR VIEJO,G,/fichaequipo/308048,2026-08-05T00:38:38.819269+00:00
3389323,A.D. COLMENAR VIEJO H,A.D. COLMENAR VIEJO 'H',A.D. COLMENAR VIEJO,H,/fichaequipo/3389323,2026-08-05T00:38:38.819269+00:00
15290700,A.D. COLMENAR VIEJO I,A.D. COLMENAR VIEJO 'I',A.D. COLMENAR VIEJO,I,/fichaequipo/15290700,2026-08-05T00:38:38.696272+00:00
5061708,U.D. SAN SEBASTIAN REYES C,U.D. SAN SEBASTIAN REYES 'C',U.D. SAN SEBASTIAN REYES,C,/fichaequipo/5061708,2026-08-05T00:38:38.696272+00:00
2312,RECREATIVO SOTO DEL REAL C.F. B,RECREATIVO SOTO DEL REAL C.F. 'B',RECREATIVO SOTO DEL REAL C.F.,B,/fichaequipo/2312,2026-08-05T00:38:38.819269+00:00
3004,ESC. FUT. SIETE PICOS COLMENAR C,ESC. FUT. SIETE PICOS COLMENAR 'C',ESC. FUT. SIETE PICOS COLMENAR,C,/fichaequipo/3004,2026-08-05T00:38:38.696272+00:00
3005,ESC. FUT. SIETE PICOS COLMENAR D,ESC. FUT. SIETE PICOS COLMENAR 'D',ESC. FUT. SIETE PICOS COLMENAR,D,/fichaequipo/3005,2026-08-05T00:38:38.819269+00:00
1031618,A.D. EL REAL DE MANZANARES B,A.D. EL REAL DE MANZANARES 'B',A.D. EL REAL DE MANZANARES,B,/fichaequipo/1031618,2026-08-05T00:38:38.819269+00:00
17258121,A.D. EL REAL DE MANZANARES,A.D. EL REAL DE MANZANARES,A.D. EL REAL DE MANZANARES,,/fichaequipo/17258121,2026-08-05T00:39:22.180400+00:00
308046,UNION DEPORTIVA TRES CANTOS B,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,B,/fichaequipo/308046,2026-08-05T00:38:39.684929+00:00
-20704195,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-20704195,2026-08-05T00:38:16.261601+00:00
223,A.D. COLMENAR VIEJO D,A.D. COLMENAR VIEJO 'D',A.D. COLMENAR VIEJO,D,/fichaequipo/223,2026-08-05T00:39:25.319574+00:00
224,A.D. COLMENAR VIEJO E,A.D. COLMENAR VIEJO 'E',A.D. COLMENAR VIEJO,E,/fichaequipo/224,2026-08-05T00:38:38.577860+00:00
559416,A.D. COLMENAR VIEJO C,A.D. COLMENAR VIEJO 'C',A.D. COLMENAR VIEJO,C,/fichaequipo/559416,2026-08-05T00:38:38.577860+00:00
3389322,A.D. COLMENAR VIEJO F,A.D. COLMENAR VIEJO 'F',A.D. COLMENAR VIEJO,F,/fichaequipo/3389322,2026-08-05T00:38:38.577860+00:00
13564982,C.D. FUTBOL TRES CANTOS D,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,D,/fichaequipo/13564982,2026-08-05T00:38:39.684929+00:00
15269051,C.D. FUTBOL TRES CANTOS F,C.D. FUTBOL TRES CANTOS 'F',C.D. FUTBOL TRES CANTOS,F,/fichaequipo/15269051,2026-08-05T00:38:39.684929+00:00
-20852587,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-20852587,2026-08-05T00:38:16.261601+00:00
-20746878,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-20746878,2026-08-05T00:38:16.261601+00:00
2048,C.D. FUTBOL TRES CANTOS E,C.D. FUTBOL TRES CANTOS 'E',C.D. FUTBOL TRES CANTOS,E,/fichaequipo/2048,2026-08-05T00:38:38.577860+00:00
2277094,A.D. FUTBOL BASE 3 CANTOS A,A.D. FUTBOL BASE 3 CANTOS 'A',A.D. FUTBOL BASE 3 CANTOS,A,/fichaequipo/2277094,2026-08-05T00:38:39.684929+00:00
2768,C.D. ALDOVEA A,C.D. ALDOVEA 'A',C.D. ALDOVEA,A,/fichaequipo/2768,2026-08-05T00:38:39.668778+00:00
300467,C.D. ALDOVEA B,C.D. ALDOVEA 'B',C.D. ALDOVEA,B,/fichaequipo/300467,2026-08-05T00:38:39.668778+00:00
2728658,JUVENTUD SANSE B,JUVENTUD SANSE 'B',JUVENTUD SANSE,B,/fichaequipo/2728658,2026-08-05T00:38:41.956906+00:00
2423754,U.D. SAN SEBASTIAN REYES B,U.D. SAN SEBASTIAN REYES 'B',U.D. SAN SEBASTIAN REYES,B,/fichaequipo/2423754,2026-08-05T00:38:39.668778+00:00
15353542,C.D. CARRANZA C,C.D. CARRANZA 'C',C.D. CARRANZA,C,/fichaequipo/15353542,2026-08-05T00:38:39.668778+00:00
17116322,C.D. UNION EUROPA SANSE B,C.D. UNION EUROPA SANSE 'B',C.D. UNION EUROPA SANSE,B,/fichaequipo/17116322,2026-08-05T00:39:23.246307+00:00
2728662,JUVENTUD SANSE C,JUVENTUD SANSE 'C',JUVENTUD SANSE,C,/fichaequipo/2728662,2026-08-05T00:38:41.956906+00:00
2728663,JUVENTUD SANSE D,JUVENTUD SANSE 'D',JUVENTUD SANSE,D,/fichaequipo/2728663,2026-08-05T00:38:41.956906+00:00
418755,S.A.D. LICEO EUROPEO B,S.A.D. LICEO EUROPEO 'B',S.A.D. LICEO EUROPEO,B,/fichaequipo/418755,2026-08-05T00:38:41.956906+00:00
-20759210,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-20759210,2026-08-05T00:38:16.625850+00:00
20513208,C.D.B BASE B, C.D.B BASE 'B',C.D.B BASE,B,/fichaequipo/20513208,2026-08-05T00:38:39.668778+00:00
849148,C.D.B. BASE,C.D.B. BASE,C.D.B. BASE,,/fichaequipo/849148,2026-08-05T00:38:41.956906+00:00
3462035,JUVENTUD SANSE E,JUVENTUD SANSE 'E',JUVENTUD SANSE,E,/fichaequipo/3462035,2026-08-05T00:38:40.546498+00:00
3640251,JUVENTUD SANSE F,JUVENTUD SANSE 'F',JUVENTUD SANSE,F,/fichaequipo/3640251,2026-08-05T00:38:40.546498+00:00
15287704,C.D.B. BIS A,C.D.B. BIS 'A',C.D.B. BIS,A,/fichaequipo/15287704,2026-08-05T00:38:41.942530+00:00
15287705,C.D.B. BIS B,C.D.B. BIS 'B',C.D.B. BIS,B,/fichaequipo/15287705,2026-08-05T00:38:41.942530+00:00
300465,SPORTING SEIS DE DICIEMBRE B,SPORTING SEIS DE DICIEMBRE 'B',SPORTING SEIS DE DICIEMBRE,B,/fichaequipo/300465,2026-08-05T00:38:40.546498+00:00
2745,SPORTING SEIS DE DICIEMBRE A,SPORTING SEIS DE DICIEMBRE 'A',SPORTING SEIS DE DICIEMBRE,A,/fichaequipo/2745,2026-08-05T00:39:20.402887+00:00
17133941,SPORTING SEIS DE DICIEMBRE C,SPORTING SEIS DE DICIEMBRE 'C',SPORTING SEIS DE DICIEMBRE,C,/fichaequipo/17133941,2026-08-05T00:38:40.546498+00:00
15291522,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS D,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'D',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,D,/fichaequipo/15291522,2026-08-05T00:38:40.546498+00:00
15322263,C.D.B. BIS C,C.D.B. BIS 'C',C.D.B. BIS,C,/fichaequipo/15322263,2026-08-05T00:38:41.942530+00:00
15280473,RAYO CIUDAD ALCOBENDAS C.F. F,RAYO CIUDAD ALCOBENDAS C.F. 'F',RAYO CIUDAD ALCOBENDAS C.F.,F,/fichaequipo/15280473,2026-08-05T00:38:41.942530+00:00
17138022,ALCOBENDAS C.F. C,ALCOBENDAS C.F. 'C',ALCOBENDAS C.F.,C,/fichaequipo/17138022,2026-08-05T00:38:41.942530+00:00
2283835,ATLETICO CHOPERA ALCOBENDAS 04 E,ATLETICO CHOPERA ALCOBENDAS 04 'E',ATLETICO CHOPERA ALCOBENDAS 04,E,/fichaequipo/2283835,2026-08-05T00:38:40.546498+00:00
714390,ATLETICO CHOPERA ALCOBENDAS 04 C,ATLETICO CHOPERA ALCOBENDAS 04 'C',ATLETICO CHOPERA ALCOBENDAS 04,C,/fichaequipo/714390,2026-08-05T00:38:41.653044+00:00
846841,ATLETICO CHOPERA ALCOBENDAS 04 D,ATLETICO CHOPERA ALCOBENDAS 04 'D',ATLETICO CHOPERA ALCOBENDAS 04,D,/fichaequipo/846841,2026-08-05T00:38:42.218960+00:00
300453,C. ATLETICO CONCILIO A,C. ATLETICO CONCILIO 'A',C. ATLETICO CONCILIO,A,/fichaequipo/300453,2026-08-05T00:38:42.218960+00:00
15284698,C. ATLETICO CONCILIO B,C. ATLETICO CONCILIO 'B',C. ATLETICO CONCILIO,B,/fichaequipo/15284698,2026-08-05T00:38:41.653044+00:00
467053,C.D. CARRANZA B,C.D. CARRANZA 'B',C.D. CARRANZA,B,/fichaequipo/467053,2026-08-05T00:38:42.218960+00:00
467054,C.D. CARRANZA A,C.D. CARRANZA 'A',C.D. CARRANZA,A,/fichaequipo/467054,2026-08-05T00:39:23.246307+00:00
467039,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS B,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'B',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,B,/fichaequipo/467039,2026-08-05T00:38:42.218960+00:00
15291524,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS F,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'F',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,F,/fichaequipo/15291524,2026-08-05T00:38:42.218960+00:00
