player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
10174069,2021-2022,17,13693948,PRIMERA ALEVIN F-7,14615890,Grupo 7,466912,CLUB FUENTELARREYNA 'B',CLUB FUENTELARREYNA,5.0,48.0,https://www.rffm.es/fichajugador/10174069?temporada=17,2026-08-08T02:43:01.031068+00:00
10174147,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14605738,Grupo 33,846947,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,5.0,33.0,https://www.rffm.es/fichajugador/10174147?temporada=17,2026-08-08T02:43:01.098256+00:00
10174302,2021-2022,17,13693939,PRIMERA DIVISION AUTONOMICA ALEV.F-7,13886150,GRUPO 1,695241,CLUB FUENTELARREYNA 'A',CLUB FUENTELARREYNA,11.0,25.0,https://www.rffm.es/fichajugador/10174302?temporada=17,2026-08-08T02:43:02.041339+00:00
10174051,2021-2022,17,13693948,PRIMERA ALEVIN F-7,14615890,Grupo 7,466912,CLUB FUENTELARREYNA 'B',CLUB FUENTELARREYNA,5.0,48.0,https://www.rffm.es/fichajugador/10174051?temporada=17,2026-08-08T02:43:02.105197+00:00
10174060,2021-2022,17,13693948,PRIMERA ALEVIN F-7,14615890,Grupo 7,466912,CLUB FUENTELARREYNA 'B',CLUB FUENTELARREYNA,5.0,48.0,https://www.rffm.es/fichajugador/10174060?temporada=17,2026-08-08T02:43:02.167215+00:00
10174259,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316307,GRUPO 2,334597,UNION ZONA NORTE 'B',UNION ZONA NORTE,7.0,44.0,https://www.rffm.es/fichajugador/10174259?temporada=17,2026-08-08T02:43:02.208547+00:00
10174214,2021-2022,17,15267387,PRIMERA BENJAMIN F7 -TORNEO DE CAMPEONES,15276386,"16º, Octavos, Cuartos, Semifinales y Final",847169,UNION 2000 'A',UNION 2000,0.0,0.0,https://www.rffm.es/fichajugador/10174214?temporada=17,2026-08-08T02:43:02.209732+00:00
10174214,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608325,Grupo 42,847169,UNION 2000 'A',UNION 2000,1.0,52.0,https://www.rffm.es/fichajugador/10174214?temporada=17,2026-08-08T02:43:02.209732+00:00
10174314,2021-2022,17,13693939,PRIMERA DIVISION AUTONOMICA ALEV.F-7,13886150,GRUPO 1,695241,CLUB FUENTELARREYNA 'A',CLUB FUENTELARREYNA,11.0,25.0,https://www.rffm.es/fichajugador/10174314?temporada=17,2026-08-08T02:43:02.255774+00:00
10174314,2021-2022,17,13564711,PRIMERA ALEVIN,13564725,Grupo 14,8962907,CLUB FUENTELARREYNA 'B',CLUB FUENTELARREYNA,7.0,23.0,https://www.rffm.es/fichajugador/10174314?temporada=17,2026-08-08T02:43:02.255774+00:00
10174314,2021-2022,17,13564697,PRIMERA DIVISION AUTONOMICA ALEVIN,13564698,Grupo 1,1031317,CLUB FUENTELARREYNA 'A',CLUB FUENTELARREYNA,11.0,28.0,https://www.rffm.es/fichajugador/10174314?temporada=17,2026-08-08T02:43:02.255774+00:00
10174334,2021-2022,17,13564643,PREFERENTE INFANTIL,13564651,Grupo 8,1745,E.F.M.O. BOADILLA 'B',E.F.M.O. BOADILLA,6.0,42.0,https://www.rffm.es/fichajugador/10174334?temporada=17,2026-08-08T02:43:02.412271+00:00
10174342,2021-2022,17,13693948,PRIMERA ALEVIN F-7,14615654,Grupo 6,13612560,UNION ZONA NORTE 'D',UNION ZONA NORTE,7.0,39.0,https://www.rffm.es/fichajugador/10174342?temporada=17,2026-08-08T02:43:02.418358+00:00
10174359,2021-2022,17,13693948,PRIMERA ALEVIN F-7,14615654,Grupo 6,13612560,UNION ZONA NORTE 'D',UNION ZONA NORTE,7.0,39.0,https://www.rffm.es/fichajugador/10174359?temporada=17,2026-08-08T02:43:02.685948+00:00
10174383,2021-2022,17,13564670,SEGUNDA INFANTIL,13564688,Grupo 18,4944991,C.D. SP&AL FUENLABRADA 'B',C.D. SP&AL FUENLABRADA,11.0,23.0,https://www.rffm.es/fichajugador/10174383?temporada=17,2026-08-08T02:43:02.797262+00:00
10174401,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316307,GRUPO 2,334597,UNION ZONA NORTE 'B',UNION ZONA NORTE,7.0,44.0,https://www.rffm.es/fichajugador/10174401?temporada=17,2026-08-08T02:43:02.806734+00:00
1017439,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564526,Grupo 5,1911,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,12.0,31.0,https://www.rffm.es/fichajugador/1017439?temporada=17,2026-08-08T02:43:02.853992+00:00
1017439,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564519,Grupo 6,13614196,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'A',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,11.0,43.0,https://www.rffm.es/fichajugador/1017439?temporada=17,2026-08-08T02:43:02.853992+00:00
10174351,2021-2022,17,13693939,PRIMERA DIVISION AUTONOMICA ALEV.F-7,13886150,GRUPO 1,695241,CLUB FUENTELARREYNA 'A',CLUB FUENTELARREYNA,11.0,25.0,https://www.rffm.es/fichajugador/10174351?temporada=17,2026-08-08T02:43:02.906990+00:00
10174410,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316307,GRUPO 2,2991,ESC.FUT. SIETE PICOS COLMENAR 'A',ESC.FUT. SIETE PICOS COLMENAR,11.0,30.0,https://www.rffm.es/fichajugador/10174410?temporada=17,2026-08-08T02:43:03.487117+00:00
10174442,2021-2022,17,13564711,PRIMERA ALEVIN,13564724,Grupo 13,3360975,C.F. FUENLABRADA S.A.D. 'C',C.F. FUENLABRADA S.A.D.,7.0,31.0,https://www.rffm.es/fichajugador/10174442?temporada=17,2026-08-08T02:43:03.707490+00:00
10174434,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316307,GRUPO 2,334597,UNION ZONA NORTE 'B',UNION ZONA NORTE,7.0,44.0,https://www.rffm.es/fichajugador/10174434?temporada=17,2026-08-08T02:43:03.733426+00:00
10174434,2021-2022,17,13564777,DIVISION DE HONOR ALEV-F7,13882434,GRUPO 1,300056,UNION ZONA NORTE 'A',UNION ZONA NORTE,10.0,25.0,https://www.rffm.es/fichajugador/10174434?temporada=17,2026-08-08T02:43:03.733426+00:00
10174561,2021-2022,17,13564711,PRIMERA ALEVIN,14430062,Grupo 18,680483,A.D. NUEVA CASTILLA ,A.D. NUEVA CASTILLA,13.0,6.0,https://www.rffm.es/fichajugador/10174561?temporada=17,2026-08-08T02:43:04.091001+00:00
10174637,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316788,GRUPO 8,1069690,C.D. ARROYO 'A',C.D. ARROYO,6.0,35.0,https://www.rffm.es/fichajugador/10174637?temporada=17,2026-08-08T02:43:04.120806+00:00
1017464,2021-2022,17,13570396,SUPERLIGA CADETE,13731091,Grupo Unico,334159,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,9.0,37.0,https://www.rffm.es/fichajugador/1017464?temporada=17,2026-08-08T02:43:04.166656+00:00
1017464,2021-2022,17,13564545,PRIMERA JUVENIL,13564546,Grupo 1,12234952,C.D. NUEVO BOADILLA 'C',C.D. NUEVO BOADILLA,9.0,45.0,https://www.rffm.es/fichajugador/1017464?temporada=17,2026-08-08T02:43:04.166656+00:00
10174654,2021-2022,17,13693956,SEGUNDA ALEVIN F-7,14616034,Grupo 18,13654700,C.D. ARROYO 'B',C.D. ARROYO,7.0,27.0,https://www.rffm.es/fichajugador/10174654?temporada=17,2026-08-08T02:43:04.171003+00:00
1017453,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564524,Grupo 2,12231304,A.D. FUTBOL BASE 3 CANTOS ,A.D. FUTBOL BASE 3 CANTOS,16.0,14.0,https://www.rffm.es/fichajugador/1017453?temporada=17,2026-08-08T02:43:04.523854+00:00
10174676,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14643094,Grupo 50,1726,C.D. ARROYO ,C.D. ARROYO,9.0,16.0,https://www.rffm.es/fichajugador/10174676?temporada=17,2026-08-08T02:43:04.731057+00:00
10174745,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564516,Grupo 3,2890,C.D. ALONSO CANO ,C.D. ALONSO CANO,2.0,76.0,https://www.rffm.es/fichajugador/10174745?temporada=17,2026-08-08T02:43:04.935407+00:00
1017472,2021-2022,17,13564584,PREFERENTE CADETE,13800269,Grupo 7,878163,CULTURAL DEPORTIVA MIRAFLOR 'A',CULTURAL DEPORTIVA MIRAFLOR,9.0,34.0,https://www.rffm.es/fichajugador/1017472?temporada=17,2026-08-08T02:43:04.954582+00:00
1017472,2021-2022,17,13564556,SEGUNDA JUVENIL,13564570,Grupo 18,10677780,CULTURAL DEPORTIVO MIRAFLOR 'B',CULTURAL DEPORTIVA MIRAFLOR,6.0,59.0,https://www.rffm.es/fichajugador/1017472?temporada=17,2026-08-08T02:43:04.954582+00:00
1017472,2021-2022,17,13564556,SEGUNDA JUVENIL,13564571,Grupo 20,1517,CULTURAL DEPORTIVA MIRAFLOR 'A',CULTURAL DEPORTIVA MIRAFLOR,1.0,84.0,https://www.rffm.es/fichajugador/1017472?temporada=17,2026-08-08T02:43:04.954582+00:00
10174789,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213799,GRUPO 8,42,CLUB ATLETICO DE MADRID 'D',CLUB ATLETICO DE MADRID S.A.D.,6.0,38.0,https://www.rffm.es/fichajugador/10174789?temporada=17,2026-08-08T02:43:05.258240+00:00
10174880,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213757,GRUPO 7,587,GETAFE C.F. S.A.D. 'C',GETAFE C.F. S.A.D.,7.0,41.0,https://www.rffm.es/fichajugador/10174880?temporada=17,2026-08-08T02:43:05.269215+00:00
10174835,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14605738,Grupo 33,334092,S.A.D. FUNDACION RAYO VALLECANO 'E',S.A.D. FUNDACION RAYO VALLECANO,2.0,55.0,https://www.rffm.es/fichajugador/10174835?temporada=17,2026-08-08T02:43:05.315169+00:00
10174835,2021-2022,17,13564702,PREFERENTE ALEVIN,13564706,Grupo 4,846955,S.A.D. FUNDACION RAYO VALLECANO 'D',S.A.D. FUNDACION RAYO VALLECANO,13.0,6.0,https://www.rffm.es/fichajugador/10174835?temporada=17,2026-08-08T02:43:05.315169+00:00
10174813,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14643094,Grupo 50,2732490,C.F. FUENLABRADA S.A.D. 'C',C.F. FUENLABRADA S.A.D.,6.0,35.0,https://www.rffm.es/fichajugador/10174813?temporada=17,2026-08-08T02:43:05.322518+00:00
10174863,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14605083,Grupo 32,981,ESC.F. JUVENTUD MADRID 'B',ESCUELA FUTBOL JUVENTUD MADRID,6.0,30.0,https://www.rffm.es/fichajugador/10174863?temporada=17,2026-08-08T02:43:05.357470+00:00
10174911,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316788,GRUPO 8,1069690,C.D. ARROYO 'A',C.D. ARROYO,6.0,35.0,https://www.rffm.es/fichajugador/10174911?temporada=17,2026-08-08T02:43:06.089196+00:00
10174888,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316788,GRUPO 8,1069690,C.D. ARROYO 'A',C.D. ARROYO,6.0,35.0,https://www.rffm.es/fichajugador/10174888?temporada=17,2026-08-08T02:43:06.272249+00:00
10174896,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14605738,Grupo 33,846947,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,5.0,33.0,https://www.rffm.es/fichajugador/10174896?temporada=17,2026-08-08T02:43:06.310127+00:00
10174929,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14584187,Grupo 12,696,C.D. COSLADA 'A',C.D. COSLADA,2.0,56.0,https://www.rffm.es/fichajugador/10174929?temporada=17,2026-08-08T02:43:06.377619+00:00
10174921,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642068,Grupo 26,8966817,C.D. CIUDAD DE MADRID 2018 ,C.D. CIUDAD DE MADRID 2018,3.0,48.0,https://www.rffm.es/fichajugador/10174921?temporada=17,2026-08-08T02:43:06.487471+00:00
10174937,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213757,GRUPO 7,587,GETAFE C.F. S.A.D. 'C',GETAFE C.F. S.A.D.,7.0,41.0,https://www.rffm.es/fichajugador/10174937?temporada=17,2026-08-08T02:43:06.577061+00:00
10174955,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213757,GRUPO 7,587,GETAFE C.F. S.A.D. 'C',GETAFE C.F. S.A.D.,7.0,41.0,https://www.rffm.es/fichajugador/10174955?temporada=17,2026-08-08T02:43:06.584223+00:00
10175010,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,67,RAYO VALLECANO DE MADRID 'A',RAYO VALLECANO DE MADRID S.A.D.,2.0,66.0,https://www.rffm.es/fichajugador/10175010?temporada=17,2026-08-08T02:43:06.630424+00:00
10175042,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14605083,Grupo 32,4935746,GREDOS SAN DIEGO-VALLECAS 'L',GREDOS SAN DIEGO,7.0,27.0,https://www.rffm.es/fichajugador/10175042?temporada=17,2026-08-08T02:43:07.212153+00:00
10175139,2021-2022,17,13564598,SEGUNDA CADETE,13564602,Grupo 4,12325493,C.D.B. PARACUELLOS ANTAMIRA 'D',C.D.B. PARACUELLOS ANTAMIRA,7.0,40.0,https://www.rffm.es/fichajugador/10175139?temporada=17,2026-08-08T02:43:07.312293+00:00
10175026,2021-2022,17,13693956,SEGUNDA ALEVIN F-7,14616034,Grupo 18,13654700,C.D. ARROYO 'B',C.D. ARROYO,7.0,27.0,https://www.rffm.es/fichajugador/10175026?temporada=17,2026-08-08T02:43:07.334754+00:00
10175180,2021-2022,17,13564760,PRIMERA FEMENINO CADETE,13898320,Grupo 3,10659406,MADRID C.F. FEMENINO 'C',MADRID C.F. FEMENINO,4.0,71.0,https://www.rffm.es/fichajugador/10175180?temporada=17,2026-08-08T02:43:07.701152+00:00
10175155,2021-2022,17,15175748,PRIMERA FEMENINO JUVENIL SEGUNDA FASE,15175900,Grupo C,2728551,MADRID C.F. FEMENINO 'B',MADRID C.F. FEMENINO,1.0,85.0,https://www.rffm.es/fichajugador/10175155?temporada=17,2026-08-08T02:43:07.706994+00:00
10175155,2021-2022,17,13564755,PRIMERA FEMENINO JUVENIL,13885609,Grupo 1,2728551,MADRID C.F. FEMENINO 'B',MADRID C.F. FEMENINO,1.0,55.0,https://www.rffm.es/fichajugador/10175155?temporada=17,2026-08-08T02:43:07.706994+00:00
10175155,2021-2022,17,13564748,PRIMERA FUTBOL FEMENINO,13690349,Grupo 2,10698750,MADRID C.F. FEMENINO 'D',MADRID C.F. FEMENINO,1.0,82.0,https://www.rffm.es/fichajugador/10175155?temporada=17,2026-08-08T02:43:07.706994+00:00
10175385,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494390,GRUPO 6,307928,C.D. AVANCE 'A',C.D. AVANCE,3.0,57.0,https://www.rffm.es/fichajugador/10175385?temporada=17,2026-08-08T02:43:07.771428+00:00
10175411,2021-2022,17,13564777,DIVISION DE HONOR ALEV-F7,13882434,GRUPO 1,310017,C.D. CHAMARTIN VERGARA 'A',C.D. CHAMARTIN VERGARA,14.0,9.0,https://www.rffm.es/fichajugador/10175411?temporada=17,2026-08-08T02:43:07.883847+00:00
10175393,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608929,Grupo 41,2620,A.D. JUVENTUD CANARIO ,A.D. JUVENTUD CANARIO,1.0,66.0,https://www.rffm.es/fichajugador/10175393?temporada=17,2026-08-08T02:43:07.888781+00:00
10175631,2021-2022,17,13576290,DIVISION DE HONOR ALEVIN,13578224,Grupo 1,1606,A.D. UNION ADARVE 'A',A.D. UNION ADARVE,5.0,53.0,https://www.rffm.es/fichajugador/10175631?temporada=17,2026-08-08T02:43:08.476396+00:00
10175631,2021-2022,17,13564777,DIVISION DE HONOR ALEV-F7,13882434,GRUPO 1,13564198,A.D. UNION ADARVE ,A.D. UNION ADARVE,4.0,54.0,https://www.rffm.es/fichajugador/10175631?temporada=17,2026-08-08T02:43:08.476396+00:00
10175653,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,680466,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,11.0,18.0,https://www.rffm.es/fichajugador/10175653?temporada=17,2026-08-08T02:43:08.559308+00:00
10175653,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316695,GRUPO 6,13570844,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,13.0,14.0,https://www.rffm.es/fichajugador/10175653?temporada=17,2026-08-08T02:43:08.559308+00:00
10175666,2021-2022,17,13564545,PRIMERA JUVENIL,13564550,Grupo 5,2349,A.D. UNION CARRASCAL 'D',A.D. UNION CARRASCAL,14.0,27.0,https://www.rffm.es/fichajugador/10175666?temporada=17,2026-08-08T02:43:08.664246+00:00
10175677,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,680466,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,11.0,18.0,https://www.rffm.es/fichajugador/10175677?temporada=17,2026-08-08T02:43:08.932130+00:00
101758,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564519,Grupo 6,334365,ATLETICO CLUB DE SOCIOS ,ATLETICO CLUB DE SOCIOS,2.0,79.0,https://www.rffm.es/fichajugador/101758?temporada=17,2026-08-08T02:43:09.052282+00:00
10175883,2021-2022,17,13564670,SEGUNDA INFANTIL,13564692,Grupo 22,1031078,UNION ZONA NORTE 'D',UNION ZONA NORTE,4.0,60.0,https://www.rffm.es/fichajugador/10175883?temporada=17,2026-08-08T02:43:09.063071+00:00
1017586,2021-2022,17,13564584,PREFERENTE CADETE,13800273,Grupo 8,6826485,S.A.D. VILLAVERDE SAN ANDRES 'A',S.A.D. VILLAVERDE SAN ANDRES,11.0,19.0,https://www.rffm.es/fichajugador/1017586?temporada=17,2026-08-08T02:43:09.156571+00:00
10175758,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,680466,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,11.0,18.0,https://www.rffm.es/fichajugador/10175758?temporada=17,2026-08-08T02:43:09.312212+00:00
10175758,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316695,GRUPO 6,13570844,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,13.0,14.0,https://www.rffm.es/fichajugador/10175758?temporada=17,2026-08-08T02:43:09.312212+00:00
10175967,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494526,GRUPO 12,1505,ESCUELA DE FUTBOL CARABANCHEL 'A',ESCUELA DE FUTBOL CARABANCHEL,5.0,39.0,https://www.rffm.es/fichajugador/10175967?temporada=17,2026-08-08T02:43:09.708114+00:00
10176009,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,680466,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,11.0,18.0,https://www.rffm.es/fichajugador/10176009?temporada=17,2026-08-08T02:43:09.766590+00:00
10176220,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213313,GRUPO 2,211,A.D. COLMENAR VIEJO 'A',A.D. COLMENAR VIEJO,5.0,42.0,https://www.rffm.es/fichajugador/10176220?temporada=17,2026-08-08T02:43:10.214915+00:00
10176025,2021-2022,17,13564584,PREFERENTE CADETE,13564586,Grupo 2,1599,A.D. UNION ADARVE 'C',A.D. UNION ADARVE,7.0,39.0,https://www.rffm.es/fichajugador/10176025?temporada=17,2026-08-08T02:43:10.226287+00:00
10176026,2021-2022,17,15267387,PRIMERA BENJAMIN F7 -TORNEO DE CAMPEONES,15276386,"16º, Octavos, Cuartos, Semifinales y Final",3066,S.A.D. MARIANISTAS AMOROS 'B',S.A.D. MARIANISTAS AMOROS,,,https://www.rffm.es/fichajugador/10176026?temporada=17,2026-08-08T02:43:10.331208+00:00
10176026,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642537,Grupo 37,3066,S.A.D. MARIANISTAS AMOROS 'B',S.A.D. MARIANISTAS AMOROS,1.0,70.0,https://www.rffm.es/fichajugador/10176026?temporada=17,2026-08-08T02:43:10.331208+00:00
10176126,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,680466,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,11.0,18.0,https://www.rffm.es/fichajugador/10176126?temporada=17,2026-08-08T02:43:10.361355+00:00
10176185,2021-2022,17,13693948,PRIMERA ALEVIN F-7,14616056,Grupo 11,13570380,C.D. MOSTOLES U.R.J.C. 'C',C.D. MOSTOLES U.R.J.C.,4.0,41.0,https://www.rffm.es/fichajugador/10176185?temporada=17,2026-08-08T02:43:10.455383+00:00
10176196,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,680466,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,11.0,18.0,https://www.rffm.es/fichajugador/10176196?temporada=17,2026-08-08T02:43:10.461406+00:00
10176196,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494526,GRUPO 12,847154,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,3.0,49.0,https://www.rffm.es/fichajugador/10176196?temporada=17,2026-08-08T02:43:10.461406+00:00
10176256,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213313,GRUPO 2,2308,RECREATIVO SOTO DEL REAL C.F. 'A',RECREATIVO SOTO DEL REAL C.F.,13.0,7.0,https://www.rffm.es/fichajugador/10176256?temporada=17,2026-08-08T02:43:10.968649+00:00
10176256,2021-2022,17,13693948,PRIMERA ALEVIN F-7,14615522,Grupo 1,2305,RECREATIVO SOTO DEL REAL C.F. 'B',RECREATIVO SOTO DEL REAL C.F.,9.0,21.0,https://www.rffm.es/fichajugador/10176256?temporada=17,2026-08-08T02:43:10.968649+00:00
10176302,2021-2022,17,13564652,PRIMERA INFANTIL,13564653,Grupo 1,1626,CLUB UNION COLLADO VILLALBA 'B',CLUB UNION COLLADO VILLALBA,5.0,37.0,https://www.rffm.es/fichajugador/10176302?temporada=17,2026-08-08T02:43:11.090661+00:00
10176327,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494526,GRUPO 12,847154,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,3.0,49.0,https://www.rffm.es/fichajugador/10176327?temporada=17,2026-08-08T02:43:11.114632+00:00
10176310,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213313,GRUPO 2,2308,RECREATIVO SOTO DEL REAL C.F. 'A',RECREATIVO SOTO DEL REAL C.F.,13.0,7.0,https://www.rffm.es/fichajugador/10176310?temporada=17,2026-08-08T02:43:11.421744+00:00
10176310,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316307,GRUPO 2,2306,RECREATIVO SOTO DEL REAL C.F. 'A',RECREATIVO SOTO DEL REAL C.F.,8.0,38.0,https://www.rffm.es/fichajugador/10176310?temporada=17,2026-08-08T02:43:11.421744+00:00
1017634,2021-2022,17,13564540,PREFERENTE JUVENIL,13564544,Grupo 4,1892,A.D.C. BRUNETE 'A',A.D.C. BRUNETE,4.0,67.0,https://www.rffm.es/fichajugador/1017634?temporada=17,2026-08-08T02:43:11.524308+00:00
1017634,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564528,Grupo 7,300635,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,11.0,39.0,https://www.rffm.es/fichajugador/1017634?temporada=17,2026-08-08T02:43:11.524308+00:00
10176383,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213313,GRUPO 2,2308,RECREATIVO SOTO DEL REAL C.F. 'A',RECREATIVO SOTO DEL REAL C.F.,13.0,7.0,https://www.rffm.es/fichajugador/10176383?temporada=17,2026-08-08T02:43:11.554703+00:00
10176462,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494526,GRUPO 12,847154,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,3.0,49.0,https://www.rffm.es/fichajugador/10176462?temporada=17,2026-08-08T02:43:11.593424+00:00
10176533,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494526,GRUPO 12,847154,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,3.0,49.0,https://www.rffm.es/fichajugador/10176533?temporada=17,2026-08-08T02:43:11.694592+00:00
10176567,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494526,GRUPO 12,847154,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,3.0,49.0,https://www.rffm.es/fichajugador/10176567?temporada=17,2026-08-08T02:43:12.283623+00:00
10176576,2021-2022,17,13564765,PRIMERA FEMENINO INFANTIL F7,13564769,GRUPO 4,12751561,UNION ZONA NORTE 'B',UNION ZONA NORTE,6.0,35.0,https://www.rffm.es/fichajugador/10176576?temporada=17,2026-08-08T02:43:12.585952+00:00
10176576,2021-2022,17,13564760,PRIMERA FEMENINO CADETE,13564761,Grupo 1,12231944,UNION ZONA NORTE ,UNION ZONA NORTE,8.0,59.0,https://www.rffm.es/fichajugador/10176576?temporada=17,2026-08-08T02:43:12.585952+00:00
10176595,2021-2022,17,13564670,SEGUNDA INFANTIL,13564675,Grupo 5,2500,COLEGIO BRAINS 'B',COLEGIO BRAINS,3.0,58.0,https://www.rffm.es/fichajugador/10176595?temporada=17,2026-08-08T02:43:12.700781+00:00
10176704,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,680466,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,11.0,18.0,https://www.rffm.es/fichajugador/10176704?temporada=17,2026-08-08T02:43:13.160473+00:00
10176995,2021-2022,17,15267385,PREFERENTE BENJAMIN F7 -TORNEO DE CAMPEONES,15277579,"Cuartos, Semifinales y final",1035689,LA MORALEJA C.F. 'A',LA MORALEJA C.F.,,,https://www.rffm.es/fichajugador/10176995?temporada=17,2026-08-08T02:43:13.364510+00:00
10176995,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494340,GRUPO 3,1035689,LA MORALEJA C.F. 'A',LA MORALEJA C.F.,1.0,66.0,https://www.rffm.es/fichajugador/10176995?temporada=17,2026-08-08T02:43:13.364510+00:00
10176949,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14581561,Grupo 9,372261,S.A.D. LICEO EUROPEO 'D',S.A.D. LICEO EUROPEO,2.0,63.0,https://www.rffm.es/fichajugador/10176949?temporada=17,2026-08-08T02:43:13.370782+00:00
10176949,2021-2022,17,13564711,PRIMERA ALEVIN,13564714,Grupo 3,882067,S.A.D. LICEO EUROPEO ,S.A.D. LICEO EUROPEO,11.0,20.0,https://www.rffm.es/fichajugador/10176949?temporada=17,2026-08-08T02:43:13.370782+00:00
10176652,2021-2022,17,13564670,SEGUNDA INFANTIL,13564675,Grupo 5,3355229,LA MORALEJA C.F. 'C',LA MORALEJA C.F.,11.0,27.0,https://www.rffm.es/fichajugador/10176652?temporada=17,2026-08-08T02:43:13.515012+00:00
