team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
2720497,C.D. SITIO DE ARANJUEZ B,C.D. SITIO DE ARANJUEZ 'B',C.D. SITIO DE ARANJUEZ,B,/fichaequipo/2720497,2026-08-05T01:01:50.198967+00:00
13552144,U.D. SAN MARTIN DE LA VEGA,U.D. SAN MARTIN DE LA VEGA ,U.D. SAN MARTIN DE LA VEGA,,/fichaequipo/13552144,2026-08-05T01:01:50.198967+00:00
466575,A.D.C. BRUNETE C,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,C,/fichaequipo/466575,2026-08-05T01:02:00.415900+00:00
680082,S.A.D. A.V. CASERIO PERALES,S.A.D. A.V. CASERIO PERALES,S.A.D. A.V. CASERIO PERALES,,/fichaequipo/680082,2026-08-05T01:02:00.415900+00:00
1010,FEPE GETAFE III B,FEPE GETAFE III 'B',FEPE GETAFE III,B,/fichaequipo/1010,2026-08-05T01:02:00.415900+00:00
861,ASOC. CULTURAL EL BERCIAL B,ASOC. CULTURAL EL BERCIAL 'B',ASOC. CULTURAL EL BERCIAL,B,/fichaequipo/861,2026-08-05T01:02:00.415900+00:00
13614235,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA B,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA,B,/fichaequipo/13614235,2026-08-05T01:02:00.415900+00:00
1031192,ESC. DE FUT. VALDEMORO D,ESC. DE FUT. VALDEMORO 'D',ESC. DE FUT. VALDEMORO,D,/fichaequipo/1031192,2026-08-05T01:02:00.415900+00:00
-14100450,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-14100450,2026-08-05T01:02:00.415900+00:00
13885169,VALDEMORO CLUB DE FUTBOL B,VALDEMORO CLUB DE FUTBOL 'B',VALDEMORO CLUB DE FUTBOL,B,/fichaequipo/13885169,2026-08-05T01:02:00.415900+00:00
8965549,C.D. GETAFE CITY,C.D. GETAFE CITY,C.D. GETAFE CITY,,/fichaequipo/8965549,2026-08-05T01:02:00.415900+00:00
1032212,ATLETICO CLUB DE SOCIOS,ATLETICO CLUB DE SOCIOS,ATLETICO CLUB DE SOCIOS,,/fichaequipo/1032212,2026-08-05T01:02:00.415900+00:00
3358907,C.D. SANTA BARBARA GETAFE A,C.D. SANTA BARBARA GETAFE 'A',C.D. SANTA BARBARA GETAFE,A,/fichaequipo/3358907,2026-08-05T01:02:00.415900+00:00
6970626,REAL ARANJUEZ C.F. C,REAL ARANJUEZ C.F. 'C',REAL ARANJUEZ C.F.,C,/fichaequipo/6970626,2026-08-05T01:02:00.415900+00:00
3392007,CIUDAD DE GETAFE SPORT CLUB D,CIUDAD DE GETAFE SPORT CLUB 'D',CIUDAD DE GETAFE SPORT CLUB,D,/fichaequipo/3392007,2026-08-05T01:02:00.415900+00:00
12234079,S.A.D. CENAFE,S.A.D. CENAFE,S.A.D. CENAFE,,/fichaequipo/12234079,2026-08-05T01:02:00.415900+00:00
-14346631,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-14346631,2026-08-05T01:02:00.415900+00:00
846479,A.D. ALHONDIGA C,A.D. ALHONDIGA 'C',A.D. ALHONDIGA,C,/fichaequipo/846479,2026-08-05T01:02:00.415900+00:00
12232027,A.D. EL NORTE B,A.D. EL NORTE 'B',A.D. EL NORTE,B,/fichaequipo/12232027,2026-08-05T01:02:00.415900+00:00
846559,A.D.Y C. PINTO B,A.D.Y C. PINTO 'B',A.D.Y C. PINTO,B,/fichaequipo/846559,2026-08-05T01:02:00.415900+00:00
334186,ESCUELA FUTBOL MADRID SUR,ESCUELA FUTBOL MADRID SUR,ESCUELA FUTBOL MADRID SUR,,/fichaequipo/334186,2026-08-05T01:01:52.551189+00:00
10652294,C.D. BETIS SAN ISIDRO B,C.D. BETIS SAN ISIDRO 'B',C.D. BETIS SAN ISIDRO,B,/fichaequipo/10652294,2026-08-05T01:01:52.551189+00:00
466512,AGRUPACION C.D. LUCERO LINCES B,AGRUPACION C.D. LUCERO LINCES 'B',AGRUPACION C.D. LUCERO LINCES,B,/fichaequipo/466512,2026-08-05T01:01:52.551189+00:00
12234118,C.D.E. AUPA-MENTEMA BOADILLA D,C.D.E. AUPA-MENTEMA BOADILLA 'D',C.D.E. AUPA-MENTEMA BOADILLA,D,/fichaequipo/12234118,2026-08-05T01:01:52.551189+00:00
466522,A.C.D. FATIMA B,A.C.D. FATIMA 'B',A.C.D. FATIMA,B,/fichaequipo/466522,2026-08-05T01:01:52.551189+00:00
8935617,RACING VILLAVERDE C.F. C,RACING VILLAVERDE C.F. 'C',RACING VILLAVERDE C.F.,C,/fichaequipo/8935617,2026-08-05T01:01:52.551189+00:00
13564496,LA MUTUAL JUAN XXIII B,LA MUTUAL JUAN XXIII 'B',LA MUTUAL JUAN XXIII,B,/fichaequipo/13564496,2026-08-05T01:01:52.551189+00:00
13523515,C.D. ASOC RETIRO SUR,C.D. ASOC RETIRO SUR,C.D. ASOC RETIRO SUR,,/fichaequipo/13523515,2026-08-05T01:01:52.551189+00:00
300229,CANTERA F.C. B,CANTERA F.C. 'B',CANTERA F.C.,B,/fichaequipo/300229,2026-08-05T01:01:52.551189+00:00
3350638,PASILLO VERDE ARGANZUELA B,PASILLO VERDE ARGANZUELA 'B',PASILLO VERDE ARGANZUELA,B,/fichaequipo/3350638,2026-08-05T01:01:52.551189+00:00
6817253,C.D. NUEVO BOADILLA K,C.D. NUEVO BOADILLA 'K',C.D. NUEVO BOADILLA,K,/fichaequipo/6817253,2026-08-05T01:01:52.551189+00:00
10655896,ESCUELA DE FUTBOL CARABANCHEL C,ESCUELA DE FUTBOL CARABANCHEL 'C',ESCUELA DE FUTBOL CARABANCHEL,C,/fichaequipo/10655896,2026-08-05T01:01:52.551189+00:00
13521294,C.D. MADRID SUR LATINA B,C.D. MADRID SUR LATINA 'B',C.D. MADRID SUR LATINA,B,/fichaequipo/13521294,2026-08-05T01:01:52.551189+00:00
1365,A.D. GIGANTES B,A.D. GIGANTES 'B',A.D. GIGANTES,B,/fichaequipo/1365,2026-08-05T01:01:52.551189+00:00
300238,A.D. PARQUE ARGANZUELA B,A.D. PARQUE ARGANZUELA 'B',A.D. PARQUE ARGANZUELA,B,/fichaequipo/300238,2026-08-05T01:01:52.551189+00:00
-14207556,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14207556,2026-08-05T01:01:52.551189+00:00
12234320,C.D. JUVENTUD LOS CARMENES B,C.D. JUVENTUD LOS CARMENES 'B',C.D. JUVENTUD LOS CARMENES,B,/fichaequipo/12234320,2026-08-05T01:01:52.551189+00:00
-14535804,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14535804,2026-08-05T01:01:52.551189+00:00
10659199,C.D.E. CIUDAD DE PINTO C,C.D.E. CIUDAD DE PINTO 'C',C.D.E. CIUDAD DE PINTO,C,/fichaequipo/10659199,2026-08-05T01:02:00.090849+00:00
6814758,DEPORTIVO SUR LORANCA B,DEPORTIVO SUR LORANCA 'B',DEPORTIVO SUR LORANCA,B,/fichaequipo/6814758,2026-08-05T01:02:00.090849+00:00
466883,C.D. JUVENTUD PARLA,C.D. JUVENTUD PARLA,C.D. JUVENTUD PARLA,,/fichaequipo/466883,2026-08-05T01:02:00.090849+00:00
1031663,ATLETICO DE PINTO D,ATLETICO DE PINTO 'D',ATLETICO DE PINTO,D,/fichaequipo/1031663,2026-08-05T01:02:00.090849+00:00
-14288680,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14288680,2026-08-05T01:02:00.090849+00:00
10677652,C.D. FUENLABRADA EL NARANJO B,C.D. FUENLABRADA EL NARANJO 'B',C.D. FUENLABRADA EL NARANJO,B,/fichaequipo/10677652,2026-08-05T01:02:00.090849+00:00
4937972,C.D. SANTA BARBARA GETAFE B,C.D. SANTA BARBARA GETAFE 'B',C.D. SANTA BARBARA GETAFE,B,/fichaequipo/4937972,2026-08-05T01:02:00.090849+00:00
2562,A.D.Y C. PINTO,A.D.Y C. PINTO,A.D.Y C. PINTO,,/fichaequipo/2562,2026-08-05T01:02:00.090849+00:00
314,A.D. PARLA C,A.D. PARLA 'C',A.D. PARLA,C,/fichaequipo/314,2026-08-05T01:02:00.090849+00:00
1009,FEPE GETAFE III C,FEPE GETAFE III 'C',FEPE GETAFE III,C,/fichaequipo/1009,2026-08-05T01:02:00.090849+00:00
8918671,C.F. ATLETICO SUR A,C.F. ATLETICO SUR 'A',C.F. ATLETICO SUR,A,/fichaequipo/8918671,2026-08-05T01:02:00.090849+00:00
12326489,S.A.D. IVERO A,S.A.D. IVERO 'A',S.A.D. IVERO,A,/fichaequipo/12326489,2026-08-05T01:02:00.090849+00:00
10677780,CULTURAL DEPORTIVO MIRAFLOR B,CULTURAL DEPORTIVO MIRAFLOR 'B',CULTURAL DEPORTIVO MIRAFLOR,B,/fichaequipo/10677780,2026-08-05T01:02:00.090849+00:00
8960485,CLUB POLID. PARLA ESCUELA-FAIR PLAY D,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'D',CLUB POLID. PARLA ESCUELA-FAIR PLAY,D,/fichaequipo/8960485,2026-08-05T01:02:00.090849+00:00
13660780,C.D. SP&AL FUENLABRADA D,C.D. SP&AL FUENLABRADA 'D',C.D. SP&AL FUENLABRADA,D,/fichaequipo/13660780,2026-08-05T01:02:00.090849+00:00
4928739,UNION 2000 B,UNION 2000 'B',UNION 2000,B,/fichaequipo/4928739,2026-08-05T01:02:00.090849+00:00
12231608,C.D. OLIMPICO DE PARLA,C.D. OLIMPICO DE PARLA,C.D. OLIMPICO DE PARLA,,/fichaequipo/12231608,2026-08-05T01:02:00.090849+00:00
1830,CANTERA F.C. A,CANTERA F.C. 'A',CANTERA F.C.,A,/fichaequipo/1830,2026-08-05T01:01:59.643135+00:00
10637968,C.D. ROCIO LEGANES B,C.D. ROCIO LEGANES 'B',C.D. ROCIO LEGANES,B,/fichaequipo/10637968,2026-08-05T01:01:59.643135+00:00
12312140,C.D. NUEVO PUERTA BONITA DE CARABANCHEL B,C.D. NUEVO PUERTA BONITA DE CARABANCHEL 'B',C.D. NUEVO PUERTA BONITA DE CARABANCHEL,B,/fichaequipo/12312140,2026-08-05T01:01:59.643135+00:00
1204,CULTURAL UNION LEGANES,CULTURAL UNION LEGANES,CULTURAL UNION LEGANES,,/fichaequipo/1204,2026-08-05T01:01:59.643135+00:00
680098,S.A.D. MARIANISTAS AMOROS B,S.A.D. MARIANISTAS AMOROS 'B',S.A.D. MARIANISTAS AMOROS,B,/fichaequipo/680098,2026-08-05T01:01:59.643135+00:00
2273724,C.D. JUVENTUD LOS CARMENES,C.D. JUVENTUD LOS CARMENES,C.D. JUVENTUD LOS CARMENES,,/fichaequipo/2273724,2026-08-05T01:01:59.643135+00:00
705,AGRUPACIÓN C.D. LUCERO-LINCES,AGRUPACIÓN C.D. LUCERO-LINCES,AGRUPACIÓN C.D. LUCERO-LINCES,,/fichaequipo/705,2026-08-05T01:01:59.643135+00:00
13639725,C.D. CAMPAMENTO A,C.D. CAMPAMENTO 'A',C.D. CAMPAMENTO,A,/fichaequipo/13639725,2026-08-05T01:01:59.643135+00:00
10638617,ATLETICO TRABENCO ZARZAQUEMADA B,ATLETICO TRABENCO ZARZAQUEMADA 'B',ATLETICO TRABENCO ZARZAQUEMADA,B,/fichaequipo/10638617,2026-08-05T01:01:59.643135+00:00
12261116,C.D. GOYA B,C.D. GOYA 'B',C.D. GOYA,B,/fichaequipo/12261116,2026-08-05T01:01:59.643135+00:00
6792367,C.D. CANDIL LEGANES A,C.D. CANDIL LEGANES 'A',C.D. CANDIL LEGANES,A,/fichaequipo/6792367,2026-08-05T01:01:59.643135+00:00
3352033,REAL C.D. CARABANCHEL D,REAL C.D. CARABANCHEL 'D',REAL C.D. CARABANCHEL,D,/fichaequipo/3352033,2026-08-05T01:01:59.643135+00:00
931,LA MUTUAL JUAN XXIII A,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,A,/fichaequipo/931,2026-08-05T01:01:59.643135+00:00
7297574,C.D. MADRID SUR LATINA,C.D. MADRID SUR LATINA,C.D. MADRID SUR LATINA,,/fichaequipo/7297574,2026-08-05T01:01:59.643135+00:00
680100,C.D. PARQUE VERDE,C.D. PARQUE VERDE,C.D. PARQUE VERDE,,/fichaequipo/680100,2026-08-05T01:01:59.643135+00:00
12231538,C.D. ESC. FUT. HORRILLO DE LEGANES A,C.D. ESC. FUT. HORRILLO DE LEGANES 'A',C.D. ESC. FUT. HORRILLO DE LEGANES,A,/fichaequipo/12231538,2026-08-05T01:01:59.643135+00:00
2276675,C.D.E.F. PACO CORDOBA,C.D.E.F. PACO CORDOBA,C.D.E.F. PACO CORDOBA,,/fichaequipo/2276675,2026-08-05T01:01:54.818716+00:00
3359924,C.D. ATLETICO FUENLABREÑO,C.D. ATLETICO FUENLABREÑO,C.D. ATLETICO FUENLABREÑO,,/fichaequipo/3359924,2026-08-05T01:01:54.818716+00:00
10642760,C.D.E. LEGASUR-RAYO A,C.D.E. LEGASUR-RAYO 'A',C.D.E. LEGASUR-RAYO,A,/fichaequipo/10642760,2026-08-05T01:01:54.818716+00:00
3006153,C.D. ASOC. VEC. SAN NICASIO,C.D. ASOC. VEC. SAN NICASIO,C.D. ASOC. VEC. SAN NICASIO,,/fichaequipo/3006153,2026-08-05T01:01:54.818716+00:00
6817776,C.D. FUENLABRADA EL NARANJO A,C.D. FUENLABRADA EL NARANJO 'A',C.D. FUENLABRADA EL NARANJO,A,/fichaequipo/6817776,2026-08-05T01:01:54.818716+00:00
12231134,C.D. LORANCA 04,C.D. LORANCA 04,C.D. LORANCA 04,,/fichaequipo/12231134,2026-08-05T01:01:54.818716+00:00
1032475,DEPORTIVO SUR LORANCA A,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,A,/fichaequipo/1032475,2026-08-05T01:01:54.818716+00:00
2474,C.D. LA AVANZADA B,C.D. LA AVANZADA 'B',C.D. LA AVANZADA,B,/fichaequipo/2474,2026-08-05T01:01:54.818716+00:00
12315721,C.D. CIUDAD DE FUENLABRADA EL NARANJO,C.D. CIUDAD DE FUENLABRADA EL NARANJO,C.D. CIUDAD DE FUENLABRADA EL NARANJO,,/fichaequipo/12315721,2026-08-05T01:01:54.818716+00:00
3359871,A.D. NUEVO VERSALLES LORANCA E,A.D. NUEVO VERSALLES LORANCA 'E',A.D. NUEVO VERSALLES LORANCA,E,/fichaequipo/3359871,2026-08-05T01:01:54.818716+00:00
2265,A.D. RAYO 13 - ESCUELA,A.D. RAYO 13 - ESCUELA,A.D. RAYO 13 - ESCUELA,,/fichaequipo/2265,2026-08-05T01:01:54.818716+00:00
4942280,C.D. SP&AL FUENLABRADA B,C.D. SP&AL FUENLABRADA 'B',C.D. SP&AL FUENLABRADA,B,/fichaequipo/4942280,2026-08-05T01:01:54.818716+00:00
1343,A.D.C.R. LEMANS,A.D.C.R. LEMANS,A.D.C.R. LEMANS,,/fichaequipo/1343,2026-08-05T01:01:54.818716+00:00
1517,CULTURAL DEPORTIVA MIRAFLOR A,CULTURAL DEPORTIVA MIRAFLOR 'A',CULTURAL DEPORTIVA MIRAFLOR,A,/fichaequipo/1517,2026-08-05T01:01:54.818716+00:00
1721,C.D. ARROYO A,C.D. ARROYO 'A',C.D. ARROYO,A,/fichaequipo/1721,2026-08-05T01:01:54.818716+00:00
12234953,C.D. NUEVO BOADILLA J,C.D. NUEVO BOADILLA 'J',C.D. NUEVO BOADILLA,J,/fichaequipo/12234953,2026-08-05T01:01:54.818716+00:00
12455414,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON A,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON 'A',C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,A,/fichaequipo/12455414,2026-08-05T01:02:01.761222+00:00
4927740,C.D. LA CANTERA SPORT,C.D. LA CANTERA SPORT,C.D. LA CANTERA SPORT,,/fichaequipo/4927740,2026-08-05T01:02:01.761222+00:00
846490,C.D.E. AMISTAD ALCORCON A,C.D.E. AMISTAD ALCORCON 'A',C.D.E. AMISTAD ALCORCON,A,/fichaequipo/846490,2026-08-05T01:02:01.761222+00:00
2280355,C.D.A. NAVALCARNERO C,C.D.A. NAVALCARNERO 'C',C.D.A. NAVALCARNERO,C,/fichaequipo/2280355,2026-08-05T01:02:01.761222+00:00
3359919,C.F. PARQUE ONDARRETA,C.F. PARQUE ONDARRETA,C.F. PARQUE ONDARRETA,,/fichaequipo/3359919,2026-08-05T01:02:01.761222+00:00
13530014,C.D.E. ANDEL,C.D.E. ANDEL,C.D.E. ANDEL,,/fichaequipo/13530014,2026-08-05T01:02:01.761222+00:00
525643,C.D. LUGO FUENLABRADA C,C.D. LUGO FUENLABRADA 'C',C.D. LUGO FUENLABRADA,C,/fichaequipo/525643,2026-08-05T01:02:01.761222+00:00
334268,C.D. CELMIG,C.D. CELMIG,C.D. CELMIG,,/fichaequipo/334268,2026-08-05T01:02:01.761222+00:00
12234460,C.D. LEGANES S.A.D. D,C.D. LEGANES S.A.D. 'D',C.D. LEGANES S.A.D.,D,/fichaequipo/12234460,2026-08-05T01:02:01.761222+00:00
-14074221,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14074221,2026-08-05T01:02:01.761222+00:00
300252,C.D. ARROYO B,C.D. ARROYO 'B',C.D. ARROYO,B,/fichaequipo/300252,2026-08-05T01:02:01.761222+00:00
12231827,E.F.M.O. BOADILLA G,E.F.M.O. BOADILLA 'G',E.F.M.O. BOADILLA,G,/fichaequipo/12231827,2026-08-05T01:02:01.761222+00:00
6815225,ESC. FUT. ESTUDIANTES ALCORCON C,ESC. FUT. ESTUDIANTES ALCORCON 'C',ESC. FUT. ESTUDIANTES ALCORCON,C,/fichaequipo/6815225,2026-08-05T01:02:01.761222+00:00
8931590,C.D. NUEVO BOADILLA F,C.D. NUEVO BOADILLA 'F',C.D. NUEVO BOADILLA,F,/fichaequipo/8931590,2026-08-05T01:02:01.761222+00:00
4922547,C.D. LIBERTAD ALCORCON C,C.D. LIBERTAD ALCORCON 'C',C.D. LIBERTAD ALCORCON,C,/fichaequipo/4922547,2026-08-05T01:02:01.761222+00:00
3347326,C.D. ATLETICO CAÑADA ALCORCON B,C.D. ATLETICO CAÑADA ALCORCON 'B',C.D. ATLETICO CAÑADA ALCORCON,B,/fichaequipo/3347326,2026-08-05T01:02:01.761222+00:00
1289,PEÑA MADRIDISTA 3000 GOLES A,PEÑA MADRIDISTA 3000 GOLES 'A',PEÑA MADRIDISTA 3000 GOLES,A,/fichaequipo/1289,2026-08-05T01:02:01.761222+00:00
846489,A.S.D. MOSTOLES - DELFINIA,A.S.D. MOSTOLES - DELFINIA,A.S.D. MOSTOLES - DELFINIA,,/fichaequipo/846489,2026-08-05T01:02:01.761222+00:00
10654398,F.S. NAVALCARNERO A,F.S. NAVALCARNERO 'A',F.S. NAVALCARNERO,A,/fichaequipo/10654398,2026-08-05T01:02:02.315345+00:00
3343446,C.D. MUNICIPAL ARROYOMOLINOS C,C.D. MUNICIPAL ARROYOMOLINOS 'C',C.D. MUNICIPAL ARROYOMOLINOS,C,/fichaequipo/3343446,2026-08-05T01:02:02.315345+00:00
1032379,C.D. MOSTOLES U.R.J.C. E,C.D. MOSTOLES U.R.J.C. 'E',C.D. MOSTOLES U.R.J.C.,E,/fichaequipo/1032379,2026-08-05T01:02:02.315345+00:00
847003,ESC. FUT. ESTUDIANTES ALCORCON D,ESC. FUT. ESTUDIANTES ALCORCON 'D',ESC. FUT. ESTUDIANTES ALCORCON,D,/fichaequipo/847003,2026-08-05T01:02:02.315345+00:00
524736,C.D. NUEVO BOADILLA I,C.D. NUEVO BOADILLA 'I',C.D. NUEVO BOADILLA,I,/fichaequipo/524736,2026-08-05T01:02:02.315345+00:00
300250,C.F. INTER DE VALDEMORO C,C.F. INTER DE VALDEMORO 'C',C.F. INTER DE VALDEMORO,C,/fichaequipo/300250,2026-08-05T01:02:02.315345+00:00
4942286,UNION DEPORTIVA TORREJON DE VELASCO C.F., UNION DEPORTIVA TORREJON DE VELASCO C.F.,UNION DEPORTIVA TORREJON DE VELASCO C.F.,,/fichaequipo/4942286,2026-08-05T01:02:02.315345+00:00
8969823,C.F. RAYO ILLESCAS,C.F. RAYO ILLESCAS,C.F. RAYO ILLESCAS,,/fichaequipo/8969823,2026-08-05T01:02:02.315345+00:00
10666684,C.D. SP&AL SERRANILLOS,C.D. SP&AL SERRANILLOS ,C.D. SP&AL SERRANILLOS,,/fichaequipo/10666684,2026-08-05T01:02:02.315345+00:00
13656020,S.A.D. FUNDACION C.D. LEGANES C,S.A.D. FUNDACION C.D. LEGANES 'C',S.A.D. FUNDACION C.D. LEGANES,C,/fichaequipo/13656020,2026-08-05T01:02:02.315345+00:00
8954202,C.D. EL ALAMO B,C.D. EL ALAMO 'B',C.D. EL ALAMO,B,/fichaequipo/8954202,2026-08-05T01:02:02.315345+00:00
3365737,ESC.MUN. TORREJON DE LA CALZADA,ESC.MUN. TORREJON DE LA CALZADA,ESC.MUN. TORREJON DE LA CALZADA,,/fichaequipo/3365737,2026-08-05T01:02:02.315345+00:00
13576579,C.RF. QUIJORNA B,C.RF. QUIJORNA 'B',C.RF. QUIJORNA,B,/fichaequipo/13576579,2026-08-05T01:02:02.315345+00:00
466516,E.M.F. MORALEJA DE ENMEDIO B,E.M.F. MORALEJA DE ENMEDIO 'B',E.M.F. MORALEJA DE ENMEDIO,B,/fichaequipo/466516,2026-08-05T01:02:02.315345+00:00
14232544,C.D. ATLETICO FUENLABREÑO B,C.D. ATLETICO FUENLABREÑO 'B',C.D. ATLETICO FUENLABREÑO,B,/fichaequipo/14232544,2026-08-05T01:02:02.315345+00:00
12278096,ESC.FUT.AT. CASARRUBUELOS C,ESC.FUT.AT. CASARRUBUELOS 'C',ESC.FUT.AT. CASARRUBUELOS,C,/fichaequipo/12278096,2026-08-05T01:02:02.315345+00:00
6819374,S.A.D. OCIO Y DEPORTE CANAL B,S.A.D. OCIO Y DEPORTE CANAL 'B',S.A.D. OCIO Y DEPORTE CANAL,B,/fichaequipo/6819374,2026-08-05T01:01:59.706354+00:00
1031348,C.D. PRODET POZUELO LICEO SOROLLA,C.D. PRODET POZUELO LICEO SOROLLA,C.D. PRODET POZUELO LICEO SOROLLA,,/fichaequipo/1031348,2026-08-05T01:01:57.494468+00:00
12233130,C.D. MOSTOLES U.R.J.C. G,C.D. MOSTOLES U.R.J.C. 'G',C.D. MOSTOLES U.R.J.C.,G,/fichaequipo/12233130,2026-08-05T01:02:01.700199+00:00
8963163,A.D. VILLAVICIOSA DE ODON D,A.D. VILLAVICIOSA DE ODON 'D',A.D. VILLAVICIOSA DE ODON,D,/fichaequipo/8963163,2026-08-05T01:01:59.706354+00:00
13571131,ESC. FUT. ESTUDIANTES ALCORCON E,ESC. FUT. ESTUDIANTES ALCORCON 'E',ESC. FUT. ESTUDIANTES ALCORCON,E,/fichaequipo/13571131,2026-08-05T01:01:59.706354+00:00
-14317958,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14317958,2026-08-05T01:01:57.494468+00:00
8956112,C.D. NUEVO BOADILLA G,C.D. NUEVO BOADILLA 'G',C.D. NUEVO BOADILLA,G,/fichaequipo/8956112,2026-08-05T01:02:01.700199+00:00
12231826,E.F.M.O. BOADILLA F,E.F.M.O. BOADILLA 'F',E.F.M.O. BOADILLA,F,/fichaequipo/12231826,2026-08-05T01:02:01.700199+00:00
13573660,F.S. NAVALCARNERO C,F.S. NAVALCARNERO 'C',F.S. NAVALCARNERO,C,/fichaequipo/13573660,2026-08-05T01:01:57.494468+00:00
3353834,C.D.E. MALASAÑA F.C. B,C.D.E. MALASAÑA F.C. 'B',C.D.E. MALASAÑA F.C.,B,/fichaequipo/3353834,2026-08-05T01:01:59.706354+00:00
334579,A.D. UNION ADARVE D,A.D. UNION ADARVE 'D',A.D. UNION ADARVE,D,/fichaequipo/334579,2026-08-05T01:02:01.700199+00:00
2270907,TORRELODONES C.F. C,TORRELODONES C.F. 'C',TORRELODONES C.F.,C,/fichaequipo/2270907,2026-08-05T01:01:57.494468+00:00
12234117,C.D.E. AUPA-MENTEMA BOADILLA C,C.D.E. AUPA-MENTEMA BOADILLA 'C',C.D.E. AUPA-MENTEMA BOADILLA,C,/fichaequipo/12234117,2026-08-05T01:02:01.700199+00:00
13570815,UNION ZONA NORTE D,UNION ZONA NORTE 'D',UNION ZONA NORTE,D,/fichaequipo/13570815,2026-08-05T01:01:59.706354+00:00
12234951,C.D. NUEVO BOADILLA E,C.D. NUEVO BOADILLA 'E',C.D. NUEVO BOADILLA,E,/fichaequipo/12234951,2026-08-05T01:02:04.580218+00:00
13739400,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON B,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON 'B',C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,B,/fichaequipo/13739400,2026-08-05T01:02:04.580218+00:00
422,C.D. VILLA DEL PRADO,C.D. VILLA DEL PRADO,C.D. VILLA DEL PRADO,,/fichaequipo/422,2026-08-05T01:02:04.580218+00:00
2275175,C.D. MOSTOLES U.R.J.C. F,C.D. MOSTOLES U.R.J.C. 'F',C.D. MOSTOLES U.R.J.C.,F,/fichaequipo/2275175,2026-08-05T01:02:04.580218+00:00
6818827,A.D. VILLAVICIOSA DE ODON C,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,C,/fichaequipo/6818827,2026-08-05T01:02:04.580218+00:00
3158,A.D. CADALSO,A.D. CADALSO,A.D. CADALSO,,/fichaequipo/3158,2026-08-05T01:02:04.580218+00:00
2317,C.F. CENICIENTOS,C.F. CENICIENTOS,C.F. CENICIENTOS,,/fichaequipo/2317,2026-08-05T01:02:04.580218+00:00
13555331,F.S. NAVALCARNERO B,F.S. NAVALCARNERO 'B',F.S. NAVALCARNERO,B,/fichaequipo/13555331,2026-08-05T01:02:04.580218+00:00
9222723,C.D.E. VILLANUEVA DE PERALES,C.D.E. VILLANUEVA DE PERALES,C.D.E. VILLANUEVA DE PERALES,,/fichaequipo/9222723,2026-08-05T01:02:04.580218+00:00
2720724,C.F. QUIJORNA A,C.F. QUIJORNA 'A',C.F. QUIJORNA,A,/fichaequipo/2720724,2026-08-05T01:02:04.580218+00:00
2750,ROBLEDO C.F.,ROBLEDO C.F.,ROBLEDO C.F.,,/fichaequipo/2750,2026-08-05T01:02:04.580218+00:00
529348,MOSTOLES C.F. C,MOSTOLES C.F. 'C',MOSTOLES C.F.,C,/fichaequipo/529348,2026-08-05T01:02:04.580218+00:00
13613754,S.A.D. FUNDACION C.D. LEGANES B,S.A.D. FUNDACION C.D. LEGANES 'B',S.A.D. FUNDACION C.D. LEGANES,B,/fichaequipo/13613754,2026-08-05T01:02:04.580218+00:00
300268,C.D. NAVAS DEL REY,C.D. NAVAS DEL REY,C.D. NAVAS DEL REY,,/fichaequipo/300268,2026-08-05T01:02:04.580218+00:00
4941233,E.F.M.O. BOADILLA E,E.F.M.O. BOADILLA 'E',E.F.M.O. BOADILLA,E,/fichaequipo/4941233,2026-08-05T01:02:04.580218+00:00
