season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2021-2022,13693948,14615982,13564961,"PUENTE RODRIGUEZ, RODRIGO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,846698,"DE CAMPOS CAVADAS, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,1638,"BERNA LOPEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,4076431,"GARCIA GARCIA, ADAN",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,10660038,"LÓPEZ FIGUERAS, VICTOR JOSÉ",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,4076431,"TERAN GOMEZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,3278,"DIAZ GARCIA, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,10667387,"PALLOTTA SUAREZ, JACOPO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,8969307,"SHAMBI BARZOLA, KEVIN ROBIN",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,3278,"GARDUÑO IÑIGO, IZAN",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,11243879,"BLANCO GUERRERO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,3278,"RODRIGUEZ PRADA, MARCO IVAN",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,3278,"DELGADO LOPEZ, MATEO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,11243879,"MARTIN MARTIN, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,13551351,"AGUDO NAVARRO, SERGIO ",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,13564961,"MORENO MURILLO, PEDRO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,13610723,"PEREZ REYº, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,13610723,"MARTINEZ LOPEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,13557033,"FERNANDEZ SIERRA, AITANA",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,11243879,"RAMIREZ LOPEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,13551351,"HERRERO GUERRERO, GONZALO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,4076431,"MARTIN MIGUEL, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,11243879,"SANCHEZ MUÑOZ, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,1638,"BENITEZ ZAMBRANO, JUAN PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,1638,"TRONCOSO MARTOS, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,10667387,"GOMEZ QUINTERO, LUIS MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,10660038,"CARRASCO CERILLO, VINCENZO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,846698,"DEL ALAMO ARTIGUEZ, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,11243879,"HIDALGO AGUADO, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,10652306,"VAZQUEZ GUILCAPI, ELIAN ALEXIS",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,10652306,"ALVARADO CEVALLOS, TEO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,8969307,"CASTRO LEGUIZAMON, GENARO DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,846698,"FERNANDEZ RIVERA, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,846698,"LAZARO SERRANO, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,846698,"JIMENEZ MARTINEZ, AARON",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14615982,13610723,"FERNANDEZ NUÑO, MANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14615982&tipojuego=2,2026-08-05T01:04:28.629526+00:00
2021-2022,13693948,14616004,846671,"ROJO SANZ, ADRIAN",61,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,846671,"MARTINEZ GARRIDO, JOSE JAVIER",50,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"ARANDA MARTINEZ, NICOLAS",41,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,4943539,"TAHIRI EL KARKOURI, AMIR",31,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,4943539,"OHAJJI IBRAHIMY, ADAM",31,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2280372,"NNAOMA UDEAGHA, DIVINE UDEAGHA",30,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13627907,"MOLINA GRANADO, HUGO",25,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,3344805,"NUÑEZ FERNÁNDEZ, JAIME",25,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"MEJIAS BICIOC, PEPE",24,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13563318,"GARCIA VILLA, ADRIAN",23,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,846671,"AWARYAGUEL ECHCHANBANI, ILIAS",21,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,3344805,"LINDO VILLALON, HUGO",19,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2280372,"AVILA LOZANO, JOEL",19,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13627907,"RANZ MARTINEZ, MATEO",19,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,3344805,"SAN ROMAN FLORES, DANIEL",18,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2280372,"CHAPINAR SANCHEZ, HECTOR",18,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2280372,"AGUADO CONTRERAS, JOEL",17,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2739919,"MAATI ACHOUBA, ISMAEL",17,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13563318,"PEREZ BONILLA, ALEX",16,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"JIMENEZ PASCUAL, LUCAS",16,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,846671,"PEREZ COTILLAS, CESAR",15,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2957,"ZAMORA SERRANO, IVAN",15,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2739919,"AFFANI MAGHRAOUI, JAWAD",15,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"DE ARAGON GALVEZ, GONZALO",14,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13563318,"MERLOS DURAN, IZAN",14,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13627907,"LLORENTE RAMIRO, MARCOS",13,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"HERNANDEZ GALAN, HECTOR",13,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2280372,"SVETOSLAVOV VASILEV, CRISTIAN",12,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"FIGUERUELO COSTANZA, ALVARO",11,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,3344805,"ALVAREZ ARRIBAS, MARIO",11,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"MARTINEZ LANDIVAR, GONZALO",11,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,846671,"FEIJOO SERRANO, ADRIAN",11,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2957,"MATEOS BOZA, MANUEL",11,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13627907,"ROBLEDO ARACO, JESUS",9,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"MONTANO CASTELLANOS, ADRIAN",9,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,3344805,"MARCHENA VILLASEÑOR, PABLO",8,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2739919,"NDOP BIKOYA, MICHAEL SAM",8,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,3344805,"PEREZ POZAS, ALVARO",8,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2280372,"MORALES CORROTO, OLIVER",8,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"GOMEZ BONED, LUCAS",8,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13563318,"FERNANDEZ SANCHEZ, ROBERTO",8,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,467268,"FERNANDEZ GARCIA, FRANCISCO JOSE",7,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13563318,"DIAZ BRAVO, IVAN",7,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13563318,"RUIZ RUBIO, ENEKO",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,846671,"CANO MAYA, EUGENIO",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2739919,"ABBOU ZAHRAOUI, AMIN BEN",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2739919,"BOUTALEB AMEZIANE, MOHAMED",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"FERNANDEZ-PALOMINO GALAN, ALVARO",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2957,"MORCUENDE GARCIA, RAUL",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,2739919,"PRADA LEON, ALEJANDRO DAVID",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,4943539,"UGIAGBE OSARO, DAVID",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13627907,"DUARTE JIMENEZ, JASIEL ALEJANDRO",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,3344805,"GONZALEZ GARRIDO, MARCOS",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,467268,"CASTREJON SANZ, ALEJANDRO",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,3344805,"PICAZO SOTO, SERGIO",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13557667,"PRIETO DE LA CALLE, MANUEL",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,14241887,"RAMOS RAMIREZ, MARCOS",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,13627907,"FARRONA GARCIA, ADRIAN",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,4943539,"AKCHET TAGUAROUNT, IBRAHIM",4,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,4943539,"LORA COFFI, JOSÉ MANUEL",4,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
2021-2022,13693948,14616004,467268,"MAROTO MAROTO, MARCOS",4,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13693948&grupo=14616004&tipojuego=2,2026-08-05T01:04:28.336423+00:00
