season,season_id,category,competition,competition_id,group,group_id,game_type,game_type_id,phase_label,matchday,matchday_label,match_id,home_team,home_team_id,away_team,away_team_id,home_score,away_score,match_date,match_time,match_datetime_raw,venue,venue_id,status,is_finished,is_scheduled,result_text_raw,source_url,source_type,scraped_at
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,14.0,14 (11-03-2022),1538717,Equipo Casa (No asignado),,C.D. OLIMPICO LAS ROSAS 'A',789793,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,14.0,14 (11-03-2022),1538716,C.D. OLIMPICO LAS ROSAS 'C',14490767,C.D. OLIMPICO LAS ROSAS 'B',847325,8.0,0.0,2022-03-11,17:30,11-03-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,8-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,14.0,14 (11-03-2022),1538720,C.D. CANILLAS 'D',467041,C.D. CANILLEJAS C.F. 'A',10634406,10.0,1.0,2022-03-11,17:30,11-03-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,10-1,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,14.0,14 (11-03-2022),1538719,COLEGIO ALAMEDA DE OSUNA 'C',717288,MADRID C.F. FEMENINO,6816903,5.0,4.0,2022-03-11,18:15,11-03-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,5-4,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,14.0,14 (11-03-2022),1538721,COLEGIO ALAMEDA DE OSUNA 'A',555316,C.D. CANILLAS 'C',304425,1.0,9.0,2022-03-11,18:15,11-03-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,1-9,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,14.0,14 (11-03-2022),1538718,C.D. CANILLEJAS C.F. 'B',10634407,A.D. ESPERANZA 'C',711054,0.0,8.0,2022-03-11,19:00,11-03-2022 19:00,CANILLAS (HA)(HA),816,finished,True,True,0-8,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,15.0,15 (18-03-2022),1538723,C.D. OLIMPICO LAS ROSAS 'B',847325,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,15.0,15 (18-03-2022),1538722,C.D. CANILLAS 'C',304425,C.D. OLIMPICO LAS ROSAS 'C',14490767,3.0,2.0,2022-03-18,17:30,18-03-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,3-2,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,15.0,15 (18-03-2022),1538726,MADRID C.F. FEMENINO,6816903,C.D. CANILLAS 'D',467041,0.0,7.0,2022-03-18,17:30,18-03-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,0-7,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,15.0,15 (18-03-2022),1538724,C.D. OLIMPICO LAS ROSAS 'A',789793,C.D. CANILLEJAS C.F. 'B',10634407,7.0,0.0,2022-03-18,18:15,18-03-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,15.0,15 (18-03-2022),1538725,A.D. ESPERANZA 'C',711054,COLEGIO ALAMEDA DE OSUNA 'C',717288,5.0,0.0,2022-03-18,18:15,18-03-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,5-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,15.0,15 (18-03-2022),1538727,C.D. CANILLEJAS C.F. 'A',10634406,COLEGIO ALAMEDA DE OSUNA 'A',555316,5.0,2.0,2022-03-18,19:00,18-03-2022 19:00,CANILLAS (HA)(HA),816,finished,True,True,5-2,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,16.0,16 (25-03-2022),1538728,Equipo Casa (No asignado),,C.D. OLIMPICO LAS ROSAS 'C',14490767,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,16.0,16 (25-03-2022),1538731,C.D. CANILLAS 'D',467041,A.D. ESPERANZA 'C',711054,5.0,0.0,2022-03-25,17:30,25-03-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,5-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,16.0,16 (25-03-2022),1538733,C.D. CANILLEJAS C.F. 'A',10634406,C.D. CANILLAS 'C',304425,0.0,3.0,2022-03-25,17:35,25-03-2022 17:35,CANILLAS (HA)(HA),816,finished,True,True,0-3,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,16.0,16 (25-03-2022),1538729,C.D. CANILLEJAS C.F. 'B',10634407,C.D. OLIMPICO LAS ROSAS 'B',847325,0.0,3.0,2022-03-25,18:15,25-03-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,0-3,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,16.0,16 (25-03-2022),1538732,COLEGIO ALAMEDA DE OSUNA 'A',555316,MADRID C.F. FEMENINO,6816903,2.0,3.0,2022-03-25,18:15,25-03-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,2-3,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,16.0,16 (25-03-2022),1538730,COLEGIO ALAMEDA DE OSUNA 'C',717288,C.D. OLIMPICO LAS ROSAS 'A',789793,1.0,7.0,2022-03-25,19:00,25-03-2022 19:00,CANILLAS (HA)(HA),816,finished,True,True,1-7,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,17.0,17 (01-04-2022),1538734,C.D. CANILLAS 'C',304425,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,17.0,17 (01-04-2022),1538735,C.D. OLIMPICO LAS ROSAS 'C',14490767,C.D. CANILLEJAS C.F. 'B',10634407,6.0,0.0,2022-04-01,17:30,01-04-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,6-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,17.0,17 (01-04-2022),1538739,MADRID C.F. FEMENINO,6816903,C.D. CANILLEJAS C.F. 'A',10634406,2.0,7.0,2022-04-01,17:30,01-04-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,2-7,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,17.0,17 (01-04-2022),1538736,C.D. OLIMPICO LAS ROSAS 'B',847325,COLEGIO ALAMEDA DE OSUNA 'C',717288,2.0,2.0,2022-04-01,18:15,01-04-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,2-2,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,17.0,17 (01-04-2022),1538737,C.D. OLIMPICO LAS ROSAS 'A',789793,C.D. CANILLAS 'D',467041,7.0,0.0,2022-04-01,18:15,01-04-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,17.0,17 (01-04-2022),1538738,A.D. ESPERANZA 'C',711054,COLEGIO ALAMEDA DE OSUNA 'A',555316,6.0,1.0,2022-04-01,19:00,01-04-2022 19:00,CANILLAS (HA)(HA),816,finished,True,True,6-1,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,18.0,18 (22-04-2022),1538740,C.D. CANILLEJAS C.F. 'B',10634407,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,18.0,18 (22-04-2022),1538742,C.D. CANILLAS 'D',467041,C.D. OLIMPICO LAS ROSAS 'B',847325,10.0,0.0,2022-04-22,17:30,22-04-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,10-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,18.0,18 (22-04-2022),1538744,C.D. CANILLEJAS C.F. 'A',10634406,A.D. ESPERANZA 'C',711054,3.0,4.0,2022-04-22,17:30,22-04-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,3-4,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,18.0,18 (22-04-2022),1538743,COLEGIO ALAMEDA DE OSUNA 'A',555316,C.D. OLIMPICO LAS ROSAS 'A',789793,1.0,17.0,2022-04-22,18:15,22-04-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,1-17,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,18.0,18 (22-04-2022),1538745,MADRID C.F. FEMENINO,6816903,C.D. CANILLAS 'C',304425,2.0,3.0,2022-04-22,18:15,22-04-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,2-3,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,18.0,18 (22-04-2022),1558071,COLEGIO ALAMEDA DE OSUNA 'C',717288,C.D. OLIMPICO LAS ROSAS 'C',14490767,0.0,4.0,2022-05-10,17:45,10-05-2022 17:45,CENTRO DEP. MUN. PEPU HERNANDEZ (HA)(HA),857499,finished,True,True,0-4,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,19.0,19 (06-05-2022),1538747,Equipo Casa (No asignado),,COLEGIO ALAMEDA DE OSUNA 'C',717288,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,19.0,19 (06-05-2022),1538748,C.D. OLIMPICO LAS ROSAS 'C',14490767,C.D. CANILLAS 'D',467041,0.0,3.0,2022-05-06,,06-05-2022,CANILLAS (HA)(HA),816,finished,True,True,0-3,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,19.0,19 (06-05-2022),1538750,C.D. OLIMPICO LAS ROSAS 'A',789793,C.D. CANILLEJAS C.F. 'A',10634406,10.0,1.0,2022-05-06,17:30,06-05-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,10-1,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,19.0,19 (06-05-2022),1538751,A.D. ESPERANZA 'C',711054,MADRID C.F. FEMENINO,6816903,4.0,3.0,2022-05-06,17:30,06-05-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,4-3,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,19.0,19 (06-05-2022),1538749,C.D. OLIMPICO LAS ROSAS 'B',847325,COLEGIO ALAMEDA DE OSUNA 'A',555316,5.0,0.0,2022-05-06,18:15,06-05-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,5-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,19.0,19 (06-05-2022),1538746,C.D. CANILLAS 'C',304425,C.D. CANILLEJAS C.F. 'B',10634407,9.0,0.0,2022-05-06,19:00,06-05-2022 19:00,CANILLAS (HA)(HA),816,finished,True,True,9-0,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,20.0,20 (13-05-2022),1538753,C.D. CANILLAS 'D',467041,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,20.0,20 (13-05-2022),1538755,C.D. CANILLEJAS C.F. 'A',10634406,C.D. OLIMPICO LAS ROSAS 'B',847325,4.0,1.0,2022-05-13,17:30,13-05-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,4-1,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,20.0,20 (13-05-2022),1538756,MADRID C.F. FEMENINO,6816903,C.D. OLIMPICO LAS ROSAS 'A',789793,1.0,14.0,2022-05-13,17:30,13-05-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,1-14,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,20.0,20 (13-05-2022),1538754,COLEGIO ALAMEDA DE OSUNA 'A',555316,C.D. OLIMPICO LAS ROSAS 'C',14490767,1.0,5.0,2022-05-13,18:15,13-05-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,1-5,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,20.0,20 (13-05-2022),1538757,A.D. ESPERANZA 'C',711054,C.D. CANILLAS 'C',304425,7.0,1.0,2022-05-13,18:15,13-05-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,7-1,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,20.0,20 (13-05-2022),1538752,COLEGIO ALAMEDA DE OSUNA 'C',717288,C.D. CANILLEJAS C.F. 'B',10634407,1.0,1.0,2022-05-13,19:00,13-05-2022 19:00,CANILLAS (HA)(HA),816,finished,True,True,1-1,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,21.0,21 (20-05-2022),1538760,Equipo Casa (No asignado),,COLEGIO ALAMEDA DE OSUNA 'A',555316,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,21.0,21 (20-05-2022),1538759,C.D. CANILLEJAS C.F. 'B',10634407,C.D. CANILLAS 'D',467041,0.0,14.0,2022-05-20,17:30,20-05-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,0-14,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,21.0,21 (20-05-2022),1538762,C.D. OLIMPICO LAS ROSAS 'B',847325,MADRID C.F. FEMENINO,6816903,6.0,5.0,2022-05-20,17:30,20-05-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,6-5,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,21.0,21 (20-05-2022),1538761,C.D. OLIMPICO LAS ROSAS 'C',14490767,C.D. CANILLEJAS C.F. 'A',10634406,5.0,2.0,2022-05-20,18:15,20-05-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,5-2,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,21.0,21 (20-05-2022),1538763,C.D. OLIMPICO LAS ROSAS 'A',789793,A.D. ESPERANZA 'C',711054,4.0,4.0,2022-05-20,18:15,20-05-2022 18:15,CANILLAS (HA)(HA),816,finished,True,True,4-4,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,21.0,21 (20-05-2022),1538758,COLEGIO ALAMEDA DE OSUNA 'C',717288,C.D. CANILLAS 'C',304425,2.0,2.0,2022-05-20,19:00,20-05-2022 19:00,CANILLAS (HA)(HA),816,finished,True,True,2-2,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,22.0,22 (27-05-2022),1538766,C.D. CANILLEJAS C.F. 'A',10634406,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,22.0,22 (27-05-2022),1538767,MADRID C.F. FEMENINO,6816903,C.D. OLIMPICO LAS ROSAS 'C',14490767,2.0,7.0,2022-05-27,17:30,27-05-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,2-7,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
2021-2022,17,PREBENJAMIN,PRIMERA PREBENJAMIN,13694022,Grupo 19,14888335,Futbol-7,2,regular_season,22.0,22 (27-05-2022),1538769,C.D. CANILLAS 'C',304425,C.D. OLIMPICO LAS ROSAS 'A',789793,1.0,7.0,2022-05-27,17:30,27-05-2022 17:30,CANILLAS (HA)(HA),816,finished,True,True,1-7,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13694022&grupo=14888335&jornada=1&tipojuego=2,calendario_page,2026-08-03T20:14:16.178234+00:00
