season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2021-2022,17,13564508,13564511,13571407,DEPORTIVO CIEMPOZUELOS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,1991,C.D. SITIO DE ARANJUEZ,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,334379,E.F. RIVAS VACIAMADRID 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,466722,FUTBOL CLUB BRITANICO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,2946,ESC. DE FUT. VALDEMORO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,10657139,S.A.D. CENAFE,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,1707,C.P. SANTA MARIA DEL PILAR,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,1617,ESC. MUN. FUT. VILLAREJO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,1006,FEPE GETAFE III 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,466820,ESCUELA DE FUTBOL ARGANDA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,4939330,UNION DEPORTIVA USERA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,4928299,C.D. UNION VALDEBERNARDO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564511,4930213,ESCUELA FUTBOL CONCEPCION 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564511&jornada=1&tipojuego=1,2026-08-05T01:00:41.498517+00:00
2021-2022,17,13564508,13564512,651,A.D. PIQUEÑAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,684774,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,8962938,A.D. ALCORCON S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,4936105,C.D. LEGANES S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,960,C.D. GRIÑON 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,6827065,C.D.E. INTERNACIONAL DE MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,495,C.D. FORTUNA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,2342,ATLETICO TRABENCO ZARZAQUEMADA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,3363841,BROKEMBORO F.C.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,533,C.D. HUMANES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,503,ATLETICO VALDEIGLESIAS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,704,AGRUPACION C.D. LUCERO-LINCES 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,2749,ROBLEDO C.F.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,2472,C.D. LA AVANZADA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,2728556,U.D. MOSTOLES BALOMPIE 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,4924839,C.D. LOS YEBENES-SAN BRUNO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,763,C.D. CAMPAMENTO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564508,13564512,846885,ESC.MUN.FUT. ALUCHE 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564508&grupo=13564512&jornada=1&tipojuego=1,2026-08-05T01:00:44.071400+00:00
2021-2022,17,13564513,13564514,5080774,C.F. QUIJORNA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,334384,C.D. NUEVO BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,1071,C.D. ALPEDRETE 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,300279,C.D. PUERTA DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,334286,C.F. POZUELO DE ALARCON 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,10646381,A.D.C. CASTILLA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,1197,C.F. HOYO DE MANZANARES 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,13571363, C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,357,ATLETICO LEONES DE CASTILLA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,2729408,C.D. VILLANUEVA DE LA CAÑADA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,439,C.D. GALAPAGAR 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,291,C.D. EL ESCORIAL 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,476,U.D. SAN LORENZO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,4913937,GIMNASTICA COLMENAREJO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,1737,E.F.M.O. BOADILLA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,172,A.D. CALA POZUELO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,2671,C.D. MAJADAHONDA AFAR-4,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564514,425,A.D. VILLAVICIOSA DE ODON 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564514&jornada=1&tipojuego=1,2026-08-05T01:00:42.625411+00:00
2021-2022,17,13564513,13564515,466877,CLUB FUENTELARREYNA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,480,C.D. CANILLAS 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,300530,SPORTING SEIS DE DICIEMBRE 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,254,A.D. EL PARDO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,6826508,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS-GANDARIO ,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,846886,JUVENTUD SANSE 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,1074,C.D. CARRANZA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,2276816,JARAMA RACE,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,2028,C.D. FUTBOL TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,1466,A.C.R. ATLETICO ALCOBENDAS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,2977,E.F. SIETE PICOS COLMENAR,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,3352023,C.F. ALALPARDO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,2390,C.D. BUSTARVIEJO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,2302,RECREATIVO SOTO DEL REAL C.F.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,2274263,UNION DEPORTIVA TRES CANTOS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,1733,C.D. GUADALIX DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,8968077,ATLETICO SANTA ANA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564515,1162,ATLETICO CHOPERA ALCOBENDAS 04,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564515&jornada=1&tipojuego=1,2026-08-05T01:00:47.044461+00:00
2021-2022,17,13564513,13564516,2729288,PERISO CLUB DE FUTBOL 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,2890,C.D. ALONSO CANO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,6826480,COLEGIO ALAMEDA DE OSUNA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,12234696,C.D. RUPE SAHAGUN 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,769,A.D. CIRINGANILLOS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,10628052,C.D. TRIVEMA NAVAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,908,C.D. SPARTAC DE MANOTERAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,520178,A.D. OÑA SANCHINARRO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,1758,E.D.M. SAN BLAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,4941686,C.D. CHAMARTIN VERGARA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,334390,CLUB SAN AGUSTIN,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,356,C.D. UNION DE ARAVACA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,2471,C.F. AMISPORT 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,300725,C.D. CANILLAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,10634220,C.F. VALDEBEBAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,300550,A.D. ESPERANZA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,1045174,C.D. CONDE ORGAZ 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564516,891,ESCUELA DEPORTIVA ALMUDENA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564516&jornada=1&tipojuego=1,2026-08-05T01:00:48.283058+00:00
2021-2022,17,13564513,13564517,-14178208,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564517&jornada=1&tipojuego=1,2026-08-05T01:00:51.538963+00:00
2021-2022,17,13564513,13564517,590,ATLETICO VELILLA C.F.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564517&jornada=1&tipojuego=1,2026-08-05T01:00:51.538963+00:00
2021-2022,17,13564513,13564517,846913,NEUMATICOS CERVANTES F.C.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564517&jornada=1&tipojuego=1,2026-08-05T01:00:51.538963+00:00
2021-2022,17,13564513,13564517,2452,A.D. COMPLUTENSE ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564517&jornada=1&tipojuego=1,2026-08-05T01:00:51.538963+00:00
2021-2022,17,13564513,13564517,732,RACING C.F. VERACRUZ 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564517&jornada=1&tipojuego=1,2026-08-05T01:00:51.538963+00:00
2021-2022,17,13564513,13564517,466658,EMF C.D. COBEÑA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564517&jornada=1&tipojuego=1,2026-08-05T01:00:51.538963+00:00
2021-2022,17,13564513,13564517,2523,A.D. LA MECA DE RIVAS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564517&jornada=1&tipojuego=1,2026-08-05T01:00:51.538963+00:00
2021-2022,17,13564513,13564517,1667,E.F. RIVAS VACIAMADRID 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564513&grupo=13564517&jornada=1&tipojuego=1,2026-08-05T01:00:51.538963+00:00
