page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,11210636,10723351,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723351&grupo=11210636&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210636.html
calendario,11210663,10723351,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723351&grupo=11210663&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210663.html
clasificaciones,11210663,10723351,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723351&grupo=11210663&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210663.html
goleadores,11210663,10723351,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723351&grupo=11210663&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210663.html
calendario,11210718,10723351,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723351&grupo=11210718&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210718.html
clasificaciones,11210718,10723351,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723351&grupo=11210718&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210718.html
goleadores,11210718,10723351,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723351&grupo=11210718&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210718.html
calendario,11210790,10723351,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723351&grupo=11210790&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210790.html
clasificaciones,11210790,10723351,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723351&grupo=11210790&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210790.html
goleadores,11210790,10723351,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723351&grupo=11210790&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210790.html
calendario,11210818,10723351,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723351&grupo=11210818&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210818.html
clasificaciones,11210818,10723351,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723351&grupo=11210818&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210818.html
goleadores,11210818,10723351,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723351&grupo=11210818&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210818.html
calendario,11210872,10723351,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723351&grupo=11210872&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210872.html
clasificaciones,11210872,10723351,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723351&grupo=11210872&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210872.html
goleadores,11210872,10723351,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723351&grupo=11210872&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210872.html
calendario,11210510,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210510&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210510.html
clasificaciones,11210510,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210510&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210510.html
goleadores,11210510,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210510&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210510.html
calendario,11210579,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210579&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210579.html
clasificaciones,11210579,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210579&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210579.html
goleadores,11210579,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210579&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210579.html
calendario,11210625,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210625&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210625.html
clasificaciones,11210625,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210625&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210625.html
goleadores,11210625,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210625&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210625.html
calendario,11210662,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210662.html
clasificaciones,11210662,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210662.html
goleadores,11210662,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210662.html
calendario,11210709,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210709&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210709.html
clasificaciones,11210709,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210709&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210709.html
goleadores,11210709,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210709&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210709.html
calendario,11210763,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210763&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210763.html
clasificaciones,11210763,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210763&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210763.html
goleadores,11210763,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210763&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210763.html
calendario,11210819,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210819&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210819.html
clasificaciones,11210819,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210819&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210819.html
goleadores,11210819,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210819&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210819.html
calendario,11210873,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210873&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210873.html
clasificaciones,11210873,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210873&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210873.html
goleadores,11210873,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210873&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210873.html
calendario,11210909,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210909&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210909.html
clasificaciones,11210909,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210909&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210909.html
goleadores,11210909,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210909&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210909.html
calendario,11210956,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11210956&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11210956.html
clasificaciones,11210956,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11210956&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11210956.html
goleadores,11210956,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210956&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11210956.html
calendario,11211119,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211119&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211119.html
clasificaciones,11211119,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211119&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211119.html
goleadores,11211119,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211119&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211119.html
calendario,11211171,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211171&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211171.html
clasificaciones,11211171,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211171&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211171.html
goleadores,11211171,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211171&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211171.html
calendario,11211193,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211193&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211193.html
clasificaciones,11211193,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211193&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211193.html
goleadores,11211193,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211193&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211193.html
calendario,11211270,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211270&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211270.html
clasificaciones,11211270,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211270&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211270.html
goleadores,11211270,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211270&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211270.html
calendario,11211335,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211335&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211335.html
clasificaciones,11211335,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211335&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211335.html
goleadores,11211335,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211335&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211335.html
calendario,11211465,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211465&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211465.html
clasificaciones,11211465,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211465&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211465.html
goleadores,11211465,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211465&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211465.html
calendario,11211743,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211743&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211743.html
clasificaciones,11211743,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211743&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211743.html
goleadores,11211743,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211743&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211743.html
calendario,11211798,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211798&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211798.html
clasificaciones,11211798,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211798&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211798.html
goleadores,11211798,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211798&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211798.html
calendario,11211932,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11211932&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11211932.html
clasificaciones,11211932,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11211932&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11211932.html
goleadores,11211932,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11211932&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11211932.html
calendario,11212017,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11212017&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11212017.html
clasificaciones,11212017,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11212017&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11212017.html
goleadores,11212017,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11212017&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11212017.html
calendario,11212354,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11212354&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11212354.html
clasificaciones,11212354,10723352,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723352&grupo=11212354&tipojuego=1,output/raw/rffm/infantil/2019-2020/clasificaciones/11212354.html
goleadores,11212354,10723352,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11212354&tipojuego=1,output/raw/rffm/infantil/2019-2020/goleadores/11212354.html
calendario,11212589,10723352,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723352&grupo=11212589&tipojuego=1,output/raw/rffm/infantil/2019-2020/calendario/11212589.html
