team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
7275101,C.D. QUINI ALVAREZ-DFA B,C.D. QUINI ALVAREZ-DFA 'B',C.D. QUINI ALVAREZ-DFA,B,/fichaequipo/7275101,2026-08-03T20:50:16.690092+00:00
2636,C.D. ESQUIVIAS,C.D. ESQUIVIAS,C.D. ESQUIVIAS,,/fichaequipo/2636,2026-08-03T20:50:19.045189+00:00
308011,C.D. GRIÑON B,C.D. GRIÑON 'B',C.D. GRIÑON,B,/fichaequipo/308011,2026-08-03T20:50:19.045189+00:00
524205,C.D. GRIÑON C,C.D. GRIÑON 'C',C.D. GRIÑON,C,/fichaequipo/524205,2026-08-03T20:50:19.045189+00:00
2509,DEPORTIVO YUNCOS A,DEPORTIVO YUNCOS 'A',DEPORTIVO YUNCOS,A,/fichaequipo/2509,2026-08-03T20:50:19.045189+00:00
2510,DEPORTIVO YUNCOS B,DEPORTIVO YUNCOS 'B',DEPORTIVO YUNCOS,B,/fichaequipo/2510,2026-08-03T20:50:19.045189+00:00
2960,ESC. DE FUT. VALDEMORO B,ESC. DE FUT. VALDEMORO 'B',ESC. DE FUT. VALDEMORO,B,/fichaequipo/2960,2026-08-03T20:50:19.045189+00:00
2964,ESC. DE FUT. VALDEMORO F,ESC. DE FUT. VALDEMORO 'F',ESC. DE FUT. VALDEMORO,F,/fichaequipo/2964,2026-08-03T20:50:19.045189+00:00
334140,DEPORTIVO YUNCOS C,DEPORTIVO YUNCOS 'C',DEPORTIVO YUNCOS,C,/fichaequipo/334140,2026-08-03T20:50:19.045189+00:00
2301116,DEPORTIVO YUNCOS D,DEPORTIVO YUNCOS 'D',DEPORTIVO YUNCOS,D,/fichaequipo/2301116,2026-08-03T20:50:19.045189+00:00
8959648,C.F. INTER DE VALDEMORO F,C.F. INTER DE VALDEMORO 'F',C.F. INTER DE VALDEMORO,F,/fichaequipo/8959648,2026-08-03T20:50:19.045189+00:00
383720,ESC.FUT.AT. CASARRUBUELOS B,ESC.FUT.AT. CASARRUBUELOS 'B',ESC.FUT.AT. CASARRUBUELOS,B,/fichaequipo/383720,2026-08-03T20:50:19.045189+00:00
4949293,JUNIOR SOCCER C.F. A,JUNIOR SOCCER C.F. 'A',JUNIOR SOCCER C.F.,A,/fichaequipo/4949293,2026-08-03T20:50:20.983911+00:00
5683318,JUNIOR SOCCER C.F. B,JUNIOR SOCCER C.F. 'B',JUNIOR SOCCER C.F.,B,/fichaequipo/5683318,2026-08-03T20:50:20.983911+00:00
846777,SESEÑA C.F. B,SESEÑA C.F. 'B',SESEÑA C.F.,B,/fichaequipo/846777,2026-08-03T20:50:20.983911+00:00
4950034,SESEÑA C.F. C,SESEÑA C.F. 'C',SESEÑA C.F.,C,/fichaequipo/4950034,2026-08-03T20:50:20.983911+00:00
4933261,C.D. MADRID SESEÑA B,C.D. MADRID SESEÑA 'B',C.D. MADRID SESEÑA,B,/fichaequipo/4933261,2026-08-03T20:50:20.983911+00:00
6817665,C.D. MADRID SESEÑA C,C.D. MADRID SESEÑA 'C',C.D. MADRID SESEÑA,C,/fichaequipo/6817665,2026-08-03T20:50:20.983911+00:00
2961,ESC. DE FUT. VALDEMORO C,ESC. DE FUT. VALDEMORO 'C',ESC. DE FUT. VALDEMORO,C,/fichaequipo/2961,2026-08-03T20:50:20.983911+00:00
2963,ESC. DE FUT. VALDEMORO E,ESC. DE FUT. VALDEMORO 'E',ESC. DE FUT. VALDEMORO,E,/fichaequipo/2963,2026-08-03T20:50:20.983911+00:00
4944551,VALDEMORO CLUB DE FUTBOL A,VALDEMORO CLUB DE FUTBOL 'A',VALDEMORO CLUB DE FUTBOL,A,/fichaequipo/4944551,2026-08-03T20:50:20.983911+00:00
10631910,JUNIOR SOCCER C.F. D,JUNIOR SOCCER C.F. 'D',JUNIOR SOCCER C.F.,D,/fichaequipo/10631910,2026-08-03T20:50:20.983911+00:00
8938631,C.D. ATLETICO VALDEMORO,C.D. ATLETICO VALDEMORO,C.D. ATLETICO VALDEMORO,,/fichaequipo/8938631,2026-08-03T20:50:20.983911+00:00
6817424,JUNIOR SOCCER C.F. C,JUNIOR SOCCER C.F. 'C',JUNIOR SOCCER C.F.,C,/fichaequipo/6817424,2026-08-03T20:50:20.983911+00:00
524574,ESC.MUN. TORREJON DE LA CALZADA A,ESC.MUN. TORREJON DE LA CALZADA 'A',ESC.MUN. TORREJON DE LA CALZADA,A,/fichaequipo/524574,2026-08-03T20:50:22.900877+00:00
524601,ESC.MUN. TORREJON DE LA CALZADA B,ESC.MUN. TORREJON DE LA CALZADA 'B',ESC.MUN. TORREJON DE LA CALZADA,B,/fichaequipo/524601,2026-08-03T20:50:22.900877+00:00
6815541,C.F. RAYO ILLESCAS,C.F. RAYO ILLESCAS,C.F. RAYO ILLESCAS,,/fichaequipo/6815541,2026-08-03T20:50:22.900877+00:00
2276924,ESC.MUN. TORREJON DE LA CALZADA C,ESC.MUN. TORREJON DE LA CALZADA 'C',ESC.MUN. TORREJON DE LA CALZADA,C,/fichaequipo/2276924,2026-08-03T20:50:22.900877+00:00
847389,SAN MARTIN DE LA VEGA C.F. A,SAN MARTIN DE LA VEGA C.F. 'A',SAN MARTIN DE LA VEGA C.F.,A,/fichaequipo/847389,2026-08-03T20:50:22.900877+00:00
10656366,VALDEMORO CLUB DE FUTBOL B,VALDEMORO CLUB DE FUTBOL 'B',VALDEMORO CLUB DE FUTBOL,B,/fichaequipo/10656366,2026-08-03T20:50:22.900877+00:00
10652309,A.D.Y.C. PINTO A,A.D.Y.C. PINTO 'A',A.D.Y.C. PINTO,A,/fichaequipo/10652309,2026-08-03T20:50:22.900877+00:00
10652310,A.D.Y.C. PINTO B,A.D.Y.C. PINTO 'B',A.D.Y.C. PINTO,B,/fichaequipo/10652310,2026-08-03T20:50:22.900877+00:00
4940593,C.F. INTER DE VALDEMORO D,C.F. INTER DE VALDEMORO 'D',C.F. INTER DE VALDEMORO,D,/fichaequipo/4940593,2026-08-03T20:50:22.900877+00:00
2965,ESC. DE FUT. VALDEMORO G,ESC. DE FUT. VALDEMORO 'G',ESC. DE FUT. VALDEMORO,G,/fichaequipo/2965,2026-08-03T20:50:22.900877+00:00
4940592,C.F. INTER DE VALDEMORO C,C.F. INTER DE VALDEMORO 'C',C.F. INTER DE VALDEMORO,C,/fichaequipo/4940592,2026-08-03T20:50:22.900877+00:00
334116,C.F. INTER DE VALDEMORO B,C.F. INTER DE VALDEMORO 'B',C.F. INTER DE VALDEMORO,B,/fichaequipo/334116,2026-08-03T20:50:22.900877+00:00
8950877,DEPORTIVO SUR LORANCA C,DEPORTIVO SUR LORANCA 'C',DEPORTIVO SUR LORANCA,C,/fichaequipo/8950877,2026-08-03T20:50:25.387343+00:00
2429,C.D. CUBAS A,C.D. CUBAS 'A',C.D. CUBAS,A,/fichaequipo/2429,2026-08-03T20:50:25.387343+00:00
712113,C.D. CUBAS B,C.D. CUBAS 'B',C.D. CUBAS,B,/fichaequipo/712113,2026-08-03T20:50:25.387343+00:00
8963609,C.D. NUMANCIA DE LA SAGRA C,C.D. NUMANCIA DE LA SAGRA 'C',C.D. NUMANCIA DE LA SAGRA,C,/fichaequipo/8963609,2026-08-03T20:50:25.387343+00:00
848102,C.D. CUBAS C,C.D. CUBAS 'C',C.D. CUBAS,C,/fichaequipo/848102,2026-08-03T20:50:25.387343+00:00
1031987,CULTURAL DEPORTIVA MIRAFLOR B,CULTURAL DEPORTIVA MIRAFLOR 'B',CULTURAL DEPORTIVA MIRAFLOR,B,/fichaequipo/1031987,2026-08-03T20:50:25.387343+00:00
5790412,CULTURAL DEPORTIVA MIRAFLOR C,CULTURAL DEPORTIVA MIRAFLOR 'C',CULTURAL DEPORTIVA MIRAFLOR,C,/fichaequipo/5790412,2026-08-03T20:50:25.387343+00:00
3361228,C.D. NUMANCIA DE LA SAGRA A,C.D. NUMANCIA DE LA SAGRA 'A',C.D. NUMANCIA DE LA SAGRA,A,/fichaequipo/3361228,2026-08-03T20:50:25.387343+00:00
6817850,C.D. NUMANCIA DE LA SAGRA B,C.D. NUMANCIA DE LA SAGRA 'B',C.D. NUMANCIA DE LA SAGRA,B,/fichaequipo/6817850,2026-08-03T20:50:25.387343+00:00
1032431,DEPORTIVO SUR LORANCA B,DEPORTIVO SUR LORANCA 'B',DEPORTIVO SUR LORANCA,B,/fichaequipo/1032431,2026-08-03T20:50:25.387343+00:00
1032430,DEPORTIVO SUR LORANCA A,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,A,/fichaequipo/1032430,2026-08-03T20:50:25.387343+00:00
719214,ARAVACA C.F. D,ARAVACA C.F. 'D',ARAVACA C.F.,D,/fichaequipo/719214,2026-08-03T20:50:27.653960+00:00
1884,C.F. POZUELO DE ALARCON A,C.F. POZUELO DE ALARCON 'A',C.F. POZUELO DE ALARCON,A,/fichaequipo/1884,2026-08-03T20:50:27.653960+00:00
1885,C.F. POZUELO DE ALARCON B,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,B,/fichaequipo/1885,2026-08-03T20:50:27.653960+00:00
1544,C.D. RETAMAR,C.D. RETAMAR,C.D. RETAMAR,,/fichaequipo/1544,2026-08-03T20:50:27.653960+00:00
1886,C.F. POZUELO DE ALARCON C,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,C,/fichaequipo/1886,2026-08-03T20:50:27.653960+00:00
3358521,C.D.E. MONTE TABOR,C.D.E. MONTE TABOR,C.D.E. MONTE TABOR,,/fichaequipo/3358521,2026-08-03T20:50:27.653960+00:00
548560,C.F. POZUELO DE ALARCON D,C.F. POZUELO DE ALARCON 'D',C.F. POZUELO DE ALARCON,D,/fichaequipo/548560,2026-08-03T20:50:27.653960+00:00
900221,ARAVACA C.F. E,ARAVACA C.F. 'E',ARAVACA C.F.,E,/fichaequipo/900221,2026-08-03T20:50:27.653960+00:00
548561,C.F. POZUELO DE ALARCON E,C.F. POZUELO DE ALARCON 'E',C.F. POZUELO DE ALARCON,E,/fichaequipo/548561,2026-08-03T20:50:27.653960+00:00
334109,ARAVACA C.F. C,ARAVACA C.F. 'C',ARAVACA C.F.,C,/fichaequipo/334109,2026-08-03T20:50:27.653960+00:00
300109,ARAVACA C.F. B,ARAVACA C.F. 'B',ARAVACA C.F.,B,/fichaequipo/300109,2026-08-03T20:50:27.653960+00:00
2729704,C.D.E.F. PACO CORDOBA,C.D.E.F. PACO CORDOBA,C.D.E.F. PACO CORDOBA,,/fichaequipo/2729704,2026-08-03T20:50:29.202292+00:00
4944592,E.M.F. HUMANES A,E.M.F. HUMANES 'A',E.M.F. HUMANES,A,/fichaequipo/4944592,2026-08-03T20:50:29.202292+00:00
4944593,E.M.F. HUMANES B,E.M.F. HUMANES 'B',E.M.F. HUMANES,B,/fichaequipo/4944593,2026-08-03T20:50:29.202292+00:00
3359813,C.D. ATLETICO FUENLABREÑO,C.D. ATLETICO FUENLABREÑO,C.D. ATLETICO FUENLABREÑO,,/fichaequipo/3359813,2026-08-03T20:50:29.202292+00:00
4944594,E.M.F. HUMANES C,E.M.F. HUMANES 'C',E.M.F. HUMANES,C,/fichaequipo/4944594,2026-08-03T20:50:29.202292+00:00
6817774,C.D. FUENLABRADA EL NARANJO B,C.D. FUENLABRADA EL NARANJO 'B',C.D. FUENLABRADA EL NARANJO,B,/fichaequipo/6817774,2026-08-03T20:50:29.202292+00:00
4944595,E.M.F. HUMANES D,E.M.F. HUMANES 'D',E.M.F. HUMANES,D,/fichaequipo/4944595,2026-08-03T20:50:29.202292+00:00
680459,A.D. NUEVO VERSALLES LORANCA C,A.D. NUEVO VERSALLES LORANCA 'C',A.D. NUEVO VERSALLES LORANCA,C,/fichaequipo/680459,2026-08-03T20:50:29.202292+00:00
846761,A.D. NUEVO VERSALLES LORANCA D,A.D. NUEVO VERSALLES LORANCA 'D',A.D. NUEVO VERSALLES LORANCA,D,/fichaequipo/846761,2026-08-03T20:50:29.202292+00:00
4941530,SAN PEDRO DE HUMANES A,SAN PEDRO DE HUMANES 'A',SAN PEDRO DE HUMANES,A,/fichaequipo/4941530,2026-08-03T20:50:29.202292+00:00
10652840,SAN PEDRO DE HUMANES B,SAN PEDRO DE HUMANES 'B',SAN PEDRO DE HUMANES,B,/fichaequipo/10652840,2026-08-03T20:50:29.202292+00:00
2732490,C.F. FUENLABRADA S.A.D. C,C.F. FUENLABRADA S.A.D. 'C',C.F. FUENLABRADA S.A.D.,C,/fichaequipo/2732490,2026-08-03T20:50:29.202292+00:00
3007205,C.D. RACING CALYPSO,C.D. RACING CALYPSO,C.D. RACING CALYPSO,,/fichaequipo/3007205,2026-08-03T20:50:29.202292+00:00
4944546,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ A,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'A',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,A,/fichaequipo/4944546,2026-08-03T20:50:30.975553+00:00
4949215,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ B,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'B',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,B,/fichaequipo/4949215,2026-08-03T20:50:30.975553+00:00
10659986,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO,,/fichaequipo/10659986,2026-08-03T20:50:30.975553+00:00
6798408,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ C,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'C',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,C,/fichaequipo/6798408,2026-08-03T20:50:30.975553+00:00
321544,C.D. MOSTOLES U.R.J.C. F,C.D. MOSTOLES U.R.J.C. 'F',C.D. MOSTOLES U.R.J.C.,F,/fichaequipo/321544,2026-08-03T20:50:30.975553+00:00
6798415,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ D,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'D',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,D,/fichaequipo/6798415,2026-08-03T20:50:30.975553+00:00
849130,C.D. GRIÑON D,C.D. GRIÑON 'D',C.D. GRIÑON,D,/fichaequipo/849130,2026-08-03T20:50:30.975553+00:00
6798419,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ E,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'E',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,E,/fichaequipo/6798419,2026-08-03T20:50:30.975553+00:00
1531,E.M.F. MORALEJA DE ENMEDIO A,E.M.F. MORALEJA DE ENMEDIO 'A',E.M.F. MORALEJA DE ENMEDIO,A,/fichaequipo/1531,2026-08-03T20:50:30.975553+00:00
2278737,E.M.F. MORALEJA DE ENMEDIO B,E.M.F. MORALEJA DE ENMEDIO 'B',E.M.F. MORALEJA DE ENMEDIO,B,/fichaequipo/2278737,2026-08-03T20:50:30.975553+00:00
467027,A.D. ILLESCAS E,A.D. ILLESCAS 'E',A.D. ILLESCAS,E,/fichaequipo/467027,2026-08-03T20:50:30.975553+00:00
334598,A.D. ILLESCAS D,A.D. ILLESCAS 'D',A.D. ILLESCAS,D,/fichaequipo/334598,2026-08-03T20:50:30.975553+00:00
467265,A.D. RAYO 13 - ESCUELA A,A.D. RAYO 13 - ESCUELA 'A',A.D. RAYO 13 - ESCUELA,A,/fichaequipo/467265,2026-08-03T20:50:32.468571+00:00
680595,A.D. RAYO 13 - ESCUELA B,A.D. RAYO 13 - ESCUELA 'B',A.D. RAYO 13 - ESCUELA,B,/fichaequipo/680595,2026-08-03T20:50:32.468571+00:00
1726,C.D. ARROYO A,C.D. ARROYO 'A',C.D. ARROYO,A,/fichaequipo/1726,2026-08-03T20:50:32.468571+00:00
1727,C.D. ARROYO B,C.D. ARROYO 'B',C.D. ARROYO,B,/fichaequipo/1727,2026-08-03T20:50:32.468571+00:00
6817773,C.D. FUENLABRADA EL NARANJO A,C.D. FUENLABRADA EL NARANJO 'A',C.D. FUENLABRADA EL NARANJO,A,/fichaequipo/6817773,2026-08-03T20:50:32.468571+00:00
10658291,C.D. FUENLABRADA EL NARANJO C,C.D. FUENLABRADA EL NARANJO 'C',C.D. FUENLABRADA EL NARANJO,C,/fichaequipo/10658291,2026-08-03T20:50:32.468571+00:00
2113,C.D. LUGO FUENLABRADA B,C.D. LUGO FUENLABRADA 'B',C.D. LUGO FUENLABRADA,B,/fichaequipo/2113,2026-08-03T20:50:32.468571+00:00
2114,C.D. LUGO FUENLABRADA C,C.D. LUGO FUENLABRADA 'C',C.D. LUGO FUENLABRADA,C,/fichaequipo/2114,2026-08-03T20:50:32.468571+00:00
2277504,C.F. FUENLABRADA S.A.D. A,C.F. FUENLABRADA S.A.D. 'A',C.F. FUENLABRADA S.A.D.,A,/fichaequipo/2277504,2026-08-03T20:50:32.468571+00:00
2732494,C.F. FUENLABRADA S.A.D. B,C.F. FUENLABRADA S.A.D. 'B',C.F. FUENLABRADA S.A.D.,B,/fichaequipo/2732494,2026-08-03T20:50:32.468571+00:00
334104,MOSTOLES C.F. B,MOSTOLES C.F. 'B',MOSTOLES C.F.,B,/fichaequipo/334104,2026-08-03T20:50:32.468571+00:00
300517,A.D. NUEVO VERSALLES LORANCA B,A.D. NUEVO VERSALLES LORANCA 'B',A.D. NUEVO VERSALLES LORANCA,B,/fichaequipo/300517,2026-08-03T20:50:32.468571+00:00
3036,C.D. MUNICIPAL ARROYOMOLINOS B,C.D. MUNICIPAL ARROYOMOLINOS 'B',C.D. MUNICIPAL ARROYOMOLINOS,B,/fichaequipo/3036,2026-08-03T20:50:34.544391+00:00
3037,C.D. MUNICIPAL ARROYOMOLINOS C,C.D. MUNICIPAL ARROYOMOLINOS 'C',C.D. MUNICIPAL ARROYOMOLINOS,C,/fichaequipo/3037,2026-08-03T20:50:34.544391+00:00
1032388,C.D. MOSTOLES U.R.J.C. H,C.D. MOSTOLES U.R.J.C. 'H',C.D. MOSTOLES U.R.J.C.,H,/fichaequipo/1032388,2026-08-03T20:50:34.544391+00:00
300149,C.D. MUNICIPAL ARROYOMOLINOS D,C.D. MUNICIPAL ARROYOMOLINOS 'D',C.D. MUNICIPAL ARROYOMOLINOS,D,/fichaequipo/300149,2026-08-03T20:50:34.544391+00:00
846734,A.D. ALCORCON S.A.D. B,A.D. ALCORCON S.A.D. 'B',A.D. ALCORCON S.A.D.,B,/fichaequipo/846734,2026-08-03T20:50:34.544391+00:00
846735,A.D. ALCORCON S.A.D. C,A.D. ALCORCON S.A.D. 'C',A.D. ALCORCON S.A.D.,C,/fichaequipo/846735,2026-08-03T20:50:34.544391+00:00
1575,C.F. TRIVAL VALDERAS ALCORCON C,C.F. TRIVAL VALDERAS ALCORCON 'C',C.F. TRIVAL VALDERAS ALCORCON,C,/fichaequipo/1575,2026-08-03T20:50:34.544391+00:00
1576,C.F. TRIVAL VALDERAS ALCORCON D,C.F. TRIVAL VALDERAS ALCORCON 'D',C.F. TRIVAL VALDERAS ALCORCON,D,/fichaequipo/1576,2026-08-03T20:50:34.544391+00:00
300154,MOSTOLES C.F. C,MOSTOLES C.F. 'C',MOSTOLES C.F.,C,/fichaequipo/300154,2026-08-03T20:50:34.544391+00:00
3075788,MOSTOLES C.F. D,MOSTOLES C.F. 'D',MOSTOLES C.F.,D,/fichaequipo/3075788,2026-08-03T20:50:34.544391+00:00
1031832,C.D. MUNICIPAL ARROYOMOLINOS F,C.D. MUNICIPAL ARROYOMOLINOS 'F',C.D. MUNICIPAL ARROYOMOLINOS,F,/fichaequipo/1031832,2026-08-03T20:50:34.544391+00:00
300150,C.D. MUNICIPAL ARROYOMOLINOS E,C.D. MUNICIPAL ARROYOMOLINOS 'E',C.D. MUNICIPAL ARROYOMOLINOS,E,/fichaequipo/300150,2026-08-03T20:50:34.544391+00:00
10664121,C.D. UGENA EFM. C,C.D. UGENA EFM. 'C',C.D. UGENA EFM.,C,/fichaequipo/10664121,2026-08-03T20:50:36.490687+00:00
473,C.D. EL ALAMO A,C.D. EL ALAMO 'A',C.D. EL ALAMO,A,/fichaequipo/473,2026-08-03T20:50:36.490687+00:00
467179,C.D. EL ALAMO B,C.D. EL ALAMO 'B',C.D. EL ALAMO,B,/fichaequipo/467179,2026-08-03T20:50:36.490687+00:00
10664119,C.D. UGENA EFM. B,C.D. UGENA EFM. 'B',C.D. UGENA EFM.,B,/fichaequipo/10664119,2026-08-03T20:50:36.490687+00:00
10664118,C.D. UGENA EFM. A,C.D. UGENA EFM. 'A',C.D. UGENA EFM.,A,/fichaequipo/10664118,2026-08-03T20:50:36.490687+00:00
846736,A.D. ALCORCON S.A.D. D,A.D. ALCORCON S.A.D. 'D',A.D. ALCORCON S.A.D.,D,/fichaequipo/846736,2026-08-03T20:50:36.490687+00:00
10888970,C.F. TRIVAL VALDERAS ALCORCON E,C.F. TRIVAL VALDERAS ALCORCON 'E',C.F. TRIVAL VALDERAS ALCORCON,E,/fichaequipo/10888970,2026-08-03T20:50:36.490687+00:00
2714314,C.D. MUNICIPAL ARROYOMOLINOS G,C.D. MUNICIPAL ARROYOMOLINOS 'G',C.D. MUNICIPAL ARROYOMOLINOS,G,/fichaequipo/2714314,2026-08-03T20:50:36.490687+00:00
4911010,C.D. MUNICIPAL ARROYOMOLINOS H,C.D. MUNICIPAL ARROYOMOLINOS 'H',C.D. MUNICIPAL ARROYOMOLINOS,H,/fichaequipo/4911010,2026-08-03T20:50:36.490687+00:00
6817761,C.D. MUNICIPAL ARROYOMOLINOS I,C.D. MUNICIPAL ARROYOMOLINOS 'I',C.D. MUNICIPAL ARROYOMOLINOS,I,/fichaequipo/6817761,2026-08-03T20:50:36.490687+00:00
8920164,C.D. MUNICIPAL ARROYOMOLINOS J,C.D. MUNICIPAL ARROYOMOLINOS 'J',C.D. MUNICIPAL ARROYOMOLINOS,J,/fichaequipo/8920164,2026-08-03T20:50:36.490687+00:00
2365539,A.D. VILLAVICIOSA DE ODON E,A.D. VILLAVICIOSA DE ODON 'E',A.D. VILLAVICIOSA DE ODON,E,/fichaequipo/2365539,2026-08-03T20:50:38.002404+00:00
727544,A.D. VILLAVICIOSA DE ODON C,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,C,/fichaequipo/727544,2026-08-03T20:50:38.002404+00:00
437,A.D. VILLAVICIOSA DE ODON D,A.D. VILLAVICIOSA DE ODON 'D',A.D. VILLAVICIOSA DE ODON,D,/fichaequipo/437,2026-08-03T20:50:38.002404+00:00
851121,C.D. LIBERTAD ALCORCON A,C.D. LIBERTAD ALCORCON 'A',C.D. LIBERTAD ALCORCON,A,/fichaequipo/851121,2026-08-03T20:50:38.002404+00:00
949085,C.D. LIBERTAD ALCORCON B,C.D. LIBERTAD ALCORCON 'B',C.D. LIBERTAD ALCORCON,B,/fichaequipo/949085,2026-08-03T20:50:38.002404+00:00
3355017,MOSTOLES C.F. E,MOSTOLES C.F. 'E',MOSTOLES C.F.,E,/fichaequipo/3355017,2026-08-03T20:50:38.002404+00:00
3029934,A.D. VILLAVICIOSA DE ODON F,A.D. VILLAVICIOSA DE ODON 'F',A.D. VILLAVICIOSA DE ODON,F,/fichaequipo/3029934,2026-08-03T20:50:38.002404+00:00
848172,C.D. NUEVO BOADILLA K,C.D. NUEVO BOADILLA 'K',C.D. NUEVO BOADILLA,K,/fichaequipo/848172,2026-08-03T20:50:38.002404+00:00
3356506,S.A.D. HELADE,S.A.D. HELADE,S.A.D. HELADE,,/fichaequipo/3356506,2026-08-03T20:50:38.002404+00:00
2743274,C.D. NUEVO BOADILLA L,C.D. NUEVO BOADILLA 'L',C.D. NUEVO BOADILLA,L,/fichaequipo/2743274,2026-08-03T20:50:38.002404+00:00
560247,C.D. NUEVO BOADILLA D,C.D. NUEVO BOADILLA 'D',C.D. NUEVO BOADILLA,D,/fichaequipo/560247,2026-08-03T20:50:38.002404+00:00
847139,C.D. MOSTOLES U.R.J.C. G,C.D. MOSTOLES U.R.J.C. 'G',C.D. MOSTOLES U.R.J.C.,G,/fichaequipo/847139,2026-08-03T20:50:38.002404+00:00
1032389,C.D. MOSTOLES U.R.J.C. I,C.D. MOSTOLES U.R.J.C. 'I',C.D. MOSTOLES U.R.J.C.,I,/fichaequipo/1032389,2026-08-03T20:50:38.002404+00:00
1752,E.F.M.O. BOADILLA C,E.F.M.O. BOADILLA 'C',E.F.M.O. BOADILLA,C,/fichaequipo/1752,2026-08-03T20:50:40.831719+00:00
1751,E.F.M.O. BOADILLA B,E.F.M.O. BOADILLA 'B',E.F.M.O. BOADILLA,B,/fichaequipo/1751,2026-08-03T20:50:40.831719+00:00
3209,CLUB LAS ENCINAS DE BOADILLA,CLUB LAS ENCINAS DE BOADILLA,CLUB LAS ENCINAS DE BOADILLA,,/fichaequipo/3209,2026-08-03T20:50:40.831719+00:00
848170,C.D. NUEVO BOADILLA I,C.D. NUEVO BOADILLA 'I',C.D. NUEVO BOADILLA,I,/fichaequipo/848170,2026-08-03T20:50:40.831719+00:00
2728611,C.D. UNION DE ARAVACA A,C.D. UNION DE ARAVACA 'A',C.D. UNION DE ARAVACA,A,/fichaequipo/2728611,2026-08-03T20:50:40.831719+00:00
4073395,C.D. NUEVO BOADILLA N,C.D. NUEVO BOADILLA 'N',C.D. NUEVO BOADILLA,N,/fichaequipo/4073395,2026-08-03T20:50:40.831719+00:00
435,A.D. VILLAVICIOSA DE ODON A,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,A,/fichaequipo/435,2026-08-03T20:50:40.831719+00:00
-11923384,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-11923384,2026-08-03T20:50:40.831719+00:00
560248,C.D. NUEVO BOADILLA E,C.D. NUEVO BOADILLA 'E',C.D. NUEVO BOADILLA,E,/fichaequipo/560248,2026-08-03T20:50:40.831719+00:00
560249,C.D. NUEVO BOADILLA F,C.D. NUEVO BOADILLA 'F',C.D. NUEVO BOADILLA,F,/fichaequipo/560249,2026-08-03T20:50:40.831719+00:00
300166,E.F.M.O. BOADILLA D,E.F.M.O. BOADILLA 'D',E.F.M.O. BOADILLA,D,/fichaequipo/300166,2026-08-03T20:50:40.831719+00:00
-11923392,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-11923392,2026-08-03T20:50:40.831719+00:00
436,A.D. VILLAVICIOSA DE ODON B,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,B,/fichaequipo/436,2026-08-03T20:50:43.000850+00:00
-11838644,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-11838644,2026-08-03T20:50:43.000850+00:00
846790,E.F.M.O. BOADILLA G,E.F.M.O. BOADILLA 'G',E.F.M.O. BOADILLA,G,/fichaequipo/846790,2026-08-03T20:50:43.000850+00:00
846789,E.F.M.O. BOADILLA F,E.F.M.O. BOADILLA 'F',E.F.M.O. BOADILLA,F,/fichaequipo/846789,2026-08-03T20:50:43.000850+00:00
2219,C.F. RAYO MAJADAHONDA D,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,D,/fichaequipo/2219,2026-08-03T20:50:43.000850+00:00
848171,C.D. NUEVO BOADILLA J,C.D. NUEVO BOADILLA 'J',C.D. NUEVO BOADILLA,J,/fichaequipo/848171,2026-08-03T20:50:43.000850+00:00
334144,E.F.M.O. BOADILLA E,E.F.M.O. BOADILLA 'E',E.F.M.O. BOADILLA,E,/fichaequipo/334144,2026-08-03T20:50:43.000850+00:00
