run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
1e5e855fe4a1,2026-08-08T22:39:48.667787+00:00,fetch_page,team_ficha,2977,https://www.rffm.es/fichaequipo/2977,200,True,0,html_next_data,,,1.3504531989999577
1e5e855fe4a1,2026-08-08T22:39:48.916930+00:00,fetch_page,team_ficha,6817352,https://www.rffm.es/fichaequipo/6817352,200,True,0,html_next_data,,,1.362540484999954
1e5e855fe4a1,2026-08-08T22:39:48.926885+00:00,fetch_page,team_ficha,171,https://www.rffm.es/fichaequipo/171,200,True,0,html_next_data,,,1.0054272129999617
1e5e855fe4a1,2026-08-08T22:39:49.027365+00:00,fetch_page,team_ficha,334390,https://www.rffm.es/fichaequipo/334390,200,True,0,html_next_data,,,1.2448897920000945
1e5e855fe4a1,2026-08-08T22:39:49.869492+00:00,fetch_page,team_ficha,356,https://www.rffm.es/fichaequipo/356,200,True,0,html_next_data,,,1.238399180999977
1e5e855fe4a1,2026-08-08T22:39:50.006270+00:00,fetch_page,team_ficha,767,https://www.rffm.es/fichaequipo/767,200,True,0,html_next_data,,,1.3425896399999147
1e5e855fe4a1,2026-08-08T22:39:50.014096+00:00,fetch_page,team_ficha,1197,https://www.rffm.es/fichaequipo/1197,200,True,0,html_next_data,,,2.3533487199999854
1e5e855fe4a1,2026-08-08T22:39:50.413248+00:00,fetch_page,team_ficha,846913,https://www.rffm.es/fichaequipo/846913,200,True,0,html_next_data,,,1.3812176309999131
1e5e855fe4a1,2026-08-08T22:39:50.456521+00:00,fetch_page,team_ficha,1418,https://www.rffm.es/fichaequipo/1418,200,True,0,html_next_data,,,1.5351613909999742
1e5e855fe4a1,2026-08-08T22:39:50.676673+00:00,fetch_page,team_ficha,830,https://www.rffm.es/fichaequipo/830,200,True,0,html_next_data,,,1.7453945190000013
1e5e855fe4a1,2026-08-08T22:39:50.979119+00:00,fetch_page,team_ficha,3359955,https://www.rffm.es/fichaequipo/3359955,200,True,0,html_next_data,,,3.735547194999981
1e5e855fe4a1,2026-08-08T22:39:50.989465+00:00,fetch_page,team_ficha,919,https://www.rffm.es/fichaequipo/919,200,True,0,html_next_data,,,1.1136190140000508
1e5e855fe4a1,2026-08-08T22:39:51.066917+00:00,fetch_page,team_ficha,334192,https://www.rffm.es/fichaequipo/334192,200,True,0,html_next_data,,,1.055948208000018
1e5e855fe4a1,2026-08-08T22:39:51.069048+00:00,fetch_page,team_ficha,8972502,https://www.rffm.es/fichaequipo/8972502,200,True,0,html_next_data,,,1.0502335280000352
1e5e855fe4a1,2026-08-08T22:39:51.145905+00:00,fetch_page,team_ficha,1619,https://www.rffm.es/fichaequipo/1619,200,True,0,html_next_data,,,2.474344108000082
1e5e855fe4a1,2026-08-08T22:39:51.264112+00:00,fetch_page,team_ficha,408,https://www.rffm.es/fichaequipo/408,200,True,0,html_next_data,,,0.8032350689999248
1e5e855fe4a1,2026-08-08T22:39:51.275756+00:00,fetch_page,team_ficha,1387,https://www.rffm.es/fichaequipo/1387,200,True,0,html_next_data,,,0.2921407019999833
1e5e855fe4a1,2026-08-08T22:39:51.280509+00:00,fetch_page,team_ficha,466823,https://www.rffm.es/fichaequipo/466823,200,True,0,html_next_data,,,0.5989141919999383
1e5e855fe4a1,2026-08-08T22:39:51.483458+00:00,fetch_page,team_ficha,517,https://www.rffm.es/fichaequipo/517,200,True,0,html_next_data,,,1.0652702230000841
1e5e855fe4a1,2026-08-08T22:39:51.632516+00:00,fetch_page,team_ficha,466673,https://www.rffm.es/fichaequipo/466673,200,True,0,html_next_data,,,0.48278118499990796
