season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2019-2020,10723276,10788282,3364433,"VARGAS REYES, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,1313,"DE ARCOS SANCHEZ, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,1313,"VALERO ALONSO, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,1810,"RODRIGUEZ VAQUERO, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,7238441,"HERRERO MAZON, LUIS",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,2275257,"LOPEZ GONZALEZ, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,304565,"CIOBANU, VASILE ALEXANDRU",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,2276659,"IGLESIAS BAONZA, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,8939674,"MEDINA DEL CAMPO, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,1075,"PIGUEIRAS GOMEZ, AITOR",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,847023,"CAÑETE SANCHEZ, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788282,8939674,"SAAMEÑO CAÑADA, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,2026-08-05T01:24:44.750628+00:00
2019-2020,10723276,10788285,709,"BERNAL AYUSO, IÑIGO",30,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,3360625,"PASTOR BELLIDO, ENRIQUE",20,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10637788,"GARCIA SANCHEZ, YAGO",15,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,709,"SAENZ DE MIERA NAVARRETE, LUCAS",15,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"FERNANDEZ NIETO, SERGIO",15,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2739180,"ANGULO MARTINEZ, LUIS CARLOS",14,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,3360625,"DE PRADA DE ZUBELDIA, IÑIGO",14,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,8944512,"MOLINA MEJIA, JOSE ANDRES",14,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10662073,"RIOJA CHICOTE, RAUL JULIAN",14,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,5016186,"APARICIO GOMEZ, ALVARO",13,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10658393,"ASSAID AMEZIAN, OSSAMA",12,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,5016186,"MARTINEZ GONZALEZ, JORGE",12,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"BANCES GIL, CARLOS",11,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,5016186,"SANTOS COLADO, ALEJANDRO",11,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,466515,"LUNA MORENO, PABLO",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2739180,"CORDOBA MAGALLO, DIEGO",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2739180,"RODRIGUEZ LOPEZ DE TOLEDO, IGNACIO CARLOS",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,8944512,"PIES AGUADO, ALEJANDRO",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,466515,"ZUBIA RAEZ, JORGE",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"PERALTA SANTOS, RAUL",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,709,"MIRAGAYA SOMOZA, DIEGO",9,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2739180,"RODRIGUEZ RUIGOMEZ, JORGE",8,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,5016186,"GARCIA VALLEJO, JUAN",8,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2275756,"SOLABRE MORALES, GONZALO",8,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,466515,"GONZÁLEZ ARAGÓN, BELTRÁN",8,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,466515,"MAURI MELENDI, MATTEO",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"DIAZ BENITO, GUILLERMO",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,5016186,"ALVAREZ APORTA, ALEJANDRO",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,466515,"SANZ SANCHEZ, ANGEL",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2275756,"LOPEZ SANCHEZ, ALBERTO",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,680086,"PRIETO DOMINGUEZ, JAVIER",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,680086,"MONTERO SERRANO, RAUL",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"MARTINEZ FERNANDEZ, SAMUEL",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10658393,"HOYOS GONZALEZ ALLER, ALBERTO",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10658393,"ALONSO BLANCO, ADRIAN",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"LORENTE ALVAREZ BEIGBEDER, DANIEL",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"MARTINEZ CARRERA, JORGE",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"MARTIN SANZ, JORGE",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10662073,"GOMEZ MARTINEZ, JAVIER",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,8944512,"AZEHREIOU, AYOUB",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,466515,"GARCIA MATELLANES, MIGUEL",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,680086,"GARCIA RAMIREZ, ALEJANDRO",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,680086,"RUIZ QUINTANILLA, IGNACIO",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10662073,"GARCIA GONZALEZ, JORGE",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2739180,"PINEDO BADIAS, IGNACIO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10662073,"ZAPATERO MENDEZ, RAUL",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"SANCHEZ ENATARRIAGA, HUGO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,8944512,"MORENO SAMANIEGO, ROBERTO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,709,"GOMEZ ARANDA, MIGUEL ALEJANDRO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10637788,"JOHNSON MOLERO, MIGUEL",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,819,"FERNANDEZ LAS HERAS, LUCAS",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"GARCIA DE PEDRO, ALEJANDRO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,3360625,"PALACIOS SÁNCHEZ, ALVARO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10637788,"REAL DE LA BARREDA, JAVIER",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"ENATARRIAGA SANCHEZ, PABLO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6819372,"CAMPILLO VALIENTE, RODRIGO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,680086,"GARCIA PEÑA, LUCAS",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"LUIS GUTIERREZ, FRANCISCO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,709,"FERNANDEZ MARTOS ROMERA, ALFONSO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,466515,"DIAZ PARICIO, SERGIO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,5016186,"DE LA ROSA GUERRA, FREILIN GUILLERMO",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"ALCANTARA SOLER, ADRIAN",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,3360625,"RUIZ HALLESVENZ, BRYAN MANUEL",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2275756,"HERNANDEZ PRIETO, JORGE",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,5016186,"MUÑOZ SERRA, JAIME",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2739180,"CAVERO VERGARA, IÑIGO MARIA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,8944512,"GIL MORENO, ALBERTO",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,8944512,"MARTIN GOMEZ ESCALONILLA, MANUEL",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"DOMINGUEZ DIAZ, SERGIO",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,8944512,"PARK, JUNG KWAN",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,2275756,"PEREZ VEGA, JUAN",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,300198,"RENGIFO MELIA, JORGE",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,8944512,"CORRALES MARTIN, JAVIER",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"DOMINGUEZ DIAZ, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10662073,"BUENO RUBIÑO, MIGUEL ÁNGEL",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10662073,"MARTINEZ MAZA, MARIO RAUL",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10662073,"PINILLOS ARELLANO, SERGIO",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,466515,"ZALBIDEA BODEGA, FRANCISCO JAVIER",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"BLAZQUEZ PRADOS, IVAN CLEMENTE",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,709,"VENTEPAN MURILLO, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,819,"HERNANDEZ MARTINEZ, JAVIER",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,680086,"LOZANO CONDE , ALEJANDRO",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,6826471,"MATO HERNANDEZ, JORGE",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,819,"GONZALEZ SANCHEZ, EDUARDO",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
2019-2020,10723276,10788285,10658393,"CLOSA LÓPEZ, RUBÉN",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,2026-08-05T01:24:48.180890+00:00
