season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2019-2020,15,10724127,11599995,560247,C.D. NUEVO BOADILLA 'D',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11599995&jornada=1&tipojuego=2,2026-08-05T01:26:43.855105+00:00
2019-2020,15,10724127,11599995,847139,C.D. MOSTOLES U.R.J.C. 'G',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11599995&jornada=1&tipojuego=2,2026-08-05T01:26:43.855105+00:00
2019-2020,15,10724127,11599995,1032389,C.D. MOSTOLES U.R.J.C. 'I',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11599995&jornada=1&tipojuego=2,2026-08-05T01:26:43.855105+00:00
2019-2020,15,10724127,11601706,1752,E.F.M.O. BOADILLA 'C',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,1751,E.F.M.O. BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,3209,CLUB LAS ENCINAS DE BOADILLA,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,848170,C.D. NUEVO BOADILLA 'I',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,2728611,C.D. UNION DE ARAVACA 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,4073395,C.D. NUEVO BOADILLA 'N',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,435,A.D. VILLAVICIOSA DE ODON 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,-11923384,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,560248,C.D. NUEVO BOADILLA 'E',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,560249,C.D. NUEVO BOADILLA 'F',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,300166,E.F.M.O. BOADILLA 'D',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601706,-11923392,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&jornada=1&tipojuego=2,2026-08-05T01:26:45.012028+00:00
2019-2020,15,10724127,11601802,436,A.D. VILLAVICIOSA DE ODON 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,-11838644,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,846790,E.F.M.O. BOADILLA 'G',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,846789,E.F.M.O. BOADILLA 'F',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,2219,C.F. RAYO MAJADAHONDA 'D',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,848171,C.D. NUEVO BOADILLA 'J',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,334144,E.F.M.O. BOADILLA 'E',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,2743275,C.D. NUEVO BOADILLA 'M',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,680474,C.D. NUEVO BOADILLA 'G',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,680476,C.D. NUEVO BOADILLA 'H',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,2269961,E.F.M.O. BOADILLA 'H',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,10724127,11601802,4937440,C.D. UNION DE ARAVACA 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&jornada=1&tipojuego=2,2026-08-05T01:26:46.404343+00:00
2019-2020,15,12198752,12209502,1031410,C.D. BUSTARVIEJO 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&jornada=1&tipojuego=2,2026-08-05T01:26:47.580835+00:00
2019-2020,15,12198752,12209502,1031979,C.D. MOLAREÑO 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&jornada=1&tipojuego=2,2026-08-05T01:26:47.580835+00:00
2019-2020,15,12198752,12209502,625858,ESCUELA MUNICIPAL LA CABRERA,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&jornada=1&tipojuego=2,2026-08-05T01:26:47.580835+00:00
2019-2020,15,12198752,12209502,2601,C.F. SAN AGUSTIN DE GUADALIX 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&jornada=1&tipojuego=2,2026-08-05T01:26:47.580835+00:00
2019-2020,15,12198752,12209502,2276906,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&jornada=1&tipojuego=2,2026-08-05T01:26:47.580835+00:00
2019-2020,15,12198752,12209502,846740,C.D. GUADALIX DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&jornada=1&tipojuego=2,2026-08-05T01:26:47.580835+00:00
2019-2020,15,12198752,12209502,1032084,C.D. PEDREZUELA 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&jornada=1&tipojuego=2,2026-08-05T01:26:47.580835+00:00
2019-2020,15,12198752,12209502,11112690,U.D. VELLON VENTURADA 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&jornada=1&tipojuego=2,2026-08-05T01:26:47.580835+00:00
2019-2020,15,12198752,12209597,3357301,C.D. MOLAREÑO 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&jornada=1&tipojuego=2,2026-08-05T01:26:47.348160+00:00
2019-2020,15,12198752,12209597,10662729,C.D. BUSTARVIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&jornada=1&tipojuego=2,2026-08-05T01:26:47.348160+00:00
2019-2020,15,12198752,12209597,2722871,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX 'B',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&jornada=1&tipojuego=2,2026-08-05T01:26:47.348160+00:00
2019-2020,15,12198752,12209597,2738360,U.D. VELLON VENTURADA 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&jornada=1&tipojuego=2,2026-08-05T01:26:47.348160+00:00
2019-2020,15,12198752,12209597,315280,C.D. MIRAFLORES DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&jornada=1&tipojuego=2,2026-08-05T01:26:47.348160+00:00
2019-2020,15,12198752,12209597,4941411,C.D. MOLAR SPORT,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&jornada=1&tipojuego=2,2026-08-05T01:26:47.348160+00:00
2019-2020,15,12198752,12209597,846787,C.D. PEDREZUELA 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&jornada=1&tipojuego=2,2026-08-05T01:26:47.348160+00:00
2019-2020,15,12198752,12209597,2602,C.F. SAN AGUSTIN DE GUADALIX 'C',https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&jornada=1&tipojuego=2,2026-08-05T01:26:47.348160+00:00
2019-2020,15,10723970,11606594,680715,TORRELODONES C.F.-ALTTER 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,1032392,C.D. MOSTOLES U.R.J.C. 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,680723,MADRID C.F. FEMENINO 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,2279470,C.D. MADRID SUR LATINA,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,6807817,C.D. GALAPAGAR,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,2285025,C.D.E. OLIMPICO DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,4933221,A.D.Y.C. PINTO,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,715048,A.D. LA MECA DE RIVAS,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,4644484,C.D. TACON 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,4929024,C.D.E. AMISTAD ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,6815137,C.D. LEGANES S.A.D.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,10723970,11606594,2721362,C.D. CIUDAD DEL FUTBOL 'A',https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&jornada=1&tipojuego=2,2026-08-05T01:26:46.093203+00:00
2019-2020,15,18570202,18540948,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540948&jornada=1&tipojuego=3,2026-08-05T01:26:47.125451+00:00
2019-2020,15,18570202,18540948,17283612,UNIV. EUROPEA F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540948&jornada=1&tipojuego=3,2026-08-05T01:26:47.125451+00:00
2019-2020,15,18570202,18540948,17283605,UNIV. AUTONOMA F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540948&jornada=1&tipojuego=3,2026-08-05T01:26:47.125451+00:00
2019-2020,15,18570202,18540948,17283616,UNIV. CEU SAN PABLO F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540948&jornada=1&tipojuego=3,2026-08-05T01:26:47.125451+00:00
2019-2020,15,18570202,18540948,17283608,UNIV. COMILLAS F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540948&jornada=1&tipojuego=3,2026-08-05T01:26:47.125451+00:00
2019-2020,15,18570202,18540948,17283613,UNIV. POLITECNICA F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540948&jornada=1&tipojuego=3,2026-08-05T01:26:47.125451+00:00
2019-2020,15,18570202,18540949,17283514,UNIV. FRANCISCO DE VITORIA F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540949&jornada=1&tipojuego=3,2026-08-05T01:26:47.933811+00:00
2019-2020,15,18570202,18540949,17283610,UNIV. CARLOS III F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540949&jornada=1&tipojuego=3,2026-08-05T01:26:47.933811+00:00
2019-2020,15,18570202,18540949,17283611,UNIV. REY JUAN CARLOS F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540949&jornada=1&tipojuego=3,2026-08-05T01:26:47.933811+00:00
2019-2020,15,18570202,18540949,17283492,UNIV. COMPLUTENSE F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540949&jornada=1&tipojuego=3,2026-08-05T01:26:47.933811+00:00
2019-2020,15,18570202,18540949,17283606,UNIV. A. NEBRIJA F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540949&jornada=1&tipojuego=3,2026-08-05T01:26:47.933811+00:00
2019-2020,15,18570202,18540949,17283609,UNIV. ALCALA F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540949&jornada=1&tipojuego=3,2026-08-05T01:26:47.933811+00:00
2019-2020,15,18570202,18540950,17283644,UNIV. REY JUAN CARLOS F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&jornada=1&tipojuego=3,2026-08-05T01:26:48.809624+00:00
2019-2020,15,18570202,18540950,17145319,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&jornada=1&tipojuego=3,2026-08-05T01:26:48.809624+00:00
2019-2020,15,18570202,18540950,17283649,UNIV. EUROPEA F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&jornada=1&tipojuego=3,2026-08-05T01:26:48.809624+00:00
2019-2020,15,18570202,18540950,17283651,UNIV. A. NEBRIJA F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&jornada=1&tipojuego=3,2026-08-05T01:26:48.809624+00:00
2019-2020,15,18570202,18540950,17283641,UNIV. CAMILO JOSE CELA F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&jornada=1&tipojuego=3,2026-08-05T01:26:48.809624+00:00
2019-2020,15,18570202,18540950,17283638,UNIV. ALCALA F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&jornada=1&tipojuego=3,2026-08-05T01:26:48.809624+00:00
2019-2020,15,18570202,18540950,18346848,UNIVERSIDAD CARLOS III F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&jornada=1&tipojuego=3,2026-08-05T01:26:48.809624+00:00
2019-2020,15,18570202,18540950,17283650,UNIV. FRANCISCO DE VITORIA F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&jornada=1&tipojuego=3,2026-08-05T01:26:48.809624+00:00
2019-2020,15,18570202,18540951,15584197,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&jornada=1&tipojuego=3,2026-08-05T01:26:48.771847+00:00
2019-2020,15,18570202,18540951,17145319,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&jornada=1&tipojuego=3,2026-08-05T01:26:48.771847+00:00
2019-2020,15,18570202,18540951,17283643,UNIV. POLITECNICA F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&jornada=1&tipojuego=3,2026-08-05T01:26:48.771847+00:00
2019-2020,15,18570202,18540951,17283652,UNIV. COMILLAS F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&jornada=1&tipojuego=3,2026-08-05T01:26:48.771847+00:00
2019-2020,15,18570202,18540951,17283642,UNIV. COMPLUTENSE F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&jornada=1&tipojuego=3,2026-08-05T01:26:48.771847+00:00
2019-2020,15,18570202,18540951,17283647,UNIV. CEU SAN PABLO F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&jornada=1&tipojuego=3,2026-08-05T01:26:48.771847+00:00
2019-2020,15,18570202,18540951,17283645,UNIV. ALFONSO X F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&jornada=1&tipojuego=3,2026-08-05T01:26:48.771847+00:00
2019-2020,15,18570202,18540951,17283646,UNIV. AUTONOMA F.S.F.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&jornada=1&tipojuego=3,2026-08-05T01:26:48.771847+00:00
2019-2020,15,18715517,18683688,17283611,UNIV. REY JUAN CARLOS F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18715517&grupo=18683688&jornada=1&tipojuego=3,2026-08-05T01:26:48.537278+00:00
2019-2020,15,18715517,18683688,17283609,UNIV. ALCALA F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18715517&grupo=18683688&jornada=1&tipojuego=3,2026-08-05T01:26:48.537278+00:00
2019-2020,15,18715517,18683688,17283492,UNIV. COMPLUTENSE F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18715517&grupo=18683688&jornada=1&tipojuego=3,2026-08-05T01:26:48.537278+00:00
2019-2020,15,18715517,18683688,17283616,UNIV. CEU SAN PABLO F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18715517&grupo=18683688&jornada=1&tipojuego=3,2026-08-05T01:26:48.537278+00:00
2019-2020,15,18715517,18683688,17125320,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=18715517&grupo=18683688&jornada=1&tipojuego=3,2026-08-05T01:26:48.537278+00:00
2019-2020,15,18715517,18683688,17105320,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=15&competicion=18715517&grupo=18683688&jornada=1&tipojuego=3,2026-08-05T01:26:48.537278+00:00
2019-2020,15,18709511,18677682,17283616,UNIV. CEU SAN PABLO F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18709511&grupo=18677682&jornada=1&tipojuego=3,2026-08-05T01:26:49.813421+00:00
2019-2020,15,18709511,18677682,17283492,UNIV. COMPLUTENSE F.S.M.,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18709511&grupo=18677682&jornada=1&tipojuego=3,2026-08-05T01:26:49.813421+00:00
