page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
clasificaciones,21433711,21433693,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433693&grupo=21433711&tipojuego=1,output\raw\rffm\aficionado\2024-2025\clasificaciones\21433711.html
goleadores,21433711,21433693,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433693&grupo=21433711&tipojuego=1,output\raw\rffm\aficionado\2024-2025\goleadores\21433711.html
calendario,21433712,21433693,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433693&grupo=21433712&tipojuego=1,output\raw\rffm\aficionado\2024-2025\calendario\21433712.html
clasificaciones,21433712,21433693,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433693&grupo=21433712&tipojuego=1,output\raw\rffm\aficionado\2024-2025\clasificaciones\21433712.html
goleadores,21433712,21433693,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433693&grupo=21433712&tipojuego=1,output\raw\rffm\aficionado\2024-2025\goleadores\21433712.html
calendario,21433713,21433693,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433693&grupo=21433713&tipojuego=1,output\raw\rffm\aficionado\2024-2025\calendario\21433713.html
clasificaciones,21433713,21433693,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433693&grupo=21433713&tipojuego=1,output\raw\rffm\aficionado\2024-2025\clasificaciones\21433713.html
goleadores,21433713,21433693,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433693&grupo=21433713&tipojuego=1,output\raw\rffm\aficionado\2024-2025\goleadores\21433713.html
calendario,21990092,21433693,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433693&grupo=21990092&tipojuego=1,output\raw\rffm\aficionado\2024-2025\calendario\21990092.html
clasificaciones,21990092,21433693,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433693&grupo=21990092&tipojuego=1,output\raw\rffm\aficionado\2024-2025\clasificaciones\21990092.html
goleadores,21990092,21433693,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433693&grupo=21990092&tipojuego=1,output\raw\rffm\aficionado\2024-2025\goleadores\21990092.html
calendario,21990141,21433693,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433693&grupo=21990141&tipojuego=1,output\raw\rffm\aficionado\2024-2025\calendario\21990141.html
clasificaciones,21990141,21433693,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433693&grupo=21990141&tipojuego=1,output\raw\rffm\aficionado\2024-2025\clasificaciones\21990141.html
goleadores,21990141,21433693,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433693&grupo=21990141&tipojuego=1,output\raw\rffm\aficionado\2024-2025\goleadores\21990141.html
calendario,21434176,21434175,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434175&grupo=21434176&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21434176.html
clasificaciones,21434176,21434175,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434175&grupo=21434176&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21434176.html
goleadores,21434176,21434175,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434175&grupo=21434176&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21434176.html
calendario,24001283,24001282,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24001282&grupo=24001283&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\24001283.html
clasificaciones,24001283,24001282,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24001282&grupo=24001283&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\24001283.html
goleadores,24001283,24001282,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24001282&grupo=24001283&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\24001283.html
calendario,21433715,21433714,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433714&grupo=21433715&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433715.html
clasificaciones,21433715,21433714,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433714&grupo=21433715&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433715.html
goleadores,21433715,21433714,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433714&grupo=21433715&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433715.html
calendario,21433716,21433714,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433714&grupo=21433716&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433716.html
clasificaciones,21433716,21433714,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433714&grupo=21433716&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433716.html
goleadores,21433716,21433714,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433714&grupo=21433716&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433716.html
calendario,21433718,21433717,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433717&grupo=21433718&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433718.html
clasificaciones,21433718,21433717,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433717&grupo=21433718&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433718.html
goleadores,21433718,21433717,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433717&grupo=21433718&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433718.html
calendario,21433719,21433717,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433717&grupo=21433719&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433719.html
clasificaciones,21433719,21433717,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433717&grupo=21433719&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433719.html
goleadores,21433719,21433717,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433717&grupo=21433719&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433719.html
calendario,21433720,21433717,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433717&grupo=21433720&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433720.html
clasificaciones,21433720,21433717,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433717&grupo=21433720&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433720.html
goleadores,21433720,21433717,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433717&grupo=21433720&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433720.html
calendario,21433721,21433717,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433717&grupo=21433721&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433721.html
clasificaciones,21433721,21433717,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433717&grupo=21433721&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433721.html
goleadores,21433721,21433717,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433717&grupo=21433721&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433721.html
calendario,21433722,21433717,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433717&grupo=21433722&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433722.html
clasificaciones,21433722,21433717,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433717&grupo=21433722&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433722.html
goleadores,21433722,21433717,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433717&grupo=21433722&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433722.html
calendario,21433724,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433724&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433724.html
clasificaciones,21433724,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433724&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433724.html
goleadores,21433724,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433724&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433724.html
calendario,21433725,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433725&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433725.html
clasificaciones,21433725,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433725&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433725.html
goleadores,21433725,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433725&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433725.html
calendario,21433726,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433726&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433726.html
clasificaciones,21433726,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433726&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433726.html
calendario,21433727,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433727&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433727.html
clasificaciones,21433727,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433727&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433727.html
goleadores,21433727,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433727&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433727.html
calendario,21433728,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433728&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433728.html
clasificaciones,21433728,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433728&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433728.html
goleadores,21433728,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433728&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433728.html
calendario,21433729,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433729&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433729.html
clasificaciones,21433729,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433729&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433729.html
goleadores,21433729,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433729&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433729.html
calendario,21433730,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433730.html
clasificaciones,21433730,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433730.html
goleadores,21433730,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433730.html
calendario,21433731,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433731&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433731.html
clasificaciones,21433731,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433731&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433731.html
goleadores,21433731,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433731&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433731.html
calendario,21433732,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433732.html
clasificaciones,21433732,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433732.html
goleadores,21433732,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433732.html
calendario,21433733,21433723,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433723&grupo=21433733&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433733.html
clasificaciones,21433733,21433723,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433723&grupo=21433733&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433733.html
goleadores,21433733,21433723,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433733&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433733.html
calendario,21433735,21433734,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21433735&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433735.html
clasificaciones,21433735,21433734,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433734&grupo=21433735&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433735.html
goleadores,21433735,21433734,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433734&grupo=21433735&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433735.html
calendario,21433756,21433734,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21433756&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433756.html
clasificaciones,21433756,21433734,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433734&grupo=21433756&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433756.html
goleadores,21433756,21433734,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433734&grupo=21433756&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433756.html
calendario,21433736,21433734,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21433736&tipojuego=1,output\raw\rffm\juvenil\2024-2025\calendario\21433736.html
clasificaciones,21433736,21433734,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433734&grupo=21433736&tipojuego=1,output\raw\rffm\juvenil\2024-2025\clasificaciones\21433736.html
goleadores,21433736,21433734,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433734&grupo=21433736&tipojuego=1,output\raw\rffm\juvenil\2024-2025\goleadores\21433736.html
