venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
320,I.D.B. OSCAR Y JESÚS (HA),CALLE DE SOLEDAD CAZORLA 22,Madrid,Madrid,28044,40.3755714,-3.770706,"https://www.google.com/maps?q=40.3755714,-3.770706",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/320,2026-08-02T22:45:01.240880+00:00
3278201,GUADARRAMA - COLEGIO GREDOS SAN DIEGO (HA),CALLE VEREDA DEL COLMENAR 4,Guadarrama,Madrid,28440,40.666481,-4.096025399999999,"https://www.google.com/maps?q=40.666481,-4.096025399999999",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3278201,2026-08-02T22:45:00.668929+00:00
331580,SAN VICENTE PAUL (HA),CALLE DEL PELICANO 4,Madrid,Madrid,28025,40.3837214,-3.725699,"https://www.google.com/maps?q=40.3837214,-3.725699",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/331580,2026-08-02T22:45:01.985578+00:00
334946,ARGANDA - CIUDAD DEL FUTBOL 1 (HA),CALLE MAR CANTÁBRICO 21 B,Arganda Del Rey,Madrid,28500,40.2924784,-3.4290005,"https://www.google.com/maps?q=40.2924784,-3.4290005",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/334946,2026-08-02T22:45:01.024619+00:00
3361189,COTORRUELO 1-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361189,2026-08-02T22:45:01.446353+00:00
3361190,COTORRUELO 1-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361190,2026-08-02T22:45:02.166111+00:00
3361209,COTORRUELO 2-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361209,2026-08-02T22:45:00.531398+00:00
3361210,COTORRUELO 2-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361210,2026-08-02T22:45:02.385549+00:00
3361211,COTORRUELO 3-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361211,2026-08-02T22:45:03.546382+00:00
3361212,COTORRUELO 3-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361212,2026-08-02T22:45:01.530050+00:00
346757,IDB DAVID DIEZ DE LA CRUZ (ANTES CC LOS ROSALES - HA),AVDA. DE LOS ROSALES 133,Madrid,Madrid,28021,40.351262,-3.676473099999999,"https://www.google.com/maps?q=40.351262,-3.676473099999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/346757,2026-08-02T22:45:02.049100+00:00
3592915,ALCALA - COLEGIO SAN GABRIEL (HA),AVDA. DE PASIONISTAS 10,Alcalá De Henares,Madrid,28806,40.5083226,-3.3883977,"https://www.google.com/maps?q=40.5083226,-3.3883977",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3592915,2026-08-02T22:45:02.059154+00:00
363272,EUTERPE (HA),CALLE DE EUTERPE S/N,Madrid,Madrid,28022,40.4461046,-3.5923799,"https://www.google.com/maps?q=40.4461046,-3.5923799",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/363272,2026-08-02T22:45:04.328843+00:00
385231,ALCOBENDAS - LICEO EUROPEO (HA),CALLE DEL CAMINO DEL SUR 10,Alcobendas,Madrid,28100,40.5119988,-3.642770199999999,"https://www.google.com/maps?q=40.5119988,-3.642770199999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/385231,2026-08-02T22:45:01.481758+00:00
3923632,OCIO Y DEPORTE CANAL - PARQUE SANTANDER (HA),AVDA. ISLAS FILIPINAS S/N,Madrid,Madrid,28003,40.44068650000001,-3.7084406,"https://www.google.com/maps?q=40.44068650000001,-3.7084406",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3923632,2026-08-02T22:45:04.897508+00:00
401,COLEGIO AMOROS (HA),CALLE GÓMEZ DE ARTECHE 28,Madrid,Madrid,28044,40.369196,-3.7558971,"https://www.google.com/maps?q=40.369196,-3.7558971",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/401,2026-08-02T22:45:02.824851+00:00
404,COTORRUELO I (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/404,2026-08-02T22:45:03.014409+00:00
405,COTORRUELO II (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/405,2026-08-02T22:45:05.581379+00:00
406,COTORRUELO III (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/406,2026-08-02T22:45:03.476609+00:00
407,COLEGIO AMOROS (HA),CALLE DE JOAQUÍN TURINA 39,Madrid,Madrid,28044,40.371445,-3.757237699999999,"https://www.google.com/maps?q=40.371445,-3.757237699999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/407,2026-08-02T22:45:03.895148+00:00
408,COLONIA ZOFIO (HA),CALLE RICARDO BELTRAN Y ROZPIDE 12,Madrid,Madrid,28026,40.3810285,-3.7181593,"https://www.google.com/maps?q=40.3810285,-3.7181593",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/408,2026-08-02T22:45:04.889465+00:00
410,LA MINA (HA),CALLE MONSEÑOR ÓSCAR ROMERO 41,Madrid,Madrid,28025,40.3822411,-3.746321,"https://www.google.com/maps?q=40.3822411,-3.746321",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/410,2026-08-02T22:45:06.197987+00:00
411,ROMAN VALERO (HA),CALLE DE ANDRES ARTEAGA 1,Madrid,Madrid,28026,40.3892909,-3.7058691,"https://www.google.com/maps?q=40.3892909,-3.7058691",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/411,2026-08-02T22:45:04.232904+00:00
4196765,ALGETE - URBANIZ. STO. DOMINGO (HA),AVDA. DEL GUADALIX S/N (URBANIZ. STO. DOMINGO),Algete,Madrid,28120,40.6285586,-3.5829408,"https://www.google.com/maps?q=40.6285586,-3.5829408",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/4196765,2026-08-02T22:45:04.900242+00:00
425,PARQUE LAS CRUCES F/7 (HA),CAMINO DE LAS CRUCES 4,Madrid,Madrid,28024,40.375248,-3.7552225,"https://www.google.com/maps?q=40.375248,-3.7552225",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/425,2026-08-02T22:45:06.812809+00:00
427,ESC. FUT. CARABANCHEL 1 (HA) ,VIA LUSITANA 19,Madrid,Madrid,28025,40.3770573,-3.7288408,"https://www.google.com/maps?q=40.3770573,-3.7288408",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/427,2026-08-02T22:45:03.394084+00:00
430,MUNICIPAL LA CHIMENEA (HA),CALLE DE HERMENEGILDO BIELSA S/N,Madrid,Madrid,28026,40.3892636,-3.7017099,"https://www.google.com/maps?q=40.3892636,-3.7017099",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/430,2026-08-02T22:45:05.157432+00:00
4305754,LEGANES - COLEGIO ANTANES (HA),CALLE PARLA 4 B,Leganés,Madrid,28914,40.31154,-3.78215,"https://www.google.com/maps?q=40.31154,-3.78215",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/4305754,2026-08-02T22:45:05.658852+00:00
443255,ALCORCON - ESTEBAN MARQUEZ (HA),CALLE PARQUE FERIAL 4,Alcorcón,Madrid,28922,40.3373073,-3.8218275,"https://www.google.com/maps?q=40.3373073,-3.8218275",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/443255,2026-08-02T22:45:04.052082+00:00
450,ERNESTO COTORRUELO (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/450,2026-08-02T22:45:05.206996+00:00
4532747,COLEGIO ESTUDIANTES LAS TABLAS (HA),CALLE FRÓMISTA 1,Madrid,Madrid,28050,40.5090686,-3.6792003,"https://www.google.com/maps?q=40.5090686,-3.6792003",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/4532747,2026-08-02T22:45:05.821126+00:00
4532771,POLIDEPORTIVO MARIA DE VILLOTA (HA),CALLE ESTEFANITA 3,Madrid,Madrid,28021,40.3476102,-3.6751986,"https://www.google.com/maps?q=40.3476102,-3.6751986",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/4532771,2026-08-02T22:45:06.395998+00:00
4532965,COLEGIO J.H. NEWMAN (HA),AVDA. DE GUADALAJARA 28,Madrid,Madrid,28032,40.42118790000001,-3.6150129,"https://www.google.com/maps?q=40.42118790000001,-3.6150129",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/4532965,2026-08-02T22:45:05.754188+00:00
466076,PVO. LAS CRUCES (HA),AVENIDA DE LOS POBLADOS 72,Madrid,Madrid,28044,40.3788628,-3.7566821,"https://www.google.com/maps?q=40.3788628,-3.7566821",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/466076,2026-08-02T22:45:04.601438+00:00
4777693,GETAFE - CAMPUS UNIVERSIDAD (HA),CALLE MADRID 126,Getafe,Madrid,28903,40.3168575,-3.7263611,"https://www.google.com/maps?q=40.3168575,-3.7263611",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/4777693,2026-08-02T22:45:06.909495+00:00
501,BOETTICHER (HA),PASEO TALLERES 1,Madrid,Madrid,28021,40.34871529999999,-3.700349,"https://www.google.com/maps?q=40.34871529999999,-3.700349",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/501,2026-08-02T22:45:06.649663+00:00
504,CDM. ORCASITAS 1 (HA),AVDA. RAFAELA YBARRA 52,Madrid,Madrid,28026,40.3756263,-3.7126159,"https://www.google.com/maps?q=40.3756263,-3.7126159",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/504,2026-08-02T22:45:06.312879+00:00
505,IDB PARQUE LINEAL DEL MANZANARES - VICTORIANO GONZALEZ (H.A.),CALLE DE EMBAJADORES 340 (CAJA MÁGICA),Madrid,Madrid,28053,40.3688321,-3.6844407,"https://www.google.com/maps?q=40.3688321,-3.6844407",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/505,2026-08-02T22:45:07.402315+00:00
506,SAN CRISTOBAL (HA),CALLE DE ROCAFORT S/N,Madrid,Madrid,28021,40.3415503,-3.6881855,"https://www.google.com/maps?q=40.3415503,-3.6881855",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/506,2026-08-02T22:45:08.703364+00:00
508,ASOC. VEC. ORCASITAS (H.A.),CAMINO VIEJO DE VILLAVERDE S/N,Madrid,Madrid,28041,40.3695982,-3.7108229,"https://www.google.com/maps?q=40.3695982,-3.7108229",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/508,2026-08-02T22:45:06.208361+00:00
511,PVO. OROQUIETA - FELIX RUBIO (HA),CALLE DE LA ALIANZA 4,Madrid,Madrid,28041,40.3573143,-3.6917226,"https://www.google.com/maps?q=40.3573143,-3.6917226",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/511,2026-08-02T22:45:08.917370+00:00
513,PRADOLONGO - DAVID GLEZ. RUBIO (HA),CALLE DEL DR. TOLOSA LATOUR S/N,Madrid,Madrid,28026,40.3770666,-3.7015418,"https://www.google.com/maps?q=40.3770666,-3.7015418",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/513,2026-08-02T22:45:08.922548+00:00
514,MARIS STELLA (HA),CALLE DEL DR. TOLOSA LATOUR S/N,Madrid,Madrid,28041,40.3770666,-3.7015418,"https://www.google.com/maps?q=40.3770666,-3.7015418",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/514,2026-08-02T22:45:07.543015+00:00
515,PUERTO RICO (HA),CALLE DE GAINZA S/N,Madrid,Madrid,28041,40.3684761,-3.7174627,"https://www.google.com/maps?q=40.3684761,-3.7174627",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/515,2026-08-02T22:45:06.663617+00:00
516,C.D.M. PLATA Y CASTAÑAR (HA),PASEO PLATA Y CASTAÑAR 7,Madrid,Madrid,28021,40.3505927,-3.7184477,"https://www.google.com/maps?q=40.3505927,-3.7184477",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/516,2026-08-02T22:45:06.816965+00:00
549230,LA PERLA (HA),CALLE DEL CORINDÓN 3,Madrid,Madrid,28041,40.3673662,-3.689884699999999,"https://www.google.com/maps?q=40.3673662,-3.689884699999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/549230,2026-08-02T22:45:08.595398+00:00
553663,COLEGIO ALAMEDA DE OSUNA (HA),CALLE DE LA RIOJA 1,Madrid,Madrid,28042,40.4552934,-3.5945305,"https://www.google.com/maps?q=40.4552934,-3.5945305",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/553663,2026-08-02T22:45:07.745129+00:00
560057,ARROYO MEDIA LEGUA (Trece Rosas) - (HA),AVENIDA DE LAS TRECE ROSAS 2,Madrid,Madrid,28017,40.4221006,-3.648098,"https://www.google.com/maps?q=40.4221006,-3.648098",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/560057,2026-08-02T22:45:09.820494+00:00
601,PVO. ENTREVIAS 1 (HA),RONDA DEL SUR 4,Madrid,Madrid,28053,40.3776941,-3.673897,"https://www.google.com/maps?q=40.3776941,-3.673897",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/601,2026-08-02T22:45:07.975644+00:00
603,PVO. PALOMERAS (HA),CALLE DEL TRANVÍA DE ARGANDA 4,Madrid,Madrid,28031,40.3824049,-3.6343279,"https://www.google.com/maps?q=40.3824049,-3.6343279",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/603,2026-08-02T22:45:08.900899+00:00
604,IDB CAMINO DE LA SUERTE - ANTIGUO MAR ABIERTO (HA),CAMINO DE LA SUERTE S/N,Madrid,Madrid,28031,40.3758199,-3.618059,"https://www.google.com/maps?q=40.3758199,-3.618059",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/604,2026-08-02T22:45:07.180104+00:00
605,LA UNION - VALLECAS VILLA (HA),CALLE DE ENRIQUE GARCÍA ÁLVAREZ 65,Madrid,Madrid,28031,40.3837411,-3.6153985,"https://www.google.com/maps?q=40.3837411,-3.6153985",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/605,2026-08-02T22:45:07.500848+00:00
606,PVO. LA ELIPA (HA),CALLE ALCALDE GARRIDO JUARISTI 17,Madrid,Madrid,28030,40.41603310000001,-3.6560731,"https://www.google.com/maps?q=40.41603310000001,-3.6560731",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/606,2026-08-02T22:45:07.963490+00:00
608,PVO. LILI ALVAREZ (HA),CALLE DEL CAÑÓN DE RÍO LOBOS 6,Madrid,Madrid,28030,40.4060015,-3.6301604,"https://www.google.com/maps?q=40.4060015,-3.6301604",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/608,2026-08-02T22:45:07.817369+00:00
609,PVO. MORATALAZ (HA),CALLE VALDEBERNARDO 2,Madrid,Madrid,28030,40.3984386,-3.6323654,"https://www.google.com/maps?q=40.3984386,-3.6323654",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/609,2026-08-02T22:45:09.051842+00:00
610,NTRA. SRA. DE LA TORRE (HA),CALLE PUERTO DE REINOSA 2,Madrid,Madrid,28031,40.3783613,-3.6171172,"https://www.google.com/maps?q=40.3783613,-3.6171172",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/610,2026-08-02T22:45:07.767291+00:00
611,PVO. ALBERTO GARCIA (HA),CALLE REGUERA DE TOMATEROS 39,Madrid,Madrid,28053,40.3719163,-3.6571615,"https://www.google.com/maps?q=40.3719163,-3.6571615",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/611,2026-08-02T22:45:09.473916+00:00
613,JOSE DURAN (HA),AVENIDA DEL PARQUE DE PALOMERAS BAJAS 10,Madrid,Madrid,28018,40.3812367,-3.6653343,"https://www.google.com/maps?q=40.3812367,-3.6653343",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/613,2026-08-02T22:45:07.904629+00:00
614,SANTA EUGENIA (HA),CALLE CERRO ALMODÓVAR S/N,Madrid,Madrid,28031,40.3825229,-3.6028691,"https://www.google.com/maps?q=40.3825229,-3.6028691",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/614,2026-08-02T22:45:10.668850+00:00
615,COLEGIO SANTA MARIA DEL PILAR (HA),CALLE DE LOS REYES MAGOS 3,Madrid,Madrid,28009,40.4117544,-3.6741487,"https://www.google.com/maps?q=40.4117544,-3.6741487",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/615,2026-08-02T22:45:10.036635+00:00
616,COLEGIO TAJAMAR (HA),CALLE DE PÍO FELIPE 12,Madrid,Madrid,28038,40.3968947,-3.6504425,"https://www.google.com/maps?q=40.3968947,-3.6504425",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/616,2026-08-02T22:45:08.308150+00:00
618,MORATALAZ - LA DEHESA (HA),AVDA. DOCTOR GARCIA TAPIA 117,Madrid,Madrid,28030,40.4112061,-3.6420617,"https://www.google.com/maps?q=40.4112061,-3.6420617",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/618,2026-08-02T22:45:10.123171+00:00
621,ASOC. VEC. DEL POZO (HA),CALLE REGUERA DE TOMATEROS S/N,Madrid,Madrid,28053,40.3713235,-3.6581242,"https://www.google.com/maps?q=40.3713235,-3.6581242",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/621,2026-08-02T22:45:10.014876+00:00
622,SAN LAMBERTO - Bº. LA ELIPA (HA),CALLE SAN LAMBERTO S/N,Madrid,Madrid,28017,40.4204914,-3.6515954,"https://www.google.com/maps?q=40.4204914,-3.6515954",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/622,2026-08-02T22:45:08.920108+00:00
624,PVO. VALDEBERNARDO (HA),CALLE DE LADERA DE LOS ALMENDROS 2,Madrid,Madrid,28032,40.4044306,-3.6232051,"https://www.google.com/maps?q=40.4044306,-3.6232051",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/624,2026-08-02T22:45:09.061368+00:00
626,COLEGIO ARAGON (HA),CALLE ANTONIO MAIRENA 23,Madrid,Madrid,28038,40.3920623,-3.6386559,"https://www.google.com/maps?q=40.3920623,-3.6386559",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/626,2026-08-02T22:45:11.243466+00:00
6628669,IDB PARQUE LINEAL DEL MANZANARES - VICTORIANO GONZALEZ (H.A.),CALLE DE EMBAJADORES 340,Madrid,Madrid,28053,40.3778652,-3.6842484,"https://www.google.com/maps?q=40.3778652,-3.6842484",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/6628669,2026-08-02T22:45:10.700735+00:00
668298,ARANJUEZ - LAS OLIVAS (HA),CALLE JUAN DE HERRERA 1,Aranjuez,Madrid,28300,40.02577,-3.619801400000001,"https://www.google.com/maps?q=40.02577,-3.619801400000001",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/668298,2026-08-02T22:45:11.817224+00:00
6780438,LAS ROZAS - EL ABAJON (HA),CALLE COMUNIDAD DE ANDALUCÍA 53,Las Rozas de Madrid,Madrid,28231,40.4894371,-3.8912168,"https://www.google.com/maps?q=40.4894371,-3.8912168",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/6780438,2026-08-02T22:45:09.971164+00:00
678429,PARLA - JAVIER CAMUÑAS (HA),AVDA. DE AMÉRICA S/N,Parla,Madrid,28980,40.232237,-3.761837,"https://www.google.com/maps?q=40.232237,-3.761837",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/678429,2026-08-02T22:45:10.292349+00:00
680981,COLMENAR VIEJO - CIUDAD DPTVA. J. A. SAMARANCH (HA),AVDA. DE JUAN PABLO II 13,Colmenar Viejo,Madrid,28770,40.6467381,-3.785609999999999,"https://www.google.com/maps?q=40.6467381,-3.785609999999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/680981,2026-08-02T22:45:09.990137+00:00
681029,CIUDAD DPTVA. FUND. RAYO VALLECANO 2 (HA),CALLE DEL RAYO VALLECANO DE MADRID 2,Madrid,Madrid,28051,40.3769632,-3.6124013,"https://www.google.com/maps?q=40.3769632,-3.6124013",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/681029,2026-08-02T22:45:10.202462+00:00
684932,ALCOBENDAS - COLEGIO ALDOVEA (HA),PASEO DE ALCOBENDAS 3,Alcobendas,Madrid,28100,40.5255314,-3.6308825,"https://www.google.com/maps?q=40.5255314,-3.6308825",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/684932,2026-08-02T22:45:11.221402+00:00
701,LA ALMUDENA (HA),CALLE DE NICOLÁS SALMERÓN S/N,Madrid,Madrid,28017,40.4181479,-3.6275933,"https://www.google.com/maps?q=40.4181479,-3.6275933",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/701,2026-08-02T22:45:09.853544+00:00
702,COLEGIO EL SOL (HA),AVDA. DE CANILLEJAS A VICALVARO 82,Madrid,Madrid,28022,40.4236695,-3.6119264,"https://www.google.com/maps?q=40.4236695,-3.6119264",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/702,2026-08-02T22:45:11.226613+00:00
703,AA.VV. VIRGEN DEL CORTIJO (T),CALLE OÑA 76,Madrid,Madrid,28050,40.4886907,-3.6630589,"https://www.google.com/maps?q=40.4886907,-3.6630589",Fútbol 11,Tierra,https://www.rffm.es/campo/703,2026-08-02T22:45:11.807434+00:00
704,C.D.M. LA CONCEPCIÓN (HA),CALLE DE JOSÉ DEL HIERRO 5,Madrid,Madrid,28027,40.4372497,-3.6484407,"https://www.google.com/maps?q=40.4372497,-3.6484407",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/704,2026-08-02T22:45:11.247943+00:00
708,NTRA. SRA. DE LA SOLEDAD (H.A.),CALLE DE AYERBE S/N,Madrid,Madrid,28042,40.46981419999999,-3.5793201,"https://www.google.com/maps?q=40.46981419999999,-3.5793201",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/708,2026-08-02T22:45:13.046434+00:00
709,MUNICIPAL SAN BLAS 1 (HA),AVDA. DE GUADALAJARA 16,Madrid,Madrid,28022,40.4197334,-3.6192439,"https://www.google.com/maps?q=40.4197334,-3.6192439",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/709,2026-08-02T22:45:10.889399+00:00
711,COLEGIO SANTO DOMINGO SAVIO (HA),CALLE SANTO DOMINGO SAVIO 2,Madrid,Madrid,28017,40.430426,-3.6342289,"https://www.google.com/maps?q=40.430426,-3.6342289",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/711,2026-08-02T22:45:13.214438+00:00
713,I.D.M MARGOT MOLES - PVO. VICÁLVARO (HA) ,PASEO DEL POLIDEPORTIVO S/N,Madrid,Madrid,28032,40.4080995,-3.601247,"https://www.google.com/maps?q=40.4080995,-3.601247",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/713,2026-08-02T22:45:11.213359+00:00
714,ANTONIO PALACIOS (HA),CALLE DE LA ESFINGE 76,Madrid,Madrid,28022,40.4401902,-3.6079498,"https://www.google.com/maps?q=40.4401902,-3.6079498",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/714,2026-08-02T22:45:12.153477+00:00
715,SAN ROQUE (HA),CALLE DE LA BAHIA DE MALAGA 5,Madrid,Madrid,28042,40.4671887,-3.5955373,"https://www.google.com/maps?q=40.4671887,-3.5955373",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/715,2026-08-02T22:45:12.545015+00:00
716,I.D.B. SAN PASCUAL (HA),CALLE DE ESTEBAN MORA S/N,Madrid,Madrid,28027,40.4384864,-3.6548543,"https://www.google.com/maps?q=40.4384864,-3.6548543",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/716,2026-08-02T22:45:12.526320+00:00
720,VICALVARADA (HA),CALLE VEREDA DEL PINAR 10,Madrid,Madrid,28032,40.4100816,-3.6071037,"https://www.google.com/maps?q=40.4100816,-3.6071037",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/720,2026-08-02T22:45:12.278294+00:00
725,PVO. MPAL. SPORTING HORTALEZA (HA),CALLE DE MONÓVAR 8,Madrid,Madrid,28033,40.4781426,-3.6561684,"https://www.google.com/maps?q=40.4781426,-3.6561684",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/725,2026-08-02T22:45:13.393077+00:00
728029,ALCOBENDAS - FUENTELUCHA (HA),CALLE DE LA FELICIDAD 27,Alcobendas,Madrid,28100,40.5498337,-3.659113799999999,"https://www.google.com/maps?q=40.5498337,-3.659113799999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/728029,2026-08-02T22:45:12.834328+00:00
7685149,VEREDA GANAPANES 2 (HA),CALLE BECERREÁ 4,Madrid,Madrid,28035,40.470647,-3.713545,"https://www.google.com/maps?q=40.470647,-3.713545",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/7685149,2026-08-02T22:45:12.281546+00:00
801,MUNICIPAL ALAMEDA DE OSUNA (HA),PASEO DE LA ALAMEDA DE OSUNA 46,Madrid,Madrid,28042,40.454366,-3.5996313,"https://www.google.com/maps?q=40.454366,-3.5996313",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/801,2026-08-02T22:45:12.540324+00:00
802,ESPERANZA (HA),CALLE DE ANDORRA 28,Madrid,Madrid,28043,40.4595144,-3.6431368,"https://www.google.com/maps?q=40.4595144,-3.6431368",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/802,2026-08-02T22:45:13.577272+00:00
805,COLEGIO SAN JOSE DEL PARQUE (HA),"RONDA ABUBILLA, 5.",Madrid,Madrid,28043,40.4523657,-3.6376263,"https://www.google.com/maps?q=40.4523657,-3.6376263",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/805,2026-08-02T22:45:13.257803+00:00
806,OLÍMPICO HORTALEZA - LAS CÁRCAVAS (HA),CAMINO DEL MONTORO S/N,Madrid,Madrid,28050,40.4806095,-3.629818799999999,"https://www.google.com/maps?q=40.4806095,-3.629818799999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/806,2026-08-02T22:45:13.087384+00:00
807,SPARTAC MANOTERAS (HA),CALLE TIJOLA S/N,Madrid,Madrid,28033,40.48125,-3.6590153,"https://www.google.com/maps?q=40.48125,-3.6590153",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/807,2026-08-02T22:45:12.597153+00:00
808,PVO. LUIS ARAGONÉS (HA),CALLE DE EL PROVENCIO S/N,Madrid,Madrid,28043,40.4638989,-3.630089899999999,"https://www.google.com/maps?q=40.4638989,-3.630089899999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/808,2026-08-02T22:45:13.989623+00:00
