season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2024-2025,20,CADETE,PLAYOFF ASCENSO CADETE FS,24001543,Eliminatoria 3,24001548,Eliminatoria 3,,https://www.rffm.es/api/groups?competicion=24001543,2026-08-02T22:43:31.920804+00:00
2024-2025,20,CADETE,PLAYOFF ASCENSO CADETE FS,24001543,Eliminatoria 4,24001553,Eliminatoria 4,,https://www.rffm.es/api/groups?competicion=24001543,2026-08-02T22:43:32.047597+00:00
2024-2025,20,CADETE,PRIMERA CADETE FS,21639545,Grupo 1,22633070,Grupo 1,,https://www.rffm.es/api/groups?competicion=21639545,2026-08-02T22:43:32.231058+00:00
2024-2025,20,CADETE,PRIMERA CADETE FS,21639545,Grupo 2,22633145,Grupo 2,,https://www.rffm.es/api/groups?competicion=21639545,2026-08-02T22:43:33.516394+00:00
2024-2025,20,CADETE,PRIMERA CADETE FS,21639545,Grupo 3,22633177,Grupo 3,,https://www.rffm.es/api/groups?competicion=21639545,2026-08-02T22:43:33.519168+00:00
2024-2025,20,CADETE,PRIMERA CADETE FS,21639545,Grupo 4,22633191,Grupo 4,,https://www.rffm.es/api/groups?competicion=21639545,2026-08-02T22:43:33.732835+00:00
2024-2025,20,CADETE,PRIMERA CADETE FS,21639545,Grupo 5,22633210,Grupo 5,,https://www.rffm.es/api/groups?competicion=21639545,2026-08-02T22:43:33.833316+00:00
2024-2025,20,CADETE,PRIMERA CADETE FS,21639545,Grupo 6,22633211,Grupo 6,,https://www.rffm.es/api/groups?competicion=21639545,2026-08-02T22:43:34.329376+00:00
2024-2025,20,INFANTIL,COPA INFANTIL FS,23953632,Eliminatorias,23953732,Eliminatorias,,https://www.rffm.es/api/groups?competicion=23953632,2026-08-02T22:43:34.584475+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL FS,21639550,Grupo Unico,21663495,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21639550,2026-08-02T22:43:34.811588+00:00
2024-2025,20,INFANTIL,COPA INFANTIL plata FS,24002641,Eliminatorias,24002687,Eliminatorias,,https://www.rffm.es/api/groups?competicion=24002641,2026-08-02T22:43:34.813529+00:00
2024-2025,20,INFANTIL,PLAYOFF ASCENSO INFANTIL FS,24001432,Eliminatoria 1,24001455,Eliminatoria 1,,https://www.rffm.es/api/groups?competicion=24001432,2026-08-02T22:43:35.042885+00:00
2024-2025,20,INFANTIL,PLAYOFF ASCENSO INFANTIL FS,24001432,Eliminatoria 2,24001502,Eliminatoria 2,,https://www.rffm.es/api/groups?competicion=24001432,2026-08-02T22:43:35.493185+00:00
2024-2025,20,INFANTIL,PLAYOFF ASCENSO INFANTIL FS,24001432,Eliminatoria 3,24001508,Eliminatoria 3,,https://www.rffm.es/api/groups?competicion=24001432,2026-08-02T22:43:35.746726+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL FS,21639558,Grupo 1,22633357,Grupo 1,,https://www.rffm.es/api/groups?competicion=21639558,2026-08-02T22:43:35.772831+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL FS,21639558,Grupo 2,22633378,Grupo 2,,https://www.rffm.es/api/groups?competicion=21639558,2026-08-02T22:43:36.066373+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL FS,21639558,Grupo 3,22633484,Grupo 3,,https://www.rffm.es/api/groups?competicion=21639558,2026-08-02T22:43:36.246490+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL FS,21639558,Grupo 4,22633487,Grupo 4,,https://www.rffm.es/api/groups?competicion=21639558,2026-08-02T22:43:36.391195+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL FS,21639558,Grupo 5,22633488,Grupo 5,,https://www.rffm.es/api/groups?competicion=21639558,2026-08-02T22:43:36.516614+00:00
2024-2025,20,ALEVIN,ALEVIN 1ª fase FS,22011109,Grupo 1,22299092,Grupo 1,,https://www.rffm.es/api/groups?competicion=22011109,2026-08-02T22:43:36.607619+00:00
2024-2025,20,ALEVIN,ALEVIN 1ª fase FS,22011109,Grupo 2,22299112,Grupo 2,,https://www.rffm.es/api/groups?competicion=22011109,2026-08-02T22:43:37.006109+00:00
2024-2025,20,ALEVIN,ALEVIN 1ª fase FS,22011109,Grupo 3,22299122,Grupo 3,,https://www.rffm.es/api/groups?competicion=22011109,2026-08-02T22:43:37.076385+00:00
2024-2025,20,ALEVIN,ALEVIN 1ª fase FS,22011109,Grupo 4,22299139,Grupo 4,,https://www.rffm.es/api/groups?competicion=22011109,2026-08-02T22:43:38.069988+00:00
2024-2025,20,ALEVIN,ALEVIN 1ª fase FS,22011109,Grupo 5,22299178,Grupo 5,,https://www.rffm.es/api/groups?competicion=22011109,2026-08-02T22:43:38.074196+00:00
2024-2025,20,ALEVIN,ALEVIN 1ª fase FS,22011109,Grupo 6,22299230,Grupo 6,,https://www.rffm.es/api/groups?competicion=22011109,2026-08-02T22:43:38.207342+00:00
2024-2025,20,ALEVIN,ALEVIN 1ª fase FS,22011109,Grupo 7,22299239,Grupo 7,,https://www.rffm.es/api/groups?competicion=22011109,2026-08-02T22:43:38.770101+00:00
2024-2025,20,ALEVIN,ALEVIN 1ª fase FS,22011109,Grupo 8,22421110,Grupo 8,,https://www.rffm.es/api/groups?competicion=22011109,2026-08-02T22:43:38.992534+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO A1,23506027,GRUPO A1,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:38.995791+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO A2,23506028,GRUPO A2,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:39.186389+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO B,23506033,GRUPO B,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:39.196288+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO C,23506035,GRUPO C,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:39.211983+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO D,23506036,GRUPO D,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:39.229361+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO E,23506037,GRUPO E,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:39.340598+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO F,23506040,GRUPO F,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:40.283184+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO G,23506043,GRUPO G,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:40.520073+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO H,23506044,GRUPO H,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:41.078572+00:00
2024-2025,20,ALEVIN,ALEVIN 2ª fase FS ,23485802,GRUPO I,23506045,GRUPO I,,https://www.rffm.es/api/groups?competicion=23485802,2026-08-02T22:43:41.494546+00:00
2024-2025,20,ALEVIN,COPA ALEVIN mixto - Fase previa - ,23953066,Ida y vuelta,23953086,Ida y vuelta,,https://www.rffm.es/api/groups?competicion=23953066,2026-08-02T22:43:42.235421+00:00
2024-2025,20,ALEVIN,COPA ALEVIN mixto FS,23971412,Eliminatorias,23971426,Eliminatorias,,https://www.rffm.es/api/groups?competicion=23971412,2026-08-02T22:43:42.333438+00:00
2024-2025,20,ALEVIN,Final campeones alevin FS,23950324,Final,23950327,Final,,https://www.rffm.es/api/groups?competicion=23950324,2026-08-02T22:43:42.523194+00:00
2024-2025,20,BENJAMIN,BENJAMIN 1ª Fase FS,22011499,Grupo 1,22298986,Grupo 1,,https://www.rffm.es/api/groups?competicion=22011499,2026-08-02T22:43:42.637361+00:00
2024-2025,20,BENJAMIN,BENJAMIN 1ª Fase FS,22011499,Grupo 2,22299002,Grupo 2,,https://www.rffm.es/api/groups?competicion=22011499,2026-08-02T22:43:42.669192+00:00
2024-2025,20,BENJAMIN,BENJAMIN 1ª Fase FS,22011499,Grupo 3,22299006,Grupo 3,,https://www.rffm.es/api/groups?competicion=22011499,2026-08-02T22:43:42.685717+00:00
2024-2025,20,BENJAMIN,BENJAMIN 1ª Fase FS,22011499,Grupo 4,22299024,Grupo 4,,https://www.rffm.es/api/groups?competicion=22011499,2026-08-02T22:43:42.690265+00:00
2024-2025,20,BENJAMIN,BENJAMIN 1ª Fase FS,22011499,Grupo 5,22299032,Grupo 5,,https://www.rffm.es/api/groups?competicion=22011499,2026-08-02T22:43:42.706074+00:00
2024-2025,20,BENJAMIN,BENJAMIN 1ª Fase FS,22011499,Grupo 6,22299036,Grupo 6,,https://www.rffm.es/api/groups?competicion=22011499,2026-08-02T22:43:42.832756+00:00
2024-2025,20,BENJAMIN,BENJAMIN 2ª Fase FS ,23485804,GRUPO A1,23506046,GRUPO A1,,https://www.rffm.es/api/groups?competicion=23485804,2026-08-02T22:43:43.006077+00:00
2024-2025,20,BENJAMIN,BENJAMIN 2ª Fase FS ,23485804,GRUPO A2,23506047,GRUPO A2,,https://www.rffm.es/api/groups?competicion=23485804,2026-08-02T22:43:44.035801+00:00
2024-2025,20,BENJAMIN,BENJAMIN 2ª Fase FS ,23485804,GRUPO B,23506048,GRUPO B,,https://www.rffm.es/api/groups?competicion=23485804,2026-08-02T22:43:44.037739+00:00
2024-2025,20,BENJAMIN,BENJAMIN 2ª Fase FS ,23485804,GRUPO C,23506049,GRUPO C,,https://www.rffm.es/api/groups?competicion=23485804,2026-08-02T22:43:44.154108+00:00
2024-2025,20,BENJAMIN,BENJAMIN 2ª Fase FS ,23485804,GRUPO D,23506053,GRUPO D,,https://www.rffm.es/api/groups?competicion=23485804,2026-08-02T22:43:44.184252+00:00
2024-2025,20,BENJAMIN,BENJAMIN 2ª Fase FS ,23485804,GRUPO E,23506060,GRUPO E,,https://www.rffm.es/api/groups?competicion=23485804,2026-08-02T22:43:44.187619+00:00
2024-2025,20,BENJAMIN,BENJAMIN 2ª Fase FS ,23485804,GRUPO F,23506061,GRUPO F,,https://www.rffm.es/api/groups?competicion=23485804,2026-08-02T22:43:44.687384+00:00
2024-2025,20,BENJAMIN,BENJAMIN 2ª Fase FS ,23485804,GRUPO G,23506062,GRUPO G,,https://www.rffm.es/api/groups?competicion=23485804,2026-08-02T22:43:45.084769+00:00
2024-2025,20,BENJAMIN,COPA BENJAMIN mixto FS,23970899,Eliminatorias,23970900,Eliminatorias,,https://www.rffm.es/api/groups?competicion=23970899,2026-08-02T22:43:45.091412+00:00
2024-2025,20,BENJAMIN,COPA BENJAMIN mixto FS -fase previa-,23954657,Previa,23954658,Previa,,https://www.rffm.es/api/groups?competicion=23954657,2026-08-02T22:43:45.093508+00:00
2024-2025,20,BENJAMIN,Final campeones benjamin FS,23949894,Final,23949908,Final,,https://www.rffm.es/api/groups?competicion=23949894,2026-08-02T22:43:45.104581+00:00
2024-2025,20,PREBENJAMIN,Copa Prebenjamin FS,23933152,Grupo Unico,23933153,Grupo Unico,,https://www.rffm.es/api/groups?competicion=23933152,2026-08-02T22:43:45.115869+00:00
2024-2025,20,PREBENJAMIN,Copa Prebenjamin FS - Fase Final-,24009892,Eliminatorias,24009893,Eliminatorias,,https://www.rffm.es/api/groups?competicion=24009892,2026-08-02T22:43:45.538157+00:00
2024-2025,20,PREBENJAMIN,PREBENJAMIN FS,21434283,Grupo Unico,23142312,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21434283,2026-08-02T22:43:46.140590+00:00
2024-2025,20,OTHER,TROFEO COMUNIDAD SENIOR FEMENINO FS ,21694378,Fase final,21694405,Fase final,,https://www.rffm.es/api/groups?competicion=21694378,2026-08-02T22:43:46.147939+00:00
2024-2025,20,OTHER,COPA SENIOR - JUVENIL FEMENINO FS ,23996985,Eliminatorias,23996989,Eliminatorias,,https://www.rffm.es/api/groups?competicion=23996985,2026-08-02T22:43:46.809244+00:00
2024-2025,20,OTHER,COPA SENIOR - JUVENIL FEMENINO FS - Fase previa-,23954232,Ida y Vuelta,23954233,Ida y Vuelta,,https://www.rffm.es/api/groups?competicion=23954232,2026-08-02T22:43:47.707062+00:00
2024-2025,20,OTHER,PRIMERA DIVISIÓN AUTONOMICA FEMENINA FS,21434277,Grupo Unico,21664998,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21434277,2026-08-02T22:43:47.713840+00:00
2024-2025,20,OTHER,PREFERENTE FEMENINO 1ª Fase FS,21434287,Grupo 1,22632839,Grupo 1,,https://www.rffm.es/api/groups?competicion=21434287,2026-08-02T22:43:47.717713+00:00
2024-2025,20,OTHER,PREFERENTE FEMENINO 1ª Fase FS,21434287,Grupo 2,22632840,Grupo 2,,https://www.rffm.es/api/groups?competicion=21434287,2026-08-02T22:43:47.760126+00:00
2024-2025,20,OTHER,RFFM AFICIONADOS - JUVENIL FEMENINO FS,23506141,PREFERENTE FEMENINO 2ª FASE LIGA -ASCENSO-,23506148,PREFERENTE FEMENINO 2ª FASE LIGA -ASCENSO-,,https://www.rffm.es/api/groups?competicion=23506141,2026-08-02T22:43:47.763335+00:00
2024-2025,20,OTHER,RFFM AFICIONADOS - JUVENIL FEMENINO FS,23506141,GRUPO ORO,23506152,GRUPO ORO,,https://www.rffm.es/api/groups?competicion=23506141,2026-08-02T22:43:48.277232+00:00
2024-2025,20,OTHER,RFFM AFICIONADOS - JUVENIL FEMENINO FS,23506141,GRUPO PLATA,23506153,GRUPO PLATA,,https://www.rffm.es/api/groups?competicion=23506141,2026-08-02T22:43:48.479295+00:00
2024-2025,20,JUVENIL,JUVENIL FEMENINO FS,22159386,Grupo Unico,22159398,Grupo Unico,,https://www.rffm.es/api/groups?competicion=22159386,2026-08-02T22:43:48.530871+00:00
2024-2025,20,CADETE,CADETE FEMENINO 1ª Fase FS,21434280,Grupo 1,22633507,Grupo 1,,https://www.rffm.es/api/groups?competicion=21434280,2026-08-02T22:43:49.494610+00:00
2024-2025,20,CADETE,CADETE FEMENINO 1ª Fase FS,21434280,Grupo 2,22633509,Grupo 2,,https://www.rffm.es/api/groups?competicion=21434280,2026-08-02T22:43:49.497882+00:00
2024-2025,20,CADETE,CADETE FEMENINO 2ª Fase FS,23485801,GRUPO A,23506002,GRUPO A,,https://www.rffm.es/api/groups?competicion=23485801,2026-08-02T22:43:49.629144+00:00
2024-2025,20,CADETE,CADETE FEMENINO 2ª Fase FS,23485801,GRUPO B,23506003,GRUPO B,,https://www.rffm.es/api/groups?competicion=23485801,2026-08-02T22:43:49.630169+00:00
2024-2025,20,CADETE,CADETE FEMENINO 2ª Fase FS,23485801,GRUPO C,23506004,GRUPO C,,https://www.rffm.es/api/groups?competicion=23485801,2026-08-02T22:43:49.645257+00:00
2024-2025,20,CADETE,COPA CADETE FEMENINO FS,23975568,Eliminatorias,23975569,Eliminatorias,,https://www.rffm.es/api/groups?competicion=23975568,2026-08-02T22:43:49.830438+00:00
2024-2025,20,CADETE,COPA CADETE FEMENINO FS - Fase previa - ,23954299,Ida y Vuelta,23954300,Ida y Vuelta,,https://www.rffm.es/api/groups?competicion=23954299,2026-08-02T22:43:49.962031+00:00
2024-2025,20,INFANTIL,COPA INFANTIL FEMENINO FS ,23975786,Eliminatorias,23975789,Eliminatorias,,https://www.rffm.es/api/groups?competicion=23975786,2026-08-02T22:43:50.549197+00:00
2024-2025,20,INFANTIL,COPA INFANTIL FEMENINO FS - Fase Previa-,23954313,Ida y Vuelta,23954316,Ida y Vuelta,,https://www.rffm.es/api/groups?competicion=23954313,2026-08-02T22:43:50.965892+00:00
2024-2025,20,INFANTIL,INFANTIL FEMENINO 1ª Fase FS,21434281,Grupo 1,22633526,Grupo 1,,https://www.rffm.es/api/groups?competicion=21434281,2026-08-02T22:43:50.986931+00:00
2024-2025,20,INFANTIL,INFANTIL FEMENINO 1ª Fase FS,21434281,Grupo 2,22633529,Grupo 2,,https://www.rffm.es/api/groups?competicion=21434281,2026-08-02T22:43:50.996811+00:00
2024-2025,20,INFANTIL,INFANTIL FEMENINO 2ª Fase FS ,23485807,GRUPO A,23506005,GRUPO A,,https://www.rffm.es/api/groups?competicion=23485807,2026-08-02T22:43:51.009822+00:00
2024-2025,20,INFANTIL,INFANTIL FEMENINO 2ª Fase FS ,23485807,GRUPO B,23506006,GRUPO B,,https://www.rffm.es/api/groups?competicion=23485807,2026-08-02T22:43:51.341554+00:00
2024-2025,20,INFANTIL,INFANTIL FEMENINO 2ª Fase FS ,23485807,GRUPO C,23506007,GRUPO C,,https://www.rffm.es/api/groups?competicion=23485807,2026-08-02T22:43:51.358761+00:00
2024-2025,20,ALEVIN,ALEVIN FEMENINO 1ª Fase FS,21975005,Grupo 1,22637013,Grupo 1,,https://www.rffm.es/api/groups?competicion=21975005,2026-08-02T22:43:52.260136+00:00
2024-2025,20,ALEVIN,ALEVIN FEMENINO 1ª Fase FS,21975005,Grupo 2,22637033,Grupo 2,,https://www.rffm.es/api/groups?competicion=21975005,2026-08-02T22:43:52.692503+00:00
2024-2025,20,ALEVIN,ALEVIN FEMENINO 2ª Fase FS,23486198,GRUPO A,23506008,GRUPO A,,https://www.rffm.es/api/groups?competicion=23486198,2026-08-02T22:43:52.693883+00:00
2024-2025,20,ALEVIN,ALEVIN FEMENINO 2ª Fase FS,23486198,GRUPO B,23506009,GRUPO B,,https://www.rffm.es/api/groups?competicion=23486198,2026-08-02T22:43:52.736554+00:00
2024-2025,20,ALEVIN,ALEVIN FEMENINO 2ª Fase FS,23486198,GRUPO C,23506010,GRUPO C,,https://www.rffm.es/api/groups?competicion=23486198,2026-08-02T22:43:53.181531+00:00
2024-2025,20,ALEVIN,COPA ALEVIN FEMENINO FS ,23975151,Eliminatorias,23975192,Eliminatorias,,https://www.rffm.es/api/groups?competicion=23975151,2026-08-02T22:43:53.349440+00:00
2024-2025,20,ALEVIN,COPA ALEVIN FEMENINO FS - Fase Previa- ,23954328,Ida y vuelta,23954329,Ida y vuelta,,https://www.rffm.es/api/groups?competicion=23954328,2026-08-02T22:43:53.574021+00:00
2024-2025,20,BENJAMIN,BENJAMIN FEMENINO FS,21434282,Grupo Unico,22637385,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21434282,2026-08-02T22:43:53.613811+00:00
2024-2025,20,BENJAMIN,COPA BENJAMIN FEMENINO FS ,23954156,Grupo 1,23954157,Grupo 1,,https://www.rffm.es/api/groups?competicion=23954156,2026-08-02T22:43:53.615377+00:00
2024-2025,20,BENJAMIN,COPA BENJAMIN FEMENINO FS ,23954156,Grupo 2,23954158,Grupo 2,,https://www.rffm.es/api/groups?competicion=23954156,2026-08-02T22:43:53.737769+00:00
2024-2025,20,BENJAMIN,COPA BENJAMIN FEMENINO FS -Fase final-,24011501,Eliminatorias,24011502,Eliminatorias,,https://www.rffm.es/api/groups?competicion=24011501,2026-08-02T22:43:54.044669+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 1,21434081,Grupo 1,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:54.461801+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 2,21434097,Grupo 2,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:54.473982+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 3,21434082,Grupo 3,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:54.514649+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 4,21434083,Grupo 4,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:54.562790+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 5,21434084,Grupo 5,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:55.077633+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 6,21434093,Grupo 6,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:55.144252+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 7,21434085,Grupo 7,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:55.196867+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 8,21434086,Grupo 8,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:55.685390+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 9,21434087,Grupo 9,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:55.833323+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 10,21434088,Grupo 10,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:56.004759+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 11,21434089,Grupo 11,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:56.121199+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 12,21434090,Grupo 12,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:56.742845+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 13,21434091,Grupo 13,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:56.743885+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 14,23260033,Grupo 14,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:56.810778+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 15,21434094,Grupo 15,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:57.571493+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 16,21434095,Grupo 16,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:57.574283+00:00
2024-2025,20,OTHER,DEBUTANTE,21434080,Grupo 17,21434096,Grupo 17,,https://www.rffm.es/api/groups?competicion=21434080,2026-08-02T22:43:57.616606+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 1A,23873342,GRUPO 1A,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:57.646296+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 1B,23873343,GRUPO 1B,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:57.650024+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 2A,23873345,GRUPO 2A,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:57.812661+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 2B,23873346,GRUPO 2B,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:58.140001+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 3A,23873348,GRUPO 3A,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:58.141113+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 3B,23873349,GRUPO 3B,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:58.161474+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 4A,23873351,GRUPO 4A,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:58.183930+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 4B,23873352,GRUPO 4B,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:58.241570+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 5A,23873353,GRUPO 5A,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:58.661693+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 5B,23873362,GRUPO 5B,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:59.059273+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 6A,23873369,GRUPO 6A,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:59.524500+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 6B,23873370,GRUPO 6B,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:59.856580+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 10A,23873371,GRUPO 10A,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:59.858453+00:00
2024-2025,20,OTHER,SEGUNDA FASE DEBUTANTE,23873341,GRUPO 10B,23873373,GRUPO 10B,,https://www.rffm.es/api/groups?competicion=23873341,2026-08-02T22:43:59.906651+00:00
