player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
10009535,2024-2025,20,21433946,PREFERENTE FEMENINO JUVENIL,21433947,Grupo 1,10932705,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,8,47,https://www.rffm.es/fichajugador/10009535?temporada=20,2026-08-05T18:02:31.778995+00:00
10009281,2024-2025,20,21433734,SEGUNDA JUVENIL,21433748,Grupo 20,17148234,SAD VILLAVERDE BOETTICHER 'A',S.A.D. VILLAVERDE BOETTICHER,4,65,https://www.rffm.es/fichajugador/10009281?temporada=20,2026-08-05T18:02:31.782326+00:00
10009281,2024-2025,20,21433723,PRIMERA JUVENIL,21433730,Grupo 7,6826484,S.A.D. VILLAVERDE SAN ANDRES 'A',S.A.D. VILLAVERDE SAN ANDRES,18,0,https://www.rffm.es/fichajugador/10009281?temporada=20,2026-08-05T18:02:31.782326+00:00
10009281,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433712,Grupo 19,21429671,SAD VILLAVERDE BOETTICHER ,S.A.D. VILLAVERDE BOETTICHER,3,61,https://www.rffm.es/fichajugador/10009281?temporada=20,2026-08-05T18:02:31.782326+00:00
10009999,2024-2025,20,21434284,TERCERA FEDERACION RFEF,21434285,GRUPO 7,311,A.D. PARLA 'A',A.D. PARLA,14,38,https://www.rffm.es/fichajugador/10009999?temporada=20,2026-08-05T18:02:31.918241+00:00
10009999,2024-2025,20,21433717,PREFERENTE JUVENIL,21433722,Grupo 5,313,A.D. PARLA 'A',A.D. PARLA,6,60,https://www.rffm.es/fichajugador/10009999?temporada=20,2026-08-05T18:02:31.918241+00:00
10010038,2024-2025,20,21433793,SEGUNDA CADETE,21433799,Grupo 6,300285,ALCOBENDAS C.F. 'D',ALCOBENDAS C.F.,1,58,https://www.rffm.es/fichajugador/10010038?temporada=20,2026-08-05T18:02:32.204733+00:00
10009962,2024-2025,20,21433776,PRIMERA CADETE,21433783,Grupo 7,4944988,C.D. SP&AL FUENLABRADA 'C',C.D. SP&AL FUENLABRADA,8,46,https://www.rffm.es/fichajugador/10009962?temporada=20,2026-08-05T18:02:32.208900+00:00
10010127,2024-2025,20,21433867,SEGUNDA INFANTIL,21433868,Grupo 1,17137546,C.D. NUEVO BOADILLA 'O',C.D. NUEVO BOADILLA,4,45,https://www.rffm.es/fichajugador/10010127?temporada=20,2026-08-05T18:02:32.448557+00:00
10010366,2024-2025,20,21433734,SEGUNDA JUVENIL,21771444,Grupo 16,1112,A.D. NAYA 'B',A.D. NAYA,4,56,https://www.rffm.es/fichajugador/10010366?temporada=20,2026-08-05T18:02:32.944085+00:00
10010344,2024-2025,20,21433793,SEGUNDA CADETE,21433815,Grupo 22,8944803,C.D. SP&AL FUENLABRADA 'D',C.D. SP&AL FUENLABRADA,9,23,https://www.rffm.es/fichajugador/10010344?temporada=20,2026-08-05T18:02:32.965614+00:00
10010286,2024-2025,20,21433793,SEGUNDA CADETE,21433804,Grupo 11,1964,A.D. NUEVO BAZTAN 'A',A.D. NUEVO BAZTAN,2,62,https://www.rffm.es/fichajugador/10010286?temporada=20,2026-08-05T18:02:33.074091+00:00
10010385,2024-2025,20,21433793,SEGUNDA CADETE,21433827,Grupo 34,300267,C.D. GOYA 'B',C.D. GOYA,4,48,https://www.rffm.es/fichajugador/10010385?temporada=20,2026-08-05T18:02:33.087480+00:00
10010285,2024-2025,20,21433767,PREFERENTE CADETE,21433774,Grupo 7,4950031,SESEÑA C.F. 'B',SESEÑA C.F.,10,40,https://www.rffm.es/fichajugador/10010285?temporada=20,2026-08-05T18:02:33.154615+00:00
10010285,2024-2025,20,21433734,SEGUNDA JUVENIL,21433759,Grupo 28,2276942,SESEÑA C.F. 'B',SESEÑA C.F.,13,25,https://www.rffm.es/fichajugador/10010285?temporada=20,2026-08-05T18:02:33.154615+00:00
10010575,2024-2025,20,21433714,PRIMERA DIVISION AUTONOMICA JUVENIL,21433715,Grupo 1,4938466,CLUB ATLETICO DE MADRID S.A.D. 'C',CLUB ATLETICO DE MADRID S.A.D.,5,63,https://www.rffm.es/fichajugador/10010575?temporada=20,2026-08-05T18:02:33.387454+00:00
10010567,2024-2025,20,21433776,PRIMERA CADETE,21433783,Grupo 7,4944988,C.D. SP&AL FUENLABRADA 'C',C.D. SP&AL FUENLABRADA,8,46,https://www.rffm.es/fichajugador/10010567?temporada=20,2026-08-05T18:02:33.502645+00:00
10011172,2024-2025,20,21433776,PRIMERA CADETE,21433786,Grupo 10,1895,A.D.C. BRUNETE 'A',A.D.C. BRUNETE,11,33,https://www.rffm.es/fichajugador/10011172?temporada=20,2026-08-05T18:02:34.015784+00:00
10011432,2024-2025,20,21705442,PRIMERA DIVISION AUTONOMICA FEMENINO JUVENIL,21705517,Único,15305256,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010 'A',C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010,5,46,https://www.rffm.es/fichajugador/10011432?temporada=20,2026-08-05T18:02:34.020461+00:00
10010736,2024-2025,20,21433723,PRIMERA JUVENIL,21433726,Grupo 3,466515,CLUB SAN AGUSTIN ,CLUB SAN AGUSTIN,4,69,https://www.rffm.es/fichajugador/10010736?temporada=20,2026-08-05T18:02:34.043514+00:00
10011719,2024-2025,20,21433767,PREFERENTE CADETE,21433775,Grupo 8,8953497,F.S. NAVALCARNERO 'A',F.S. NAVALCARNERO,16,11,https://www.rffm.es/fichajugador/10011719?temporada=20,2026-08-05T18:02:34.249271+00:00
10011259,2024-2025,20,21433734,SEGUNDA JUVENIL,21433752,Grupo 17,3359622,S.A.D. FUNDACION RAYO VALLECANO 'D',S.A.D. FUNDACION RAYO VALLECANO,8,45,https://www.rffm.es/fichajugador/10011259?temporada=20,2026-08-05T18:02:34.346729+00:00
10011632,2024-2025,20,21433793,SEGUNDA CADETE,21433817,Grupo 24,7631824,C.D.A. NAVALCARNERO 'D',C.D.A. NAVALCARNERO,1,64,https://www.rffm.es/fichajugador/10011632?temporada=20,2026-08-05T18:02:34.347144+00:00
10011632,2024-2025,20,21433776,PRIMERA CADETE,21433785,Grupo 9,2280488,C.D.A. NAVALCARNERO 'B',C.D.A. NAVALCARNERO,2,70,https://www.rffm.es/fichajugador/10011632?temporada=20,2026-08-05T18:02:34.347144+00:00
10011632,2024-2025,20,21433762,PRIMERA DIVISION AUTONOMICA CADETE,21433766,Grupo 4,2280485,C.D.A. NAVALCARNERO 'A',C.D.A. NAVALCARNERO,10,34,https://www.rffm.es/fichajugador/10011632?temporada=20,2026-08-05T18:02:34.347144+00:00
10011922,2024-2025,20,21433841,PREFERENTE INFANTIL,21433846,Grupo 5,10664152,C.D. UGENA EFM. 'A',C.D. UGENA EFM,9,35,https://www.rffm.es/fichajugador/10011922?temporada=20,2026-08-05T18:02:34.409897+00:00
10012023,2024-2025,20,21433841,PREFERENTE INFANTIL,21433846,Grupo 5,10664152,C.D. UGENA EFM. 'A',C.D. UGENA EFM,9,35,https://www.rffm.es/fichajugador/10012023?temporada=20,2026-08-05T18:02:34.611226+00:00
10012322,2024-2025,20,21433793,SEGUNDA CADETE,21889643,Grupo 40,10652104,E.D. MORATALAZ 'H',ESCUELA DEPORTIVA MORATALAZ,12,21,https://www.rffm.es/fichajugador/10012322?temporada=20,2026-08-05T18:02:34.961228+00:00
10012345,2024-2025,20,21433734,SEGUNDA JUVENIL,21433755,Grupo 24,21430762,C.F. INTER DE VALDEMORO 'D',C.F. INTER DE VALDEMORO,8,40,https://www.rffm.es/fichajugador/10012345?temporada=20,2026-08-05T18:02:35.181892+00:00
10012109,2024-2025,20,21433833,DIVISION DE HONOR INFANTIL,21433835,Grupo 2,846596,RAYO CIUDAD ALCOBENDAS C.F. 'C',RAYO CIUDAD ALCOBENDAS C.F.,14,24,https://www.rffm.es/fichajugador/10012109?temporada=20,2026-08-05T18:02:35.192071+00:00
10012382,2024-2025,20,21433841,PREFERENTE INFANTIL,21433848,Grupo 7,300317,C.D. MUNICIPAL ARROYOMOLINOS 'C',C.D. MUNICIPAL ARROYOMOLINOS,16,6,https://www.rffm.es/fichajugador/10012382?temporada=20,2026-08-05T18:02:35.276911+00:00
10012382,2024-2025,20,21433793,SEGUNDA CADETE,21433815,Grupo 22,10638138,C.D. MUNICIPAL ARROYOMOLINOS 'D',C.D. MUNICIPAL ARROYOMOLINOS,7,35,https://www.rffm.es/fichajugador/10012382?temporada=20,2026-08-05T18:02:35.276911+00:00
100124,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433713,Grupo 20,2871,C.D. FERILAN 'B',C.D. FERILAN,9,33,https://www.rffm.es/fichajugador/100124?temporada=20,2026-08-05T18:02:35.439689+00:00
10012528,2024-2025,20,21433776,PRIMERA CADETE,21433783,Grupo 7,4944988,C.D. SP&AL FUENLABRADA 'C',C.D. SP&AL FUENLABRADA,8,46,https://www.rffm.es/fichajugador/10012528?temporada=20,2026-08-05T18:02:35.615137+00:00
10012188,2024-2025,20,21433841,PREFERENTE INFANTIL,21433846,Grupo 5,2280370,ESC.FUT.AT. CASARRUBUELOS 'B',ESC.FUT.AT. CASARRUBUELOS,15,15,https://www.rffm.es/fichajugador/10012188?temporada=20,2026-08-05T18:02:35.656952+00:00
10012676,2024-2025,20,21713698,PREFERENTE FUTBOL FEMENINO,21713700,Grupo 1,17202691,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO 'B',C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO,16,9,https://www.rffm.es/fichajugador/10012676?temporada=20,2026-08-05T18:02:36.302297+00:00
10012676,2024-2025,20,21713698,PREFERENTE FUTBOL FEMENINO,21713701,Grupo 2,17202690,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO 'A',C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO,4,63,https://www.rffm.es/fichajugador/10012676?temporada=20,2026-08-05T18:02:36.302297+00:00
10012676,2024-2025,20,21433946,PREFERENTE FEMENINO JUVENIL,21433947,Grupo 1,17202693,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO ,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO,15,14,https://www.rffm.es/fichajugador/10012676?temporada=20,2026-08-05T18:02:36.302297+00:00
10012698,2024-2025,20,21433684,PRIMERA AFICIONADO,21433691,Grupo 7,651,A.D. PIQUEÑAS ,A.D. PIQUEÑAS,9,51,https://www.rffm.es/fichajugador/10012698?temporada=20,2026-08-05T18:02:36.342779+00:00
10012698,2024-2025,20,21433684,PRIMERA AFICIONADO,21433692,Grupo 8,4924839,C.D. LOS YEBENES-SAN BRUNO 'B',C.D. LOS YEBENES-SAN BRUNO,15,37,https://www.rffm.es/fichajugador/10012698?temporada=20,2026-08-05T18:02:36.342779+00:00
10012698,2024-2025,20,21433676,PRIMERA DIVISION AUTONOMICA AFICIONADO,21433677,Grupo 2,1245,C.D. LOS YEBENES-SAN BRUNO 'A',C.D. LOS YEBENES-SAN BRUNO,16,35,https://www.rffm.es/fichajugador/10012698?temporada=20,2026-08-05T18:02:36.342779+00:00
10013707,2024-2025,20,21433734,SEGUNDA JUVENIL,21433737,Grupo 4,6816655,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'B',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,7,51,https://www.rffm.es/fichajugador/10013707?temporada=20,2026-08-05T18:02:36.583796+00:00
10013214,2024-2025,20,21433867,SEGUNDA INFANTIL,21433873,Grupo 6,846688,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'B',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,1,73,https://www.rffm.es/fichajugador/10013214?temporada=20,2026-08-05T18:02:36.585965+00:00
10012943,2024-2025,20,21433793,SEGUNDA CADETE,21889643,Grupo 40,1765,E.D.M. SAN BLAS 'C',E.D.M. SAN BLAS,3,53,https://www.rffm.es/fichajugador/10012943?temporada=20,2026-08-05T18:02:36.643541+00:00
10013153,2024-2025,20,21433793,SEGUNDA CADETE,21433830,Grupo 37,13548053,A.D.C. SAN FERMIN 'C',A.D.C. SAN FERMIN,14,5,https://www.rffm.es/fichajugador/10013153?temporada=20,2026-08-05T18:02:36.649094+00:00
10013336,2024-2025,20,21433776,PRIMERA CADETE,21433783,Grupo 7,778,C.D. COLMENAR DE OREJA ,C.D. COLMENAR DE OREJA,10,36,https://www.rffm.es/fichajugador/10013336?temporada=20,2026-08-05T18:02:36.707261+00:00
10013428,2024-2025,20,21433734,SEGUNDA JUVENIL,21433742,Grupo 10,1339,C.F.D. FUTURO SAN FRANCISCO ,C.F.D. FUTURO SAN FRANCISCO,13,21,https://www.rffm.es/fichajugador/10013428?temporada=20,2026-08-05T18:02:36.992519+00:00
10013801,2024-2025,20,21433723,PRIMERA JUVENIL,21433726,Grupo 3,258,ALCOBENDAS C.F. 'A',ALCOBENDAS C.F.,2,83,https://www.rffm.es/fichajugador/10013801?temporada=20,2026-08-05T18:02:37.146299+00:00
10014448,2024-2025,20,21433734,SEGUNDA JUVENIL,21770277,Grupo 34,1135,C.F. AGUILAS DEL LUCERO 'A',C.F. AGUILAS DEL LUCERO,10,34,https://www.rffm.es/fichajugador/10014448?temporada=20,2026-08-05T18:02:37.757354+00:00
10014141,2024-2025,20,21433734,SEGUNDA JUVENIL,21433747,Grupo 19,15283750,C.D. COLONIA MOSCARDO 'C',C.D. COLONIA MOSCARDO,5,64,https://www.rffm.es/fichajugador/10014141?temporada=20,2026-08-05T18:02:37.759918+00:00
10014552,2024-2025,20,21433767,PREFERENTE CADETE,21433771,Grupo 3,12325492,MEXICO F.C. S.A.D. - PARACUELLOS 'C',MEXICO F.C. S.A.D. ,9,35,https://www.rffm.es/fichajugador/10014552?temporada=20,2026-08-05T18:02:37.836407+00:00
10014177,2024-2025,20,21433723,PRIMERA JUVENIL,21433726,Grupo 3,909,C.D. SPARTAC DE MANOTERAS 'A',C.D. SPARTAC DE MANOTERAS,14,35,https://www.rffm.es/fichajugador/10014177?temporada=20,2026-08-05T18:02:37.847746+00:00
10014129,2024-2025,20,21433723,PRIMERA JUVENIL,21433727,Grupo 4,259,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,17,17,https://www.rffm.es/fichajugador/10014129?temporada=20,2026-08-05T18:02:37.855663+00:00
10014387,2024-2025,20,21433734,SEGUNDA JUVENIL,21433739,Grupo 6,300146,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'C',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,10,38,https://www.rffm.es/fichajugador/10014387?temporada=20,2026-08-05T18:02:37.951107+00:00
10014860,2024-2025,20,21433833,DIVISION DE HONOR INFANTIL,21433835,Grupo 2,63,RAYO VALLECANO DE MADRID S.A.D. 'B',RAYO VALLECANO DE MADRID S.A.D.,2,70,https://www.rffm.es/fichajugador/10014860?temporada=20,2026-08-05T18:02:38.290120+00:00
10015590,2024-2025,20,21433867,SEGUNDA INFANTIL,21433887,Grupo 20,17132782,A.D. ALHONDIGA 'F',A.D. ALHONDIGA,8,37,https://www.rffm.es/fichajugador/10015590?temporada=20,2026-08-05T18:02:39.107659+00:00
10015337,2024-2025,20,21433867,SEGUNDA INFANTIL,21433901,Grupo 35,6821279,SECCION DEPORTIVA DEL POZO 'B',CLUB SECCION DEPORTIVA DEL POZO,2,71,https://www.rffm.es/fichajugador/10015337?temporada=20,2026-08-05T18:02:39.121573+00:00
10015211,2024-2025,20,21433836,PRIMERA DIVISION AUTONOMICA INFANTIL,21433838,Grupo 2,21492439,CLUB ATLETICO DE MADRID S.A.D. 'E',CLUB ATLETICO DE MADRID S.A.D.,2,72,https://www.rffm.es/fichajugador/10015211?temporada=20,2026-08-05T18:02:39.141292+00:00
10015301,2024-2025,20,21433841,PREFERENTE INFANTIL,21433846,Grupo 5,1012,FEPE GETAFE III 'B',FEPE GETAFE III,13,22,https://www.rffm.es/fichajugador/10015301?temporada=20,2026-08-05T18:02:39.141644+00:00
10016322,2024-2025,20,21433850,PRIMERA INFANTIL,21433866,Grupo 16,8961451,C.D. MADRID SUR LATINA 'A',C.D. MADRID SUR LATINA,6,51,https://www.rffm.es/fichajugador/10016322?temporada=20,2026-08-05T18:02:39.343064+00:00
10015092,2024-2025,20,21433841,PREFERENTE INFANTIL,21433845,Grupo 4,334253,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,14,26,https://www.rffm.es/fichajugador/10015092?temporada=20,2026-08-05T18:02:39.484153+00:00
10016345,2024-2025,20,21433867,SEGUNDA INFANTIL,21433897,Grupo 31,15292741,A.D. SPORTING HORTALEZA 'F',A.D. SPORTING HORTALEZA,5,53,https://www.rffm.es/fichajugador/10016345?temporada=20,2026-08-05T18:02:39.529662+00:00
10016487,2024-2025,20,21433850,PRIMERA INFANTIL,21433866,Grupo 16,8961451,C.D. MADRID SUR LATINA 'A',C.D. MADRID SUR LATINA,6,51,https://www.rffm.es/fichajugador/10016487?temporada=20,2026-08-05T18:02:39.535571+00:00
10016827,2024-2025,20,21433850,PRIMERA INFANTIL,21433866,Grupo 16,8961451,C.D. MADRID SUR LATINA 'A',C.D. MADRID SUR LATINA,6,51,https://www.rffm.es/fichajugador/10016827?temporada=20,2026-08-05T18:02:40.072436+00:00
10016827,2024-2025,20,21433793,SEGUNDA CADETE,21433810,Grupo 17,12231665,C.D. MADRID SUR LATINA 'C',C.D. MADRID SUR LATINA,10,21,https://www.rffm.es/fichajugador/10016827?temporada=20,2026-08-05T18:02:40.072436+00:00
10016769,2024-2025,20,21433867,SEGUNDA INFANTIL,21433871,Grupo 4,3357117,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX ,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX,7,33,https://www.rffm.es/fichajugador/10016769?temporada=20,2026-08-05T18:02:40.216779+00:00
10016579,2024-2025,20,21433793,SEGUNDA CADETE,21433797,Grupo 4,1031245,C.F. SAN AGUSTIN DE GUADALIX 'C',C.F. SAN AGUSTIN DE GUADALIX,14,7,https://www.rffm.es/fichajugador/10016579?temporada=20,2026-08-05T18:02:40.353945+00:00
10016598,2024-2025,20,21433793,SEGUNDA CADETE,21433811,Grupo 18,2664,CLUB FUENTELARREYNA 'C',CLUB FUENTELARREYNA,8,34,https://www.rffm.es/fichajugador/10016598?temporada=20,2026-08-05T18:02:40.363479+00:00
10016891,2024-2025,20,21433793,SEGUNDA CADETE,21433802,Grupo 9,21518195,MEXICO F.C. S.A.D. - PARACUELLOS 'F',MEXICO F.C. S.A.D. ,10,9,https://www.rffm.es/fichajugador/10016891?temporada=20,2026-08-05T18:02:40.363770+00:00
10016619,2024-2025,20,21433776,PRIMERA CADETE,21433779,Grupo 3,15284161,C.F. SAN AGUSTIN DE GUADALIX 'B',C.F. SAN AGUSTIN DE GUADALIX,10,38,https://www.rffm.es/fichajugador/10016619?temporada=20,2026-08-05T18:02:40.367699+00:00
10016619,2024-2025,20,21433717,PREFERENTE JUVENIL,21433719,Grupo 2,2595,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,16,31,https://www.rffm.es/fichajugador/10016619?temporada=20,2026-08-05T18:02:40.367699+00:00
10016590,2024-2025,20,21433850,PRIMERA INFANTIL,21433866,Grupo 16,8961451,C.D. MADRID SUR LATINA 'A',C.D. MADRID SUR LATINA,6,51,https://www.rffm.es/fichajugador/10016590?temporada=20,2026-08-05T18:02:40.374704+00:00
10016930,2024-2025,20,21433850,PRIMERA INFANTIL,21433866,Grupo 16,8961451,C.D. MADRID SUR LATINA 'A',C.D. MADRID SUR LATINA,6,51,https://www.rffm.es/fichajugador/10016930?temporada=20,2026-08-05T18:02:40.592445+00:00
10016955,2024-2025,20,21433767,PREFERENTE CADETE,21433769,Grupo 2,334337,A.D. SPORTING HORTALEZA 'C',A.D. SPORTING HORTALEZA,5,50,https://www.rffm.es/fichajugador/10016955?temporada=20,2026-08-05T18:02:41.265980+00:00
10016947,2024-2025,20,21433793,SEGUNDA CADETE,21433800,Grupo 7,12231046,COLEGIO MIRAMADRID - PARACUELLOS 'B',SAD COLEGIO MIRAMADRID,4,55,https://www.rffm.es/fichajugador/10016947?temporada=20,2026-08-05T18:02:41.274151+00:00
10017837,2024-2025,20,21433734,SEGUNDA JUVENIL,21433740,Grupo 8,680079,A.D. SPORTING HORTALEZA 'D',A.D. SPORTING HORTALEZA,5,59,https://www.rffm.es/fichajugador/10017837?temporada=20,2026-08-05T18:02:41.465722+00:00
100174,2024-2025,20,21433693,SEGUNDA AFICIONADO,21990141,Grupo 22,510,A.D. PARQUE EUROPA ,A.D. PARQUE EUROPA,8,36,https://www.rffm.es/fichajugador/100174?temporada=20,2026-08-05T18:02:41.495469+00:00
10017216,2024-2025,20,21433867,SEGUNDA INFANTIL,21433903,Grupo 37,21430711,SECCION DEPORTIVA DEL POZO 'C',CLUB SECCION DEPORTIVA DEL POZO,12,15,https://www.rffm.es/fichajugador/10017216?temporada=20,2026-08-05T18:02:41.501084+00:00
10017845,2024-2025,20,21433734,SEGUNDA JUVENIL,21433754,Grupo 14,819,CELTIC CASTILLA C.F. 'B',CELTIC CASTILLA C.F.,9,40,https://www.rffm.es/fichajugador/10017845?temporada=20,2026-08-05T18:02:41.553003+00:00
10017845,2024-2025,20,21433723,PRIMERA JUVENIL,21433725,Grupo 2,818,CELTIC CASTILLA C.F. 'A',CELTIC CASTILLA C.F.,11,39,https://www.rffm.es/fichajugador/10017845?temporada=20,2026-08-05T18:02:41.553003+00:00
10017224,2024-2025,20,21433793,SEGUNDA CADETE,21433803,Grupo 10,2006,MEXICO F.C. S.A.D. - PARACUELLOS 'E',MEXICO F.C. S.A.D. ,2,64,https://www.rffm.es/fichajugador/10017224?temporada=20,2026-08-05T18:02:41.696260+00:00
10018311,2024-2025,20,21433723,PRIMERA JUVENIL,21433726,Grupo 3,258,ALCOBENDAS C.F. 'A',ALCOBENDAS C.F.,2,83,https://www.rffm.es/fichajugador/10018311?temporada=20,2026-08-05T18:02:41.967958+00:00
10018311,2024-2025,20,21433679,PREFERENTE AFICIONADO,21433680,Grupo 1,256,ALCOBENDAS C.F. 'A',ALCOBENDAS C.F.,5,54,https://www.rffm.es/fichajugador/10018311?temporada=20,2026-08-05T18:02:41.967958+00:00
10018556,2024-2025,20,21433841,PREFERENTE INFANTIL,21433846,Grupo 5,10664152,C.D. UGENA EFM. 'A',C.D. UGENA EFM,9,35,https://www.rffm.es/fichajugador/10018556?temporada=20,2026-08-05T18:02:42.873894+00:00
10018408,2024-2025,20,21433867,SEGUNDA INFANTIL,21433884,Grupo 17,4941528,SAN PEDRO DE HUMANES 'B',SAN PEDRO DE HUMANES,6,41,https://www.rffm.es/fichajugador/10018408?temporada=20,2026-08-05T18:02:42.928615+00:00
10019046,2024-2025,20,21706304,PRIMERA DIVISION AUTONOMICA FEMENINO CADETE,21706316,Grupo Único,8961526,JUVENTUD SANSE 'A',JUVENTUD SANSE,14,12,https://www.rffm.es/fichajugador/10019046?temporada=20,2026-08-05T18:02:42.998346+00:00
10019046,2024-2025,20,21433948,PRIMERA FEMENINO JUVENIL,21433950,Grupo 2,3451205,JUVENTUD SANSE 'B',JUVENTUD SANSE,9,27,https://www.rffm.es/fichajugador/10019046?temporada=20,2026-08-05T18:02:42.998346+00:00
10018681,2024-2025,20,21433793,SEGUNDA CADETE,21433807,Grupo 14,17138371,C.D. UGENA EFM 'C',C.D. UGENA EFM,9,23,https://www.rffm.es/fichajugador/10018681?temporada=20,2026-08-05T18:02:43.192476+00:00
10018902,2024-2025,20,21433793,SEGUNDA CADETE,21433813,Grupo 20,15291451,A.D. ILLESCAS 'D',A.D. ILLESCAS,3,58,https://www.rffm.es/fichajugador/10018902?temporada=20,2026-08-05T18:02:43.328373+00:00
10018481,2024-2025,20,21433867,SEGUNDA INFANTIL,21433881,Grupo 14,15294434,C.D. UGENA EFM 'C',C.D. UGENA EFM,13,6,https://www.rffm.es/fichajugador/10018481?temporada=20,2026-08-05T18:02:43.489382+00:00
10018430,2024-2025,20,21433836,PRIMERA DIVISION AUTONOMICA INFANTIL,21433840,Grupo 4,4945056,ESC. MPAL. FUT. HUMANES 'A',ESCUELA MUNICIPAL FUTBOL HUMANES,10,37,https://www.rffm.es/fichajugador/10018430?temporada=20,2026-08-05T18:02:43.532034+00:00
10019437,2024-2025,20,21433956,PRIMERA FEMENINO CADETE,21433961,Grupo 2,12806576,JUVENTUD SANSE 'B',JUVENTUD SANSE,6,35,https://www.rffm.es/fichajugador/10019437?temporada=20,2026-08-05T18:02:43.760010+00:00
10019437,2024-2025,20,21433850,PRIMERA INFANTIL,21433854,Grupo 4,300618,CLUB ATLETICO DE MADRID S.A.D. 'J',CLUB ATLETICO DE MADRID S.A.D.,8,55,https://www.rffm.es/fichajugador/10019437?temporada=20,2026-08-05T18:02:43.760010+00:00
10019184,2024-2025,20,21706304,PRIMERA DIVISION AUTONOMICA FEMENINO CADETE,21706316,Grupo Único,8961526,JUVENTUD SANSE 'A',JUVENTUD SANSE,14,12,https://www.rffm.es/fichajugador/10019184?temporada=20,2026-08-05T18:02:43.808271+00:00
10019184,2024-2025,20,21705442,PRIMERA DIVISION AUTONOMICA FEMENINO JUVENIL,21705517,Único,2280357,JUVENTUD SANSE 'A',JUVENTUD SANSE,13,26,https://www.rffm.es/fichajugador/10019184?temporada=20,2026-08-05T18:02:43.808271+00:00
10019184,2024-2025,20,21663586,PRIMERA DIVISION AUTONÓMICA FEMENINO,21663591,GRUPO ÚNICO,526558,JUVENTUD SANSE ,JUVENTUD SANSE,9,44,https://www.rffm.es/fichajugador/10019184?temporada=20,2026-08-05T18:02:43.808271+00:00
10019506,2024-2025,20,21433948,PRIMERA FEMENINO JUVENIL,21433952,Grupo 4,3358623,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,2,72,https://www.rffm.es/fichajugador/10019506?temporada=20,2026-08-05T18:02:44.039873+00:00
10019634,2024-2025,20,21433867,SEGUNDA INFANTIL,21433872,Grupo 5,3918418,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,6,48,https://www.rffm.es/fichajugador/10019634?temporada=20,2026-08-05T18:02:44.124170+00:00
10019634,2024-2025,20,21433850,PRIMERA INFANTIL,21433852,Grupo 2,2036,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,8,48,https://www.rffm.es/fichajugador/10019634?temporada=20,2026-08-05T18:02:44.124170+00:00
10019634,2024-2025,20,21433836,PRIMERA DIVISION AUTONOMICA INFANTIL,21433838,Grupo 2,2035,C.D. FUTBOL TRES CANTOS 'A',C.D. FUTBOL TRES CANTOS,8,41,https://www.rffm.es/fichajugador/10019634?temporada=20,2026-08-05T18:02:44.124170+00:00
10019634,2024-2025,20,21433793,SEGUNDA CADETE,21433811,Grupo 18,19374267,C.D. FUTBOL TRES CANTOS 'F',C.D. FUTBOL TRES CANTOS,13,9,https://www.rffm.es/fichajugador/10019634?temporada=20,2026-08-05T18:02:44.124170+00:00
10019598,2024-2025,20,21706304,PRIMERA DIVISION AUTONOMICA FEMENINO CADETE,21706316,Grupo Único,8961526,JUVENTUD SANSE 'A',JUVENTUD SANSE,14,12,https://www.rffm.es/fichajugador/10019598?temporada=20,2026-08-05T18:02:44.135697+00:00
