player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
10020011,2024-2025,20,17,6,11,17,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/10020011?temporada=20,2026-08-05T18:02:45.156699+00:00
10020093,2024-2025,20,23,15,8,16,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/10020093?temporada=20,2026-08-05T18:02:45.281187+00:00
10020012,2024-2025,20,31,20,11,31,1,0.0,2,0,0,False,27,https://www.rffm.es/fichajugador/10020012?temporada=20,2026-08-05T18:02:45.294904+00:00
10020376,2024-2025,20,11,2,9,7,4,0.4,0,0,0,False,27,https://www.rffm.es/fichajugador/10020376?temporada=20,2026-08-05T18:02:45.313148+00:00
1002024,2024-2025,20,3,3,0,3,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/1002024?temporada=20,2026-08-05T18:02:45.388482+00:00
10020251,2024-2025,20,9,8,1,8,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10020251?temporada=20,2026-08-05T18:02:45.517995+00:00
10020478,2024-2025,20,2,1,1,2,0,0.0,0,0,0,False,25,https://www.rffm.es/fichajugador/10020478?temporada=20,2026-08-05T18:02:45.643593+00:00
10021032,2024-2025,20,9,1,8,9,0,0.0,1,0,0,False,13,https://www.rffm.es/fichajugador/10021032?temporada=20,2026-08-05T18:02:46.185660+00:00
10021693,2024-2025,20,23,23,0,23,28,1.2,1,0,0,False,9,https://www.rffm.es/fichajugador/10021693?temporada=20,2026-08-05T18:02:46.371370+00:00
10021064,2024-2025,20,14,3,11,14,1,0.1,0,0,0,False,47,https://www.rffm.es/fichajugador/10021064?temporada=20,2026-08-05T18:02:46.421473+00:00
10022273,2024-2025,20,23,18,5,23,0,0.0,1,0,0,True,14,https://www.rffm.es/fichajugador/10022273?temporada=20,2026-08-05T18:02:46.960690+00:00
10021326,2024-2025,20,25,23,2,25,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10021326?temporada=20,2026-08-05T18:02:47.069921+00:00
10021608,2024-2025,20,25,5,20,25,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10021608?temporada=20,2026-08-05T18:02:47.074407+00:00
10022340,2024-2025,20,1,0,1,1,0,0.0,0,0,0,False,79,https://www.rffm.es/fichajugador/10022340?temporada=20,2026-08-05T18:02:47.475267+00:00
10021145,2024-2025,20,15,6,9,15,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10021145?temporada=20,2026-08-05T18:02:47.544922+00:00
10022605,2024-2025,20,17,8,9,17,0,0.0,0,0,0,False,31,https://www.rffm.es/fichajugador/10022605?temporada=20,2026-08-05T18:02:47.669760+00:00
10021192,2024-2025,20,24,15,9,24,3,0.1,5,0,1,False,18,https://www.rffm.es/fichajugador/10021192?temporada=20,2026-08-05T18:02:47.673949+00:00
10022674,2024-2025,20,24,20,4,24,17,0.7,0,0,0,False,22,https://www.rffm.es/fichajugador/10022674?temporada=20,2026-08-05T18:02:47.746592+00:00
10022864,2024-2025,20,25,21,4,25,21,0.8,2,0,0,False,11,https://www.rffm.es/fichajugador/10022864?temporada=20,2026-08-05T18:02:47.826061+00:00
10023062,2024-2025,20,23,6,17,23,1,0.0,0,0,0,False,35,https://www.rffm.es/fichajugador/10023062?temporada=20,2026-08-05T18:02:47.931958+00:00
10023243,2024-2025,20,30,15,15,30,0,0.0,0,1,0,True,13,https://www.rffm.es/fichajugador/10023243?temporada=20,2026-08-05T18:02:48.151626+00:00
10022705,2024-2025,20,26,25,1,26,6,0.2,10,0,1,True,1,https://www.rffm.es/fichajugador/10022705?temporada=20,2026-08-05T18:02:48.156404+00:00
10023556,2024-2025,20,15,13,2,15,0,0.0,0,0,1,True,24,https://www.rffm.es/fichajugador/10023556?temporada=20,2026-08-05T18:02:48.399069+00:00
10023134,2024-2025,20,28,19,9,28,3,0.1,2,0,0,False,4,https://www.rffm.es/fichajugador/10023134?temporada=20,2026-08-05T18:02:48.737852+00:00
10023435,2024-2025,20,21,10,11,21,1,0.0,2,0,0,False,22,https://www.rffm.es/fichajugador/10023435?temporada=20,2026-08-05T18:02:48.853690+00:00
10023817,2024-2025,20,29,28,1,29,0,0.0,1,0,0,False,99,https://www.rffm.es/fichajugador/10023817?temporada=20,2026-08-05T18:02:48.918574+00:00
10023992,2024-2025,20,25,15,10,25,1,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10023992?temporada=20,2026-08-05T18:02:49.015552+00:00
10024777,2024-2025,20,23,17,6,23,2,0.1,7,0,1,True,20,https://www.rffm.es/fichajugador/10024777?temporada=20,2026-08-05T18:02:49.091124+00:00
10025861,2024-2025,20,25,21,4,25,41,1.6,0,0,0,False,15,https://www.rffm.es/fichajugador/10025861?temporada=20,2026-08-05T18:02:49.440084+00:00
10025492,2024-2025,20,29,17,12,29,0,0.0,4,1,0,False,19,https://www.rffm.es/fichajugador/10025492?temporada=20,2026-08-05T18:02:49.460940+00:00
10025079,2024-2025,20,28,17,11,28,13,0.5,4,0,0,False,3,https://www.rffm.es/fichajugador/10025079?temporada=20,2026-08-05T18:02:49.786565+00:00
10026431,2024-2025,20,18,15,3,18,0,0.0,1,0,0,False,18,https://www.rffm.es/fichajugador/10026431?temporada=20,2026-08-05T18:02:50.169195+00:00
10027863,2024-2025,20,14,0,14,14,0,0.0,0,0,0,False,39,https://www.rffm.es/fichajugador/10027863?temporada=20,2026-08-05T18:02:50.649050+00:00
10027310,2024-2025,20,21,20,1,21,0,0.0,1,0,0,False,8,https://www.rffm.es/fichajugador/10027310?temporada=20,2026-08-05T18:02:50.708654+00:00
10027178,2024-2025,20,29,24,5,29,2,0.1,2,0,0,False,3,https://www.rffm.es/fichajugador/10027178?temporada=20,2026-08-05T18:02:50.911286+00:00
10025973,2024-2025,20,22,11,11,22,8,0.4,0,0,0,False,9,https://www.rffm.es/fichajugador/10025973?temporada=20,2026-08-05T18:02:50.989909+00:00
10027715,2024-2025,20,19,1,18,13,2,0.1,0,0,0,False,30,https://www.rffm.es/fichajugador/10027715?temporada=20,2026-08-05T18:02:50.996269+00:00
10027052,2024-2025,20,24,19,5,24,7,0.3,5,0,0,False,7,https://www.rffm.es/fichajugador/10027052?temporada=20,2026-08-05T18:02:51.036889+00:00
10027417,2024-2025,20,30,27,3,30,1,0.0,8,0,0,False,3,https://www.rffm.es/fichajugador/10027417?temporada=20,2026-08-05T18:02:51.272198+00:00
1002801,2024-2025,20,29,13,16,29,2,0.1,2,0,0,False,17,https://www.rffm.es/fichajugador/1002801?temporada=20,2026-08-05T18:02:51.502497+00:00
10028395,2024-2025,20,24,8,16,24,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10028395?temporada=20,2026-08-05T18:02:51.637310+00:00
1002839,2024-2025,20,18,11,7,18,1,0.1,1,0,0,False,17,https://www.rffm.es/fichajugador/1002839?temporada=20,2026-08-05T18:02:51.791306+00:00
10028200,2024-2025,20,31,13,18,31,1,0.0,0,0,0,False,34,https://www.rffm.es/fichajugador/10028200?temporada=20,2026-08-05T18:02:51.795439+00:00
10028068,2024-2025,20,22,1,21,22,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10028068?temporada=20,2026-08-05T18:02:51.843083+00:00
10028864,2024-2025,20,19,12,7,19,3,0.2,1,0,0,False,10,https://www.rffm.es/fichajugador/10028864?temporada=20,2026-08-05T18:02:51.939858+00:00
10028855,2024-2025,20,29,21,8,29,10,0.3,0,0,0,False,12,https://www.rffm.es/fichajugador/10028855?temporada=20,2026-08-05T18:02:51.996615+00:00
10028844,2024-2025,20,27,15,12,27,16,0.6,1,0,0,False,17,https://www.rffm.es/fichajugador/10028844?temporada=20,2026-08-05T18:02:52.277489+00:00
10029062,2024-2025,20,18,7,11,12,3,0.2,1,0,0,False,6,https://www.rffm.es/fichajugador/10029062?temporada=20,2026-08-05T18:02:52.830750+00:00
10030195,2024-2025,20,18,7,11,18,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/10030195?temporada=20,2026-08-05T18:02:52.868760+00:00
10029408,2024-2025,20,8,4,4,8,1,0.1,2,0,0,False,32,https://www.rffm.es/fichajugador/10029408?temporada=20,2026-08-05T18:02:52.874943+00:00
10029274,2024-2025,20,24,8,16,24,0,0.0,1,0,0,False,33,https://www.rffm.es/fichajugador/10029274?temporada=20,2026-08-05T18:02:52.876955+00:00
1002895,2024-2025,20,22,6,16,22,5,0.2,7,0,0,False,5,https://www.rffm.es/fichajugador/1002895?temporada=20,2026-08-05T18:02:52.963141+00:00
10029579,2024-2025,20,24,16,8,24,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10029579?temporada=20,2026-08-05T18:02:53.194471+00:00
10030196,2024-2025,20,29,23,6,29,1,0.0,1,0,0,False,22,https://www.rffm.es/fichajugador/10030196?temporada=20,2026-08-05T18:02:53.225822+00:00
10029603,2024-2025,20,23,14,9,23,2,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/10029603?temporada=20,2026-08-05T18:02:53.242990+00:00
10031154,2024-2025,20,18,0,18,18,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10031154?temporada=20,2026-08-05T18:02:54.036947+00:00
10030357,2024-2025,20,30,14,16,30,0,0.0,1,0,0,False,80,https://www.rffm.es/fichajugador/10030357?temporada=20,2026-08-05T18:02:54.116528+00:00
10030708,2024-2025,20,21,19,2,21,3,0.1,4,1,0,False,16,https://www.rffm.es/fichajugador/10030708?temporada=20,2026-08-05T18:02:54.148941+00:00
10031129,2024-2025,20,27,15,12,27,7,0.3,0,0,0,False,20,https://www.rffm.es/fichajugador/10031129?temporada=20,2026-08-05T18:02:54.207341+00:00
10031179,2024-2025,20,28,23,5,26,1,0.0,6,0,0,False,25,https://www.rffm.es/fichajugador/10031179?temporada=20,2026-08-05T18:02:54.392176+00:00
10031343,2024-2025,20,5,3,2,5,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/10031343?temporada=20,2026-08-05T18:02:54.573034+00:00
10031162,2024-2025,20,28,19,9,28,2,0.1,4,0,0,False,15,https://www.rffm.es/fichajugador/10031162?temporada=20,2026-08-05T18:02:54.621192+00:00
10031229,2024-2025,20,26,14,12,26,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10031229?temporada=20,2026-08-05T18:02:54.626683+00:00
10031898,2024-2025,20,12,3,9,12,0,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/10031898?temporada=20,2026-08-05T18:02:55.122124+00:00
10031609,2024-2025,20,17,6,11,17,1,0.1,1,0,0,False,11,https://www.rffm.es/fichajugador/10031609?temporada=20,2026-08-05T18:02:55.298541+00:00
10031759,2024-2025,20,11,0,11,11,0,0.0,2,0,0,False,27,https://www.rffm.es/fichajugador/10031759?temporada=20,2026-08-05T18:02:55.363043+00:00
10031757,2024-2025,20,10,9,1,10,1,0.1,0,0,0,False,17,https://www.rffm.es/fichajugador/10031757?temporada=20,2026-08-05T18:02:55.378742+00:00
10031775,2024-2025,20,15,0,15,15,0,0.0,0,0,0,False,23,https://www.rffm.es/fichajugador/10031775?temporada=20,2026-08-05T18:02:55.508199+00:00
10032082,2024-2025,20,20,18,2,20,0,0.0,2,0,0,False,19,https://www.rffm.es/fichajugador/10032082?temporada=20,2026-08-05T18:02:55.632570+00:00
10031792,2024-2025,20,29,22,7,29,1,0.0,5,0,0,False,4,https://www.rffm.es/fichajugador/10031792?temporada=20,2026-08-05T18:02:55.703627+00:00
10031576,2024-2025,20,21,13,8,21,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10031576?temporada=20,2026-08-05T18:02:55.773185+00:00
10033027,2024-2025,20,5,2,3,5,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/10033027?temporada=20,2026-08-05T18:02:56.626964+00:00
10032235,2024-2025,20,1,0,1,0,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/10032235?temporada=20,2026-08-05T18:02:56.631294+00:00
10032100,2024-2025,20,12,2,10,12,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10032100?temporada=20,2026-08-05T18:02:56.708041+00:00
10032592,2024-2025,20,30,27,3,30,0,0.0,4,0,0,False,61,https://www.rffm.es/fichajugador/10032592?temporada=20,2026-08-05T18:02:56.821086+00:00
10033011,2024-2025,20,17,10,7,17,0,0.0,1,0,0,False,17,https://www.rffm.es/fichajugador/10033011?temporada=20,2026-08-05T18:02:57.308093+00:00
10032808,2024-2025,20,24,11,13,24,1,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/10032808?temporada=20,2026-08-05T18:02:57.511704+00:00
10033256,2024-2025,20,23,16,7,23,0,0.0,1,1,0,False,64,https://www.rffm.es/fichajugador/10033256?temporada=20,2026-08-05T18:02:57.659448+00:00
10033180,2024-2025,20,23,10,13,23,1,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10033180?temporada=20,2026-08-05T18:02:57.765481+00:00
10032329,2024-2025,20,21,11,10,21,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10032329?temporada=20,2026-08-05T18:02:57.825523+00:00
10033197,2024-2025,20,23,20,3,22,0,0.0,7,0,0,False,24,https://www.rffm.es/fichajugador/10033197?temporada=20,2026-08-05T18:02:57.932699+00:00
10032512,2024-2025,20,24,19,5,24,1,0.0,2,0,0,False,12,https://www.rffm.es/fichajugador/10032512?temporada=20,2026-08-05T18:02:57.989305+00:00
10033401,2024-2025,20,28,26,2,28,5,0.2,1,0,0,False,7,https://www.rffm.es/fichajugador/10033401?temporada=20,2026-08-05T18:02:58.132708+00:00
10033485,2024-2025,20,23,12,11,23,0,0.0,2,0,0,False,17,https://www.rffm.es/fichajugador/10033485?temporada=20,2026-08-05T18:02:58.195872+00:00
10033825,2024-2025,20,24,15,9,24,21,0.9,3,0,0,False,22,https://www.rffm.es/fichajugador/10033825?temporada=20,2026-08-05T18:02:58.355468+00:00
10033441,2024-2025,20,23,13,10,23,0,0.0,8,1,0,False,20,https://www.rffm.es/fichajugador/10033441?temporada=20,2026-08-05T18:02:58.472027+00:00
10033900,2024-2025,20,30,14,16,30,7,0.2,0,0,0,False,14,https://www.rffm.es/fichajugador/10033900?temporada=20,2026-08-05T18:02:58.487440+00:00
10033796,2024-2025,20,26,18,8,24,0,0.0,10,0,2,False,17,https://www.rffm.es/fichajugador/10033796?temporada=20,2026-08-05T18:02:59.077328+00:00
10033756,2024-2025,20,1,1,0,1,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/10033756?temporada=20,2026-08-05T18:02:59.341234+00:00
10034118,2024-2025,20,18,6,12,18,1,0.1,2,1,0,False,17,https://www.rffm.es/fichajugador/10034118?temporada=20,2026-08-05T18:02:59.371799+00:00
10034199,2024-2025,20,9,5,4,9,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10034199?temporada=20,2026-08-05T18:02:59.376264+00:00
10033826,2024-2025,20,18,6,12,18,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/10033826?temporada=20,2026-08-05T18:02:59.449669+00:00
10034356,2024-2025,20,20,6,14,20,2,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/10034356?temporada=20,2026-08-05T18:02:59.469261+00:00
10034283,2024-2025,20,15,14,1,15,0,0.0,0,0,0,True,4,https://www.rffm.es/fichajugador/10034283?temporada=20,2026-08-05T18:02:59.657201+00:00
10034357,2024-2025,20,20,3,17,20,0,0.0,1,0,0,False,15,https://www.rffm.es/fichajugador/10034357?temporada=20,2026-08-05T18:02:59.801559+00:00
10034543,2024-2025,20,28,27,1,28,6,0.2,1,0,0,False,6,https://www.rffm.es/fichajugador/10034543?temporada=20,2026-08-05T18:03:00.123774+00:00
10034612,2024-2025,20,29,19,10,29,3,0.1,1,0,0,False,20,https://www.rffm.es/fichajugador/10034612?temporada=20,2026-08-05T18:03:00.343978+00:00
10034520,2024-2025,20,42,33,9,40,1,0.0,4,0,0,False,5,https://www.rffm.es/fichajugador/10034520?temporada=20,2026-08-05T18:03:00.382309+00:00
10034588,2024-2025,20,29,28,1,29,1,0.0,2,0,0,False,15,https://www.rffm.es/fichajugador/10034588?temporada=20,2026-08-05T18:03:00.942508+00:00
10034723,2024-2025,20,26,15,11,26,9,0.3,2,0,0,False,9,https://www.rffm.es/fichajugador/10034723?temporada=20,2026-08-05T18:03:00.949373+00:00
10034868,2024-2025,20,23,8,15,22,1,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/10034868?temporada=20,2026-08-05T18:03:00.977035+00:00
10034552,2024-2025,20,15,6,9,15,1,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/10034552?temporada=20,2026-08-05T18:03:01.130733+00:00
10035148,2024-2025,20,21,9,12,21,22,1.0,1,0,0,False,11,https://www.rffm.es/fichajugador/10035148?temporada=20,2026-08-05T18:03:01.134748+00:00
10035156,2024-2025,20,28,26,2,27,2,0.1,8,1,1,False,22,https://www.rffm.es/fichajugador/10035156?temporada=20,2026-08-05T18:03:01.391636+00:00
10035336,2024-2025,20,30,27,3,29,2,0.1,10,2,1,False,4,https://www.rffm.es/fichajugador/10035336?temporada=20,2026-08-05T18:03:01.896745+00:00
100352,2024-2025,20,12,10,2,12,1,0.1,2,0,0,False,3,https://www.rffm.es/fichajugador/100352?temporada=20,2026-08-05T18:03:01.982179+00:00
10035242,2024-2025,20,6,4,2,6,1,0.2,1,0,0,False,31,https://www.rffm.es/fichajugador/10035242?temporada=20,2026-08-05T18:03:01.988593+00:00
10035190,2024-2025,20,22,17,5,22,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10035190?temporada=20,2026-08-05T18:03:02.046373+00:00
10035301,2024-2025,20,30,26,4,30,7,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10035301?temporada=20,2026-08-05T18:03:02.191263+00:00
10035269,2024-2025,20,24,18,6,23,2,0.1,5,0,0,False,37,https://www.rffm.es/fichajugador/10035269?temporada=20,2026-08-05T18:03:02.236158+00:00
10035366,2024-2025,20,15,10,5,15,0,0.0,2,0,0,False,6,https://www.rffm.es/fichajugador/10035366?temporada=20,2026-08-05T18:03:02.311966+00:00
10035488,2024-2025,20,14,5,9,12,1,0.1,0,0,0,False,84,https://www.rffm.es/fichajugador/10035488?temporada=20,2026-08-05T18:03:02.732638+00:00
10035769,2024-2025,20,26,18,8,26,4,0.2,2,0,0,False,22,https://www.rffm.es/fichajugador/10035769?temporada=20,2026-08-05T18:03:02.861191+00:00
10036042,2024-2025,20,29,24,5,28,2,0.1,5,0,0,False,7,https://www.rffm.es/fichajugador/10036042?temporada=20,2026-08-05T18:03:02.887056+00:00
10035585,2024-2025,20,25,16,9,21,0,0.0,1,0,0,False,5,https://www.rffm.es/fichajugador/10035585?temporada=20,2026-08-05T18:03:03.291977+00:00
10035939,2024-2025,20,11,4,7,10,3,0.3,0,0,0,False,8,https://www.rffm.es/fichajugador/10035939?temporada=20,2026-08-05T18:03:03.314006+00:00
10036213,2024-2025,20,22,10,12,22,1,0.0,0,0,0,False,32,https://www.rffm.es/fichajugador/10036213?temporada=20,2026-08-05T18:03:03.463389+00:00
10036181,2024-2025,20,19,8,11,19,1,0.1,0,0,0,False,25,https://www.rffm.es/fichajugador/10036181?temporada=20,2026-08-05T18:03:03.505698+00:00
10036263,2024-2025,20,22,6,16,17,0,0.0,1,0,0,False,66,https://www.rffm.es/fichajugador/10036263?temporada=20,2026-08-05T18:03:03.724029+00:00
10036871,2024-2025,20,35,20,15,35,6,0.2,0,0,0,False,21,https://www.rffm.es/fichajugador/10036871?temporada=20,2026-08-05T18:03:04.224646+00:00
10037054,2024-2025,20,24,13,11,24,2,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/10037054?temporada=20,2026-08-05T18:03:04.465887+00:00
10037317,2024-2025,20,13,12,1,13,0,0.0,1,0,0,False,17,https://www.rffm.es/fichajugador/10037317?temporada=20,2026-08-05T18:03:04.510299+00:00
10036359,2024-2025,20,19,14,5,19,0,0.0,2,0,0,False,25,https://www.rffm.es/fichajugador/10036359?temporada=20,2026-08-05T18:03:04.621981+00:00
10038356,2024-2025,20,16,14,2,16,1,0.1,1,0,0,False,14,https://www.rffm.es/fichajugador/10038356?temporada=20,2026-08-05T18:03:05.089460+00:00
10039610,2024-2025,20,15,15,0,15,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/10039610?temporada=20,2026-08-05T18:03:05.133334+00:00
10038903,2024-2025,20,25,24,1,25,1,0.0,5,0,0,False,18,https://www.rffm.es/fichajugador/10038903?temporada=20,2026-08-05T18:03:05.210308+00:00
10036666,2024-2025,20,27,17,10,27,0,0.0,1,0,0,False,3,https://www.rffm.es/fichajugador/10036666?temporada=20,2026-08-05T18:03:05.217929+00:00
10037419,2024-2025,20,12,2,10,11,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10037419?temporada=20,2026-08-05T18:03:05.265218+00:00
10039023,2024-2025,20,24,23,1,24,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10039023?temporada=20,2026-08-05T18:03:05.331340+00:00
10039272,2024-2025,20,19,17,2,19,0,0.0,0,0,1,False,2,https://www.rffm.es/fichajugador/10039272?temporada=20,2026-08-05T18:03:05.696155+00:00
10040096,2024-2025,20,28,26,2,28,17,0.6,8,0,1,False,4,https://www.rffm.es/fichajugador/10040096?temporada=20,2026-08-05T18:03:05.822000+00:00
10039632,2024-2025,20,21,11,10,21,4,0.2,3,0,0,False,10,https://www.rffm.es/fichajugador/10039632?temporada=20,2026-08-05T18:03:05.856467+00:00
10039863,2024-2025,20,24,12,12,24,11,0.5,3,0,0,False,5,https://www.rffm.es/fichajugador/10039863?temporada=20,2026-08-05T18:03:05.917883+00:00
10039708,2024-2025,20,26,25,1,26,4,0.2,1,1,0,False,6,https://www.rffm.es/fichajugador/10039708?temporada=20,2026-08-05T18:03:06.015161+00:00
10039565,2024-2025,20,19,12,7,19,1,0.1,1,0,0,True,6,https://www.rffm.es/fichajugador/10039565?temporada=20,2026-08-05T18:03:06.168250+00:00
10039696,2024-2025,20,24,20,4,24,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10039696?temporada=20,2026-08-05T18:03:06.374472+00:00
10040133,2024-2025,20,28,25,3,28,2,0.1,7,0,0,False,2,https://www.rffm.es/fichajugador/10040133?temporada=20,2026-08-05T18:03:06.492751+00:00
10040420,2024-2025,20,22,4,18,21,4,0.2,3,0,0,False,18,https://www.rffm.es/fichajugador/10040420?temporada=20,2026-08-05T18:03:06.845085+00:00
10040829,2024-2025,20,24,23,1,24,9,0.4,2,0,0,False,7,https://www.rffm.es/fichajugador/10040829?temporada=20,2026-08-05T18:03:06.852768+00:00
10040715,2024-2025,20,21,20,1,21,1,0.0,7,0,0,False,6,https://www.rffm.es/fichajugador/10040715?temporada=20,2026-08-05T18:03:06.994159+00:00
10040540,2024-2025,20,24,16,8,24,2,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/10040540?temporada=20,2026-08-05T18:03:07.054752+00:00
10040642,2024-2025,20,23,13,10,23,2,0.1,0,0,0,False,22,https://www.rffm.es/fichajugador/10040642?temporada=20,2026-08-05T18:03:07.240772+00:00
10040792,2024-2025,20,19,2,17,19,1,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/10040792?temporada=20,2026-08-05T18:03:07.279005+00:00
10040894,2024-2025,20,22,17,5,22,0,0.0,4,0,1,False,9,https://www.rffm.es/fichajugador/10040894?temporada=20,2026-08-05T18:03:07.621722+00:00
10041668,2024-2025,20,6,4,2,6,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10041668?temporada=20,2026-08-05T18:03:08.360848+00:00
1004196,2024-2025,20,27,22,5,26,2,0.1,4,0,0,False,19,https://www.rffm.es/fichajugador/1004196?temporada=20,2026-08-05T18:03:08.365668+00:00
10041645,2024-2025,20,20,16,4,20,0,0.0,1,0,0,True,99,https://www.rffm.es/fichajugador/10041645?temporada=20,2026-08-05T18:03:08.448250+00:00
10041960,2024-2025,20,29,29,0,29,6,0.2,1,0,0,False,3,https://www.rffm.es/fichajugador/10041960?temporada=20,2026-08-05T18:03:08.515451+00:00
10041132,2024-2025,20,22,11,11,21,7,0.3,1,0,0,False,11,https://www.rffm.es/fichajugador/10041132?temporada=20,2026-08-05T18:03:08.617739+00:00
