season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
20,3,23950147,23950168,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,COPA SENIOR I FS- fase previa-,Ida y vuelta,True,True,True
20,3,21434279,21698200,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,TERCERA DIVISIÓN FS,Grupo 3,True,True,True
20,3,21434279,21698222,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,TERCERA DIVISIÓN FS,Grupo 4,True,True,True
20,3,24003382,24003384,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,TERCERA DIVISIÓN PLAYOFF ASCENSO - F.S,Eliminatorias,True,True,True
20,3,21639425,21698265,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO SALA,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA AFICIONADO FS,Grupo 1,True,True,True
20,3,21639425,21698266,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO SALA,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA AFICIONADO FS,Grupo 2,True,True,True
20,3,24003009,24003036,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,COPA SENIOR II FS,Eliminatorias,True,True,True
20,3,23950204,23950212,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,COPA SENIOR II FS - fase previa -,Ida y Vuelta,True,True,True
20,3,21639447,21698295,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,PREFERENTE AFICIONADO FS,Grupo 1,True,True,True
20,3,21639447,21698297,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,PREFERENTE AFICIONADO FS,Grupo 2,True,True,True
20,3,21639464,22632834,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,PRIMERA AFICIONADO 1ª FASE FS,Grupo 1,True,True,True
20,3,21639464,22632835,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,PRIMERA AFICIONADO 1ª FASE FS,Grupo 2,True,True,True
20,3,21639464,22632836,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,PRIMERA AFICIONADO 1ª FASE FS,Grupo 3,True,True,True
20,3,23486329,23505997,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,PRIMERA AFICIONADO 2ª FASE FS,Grupo A,True,True,True
20,3,23486329,23505998,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,PRIMERA AFICIONADO 2ª FASE FS,Grupo B,True,True,True
20,3,23486329,23505999,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,PRIMERA AFICIONADO 2ª FASE FS,Grupo C,True,True,True
20,3,21698618,21698619,JUVENIL,DIVISIÓN DE HONOR JUVENIL DE FÚTBOL SALA,False,DIVISION DE HONOR,TROFEO COMUNIDAD DIVISION HONOR JUVENIL FS ,Fase Final,True,True,True
20,3,23993401,23993488,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,COPA JUVENIL FS,Eliminatorias,True,True,True
20,3,23950272,23950275,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,COPA JUVENIL FS- Fase previa - ,Ida y Vuelta,True,True,True
20,3,24014313,24014316,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,PLAYOFF ASCENSO JUVENIL FS,Eliminatoria 1,True,True,True
20,3,24014313,24014318,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,PLAYOFF ASCENSO JUVENIL FS,Eliminatoria 2,True,True,True
20,3,24014313,24014320,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,PLAYOFF ASCENSO JUVENIL FS,Eliminatoria 3,True,True,True
20,3,24014313,24014322,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,PLAYOFF ASCENSO JUVENIL FS,Eliminatoria 4,True,True,True
20,3,21434278,21639259,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,PREFERENTE JUVENIL FS,Grupo Unico,True,True,True
20,3,21434286,22632876,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,PRIMERA JUVENIL FS,Grupo 1,True,True,True
20,3,21434286,22632896,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,PRIMERA JUVENIL FS,Grupo 2,True,True,True
20,3,21434286,22632963,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,PRIMERA JUVENIL FS,Grupo 3,True,True,True
20,3,21434286,22632984,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,PRIMERA JUVENIL FS,Grupo 4,True,True,True
20,3,21434286,22633019,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,PRIMERA JUVENIL FS,Grupo 5,True,True,True
20,3,21434286,22633031,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,PRIMERA JUVENIL FS,Grupo 6,True,True,True
20,3,21434286,22633032,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,PRIMERA JUVENIL FS,Grupo 7,True,True,True
20,3,23950376,23950381,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,COPA CADETE - Fase previa - FS,Ida y vuelta,True,True,True
20,3,21639539,21639540,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,PREFERENTE CADETE FS,Grupo Unico,True,True,True
20,3,23974178,23974180,CADETE,PRIMERA CADETE SALA,False,PRIMERA,COPA CADETE FS,Eliminatorias,True,True,True
20,3,24001543,24001544,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PLAYOFF ASCENSO CADETE FS,Eliminatoria 1,True,True,True
20,3,24001543,24001546,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PLAYOFF ASCENSO CADETE FS,Eliminatoria 2,True,True,True
20,3,24001543,24001548,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PLAYOFF ASCENSO CADETE FS,Eliminatoria 3,True,True,True
20,3,24001543,24001553,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PLAYOFF ASCENSO CADETE FS,Eliminatoria 4,True,True,True
20,3,21639545,22633070,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PRIMERA CADETE FS,Grupo 1,True,True,True
20,3,21639545,22633145,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PRIMERA CADETE FS,Grupo 2,True,True,True
20,3,21639545,22633177,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PRIMERA CADETE FS,Grupo 3,True,True,True
20,3,21639545,22633191,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PRIMERA CADETE FS,Grupo 4,True,True,True
20,3,21639545,22633210,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PRIMERA CADETE FS,Grupo 5,True,True,True
20,3,21639545,22633211,CADETE,PRIMERA CADETE SALA,False,PRIMERA,PRIMERA CADETE FS,Grupo 6,True,True,True
20,3,23953632,23953732,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,COPA INFANTIL FS,Eliminatorias,True,True,True
20,3,21639550,21663495,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,PREFERENTE INFANTIL FS,Grupo Unico,True,True,True
20,3,24002641,24002687,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,COPA INFANTIL plata FS,Eliminatorias,True,True,True
20,3,24001432,24001455,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,PLAYOFF ASCENSO INFANTIL FS,Eliminatoria 1,True,True,True
20,3,24001432,24001502,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,PLAYOFF ASCENSO INFANTIL FS,Eliminatoria 2,True,True,True
20,3,24001432,24001508,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,PLAYOFF ASCENSO INFANTIL FS,Eliminatoria 3,True,True,True
20,3,21639558,22633357,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,PRIMERA INFANTIL FS,Grupo 1,True,True,True
20,3,21639558,22633378,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,PRIMERA INFANTIL FS,Grupo 2,True,True,True
20,3,21639558,22633484,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,PRIMERA INFANTIL FS,Grupo 3,True,True,True
20,3,21639558,22633487,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,PRIMERA INFANTIL FS,Grupo 4,True,True,True
20,3,21639558,22633488,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,PRIMERA INFANTIL FS,Grupo 5,True,True,True
20,3,22011109,22299092,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 1ª fase FS,Grupo 1,True,True,True
20,3,22011109,22299112,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 1ª fase FS,Grupo 2,True,True,True
20,3,22011109,22299122,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 1ª fase FS,Grupo 3,True,True,True
20,3,22011109,22299139,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 1ª fase FS,Grupo 4,True,True,True
20,3,22011109,22299178,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 1ª fase FS,Grupo 5,True,True,True
20,3,22011109,22299230,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 1ª fase FS,Grupo 6,True,True,True
20,3,22011109,22299239,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 1ª fase FS,Grupo 7,True,True,True
20,3,22011109,22421110,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 1ª fase FS,Grupo 8,True,True,True
20,3,23485802,23506027,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO A1,True,True,True
20,3,23485802,23506028,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO A2,True,True,True
20,3,23485802,23506033,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO B,True,True,True
20,3,23485802,23506035,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO C,True,True,True
20,3,23485802,23506036,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO D,True,True,True
20,3,23485802,23506037,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO E,True,True,True
20,3,23485802,23506040,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO F,True,True,True
20,3,23485802,23506043,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO G,True,True,True
20,3,23485802,23506044,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO H,True,True,True
20,3,23485802,23506045,ALEVIN,ALEVIN SALA,False,OTHER,ALEVIN 2ª fase FS ,GRUPO I,True,True,True
20,3,23953066,23953086,ALEVIN,ALEVIN SALA,False,OTHER,COPA ALEVIN mixto - Fase previa - ,Ida y vuelta,True,True,True
20,3,23971412,23971426,ALEVIN,ALEVIN SALA,False,OTHER,COPA ALEVIN mixto FS,Eliminatorias,True,True,True
20,3,23950324,23950327,ALEVIN,ALEVIN SALA,False,OTHER,Final campeones alevin FS,Final,True,True,True
20,3,22011499,22298986,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 1ª Fase FS,Grupo 1,True,True,True
20,3,22011499,22299002,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 1ª Fase FS,Grupo 2,True,True,True
20,3,22011499,22299006,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 1ª Fase FS,Grupo 3,True,True,True
20,3,22011499,22299024,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 1ª Fase FS,Grupo 4,True,True,True
20,3,22011499,22299032,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 1ª Fase FS,Grupo 5,True,True,True
20,3,22011499,22299036,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 1ª Fase FS,Grupo 6,True,True,True
20,3,23485804,23506046,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 2ª Fase FS ,GRUPO A1,True,True,True
20,3,23485804,23506047,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 2ª Fase FS ,GRUPO A2,True,True,True
20,3,23485804,23506048,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 2ª Fase FS ,GRUPO B,True,True,True
20,3,23485804,23506049,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 2ª Fase FS ,GRUPO C,True,True,True
20,3,23485804,23506053,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 2ª Fase FS ,GRUPO D,True,True,True
20,3,23485804,23506060,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 2ª Fase FS ,GRUPO E,True,True,True
20,3,23485804,23506061,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 2ª Fase FS ,GRUPO F,True,True,True
20,3,23485804,23506062,BENJAMIN,BENJAMIN SALA,False,OTHER,BENJAMIN 2ª Fase FS ,GRUPO G,True,True,True
20,3,23970899,23970900,BENJAMIN,BENJAMIN SALA,False,OTHER,COPA BENJAMIN mixto FS,Eliminatorias,True,True,True
20,3,23954657,23954658,BENJAMIN,BENJAMIN SALA,False,OTHER,COPA BENJAMIN mixto FS -fase previa-,Previa,True,True,True
20,3,23949894,23949908,BENJAMIN,BENJAMIN SALA,False,OTHER,Final campeones benjamin FS,Final,True,True,True
20,3,23933152,23933153,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamin FS,Grupo Unico,True,True,True
20,3,24009892,24009893,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamin FS - Fase Final-,Eliminatorias,True,True,True
20,3,21434283,23142312,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,PREBENJAMIN FS,Grupo Unico,True,True,False
20,3,21694378,21694405,OTHER,PRIMERA DIVISIÓN DE FÚTBOL FEMENINO SALA,True,PRIMERA,TROFEO COMUNIDAD SENIOR FEMENINO FS ,Fase final,True,True,True
20,3,23996985,23996989,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,COPA SENIOR - JUVENIL FEMENINO FS ,Eliminatorias,True,True,True
20,3,23954232,23954233,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,COPA SENIOR - JUVENIL FEMENINO FS - Fase previa-,Ida y Vuelta,True,True,True
20,3,21434277,21664998,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISIÓN AUTONOMICA FEMENINA FS,Grupo Unico,True,True,True
20,3,21434287,22632839,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,PREFERENTE FEMENINO 1ª Fase FS,Grupo 1,True,True,True
20,3,21434287,22632840,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,PREFERENTE FEMENINO 1ª Fase FS,Grupo 2,True,True,True
20,3,23506141,23506148,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,RFFM AFICIONADOS - JUVENIL FEMENINO FS,PREFERENTE FEMENINO 2ª FASE LIGA -ASCENSO-,True,True,True
20,3,23506141,23506152,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,RFFM AFICIONADOS - JUVENIL FEMENINO FS,GRUPO ORO,True,True,True
20,3,23506141,23506153,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,RFFM AFICIONADOS - JUVENIL FEMENINO FS,GRUPO PLATA,True,True,True
20,3,22159386,22159398,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,JUVENIL FEMENINO FS,Grupo Unico,True,True,True
20,3,21434280,22633507,CADETE,CADETE FEMENINO SALA,True,OTHER,CADETE FEMENINO 1ª Fase FS,Grupo 1,True,True,True
20,3,21434280,22633509,CADETE,CADETE FEMENINO SALA,True,OTHER,CADETE FEMENINO 1ª Fase FS,Grupo 2,True,True,True
20,3,23485801,23506002,CADETE,CADETE FEMENINO SALA,True,OTHER,CADETE FEMENINO 2ª Fase FS,GRUPO A,True,True,True
20,3,23485801,23506003,CADETE,CADETE FEMENINO SALA,True,OTHER,CADETE FEMENINO 2ª Fase FS,GRUPO B,True,True,True
20,3,23485801,23506004,CADETE,CADETE FEMENINO SALA,True,OTHER,CADETE FEMENINO 2ª Fase FS,GRUPO C,True,True,True
20,3,23975568,23975569,CADETE,CADETE FEMENINO SALA,True,OTHER,COPA CADETE FEMENINO FS,Eliminatorias,True,True,True
20,3,23954299,23954300,CADETE,CADETE FEMENINO SALA,True,OTHER,COPA CADETE FEMENINO FS - Fase previa - ,Ida y Vuelta,True,True,True
20,3,23975786,23975789,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,COPA INFANTIL FEMENINO FS ,Eliminatorias,True,True,True
20,3,23954313,23954316,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,COPA INFANTIL FEMENINO FS - Fase Previa-,Ida y Vuelta,True,True,True
20,3,21434281,22633526,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,INFANTIL FEMENINO 1ª Fase FS,Grupo 1,True,True,False
20,3,21434281,22633529,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,INFANTIL FEMENINO 1ª Fase FS,Grupo 2,True,True,False
20,3,23485807,23506005,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,INFANTIL FEMENINO 2ª Fase FS ,GRUPO A,True,True,True
20,3,23485807,23506006,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,INFANTIL FEMENINO 2ª Fase FS ,GRUPO B,True,True,True
20,3,23485807,23506007,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,INFANTIL FEMENINO 2ª Fase FS ,GRUPO C,True,True,True
20,3,21975005,22637013,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,ALEVIN FEMENINO 1ª Fase FS,Grupo 1,True,True,True
20,3,21975005,22637033,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,ALEVIN FEMENINO 1ª Fase FS,Grupo 2,True,True,True
20,3,23486198,23506008,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,ALEVIN FEMENINO 2ª Fase FS,GRUPO A,True,True,True
20,3,23486198,23506009,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,ALEVIN FEMENINO 2ª Fase FS,GRUPO B,True,True,True
20,3,23486198,23506010,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,ALEVIN FEMENINO 2ª Fase FS,GRUPO C,True,True,True
20,3,23975151,23975192,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,COPA ALEVIN FEMENINO FS ,Eliminatorias,True,True,True
20,3,23954328,23954329,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,COPA ALEVIN FEMENINO FS - Fase Previa- ,Ida y vuelta,True,True,True
20,3,21434282,22637385,BENJAMIN,BENJAMIN FEMENINO SALA,True,OTHER,BENJAMIN FEMENINO FS,Grupo Unico,True,True,False
20,3,23954156,23954157,BENJAMIN,BENJAMIN FEMENINO SALA,True,OTHER,COPA BENJAMIN FEMENINO FS ,Grupo 1,True,True,True
20,3,23954156,23954158,BENJAMIN,BENJAMIN FEMENINO SALA,True,OTHER,COPA BENJAMIN FEMENINO FS ,Grupo 2,True,True,True
20,3,24011501,24011502,BENJAMIN,BENJAMIN FEMENINO SALA,True,OTHER,COPA BENJAMIN FEMENINO FS -Fase final-,Eliminatorias,True,True,True
20,4,21434080,21434081,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 1,True,True,False
20,4,21434080,21434097,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 2,True,True,False
20,4,21434080,21434082,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 3,True,True,False
20,4,21434080,21434083,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 4,True,True,False
20,4,21434080,21434084,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 5,True,True,False
20,4,21434080,21434093,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 6,True,True,False
20,4,21434080,21434085,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 7,True,True,False
20,4,21434080,21434086,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 8,True,True,False
20,4,21434080,21434087,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 9,True,True,False
20,4,21434080,21434088,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 10,True,True,False
20,4,21434080,21434089,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 11,True,True,False
20,4,21434080,21434090,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 12,True,True,False
20,4,21434080,21434091,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 13,True,True,False
20,4,21434080,23260033,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 14,True,True,False
20,4,21434080,21434094,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 15,True,True,False
20,4,21434080,21434095,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 16,True,True,False
20,4,21434080,21434096,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 17,True,True,False
20,4,23873341,23873342,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 1A,True,True,True
20,4,23873341,23873343,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 1B,True,True,True
20,4,23873341,23873345,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 2A,True,True,True
20,4,23873341,23873346,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 2B,True,True,True
20,4,23873341,23873348,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 3A,True,True,True
20,4,23873341,23873349,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 3B,True,True,True
20,4,23873341,23873351,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 4A,True,True,True
20,4,23873341,23873352,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 4B,True,True,True
20,4,23873341,23873353,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 5A,True,True,True
20,4,23873341,23873362,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 5B,True,True,True
20,4,23873341,23873369,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 6A,True,True,True
20,4,23873341,23873370,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 6B,True,True,True
20,4,23873341,23873371,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 10A,True,True,True
20,4,23873341,23873373,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 10B,True,True,True
20,4,23873341,23873374,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 13A,True,True,True
20,4,23873341,23873376,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 13B,True,True,True
20,4,23873341,23873377,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 15A,True,True,True
20,4,23873341,23873378,OTHER,DEBUTANTE,False,OTHER,SEGUNDA FASE DEBUTANTE,GRUPO 15B,True,True,True
20,4,23474206,23476944,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,PRIMER TURNO - GRUPO 1,True,True,False
20,4,23474206,23476949,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,PRIMER TURNO - GRUPO 2,True,True,False
20,4,23474206,23476950,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,PRIMER TURNO - GRUPO 3,True,True,False
20,4,23474206,23476954,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,PRIMER TURNO - GRUPO 4,True,True,False
20,4,23474206,23476955,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,PRIMER TURNO - GRUPO 5,True,True,False
20,4,23474206,23476959,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,PRIMER TURNO - GRUPO 6,True,True,False
20,4,23474206,23476966,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,PRIMER TURNO - GRUPO 7,True,True,False
20,4,23474206,23476968,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,SEGUNDO TURNO - GRUPO 1,True,True,False
20,4,23474206,23476971,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,SEGUNDO TURNO - GRUPO 2,True,True,False
20,4,23474206,23476977,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,SEGUNDO TURNO - GRUPO 3,True,True,False
20,4,23474206,23476979,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,SEGUNDO TURNO - GRUPO 4,True,True,False
20,4,23474206,23476988,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,SEGUNDO TURNO - GRUPO 5,True,True,False
20,4,23474206,23476996,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,SEGUNDO TURNO - GRUPO 6,True,True,False
20,4,23474206,23477002,OTHER,DEBUTANTE,False,OTHER,TORNEO DEBUTANTE NAVIDAD 2024,SEGUNDO TURNO - GRUPO 7,True,True,False
