season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2024-2025,20,21433946,21433947,6809024,C.D. ELECTROCOR LAS ROZAS C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21433947&jornada=1&tipojuego=1,2026-08-02T22:40:34.006029+00:00
2024-2025,20,21433946,21433947,15283833,FUTBOLELLAS CFF - TORREJON 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21433947&jornada=1&tipojuego=1,2026-08-02T22:40:34.006029+00:00
2024-2025,20,21433946,21433947,2307921,C.D. AVANCE,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21433947&jornada=1&tipojuego=1,2026-08-02T22:40:34.006029+00:00
2024-2025,20,21433946,21433947,10932705,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21433947&jornada=1&tipojuego=1,2026-08-02T22:40:34.006029+00:00
2024-2025,20,21433946,21706851,10659189,A.D. VILLAVICIOSA DE ODON 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,15287543,E.F. CIUDAD DE GETAFE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,17152631,CLUB DE FUTBOL GETAFE FEMINAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,6815119,C.D. LEGANES S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,12315442,VALDEMORO CLUB DE FUTBOL,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,15277985,A.D. ANCORA ARANJUEZ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,12299832,C.D. GETAFE FEMENINO 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,17146092,C.D. FUENLABRADA ATLANTIS 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,15316399,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,2729561,S.A.D. FUNDACION RAYO VALLECANO 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,8964962,A.D. ALCORCON S.A.D.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,2728551,MADRID C.F. FEMENINO 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,12234272,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,304555,ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,15279845,REAL C.D. CARABANCHEL,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433946,21706851,15284088,C.D. MAR ABIERTO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433946&grupo=21706851&jornada=1&tipojuego=1,2026-08-02T22:40:39.987402+00:00
2024-2025,20,21433948,21433949,2270921,C.D. GALAPAGAR,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,21420593,GIMNASTICA COLMENAREJO C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,17141868,C.D. PUERTA DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,21425703,C.D. LOS YEBENES-SAN BRUNO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,17131541,A.D.C. CASTILLA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,21420864,C.D.E. AMISTAD ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,21416332,S.A.D. FUNDACION RAYO MAJADAHONDA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,2732927,C.D. MADRID SUR LATINA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,21411612,C.D. NUEVO BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,21421756,C.F. HOYO DE MANZANARES ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433949,15290374,LAS ROZAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433949&jornada=1&tipojuego=1,2026-08-02T22:40:34.670685+00:00
2024-2025,20,21433948,21433950,21430050,A.D. COLMENAR VIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,15288816,UNION ZONA NORTE,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,21394077,C.D. LA MERCED,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,3056,ESCUELA FUT. FEMENINO ALCOBENDAS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,17142460,A.D. OÑA SANCHINARRO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,8956090,C.D. CHAMBERI DE MADRID,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,21430192,A.D. NAYA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,5081300,C.D. MASRIVER 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,21432009,UNION DEPORTIVA TRES CANTOS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,-23056888,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,17140251,C.D. MIRAFLORES DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,21427714,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,3451205,JUVENTUD SANSE 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433950,17125995,C.D. ALGETEÑO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433950&jornada=1&tipojuego=1,2026-08-02T22:40:38.008305+00:00
2024-2025,20,21433948,21433951,21426606,A.D. MADRID SUR,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,21436460,C.D. MASRIVER 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,21411656,CLUB DE FUTBOL GETAFE FÉMINAS 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,17140836,C.D. OLIMPICO LAS ROSAS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,14267638,C.D. GOYA ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,-22820664,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,19246700,ESC.FUT. EL OLIVO DE COSLADA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,10659167,A.D. LA MECA DE RIVAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,21386298,C.D.E. MALASAÑA F.C.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,21592707,CDB UNION DEPORTIVA ARGANZUELA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,3359153,VALLECAS C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,4926000,A.D. ARGANDA C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,15281488,C.D. ORCASUR SIN FRONTERAS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433951,17138363,C.D. NUEVO PUERTA BONITA DE CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433951&jornada=1&tipojuego=1,2026-08-02T22:40:37.239540+00:00
2024-2025,20,21433948,21433952,3358623,C.D. MOSTOLES U.R.J.C. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,17152632,CLUB DE FUTBOL GETAFE FEMINAS 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,21428525,C.D. GETAFE FEMENINO 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,17141948,E.F. CIUDAD DE GETAFE 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,17134039,A.D. VILLAVERDE BAJO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,4933543,C.D. ATLETICO FUENLABREÑO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,21385865,CDE JUVENTUD ROLLER,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,17136570,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,21426538,NUEVO PINTO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,17133869,C.D. ALZOLA-HALCONES,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,10649756,A.D.Y.C. PINTO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,21426137,C.D.E. NUEVO CIUDAD - CUBAS FEMENINO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,2274709,C.D.E. AMISTAD ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21433948,21433952,15313560,C.D. INTER PROMESAS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433948&grupo=21433952&jornada=1&tipojuego=1,2026-08-02T22:40:39.992561+00:00
2024-2025,20,21706304,21706316,8961574,CLUB ATLETICO DE MADRID S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,9314329,C.F. POZUELO DE ALARCON 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,12231424,FUTBOLELLAS CFF - TORREJON 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,15305137,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,12231557,C.D. FUENLABRADA ATLANTIS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,8961526,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,12323890,REAL MADRID C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,8959583,S.A.D. FUNDACION RAYO VALLECANO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,13564306,C.D. MASRIVER 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,12299843,C.D. GETAFE FEMENINO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,9516899,A.D. LA MECA DE RIVAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,8961558,LAS ROZAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,15291545,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,10652198,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,8961477,MADRID C.F. FEMENINO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21706304,21706316,10704126,C.D. MOSTOLES U.R.J.C. ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21706304&grupo=21706316&jornada=1&tipojuego=1,2026-08-02T22:40:36.379665+00:00
2024-2025,20,21433954,21433955,15270440,C.D. ALGETEÑO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433954&grupo=21433955&jornada=1&tipojuego=1,2026-08-02T22:40:40.007480+00:00
