page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,9229491,9032327,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032327&grupo=9229491&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9229491.html
clasificaciones,9229491,9032327,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032327&grupo=9229491&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9229491.html
goleadores,9229491,9032327,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032327&grupo=9229491&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9229491.html
calendario,9229542,9032327,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032327&grupo=9229542&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9229542.html
clasificaciones,9229542,9032327,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032327&grupo=9229542&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9229542.html
goleadores,9229542,9032327,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032327&grupo=9229542&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9229542.html
calendario,9229617,9032327,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032327&grupo=9229617&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9229617.html
clasificaciones,9229617,9032327,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032327&grupo=9229617&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9229617.html
goleadores,9229617,9032327,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032327&grupo=9229617&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9229617.html
calendario,9229659,9032327,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032327&grupo=9229659&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9229659.html
clasificaciones,9229659,9032327,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032327&grupo=9229659&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9229659.html
goleadores,9229659,9032327,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032327&grupo=9229659&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9229659.html
calendario,9229697,9032327,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032327&grupo=9229697&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9229697.html
clasificaciones,9229697,9032327,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032327&grupo=9229697&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9229697.html
goleadores,9229697,9032327,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032327&grupo=9229697&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9229697.html
calendario,9229763,9032327,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032327&grupo=9229763&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9229763.html
clasificaciones,9229763,9032327,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032327&grupo=9229763&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9229763.html
goleadores,9229763,9032327,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032327&grupo=9229763&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9229763.html
calendario,9229799,9032327,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032327&grupo=9229799&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9229799.html
clasificaciones,9229799,9032327,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032327&grupo=9229799&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9229799.html
goleadores,9229799,9032327,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032327&grupo=9229799&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9229799.html
calendario,9240673,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9240673&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9240673.html
clasificaciones,9240673,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9240673&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9240673.html
goleadores,9240673,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9240673&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9240673.html
calendario,9240690,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9240690&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9240690.html
clasificaciones,9240690,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9240690&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9240690.html
goleadores,9240690,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9240690&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9240690.html
calendario,9240756,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9240756&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9240756.html
clasificaciones,9240756,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9240756&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9240756.html
goleadores,9240756,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9240756&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9240756.html
calendario,9240830,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9240830&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9240830.html
clasificaciones,9240830,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9240830&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9240830.html
goleadores,9240830,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9240830&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9240830.html
calendario,9240888,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9240888&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9240888.html
clasificaciones,9240888,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9240888&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9240888.html
goleadores,9240888,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9240888&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9240888.html
calendario,9241035,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9241035&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9241035.html
clasificaciones,9241035,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9241035&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9241035.html
goleadores,9241035,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9241035&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9241035.html
calendario,9241157,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9241157&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9241157.html
clasificaciones,9241157,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9241157&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9241157.html
goleadores,9241157,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9241157&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9241157.html
calendario,9254481,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9254481&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9254481.html
clasificaciones,9254481,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9254481&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9254481.html
goleadores,9254481,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9254481&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9254481.html
calendario,9241223,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9241223&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9241223.html
clasificaciones,9241223,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9241223&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9241223.html
goleadores,9241223,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9241223&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9241223.html
calendario,9241259,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9241259&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9241259.html
clasificaciones,9241259,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9241259&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9241259.html
goleadores,9241259,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9241259&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9241259.html
calendario,9241702,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9241702&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9241702.html
clasificaciones,9241702,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9241702&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9241702.html
goleadores,9241702,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9241702&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9241702.html
calendario,9241913,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9241913&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9241913.html
clasificaciones,9241913,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9241913&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9241913.html
goleadores,9241913,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9241913&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9241913.html
calendario,9248165,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9248165&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9248165.html
clasificaciones,9248165,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9248165&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9248165.html
goleadores,9248165,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9248165&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9248165.html
calendario,9248170,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9248170&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9248170.html
clasificaciones,9248170,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9248170&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9248170.html
goleadores,9248170,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9248170&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9248170.html
calendario,9248191,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9248191&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9248191.html
clasificaciones,9248191,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9248191&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9248191.html
goleadores,9248191,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9248191&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9248191.html
calendario,9248329,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9248329&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9248329.html
clasificaciones,9248329,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9248329&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9248329.html
goleadores,9248329,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9248329&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9248329.html
calendario,9248367,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9248367&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9248367.html
clasificaciones,9248367,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9248367&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9248367.html
goleadores,9248367,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9248367&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9248367.html
calendario,9280161,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9280161&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9280161.html
clasificaciones,9280161,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9280161&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9280161.html
goleadores,9280161,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9280161&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9280161.html
calendario,9248427,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9248427&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9248427.html
clasificaciones,9248427,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9248427&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9248427.html
goleadores,9248427,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9248427&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9248427.html
calendario,9566809,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9566809&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9566809.html
clasificaciones,9566809,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9566809&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9566809.html
goleadores,9566809,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9566809&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9566809.html
calendario,9248655,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9248655&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9248655.html
clasificaciones,9248655,9032403,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032403&grupo=9248655&tipojuego=1,output/raw/rffm/juvenil/2018-2019/clasificaciones/9248655.html
goleadores,9248655,9032403,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032403&grupo=9248655&tipojuego=1,output/raw/rffm/juvenil/2018-2019/goleadores/9248655.html
calendario,9265771,9032403,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032403&grupo=9265771&tipojuego=1,output/raw/rffm/juvenil/2018-2019/calendario/9265771.html
