season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2018-2019,9031101,9181404,2009,"QUESADA CEPEDA, DAVID",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,503,"BARAHONA MAQUEDA, ALFREDO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,684774,"DALOUH, MOHAMED",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"LOPEZ ALMENDRO, JUAN MANUEL",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1526,"MARTINEZ LINARES, JUAN CARLOS",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2013,"SANCHEZ CRESPO, RUBEN",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"AYUSO SIGUERO, PABLO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2472,"CALDERON REYES, SERGIO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4950038,"AGUILERA LEON, DAVID",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,684774,"GOMEZ ESPINOSA, AGUSTIN",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,650,"VALIENTE YUSTE, JUAN PEDRO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"BARGOS PINTADO, ISMAEL",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2472,"FERNANDEZ PALOMAR, DOMINGO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2013,"PEÑAS BARRERA, ADRIAN",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,3157,"RUIZ MARTINEZ, SAMUEL",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4950038,"BRAVO BERMEJO, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1363,"RAMOS DIAZ, BERNARDO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,6827065,"RABADAN SANTOS, VICTOR",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"MOURID, AYMANE",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2472,"DIAZ COGOLLUDO, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,300607,"SORIANO JOFRE, RAFAEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"CLAVERIAS GUTIERREZ, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,3157,"VILLARIN MARTIN, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,960,"CARDOZO SOSA, DAVID RODRIGO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,495,"GARCIA ROMERO, YEINER ALEXANDER",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,3157,"CALAHORRA MARTÍN, VÍCTOR",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4950038,"DO AMARAL NETO, NOE ALEXSANDER",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,495,"GUERRERO GONZALEZ, GREGORIO FRANKLIN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2013,"GARCIA DE LA HOZ, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"TOGOLA, ABDOUL OUSMANE",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,846885,"GARCIA PALANCAR, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,495,"GONZALEZ REY, ANGEL NICOLAS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,3157,"HERRERA VALDERRAMA, LUIS ESTEBAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"SÁNCHEZ HERNÁNDEZ, RAÚL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"POZUELO ALBIÑANA, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"CHO, REMY JET KIN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,495,"BARRIGUETE CARRIZO, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"LEE, JEONGHUN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,6827065,"DONATE ESPINAR, PEDRO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2472,"SISSOKO SAKILIBA , ALFOUSSEYNI ",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2472,"MORENO GARCIA, RUBEN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4950038,"HERNÁNDEZ LUJAN, YOEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,650,"GARCIA GONZALEZ, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4950038,"SIALI EL BAKALI, MOHAMED",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,495,"VILA BEAMONTE, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2013,"GONZALEZ ALONSO, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2013,"GARCIA DE LA HOZ, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"HAJAJ LECH HAB, SOLAIMAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,846885,"SAMARIN PEREZ, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,300607,"VILLOSLADA REYES, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,846885,"MORAN FERNANDEZ, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1363,"CAMUÑAS PEREZ, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,503,"OCAÑA CEBRECOS, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,960,"GARCIA PORTILLO VEGA, SAUL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4950038,"BOCLLA DE LA PUENTE, JOSE LEONARDO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2472,"PUPAZA, MARCEL ALEXANDRU",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,846885,"GUTIERREZ PASTOR, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"DE CASTRO GARCIA, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"CORZA UWITONZE, MIGUEL ANGEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2009,"TRAORE, THOMAS MAJORS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1526,"OLABUENAGA GARZON, RODOLFO ENRIQUE",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,650,"GONZALEZ PACIOS, ANGEL MANUEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,960,"MARTIN MARGALLO, ELMO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,300607,"RAMIREZ ARROBA, ALBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,300607,"CAMUÑAS GALLEGO, LUIS ALBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2013,"RUI ANTONIO, AVINEGO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,650,"SANCHEZ CONEJERO, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4950038,"GIL CASTRO, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1363,"MERINO PELLIN, JUAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1526,"GOMEZ JAEN, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"GUTIERREZ ABELLAN, LUIS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1363,"PULIDO BERRUGA, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,503,"ASSAKOUR, ABDELOUAHAD",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2200,"BUACHO BIRIBE, EXPEDITO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2200,"HERRANZ MARTIN, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,960,"ALONSO PINTO, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"CORRALIZA JAIME, JONATAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,960,"JIRONA RIVAS, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4950038,"GALLARDO PEREZ, GUILLERMO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,6827065,"CORRALES MARIN, EDGAR",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1526,"ORTIZ BARBA, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,3157,"BAJAÑA BAJAÑA, BYRON ERNESTO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,846885,"CORNELIO JIMENEZ, JESUS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2200,"BUENO BERNABEU, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2472,"GARCÍA BERMÚDEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,1526,"BERNINCHES DE LA PEÑA, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"GALLEGO BLANDON, JUAN PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"MENDS, EDWARD EBO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"MENDEZ SILVA, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"BRAOJOS PEREA, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2009,"COMENDADOR CERDEIRIÑA, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,3157,"GARCIA VARAS, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,2472,"MARTIN VERDEJO, VICTOR MANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,846885,"CEVALLOS ELIZALDE, FRANCISCO JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"IMRAN, FIRDAUS",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,4936105,"TRAORE, OUSMANE",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,495,"LORENZO VERDE, JUAN ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,846885,"VILLAR GONZALEZ, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,495,"ROMERO PARDO, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,300607,"FERNANDEZ COZAR, ROBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,533,"SANCHEZ HERNANDEZ, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,503,"SANCHEZ INFANTE, FERNANDO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
2018-2019,9031101,9181404,650,"SALAZAR MOTOS, CARLOS DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9031101&grupo=9181404&tipojuego=1,2026-08-05T01:33:56.130828+00:00
