season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2018-2019,14,9565626,9565929,1628,UNION COLLADO VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565929&jornada=1&tipojuego=2,2026-08-05T01:36:32.172013+00:00
2018-2019,14,9565626,9565929,466977,ATLETICO VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565929&jornada=1&tipojuego=2,2026-08-05T01:36:32.172013+00:00
2018-2019,14,9565626,9565955,211,A.D. COLMENAR VIEJO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,213,A.D. COLMENAR VIEJO 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,625858,ESCUELA MUNICIPAL LA CABRERA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,2043,C.D. FUTBOL TRES CANTOS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,2994,E.F. SIETE PICOS COLMENAR 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,2600,C.F. SAN AGUSTIN DE GUADALIX 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,2601,C.F. SAN AGUSTIN DE GUADALIX 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,2733785,DEPORTE Y PUNTO BCM 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,-9944256,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,2995,E.F. SIETE PICOS COLMENAR 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,3155,A.D. EL REAL DE MANZANARES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,300051,UNION DEPORTIVA TRES CANTOS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,467005,UNION DEPORTIVA TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9565955,212,A.D. COLMENAR VIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9565955&jornada=1&tipojuego=2,2026-08-05T01:36:31.653907+00:00
2018-2019,14,9565626,9566558,334121,C.F. ALALPARDO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,9031294,E.M.F. ATLETICO ALGETE C.D. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,2632,C.D. MUNICIPAL AJALVIR 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,2740042,COLEGIO MIRAMADRID 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,334342,C.D. PARACUELLOS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,2280231,ESCUELA MUN.DEPORTES DAGANZO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,304409,EMF C.D. COBEÑA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,1905,C.F. FUENTE EL SAZ 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,2740043,COLEGIO MIRAMADRID 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,334343,C.D. PARACUELLOS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,2627,E.M.F. ATLETICO ALGETE C.D. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,2733674,C.D. PARACUELLOS SPORT 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,144,C.D. BARAJAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566558,467188,C.F. ALALPARDO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566558&jornada=1&tipojuego=2,2026-08-05T01:36:31.005461+00:00
2018-2019,14,9565626,9566607,334128,ATLETICO CHOPERA ALCOBENDAS 04 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,846779,RAYO CIUDAD ALCOBENDAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,846780,RAYO CIUDAD ALCOBENDAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,2667,CLUB FUENTELARREYNA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,2335,ATLETICO MADRILEÑO C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,846781,RAYO CIUDAD ALCOBENDAS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,418,U.D. SAN SEBASTIAN REYES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,885946,FUTBOL ALCOBENDAS SPORT 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,1985,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,2334,ATLETICO MADRILEÑO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,1323,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,-10057371,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,2503,COLEGIO BRAINS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566607,3359550,C.D. HIGHLANDS EL ENCINAR,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566607&jornada=1&tipojuego=2,2026-08-05T01:36:31.000675+00:00
2018-2019,14,9565626,9566664,82,R.S.D. ALCALA S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,307928,C.D. AVANCE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,6824811,FUNDACION R.S.D. ALCALA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,2463,A.D. COMPLUTENSE ALCALA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,3359679,ACADEMIA NAF SAN GABRIEL 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,2465,A.D. COMPLUTENSE ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,304909,S.A.D. ESPARTALES SUR 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,467131,S.A.D. ESPARTALES SUR 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,2464,A.D. COMPLUTENSE ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,3176,C.F. RAYO ENSANCHE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,84,R.S.D. ALCALA S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,7265318,FUNDACION R.S.D. ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,846788,VILLALBILLA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566664,83,R.S.D. ALCALA S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566664&jornada=1&tipojuego=2,2026-08-05T01:36:31.746311+00:00
2018-2019,14,9565626,9566723,1410,DEPORTIVO A.V. SANTA ANA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,854,COLEGIO EL PRADO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,2816,C.D. SANTA MARIA CARIDAD 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,2246,UNION ZONA NORTE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,1611,A.D. UNION ADARVE 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,2247,UNION ZONA NORTE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,1610,A.D. UNION ADARVE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,3909660,C.D. ESTUDIANTES LAS TABLAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,1609,A.D. UNION ADARVE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,1335,ESC.FUT.BARRIO PILAR 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,2848,C.D. TETUAN 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,398250,A.D. FUNDACION 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,3854045,OLIMPIC DE LAS TABLAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566723,1411,DEPORTIVO A.V. SANTA ANA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566723&jornada=1&tipojuego=2,2026-08-05T01:36:31.066792+00:00
2018-2019,14,9565626,9566745,459,CLUB SAN AGUSTIN 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,489,C.D. CANILLAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,334124,A.D. SPORTING HORTALEZA 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,466997,A.D. VILLA ROSA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,556,A.D. SPORTING HORTALEZA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,300085,S.A.D. FUNDACION RAYO VALLECANO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,927,A.D. ESPERANZA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,449,C.D. SAN ROQUE E.F.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,640,ESCUELA DEP.MORATALAZ 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,557,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,14,REAL MADRID C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,15,REAL MADRID C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,2180,A.D. OÑA SANCHINARRO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566745,490,C.D. CANILLAS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566745&jornada=1&tipojuego=2,2026-08-05T01:36:31.790230+00:00
2018-2019,14,9565626,9566774,460,CLUB SAN AGUSTIN 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566774&jornada=1&tipojuego=2,2026-08-05T01:36:36.490747+00:00
2018-2019,14,9565626,9566774,300086,S.A.D. FUNDACION RAYO VALLECANO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566774&jornada=1&tipojuego=2,2026-08-05T01:36:36.490747+00:00
2018-2019,14,9565626,9566774,301468,C.D. CHAMARTIN VERGARA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566774&jornada=1&tipojuego=2,2026-08-05T01:36:36.490747+00:00
2018-2019,14,9565626,9566774,382,ESCUELA FUTBOL CONCEPCION 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566774&jornada=1&tipojuego=2,2026-08-05T01:36:36.490747+00:00
2018-2019,14,9565626,9566774,1775,E.D.M. SAN BLAS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566774&jornada=1&tipojuego=2,2026-08-05T01:36:36.490747+00:00
2018-2019,14,9565626,9566774,2733687,C.D. SAMPER 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566774&jornada=1&tipojuego=2,2026-08-05T01:36:36.490747+00:00
2018-2019,14,9565626,9566774,467016,C.D. SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566774&jornada=1&tipojuego=2,2026-08-05T01:36:36.490747+00:00
2018-2019,14,9565626,9566774,1032040,ESC.FUT. EL OLIVO DE COSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565626&grupo=9566774&jornada=1&tipojuego=2,2026-08-05T01:36:36.490747+00:00
