team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
6816905,MADRID C.F. FEMENINO B,MADRID C.F. FEMENINO 'B',MADRID C.F. FEMENINO,B,/fichaequipo/6816905,2026-08-03T20:10:16.185631+00:00
8962848,C.R. GUINDALERA B,C.R. GUINDALERA 'B',C.R. GUINDALERA,B,/fichaequipo/8962848,2026-08-03T20:10:16.185631+00:00
9490776,C.R. GUINDALERA C,C.R. GUINDALERA 'C',C.R. GUINDALERA,C,/fichaequipo/9490776,2026-08-03T20:10:16.185631+00:00
334143,C.D. CANILLAS F,C.D. CANILLAS 'F',C.D. CANILLAS,F,/fichaequipo/334143,2026-08-03T20:10:16.185631+00:00
8962922,A.D. SPORTING SAN FERNANDO HENARES B,A.D. SPORTING SAN FERNANDO HENARES 'B',A.D. SPORTING SAN FERNANDO HENARES,B,/fichaequipo/8962922,2026-08-03T20:10:16.185631+00:00
304427,C.D. CANILLAS D,C.D. CANILLAS 'D',C.D. CANILLAS,D,/fichaequipo/304427,2026-08-03T20:12:23.580815+00:00
334142,C.D. CANILLAS E,C.D. CANILLAS 'E',C.D. CANILLAS,E,/fichaequipo/334142,2026-08-03T20:10:16.185631+00:00
360441,ALAMEDA DE OSUNA ESCUELAS DE F C,ALAMEDA DE OSUNA ESCUELAS DE F 'C',ALAMEDA DE OSUNA ESCUELAS DE F,C,/fichaequipo/360441,2026-08-03T20:10:16.185631+00:00
708494,ALAMEDA DE OSUNA ESCUELAS DE F D,ALAMEDA DE OSUNA ESCUELAS DE F 'D',ALAMEDA DE OSUNA ESCUELAS DE F,D,/fichaequipo/708494,2026-08-03T20:10:16.185631+00:00
5446522,A.D. A.TOLEDO OLIVOS C.F. B,A.D. A.TOLEDO OLIVOS C.F. 'B',A.D. A.TOLEDO OLIVOS C.F.,B,/fichaequipo/5446522,2026-08-03T20:10:18.748107+00:00
3353639,C.D. SAMPER - COSLADA E,C.D. SAMPER - COSLADA 'E',C.D. SAMPER - COSLADA,E,/fichaequipo/3353639,2026-08-03T20:10:18.748107+00:00
8950729,C.D. SAMPER - COSLADA D,C.D. SAMPER - COSLADA 'D',C.D. SAMPER - COSLADA,D,/fichaequipo/8950729,2026-08-03T20:10:18.748107+00:00
7274912,C.F. RAYO 70 - COSLADA A,C.F. RAYO 70 - COSLADA 'A',C.F. RAYO 70 - COSLADA,A,/fichaequipo/7274912,2026-08-03T20:10:18.748107+00:00
10651922,C.F. RAYO 70 - COSLADA B,C.F. RAYO 70 - COSLADA 'B',C.F. RAYO 70 - COSLADA,B,/fichaequipo/10651922,2026-08-03T20:10:18.748107+00:00
8927511,ATLETICO LOECHES A,ATLETICO LOECHES 'A',ATLETICO LOECHES,A,/fichaequipo/8927511,2026-08-03T20:10:18.748107+00:00
14396671,ATLETICO LOECHES B,ATLETICO LOECHES 'B',ATLETICO LOECHES,B,/fichaequipo/14396671,2026-08-03T20:12:23.580815+00:00
5441638,ESC.FUT. EL OLIVO DE COSLADA E,ESC.FUT. EL OLIVO DE COSLADA 'E',ESC.FUT. EL OLIVO DE COSLADA,E,/fichaequipo/5441638,2026-08-03T20:10:18.748107+00:00
12234862,C.D. LOECHES,C.D. LOECHES,C.D. LOECHES,,/fichaequipo/12234862,2026-08-03T20:10:18.748107+00:00
4940979,ESC.FUT. EL OLIVO DE COSLADA C,ESC.FUT. EL OLIVO DE COSLADA 'C',ESC.FUT. EL OLIVO DE COSLADA,C,/fichaequipo/4940979,2026-08-03T20:10:18.748107+00:00
4940980,ESC.FUT. EL OLIVO DE COSLADA D,ESC.FUT. EL OLIVO DE COSLADA 'D',ESC.FUT. EL OLIVO DE COSLADA,D,/fichaequipo/4940980,2026-08-03T20:10:18.748107+00:00
10656649,ESC.FUT. EL OLIVO DE COSLADA F,ESC.FUT. EL OLIVO DE COSLADA 'F',ESC.FUT. EL OLIVO DE COSLADA,F,/fichaequipo/10656649,2026-08-03T20:10:18.748107+00:00
300119,C.D. COSLADA B,C.D. COSLADA 'B',C.D. COSLADA,B,/fichaequipo/300119,2026-08-03T20:10:18.748107+00:00
-16590833,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-16590833,2026-08-03T20:10:21.674243+00:00
666,C.D. DOSA B,C.D. DOSA 'B',C.D. DOSA,B,/fichaequipo/666,2026-08-03T20:10:21.674243+00:00
-16701849,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-16701849,2026-08-03T20:10:21.674243+00:00
384,ESCUELA FUTBOL CONCEPCION C,ESCUELA FUTBOL CONCEPCION 'C',ESCUELA FUTBOL CONCEPCION,C,/fichaequipo/384,2026-08-03T20:10:21.674243+00:00
1031869,C.D. DOSA D,C.D. DOSA 'D',C.D. DOSA,D,/fichaequipo/1031869,2026-08-03T20:10:21.674243+00:00
14294862,C.D.E. LAS TABLAS VALVERDE A,C.D.E. LAS TABLAS VALVERDE 'A',C.D.E. LAS TABLAS VALVERDE,A,/fichaequipo/14294862,2026-08-03T20:10:21.674243+00:00
4949932,C.D. ESCUELA BREOGAN C,C.D. ESCUELA BREOGAN 'C',C.D. ESCUELA BREOGAN,C,/fichaequipo/4949932,2026-08-03T20:10:21.674243+00:00
13549969,C.D. SANFER19,C.D. SANFER19,C.D. SANFER19,,/fichaequipo/13549969,2026-08-03T20:12:23.580815+00:00
466998,A.D. VILLA ROSA C,A.D. VILLA ROSA 'C',A.D. VILLA ROSA,C,/fichaequipo/466998,2026-08-03T20:10:21.674243+00:00
855,COLEGIO EL PRADO B,COLEGIO EL PRADO 'B',COLEGIO EL PRADO,B,/fichaequipo/855,2026-08-03T20:10:21.674243+00:00
300116,CLUB ALAMEDA DE OSUNA C,CLUB ALAMEDA DE OSUNA 'C',CLUB ALAMEDA DE OSUNA,C,/fichaequipo/300116,2026-08-03T20:10:21.674243+00:00
846737,C.D. DOSA C,C.D. DOSA 'C',C.D. DOSA,C,/fichaequipo/846737,2026-08-03T20:10:21.674243+00:00
15269533,C.D. UNION VALDEBERNARDO C,C.D. UNION VALDEBERNARDO 'C',C.D. UNION VALDEBERNARDO,C,/fichaequipo/15269533,2026-08-03T20:10:25.730319+00:00
8966817,C.D. CIUDAD DE MADRID 2018,C.D. CIUDAD DE MADRID 2018,C.D. CIUDAD DE MADRID 2018,,/fichaequipo/8966817,2026-08-03T20:10:25.730319+00:00
15269531,C.D. UNION VALDEBERNARDO A,C.D. UNION VALDEBERNARDO 'A',C.D. UNION VALDEBERNARDO,A,/fichaequipo/15269531,2026-08-03T20:12:23.580815+00:00
15269532,C.D. UNION VALDEBERNARDO B,C.D. UNION VALDEBERNARDO 'B',C.D. UNION VALDEBERNARDO,B,/fichaequipo/15269532,2026-08-03T20:12:23.580815+00:00
4949931,C.D. ESCUELA BREOGAN B,C.D. ESCUELA BREOGAN 'B',C.D. ESCUELA BREOGAN,B,/fichaequipo/4949931,2026-08-03T20:10:25.730319+00:00
4949934,C.D. ESCUELA BREOGAN D,C.D. ESCUELA BREOGAN 'D',C.D. ESCUELA BREOGAN,D,/fichaequipo/4949934,2026-08-03T20:10:25.730319+00:00
6821014,A.D. SAN PASCUAL-MONTPELLIER B,A.D. SAN PASCUAL-MONTPELLIER 'B',A.D. SAN PASCUAL-MONTPELLIER,B,/fichaequipo/6821014,2026-08-03T20:10:25.730319+00:00
6821015,A.D. SAN PASCUAL-MONTPELLIER C,A.D. SAN PASCUAL-MONTPELLIER 'C',A.D. SAN PASCUAL-MONTPELLIER,C,/fichaequipo/6821015,2026-08-03T20:10:25.730319+00:00
6821016,A.D. SAN PASCUAL-MONTPELLIER D,A.D. SAN PASCUAL-MONTPELLIER 'D',A.D. SAN PASCUAL-MONTPELLIER,D,/fichaequipo/6821016,2026-08-03T20:10:25.730319+00:00
1032170,S.A.D. FUNDACION RAYO VALLECANO H,S.A.D. FUNDACION RAYO VALLECANO 'H',S.A.D. FUNDACION RAYO VALLECANO,H,/fichaequipo/1032170,2026-08-03T20:10:25.730319+00:00
571106,C.D. UNION ELIPA B,C.D. UNION ELIPA 'B',C.D. UNION ELIPA,B,/fichaequipo/571106,2026-08-03T20:10:25.730319+00:00
571105,C.D. UNION ELIPA A,C.D. UNION ELIPA 'A',C.D. UNION ELIPA,A,/fichaequipo/571105,2026-08-03T20:10:25.730319+00:00
10629426,C.D. TRIVEMA NAVAL B,C.D. TRIVEMA NAVAL 'B',C.D. TRIVEMA NAVAL,B,/fichaequipo/10629426,2026-08-03T20:10:28.411171+00:00
13578204,C.D. TRIVEMA NAVAL C,C.D. TRIVEMA NAVAL 'C',C.D. TRIVEMA NAVAL,C,/fichaequipo/13578204,2026-08-03T20:10:28.411171+00:00
6818875,C.D. CANILLEJAS C.F. A,C.D. CANILLEJAS C.F. 'A',C.D. CANILLEJAS C.F.,A,/fichaequipo/6818875,2026-08-03T20:10:28.411171+00:00
2737474,C.D. ISIDORO SAN JOSE,C.D. ISIDORO SAN JOSE ,C.D. ISIDORO SAN JOSE,,/fichaequipo/2737474,2026-08-03T20:10:28.411171+00:00
846759,C.D. OLIMPICO LAS ROSAS B,C.D. OLIMPICO LAS ROSAS 'B',C.D. OLIMPICO LAS ROSAS,B,/fichaequipo/846759,2026-08-03T20:10:28.411171+00:00
680616,C.D. SAN FERNANDO C,C.D. SAN FERNANDO 'C',C.D. SAN FERNANDO,C,/fichaequipo/680616,2026-08-03T20:10:28.411171+00:00
15474135,CLUB ESCUELA DEPORTIVA MANILA-ESTRELLAS,CLUB ESCUELA DEPORTIVA MANILA-ESTRELLAS,CLUB ESCUELA DEPORTIVA MANILA-ESTRELLAS,,/fichaequipo/15474135,2026-08-03T20:10:28.411171+00:00
1031689,ESCUELA FUTBOL CONCEPCION D,ESCUELA FUTBOL CONCEPCION 'D',ESCUELA FUTBOL CONCEPCION,D,/fichaequipo/1031689,2026-08-03T20:10:28.411171+00:00
15308269,E.D.M. SAN BLAS E,E.D.M. SAN BLAS 'E',E.D.M. SAN BLAS,E,/fichaequipo/15308269,2026-08-03T20:10:28.411171+00:00
300123,E.M.F. AGUILAS MORATALAZ,E.M.F. AGUILAS MORATALAZ,E.M.F. AGUILAS MORATALAZ,,/fichaequipo/300123,2026-08-03T20:10:28.411171+00:00
1775,E.D.M. SAN BLAS C,E.D.M. SAN BLAS 'C',E.D.M. SAN BLAS,C,/fichaequipo/1775,2026-08-03T20:12:23.580815+00:00
1777,E.D.M. SAN BLAS D,E.D.M. SAN BLAS 'D',E.D.M. SAN BLAS,D,/fichaequipo/1777,2026-08-03T20:10:28.411171+00:00
15276604,C.D. OLIMPICO LAS ROSAS C,C.D. OLIMPICO LAS ROSAS 'C',C.D. OLIMPICO LAS ROSAS,C,/fichaequipo/15276604,2026-08-03T20:10:31.107415+00:00
846758,C.D. OLIMPICO LAS ROSAS A,C.D. OLIMPICO LAS ROSAS 'A',C.D. OLIMPICO LAS ROSAS,A,/fichaequipo/846758,2026-08-03T20:10:31.107415+00:00
3714684,C.D. NEWMAN C,C.D. NEWMAN 'C',C.D. NEWMAN,C,/fichaequipo/3714684,2026-08-03T20:10:31.107415+00:00
1157,ESCUELA FUTBOL VICALVARO B,ESCUELA FUTBOL VICALVARO 'B',ESCUELA FUTBOL VICALVARO,B,/fichaequipo/1157,2026-08-03T20:10:31.107415+00:00
15294622,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE A,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE 'A',S.A.D. FUNDACION ESCUELA DE FUTBOL AFE,A,/fichaequipo/15294622,2026-08-03T20:10:31.107415+00:00
12449712,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE B,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE 'B',S.A.D. FUNDACION ESCUELA DE FUTBOL AFE,B,/fichaequipo/12449712,2026-08-03T20:10:31.107415+00:00
3714683,C.D. NEWMAN B,C.D. NEWMAN 'B',C.D. NEWMAN,B,/fichaequipo/3714683,2026-08-03T20:10:31.107415+00:00
897,ESCUELA DEPORTIVA ALMUDENA A,ESCUELA DEPORTIVA ALMUDENA 'A',ESCUELA DEPORTIVA ALMUDENA,A,/fichaequipo/897,2026-08-03T20:10:31.107415+00:00
15284144,AULA C.F. - BREZO OSUNA,AULA C.F. - BREZO OSUNA,AULA C.F. - BREZO OSUNA,,/fichaequipo/15284144,2026-08-03T20:12:23.580815+00:00
360477,ESCUELA DEPORTIVA ALMUDENA B,ESCUELA DEPORTIVA ALMUDENA 'B',ESCUELA DEPORTIVA ALMUDENA,B,/fichaequipo/360477,2026-08-03T20:10:31.107415+00:00
10927070,ESCUELA FUTBOL VICALVARO C,ESCUELA FUTBOL VICALVARO 'C',ESCUELA FUTBOL VICALVARO,C,/fichaequipo/10927070,2026-08-03T20:10:31.107415+00:00
1031629,CDE. POLIGONO H SAN BLAS,CDE. POLIGONO H SAN BLAS,CDE. POLIGONO H SAN BLAS,,/fichaequipo/1031629,2026-08-03T20:10:31.107415+00:00
3359671,C.D. RAYO VELILLA A,C.D. RAYO VELILLA 'A',C.D. RAYO VELILLA,A,/fichaequipo/3359671,2026-08-03T20:12:23.580815+00:00
7882677,C.D. RAYO VELILLA C,C.D. RAYO VELILLA 'C',C.D. RAYO VELILLA,C,/fichaequipo/7882677,2026-08-03T20:10:34.322019+00:00
4047211,C.F. CAMPO REAL B,C.F. CAMPO REAL 'B',C.F. CAMPO REAL,B,/fichaequipo/4047211,2026-08-03T20:10:34.322019+00:00
5309269,C.D. RAYO VELILLA B,C.D. RAYO VELILLA 'B',C.D. RAYO VELILLA,B,/fichaequipo/5309269,2026-08-03T20:10:34.322019+00:00
8939784,RIVAS FUTBOL CLUB C,RIVAS FUTBOL CLUB 'C',RIVAS FUTBOL CLUB,C,/fichaequipo/8939784,2026-08-03T20:10:34.322019+00:00
10645509,RIVAS FUTBOL CLUB D,RIVAS FUTBOL CLUB 'D',RIVAS FUTBOL CLUB,D,/fichaequipo/10645509,2026-08-03T20:10:34.322019+00:00
2720902,C.D. MEJOREÑO B,C.D. MEJOREÑO 'B',C.D. MEJOREÑO,B,/fichaequipo/2720902,2026-08-03T20:10:34.322019+00:00
13919579,C.D. RIVAS JARAMA B,C.D. RIVAS JARAMA 'B',C.D. RIVAS JARAMA,B,/fichaequipo/13919579,2026-08-03T20:10:34.322019+00:00
3343930,A.D. ARGANDA C.F. C,A.D. ARGANDA C.F. 'C',A.D. ARGANDA C.F.,C,/fichaequipo/3343930,2026-08-03T20:10:34.322019+00:00
526036,ESC. MUN. FUT. VILLAREJO B,ESC. MUN. FUT. VILLAREJO 'B',ESC. MUN. FUT. VILLAREJO,B,/fichaequipo/526036,2026-08-03T20:10:34.322019+00:00
680874,UNION DEPORTIVA LA POVEDA B,UNION DEPORTIVA LA POVEDA 'B',UNION DEPORTIVA LA POVEDA,B,/fichaequipo/680874,2026-08-03T20:10:34.322019+00:00
846731,UNION DEPORTIVA LA POVEDA D,UNION DEPORTIVA LA POVEDA 'D',UNION DEPORTIVA LA POVEDA,D,/fichaequipo/846731,2026-08-03T20:10:34.322019+00:00
3342552,A.D. ARGANDA C.F. B,A.D. ARGANDA C.F. 'B',A.D. ARGANDA C.F.,B,/fichaequipo/3342552,2026-08-03T20:10:38.191048+00:00
3346922,A.D. ARGANDA C.F. D,A.D. ARGANDA C.F. 'D',A.D. ARGANDA C.F.,D,/fichaequipo/3346922,2026-08-03T20:10:38.191048+00:00
680784,ESCUELA DE FUTBOL ARGANDA D,ESCUELA DE FUTBOL ARGANDA 'D',ESCUELA DE FUTBOL ARGANDA,D,/fichaequipo/680784,2026-08-03T20:10:38.191048+00:00
680785,ESCUELA DE FUTBOL ARGANDA C,ESCUELA DE FUTBOL ARGANDA 'C',ESCUELA DE FUTBOL ARGANDA,C,/fichaequipo/680785,2026-08-03T20:10:38.191048+00:00
680984,ARGANDA UNION DEPORTIVA,ARGANDA UNION DEPORTIVA,ARGANDA UNION DEPORTIVA,,/fichaequipo/680984,2026-08-03T20:10:38.191048+00:00
6815348,ATLETICO VELILLA,ATLETICO VELILLA,ATLETICO VELILLA,,/fichaequipo/6815348,2026-08-03T20:10:38.191048+00:00
13917578,C.D. RIVAS JARAMA A,C.D. RIVAS JARAMA 'A',C.D. RIVAS JARAMA,A,/fichaequipo/13917578,2026-08-03T20:10:38.191048+00:00
15270477,UNION DEPORTIVA LA POVEDA C,UNION DEPORTIVA LA POVEDA 'C',UNION DEPORTIVA LA POVEDA,C,/fichaequipo/15270477,2026-08-03T20:10:38.191048+00:00
2729584,S.A.D. FUNDACION RAYO VALLECANO I,S.A.D. FUNDACION RAYO VALLECANO 'I',S.A.D. FUNDACION RAYO VALLECANO,I,/fichaequipo/2729584,2026-08-03T20:10:38.191048+00:00
3010973,S.A.D. A.D.C. PARQUE SURESTE B,S.A.D. A.D.C. PARQUE SURESTE 'B',S.A.D. A.D.C. PARQUE SURESTE,B,/fichaequipo/3010973,2026-08-03T20:12:23.580815+00:00
13571005,RACING VALDILECHA-VALMES,RACING VALDILECHA-VALMES,RACING VALDILECHA-VALMES,,/fichaequipo/13571005,2026-08-03T20:10:38.191048+00:00
2366797,E.M.F. DE CARABAÑA,E.M.F. DE CARABAÑA,E.M.F. DE CARABAÑA,,/fichaequipo/2366797,2026-08-03T20:10:38.191048+00:00
10656362,A.D. NUEVA CASTILLA B,A.D. NUEVA CASTILLA 'B',A.D. NUEVA CASTILLA,B,/fichaequipo/10656362,2026-08-03T20:10:42.203973+00:00
10658392,C.D. TAJAMAR C,C.D. TAJAMAR 'C',C.D. TAJAMAR,C,/fichaequipo/10658392,2026-08-03T20:10:42.203973+00:00
10658394,C.D. TAJAMAR D,C.D. TAJAMAR 'D',C.D. TAJAMAR,D,/fichaequipo/10658394,2026-08-03T20:10:42.203973+00:00
15284058,C.D. MAR ABIERTO E,C.D. MAR ABIERTO 'E',C.D. MAR ABIERTO,E,/fichaequipo/15284058,2026-08-03T20:10:42.203973+00:00
3344250,S.A.D. A.D.C. PARQUE SURESTE C,S.A.D. A.D.C. PARQUE SURESTE 'C',S.A.D. A.D.C. PARQUE SURESTE,C,/fichaequipo/3344250,2026-08-03T20:10:42.203973+00:00
2154,C.D. MAR ABIERTO D,C.D. MAR ABIERTO 'D',C.D. MAR ABIERTO,D,/fichaequipo/2154,2026-08-03T20:10:42.203973+00:00
304412,C.D. MAR ABIERTO C,C.D. MAR ABIERTO 'C',C.D. MAR ABIERTO,C,/fichaequipo/304412,2026-08-03T20:10:42.203973+00:00
1870,A.D. PARQUE ARGANZUELA A,A.D. PARQUE ARGANZUELA 'A',A.D. PARQUE ARGANZUELA,A,/fichaequipo/1870,2026-08-03T20:12:23.580815+00:00
15273602,A.D. PARQUE ARGANZUELA C,A.D. PARQUE ARGANZUELA 'C',A.D. PARQUE ARGANZUELA,C,/fichaequipo/15273602,2026-08-03T20:10:42.203973+00:00
10660036,C.D.E. DE FUTBOL INTER VICTORIA,C.D.E. DE FUTBOL INTER VICTORIA,C.D.E. DE FUTBOL INTER VICTORIA,,/fichaequipo/10660036,2026-08-03T20:10:42.203973+00:00
13551668,LA GAVIA C.F. C,LA GAVIA C.F. 'C',LA GAVIA C.F.,C,/fichaequipo/13551668,2026-08-03T20:10:42.203973+00:00
5505750,C.D. SANTA EUGENIA 1976 B,C.D. SANTA EUGENIA 1976 'B',C.D. SANTA EUGENIA 1976,B,/fichaequipo/5505750,2026-08-03T20:10:42.203973+00:00
300124,E.M.F. AGUILAS MORATALAZ B,E.M.F. AGUILAS MORATALAZ 'B',E.M.F. AGUILAS MORATALAZ,B,/fichaequipo/300124,2026-08-03T20:10:42.203973+00:00
4935746,GREDOS SAN DIEGO-VALLECAS L,GREDOS SAN DIEGO-VALLECAS 'L',GREDOS SAN DIEGO-VALLECAS,L,/fichaequipo/4935746,2026-08-03T20:10:47.038477+00:00
466996,C.D. SPORT VILLA DE VALLECAS B,C.D. SPORT VILLA DE VALLECAS 'B',C.D. SPORT VILLA DE VALLECAS,B,/fichaequipo/466996,2026-08-03T20:10:47.038477+00:00
3357432,C.D. TAJAMAR B,C.D. TAJAMAR 'B',C.D. TAJAMAR,B,/fichaequipo/3357432,2026-08-03T20:10:47.038477+00:00
2789,C.D.F. ELIDA OLIMPIA B,C.D.F. ELIDA OLIMPIA 'B',C.D.F. ELIDA OLIMPIA,B,/fichaequipo/2789,2026-08-03T20:10:47.038477+00:00
6964047,C.D.F. ELIDA OLIMPIA C,C.D.F. ELIDA OLIMPIA 'C',C.D.F. ELIDA OLIMPIA,C,/fichaequipo/6964047,2026-08-03T20:10:47.038477+00:00
10656717,LA GAVIA C.F. B,LA GAVIA C.F. 'B',LA GAVIA C.F.,B,/fichaequipo/10656717,2026-08-03T20:10:47.038477+00:00
15282818,LA GAVIA C.F. D,LA GAVIA C.F. 'D',LA GAVIA C.F.,D,/fichaequipo/15282818,2026-08-03T20:10:47.038477+00:00
371608,CENTRO DEPORTIVO VALLECAS A,CENTRO DEPORTIVO VALLECAS 'A',CENTRO DEPORTIVO VALLECAS,A,/fichaequipo/371608,2026-08-03T20:10:47.038477+00:00
981,ESC.F. JUVENTUD MADRID B,ESC.F. JUVENTUD MADRID 'B',ESC.F. JUVENTUD MADRID,B,/fichaequipo/981,2026-08-03T20:10:47.038477+00:00
363520,ESCUELA DEP.MORATALAZ F,ESCUELA DEP.MORATALAZ 'F',ESCUELA DEP.MORATALAZ,F,/fichaequipo/363520,2026-08-03T20:10:47.038477+00:00
13549422,C.D. MAR ABIERTO B,C.D. MAR ABIERTO 'B',C.D. MAR ABIERTO,B,/fichaequipo/13549422,2026-08-03T20:12:23.580815+00:00
643,ESCUELA DEP.MORATALAZ D,ESCUELA DEP.MORATALAZ 'D',ESCUELA DEP.MORATALAZ,D,/fichaequipo/643,2026-08-03T20:10:47.038477+00:00
308707,ESCUELA DEP.MORATALAZ E,ESCUELA DEP.MORATALAZ 'E',ESCUELA DEP.MORATALAZ,E,/fichaequipo/308707,2026-08-03T20:10:47.038477+00:00
466973,VALLECAS C.F. A,VALLECAS C.F. 'A',VALLECAS C.F.,A,/fichaequipo/466973,2026-08-03T20:10:49.784247+00:00
10656959,GREDOS SAN DIEGO-MORATALAZ I,GREDOS SAN DIEGO-MORATALAZ 'I',GREDOS SAN DIEGO-MORATALAZ,I,/fichaequipo/10656959,2026-08-03T20:10:49.784247+00:00
1031521,S.A.D. FUNDACION RAYO VALLECANO G,S.A.D. FUNDACION RAYO VALLECANO 'G',S.A.D. FUNDACION RAYO VALLECANO,G,/fichaequipo/1031521,2026-08-03T20:10:49.784247+00:00
846947,S.A.D. FUNDACION RAYO VALLECANO F,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,F,/fichaequipo/846947,2026-08-03T20:10:49.784247+00:00
2714733,SECCION DEPORTIVA DEL POZO B,SECCION DEPORTIVA DEL POZO 'B',SECCION DEPORTIVA DEL POZO,B,/fichaequipo/2714733,2026-08-03T20:10:49.784247+00:00
10665954,SECCION DEPORTIVA DEL POZO A,SECCION DEPORTIVA DEL POZO 'A',SECCION DEPORTIVA DEL POZO,A,/fichaequipo/10665954,2026-08-03T20:12:23.580815+00:00
300122,ADEPO PALOMERAS C,ADEPO PALOMERAS 'C',ADEPO PALOMERAS,C,/fichaequipo/300122,2026-08-03T20:10:49.784247+00:00
467002,ADEPO PALOMERAS D,ADEPO PALOMERAS 'D',ADEPO PALOMERAS,D,/fichaequipo/467002,2026-08-03T20:10:49.784247+00:00
13550615,C.D. ASOC RETIRO SUR A,C.D. ASOC RETIRO SUR 'A',C.D. ASOC RETIRO SUR,A,/fichaequipo/13550615,2026-08-03T20:10:49.784247+00:00
13550616,C.D. ASOC RETIRO SUR B,C.D. ASOC RETIRO SUR 'B',C.D. ASOC RETIRO SUR,B,/fichaequipo/13550616,2026-08-03T20:10:49.784247+00:00
1035741,GREDOS SAN DIEGO-MORATALAZ H,GREDOS SAN DIEGO-MORATALAZ 'H',GREDOS SAN DIEGO-MORATALAZ,H,/fichaequipo/1035741,2026-08-03T20:10:49.784247+00:00
15897349,GREDOS SAN DIEGO - MORATALAZ J,GREDOS SAN DIEGO - MORATALAZ 'J',GREDOS SAN DIEGO - MORATALAZ,J,/fichaequipo/15897349,2026-08-03T20:10:49.784247+00:00
3164,C.D. ORCASUR SIN FRONTERAS,C.D. ORCASUR SIN FRONTERAS,C.D. ORCASUR SIN FRONTERAS,,/fichaequipo/3164,2026-08-03T20:10:52.684520+00:00
808,C.D. SAN VIATOR B,C.D. SAN VIATOR 'B',C.D. SAN VIATOR,B,/fichaequipo/808,2026-08-03T20:10:52.684520+00:00
317847,A.D. GIGANTES B,A.D. GIGANTES 'B',A.D. GIGANTES,B,/fichaequipo/317847,2026-08-03T20:10:52.684520+00:00
407994,A.D. GIGANTES C,A.D. GIGANTES 'C',A.D. GIGANTES,C,/fichaequipo/407994,2026-08-03T20:10:52.684520+00:00
91,C.D. COLONIA MOSCARDO A,C.D. COLONIA MOSCARDO 'A',C.D. COLONIA MOSCARDO,A,/fichaequipo/91,2026-08-03T20:12:23.580815+00:00
300127,C.D. COLONIA MOSCARDO B,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,B,/fichaequipo/300127,2026-08-03T20:10:52.684520+00:00
7274908,C.F. MADRID RIO G, C.F. MADRID RIO 'G',C.F. MADRID RIO,G,/fichaequipo/7274908,2026-08-03T20:10:52.684520+00:00
4941877,C.F. MADRID RIO E,C.F. MADRID RIO 'E',C.F. MADRID RIO,E,/fichaequipo/4941877,2026-08-03T20:10:52.684520+00:00
15951607,A.D. ORCASITAS C,A.D. ORCASITAS 'C',A.D. ORCASITAS,C,/fichaequipo/15951607,2026-08-03T20:10:52.684520+00:00
467025,REAL C.D. CARABANCHEL D,REAL C.D. CARABANCHEL 'D',REAL C.D. CARABANCHEL,D,/fichaequipo/467025,2026-08-03T20:10:52.684520+00:00
955,A.D. ORCASITAS A,A.D. ORCASITAS 'A',A.D. ORCASITAS,A,/fichaequipo/955,2026-08-03T20:10:52.684520+00:00
956,A.D. ORCASITAS B,A.D. ORCASITAS 'B',A.D. ORCASITAS,B,/fichaequipo/956,2026-08-03T20:10:52.684520+00:00
1276,C.D. SAN CRISTOBALDE LOS ANGELES A,C.D. SAN CRISTOBALDE LOS ANGELES 'A',C.D. SAN CRISTOBALDE LOS ANGELES,A,/fichaequipo/1276,2026-08-03T20:10:55.945295+00:00
334093,A.C.D. FATIMA A,A.C.D. FATIMA 'A',A.C.D. FATIMA,A,/fichaequipo/334093,2026-08-03T20:10:55.945295+00:00
334113,C.D. SAN CRISTOBAL DE LOS ANGELES B,C.D. SAN CRISTOBAL DE LOS ANGELES 'B',C.D. SAN CRISTOBAL DE LOS ANGELES,B,/fichaequipo/334113,2026-08-03T20:10:55.945295+00:00
9471615,C.D. SAN CRISTOBAL DE LOS ANGELES C,C.D. SAN CRISTOBAL DE LOS ANGELES 'C',C.D. SAN CRISTOBAL DE LOS ANGELES,C,/fichaequipo/9471615,2026-08-03T20:10:55.945295+00:00
1145,A.J.D.C. LA MANCHA A,A.J.D.C. LA MANCHA 'A',A.J.D.C. LA MANCHA,A,/fichaequipo/1145,2026-08-03T20:10:55.945295+00:00
15284156,A.J.D.C. LA MANCHA B,A.J.D.C. LA MANCHA 'B',A.J.D.C. LA MANCHA,B,/fichaequipo/15284156,2026-08-03T20:10:55.945295+00:00
1108,ESC. FUT. A.V. LA CHIMENEA A,ESC. FUT. A.V. LA CHIMENEA 'A',ESC. FUT. A.V. LA CHIMENEA,A,/fichaequipo/1108,2026-08-03T20:10:55.945295+00:00
