season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 34,16564752,Grupo 34,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:59.397782+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 35,16564769,Grupo 35,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:59.404832+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 36 ,16564809,Grupo 36 ,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:00.685548+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 37,16564846,Grupo 37,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:00.767010+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 38,16564874,Grupo 38,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:01.017216+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 39,16564888,Grupo 39,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:02.215494+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 40,16564897,Grupo 40,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:03.097253+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 41,16564940,Grupo 41,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:03.867940+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,grupo 42,16564960,grupo 42,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:03.875973+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 43,16564889,Grupo 43,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:03.900871+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 44,16564887,Grupo 44,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:04.699640+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 45,16564875,Grupo 45,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:05.402836+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 46,16564845,Grupo 46,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:05.558175+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 47,16590171,Grupo 47,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:05.826364+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 48,16564799,Grupo 48,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:06.493908+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 49,16564770,Grupo 49,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:06.968055+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 50,16564728,Grupo 50,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:08.033242+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 51,16564689,Grupo 51,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:08.064796+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 52,16583509,Grupo 52,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:08.946071+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 53,16584271,Grupo 53,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:09.108567+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 54,16586967,Grupo 54,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:09.169321+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 55,16588966,Grupo 55,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:53:09.265432+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN F7 - TORNEO DE CAMPEONES,17122938,"16º, Octavos, Cuartos, Semifinales y Final",17123097,"16º, Octavos, Cuartos, Semifinales y Final",,https://www.rffm.es/api/groups?competicion=17122938,2026-08-05T00:53:09.501119+00:00
2022-2023,18,SENIOR,PRIMERA FEMENINO SENIOR F-7,16245956,Grupo 1,16246263,Grupo 1,,https://www.rffm.es/api/groups?competicion=16245956,2026-08-05T00:53:09.509069+00:00
2022-2023,18,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,15293057,Grupo 1,15293058,Grupo 1,,https://www.rffm.es/api/groups?competicion=15293057,2026-08-05T00:53:11.042707+00:00
2022-2023,18,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,15293066,GRUPO 1,15293067,GRUPO 1,,https://www.rffm.es/api/groups?competicion=15293066,2026-08-05T00:53:11.556040+00:00
2022-2023,18,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7 - 2ª FASE,16930283,GRUPO 1 SUBGRUPO A,16930284,GRUPO 1 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16930283,2026-08-05T00:53:12.473568+00:00
2022-2023,18,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7 - 2ª FASE,16930283,GRUPO 1 SUBGRUPO B,16930289,GRUPO 1 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16930283,2026-08-05T00:53:12.886073+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 18-19 FEBRERO,16930290,GRUPO 1 SUBGRUPO A,16930291,GRUPO 1 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16930290,2026-08-05T00:53:12.919830+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 18-19 FEBRERO,16930290,GRUPO 1 SUBGRUPO B,16930321,GRUPO 1 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16930290,2026-08-05T00:53:13.626224+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 18-19 FEBRERO,16930290,GRUPO 2 SUBGRUPO A,16930292,GRUPO 2 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16930290,2026-08-05T00:53:14.856539+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 18-19 FEBRERO,16930290,GRUPO 2 SUBGRUPO B,16930324,GRUPO 2 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16930290,2026-08-05T00:53:15.204272+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 3 SUBGRUPO A,16956699,GRUPO 3 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:15.764925+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 3 SUBGRUPO B,16956708,GRUPO 3 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:15.779311+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 4 SUBGRUPO A,16956700,GRUPO 4 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:15.955676+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 4 SUBGRUPO B,16956713,GRUPO 4 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:15.963072+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 5 SUBGRUPO A,16956701,GRUPO 5 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:16.448079+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 5 SUBGRUPO B,16956714,GRUPO 5 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:17.082465+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 6 SUBGRUPO A,16956702,GRUPO 6 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:18.261407+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 6 SUBGRUPO B,16956715,GRUPO 6 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:18.385644+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 7 SUBGRUPO A,16956703,GRUPO 7 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:18.465015+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 7 SUBGRUPO B,16956716,GRUPO 7 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:19.068047+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 8 SUBGRUPO A,16956704,GRUPO 8 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:19.184681+00:00
2022-2023,18,ALEVIN,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,16956696,GRUPO 8 SUBGRUPO B,16956717,GRUPO 8 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16956696,2026-08-05T00:53:19.277485+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,15293101,Grupo 1,15899410,Grupo 1,,https://www.rffm.es/api/groups?competicion=15293101,2026-08-05T00:53:19.361337+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,15293101,Grupo 2,15899427,Grupo 2,,https://www.rffm.es/api/groups?competicion=15293101,2026-08-05T00:53:19.749170+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,15293101,Grupo 3,15899448,Grupo 3,,https://www.rffm.es/api/groups?competicion=15293101,2026-08-05T00:53:20.869317+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,15293101,Grupo 4,15899475,Grupo 4,,https://www.rffm.es/api/groups?competicion=15293101,2026-08-05T00:53:21.012390+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,15293101,Grupo 5,15899514,Grupo 5,,https://www.rffm.es/api/groups?competicion=15293101,2026-08-05T00:53:21.170863+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,15293101,Grupo 6,15899536,Grupo 6,,https://www.rffm.es/api/groups?competicion=15293101,2026-08-05T00:53:21.337413+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,15293101,Grupo 7,15899553,Grupo 7,,https://www.rffm.es/api/groups?competicion=15293101,2026-08-05T00:53:21.417702+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,15293101,Grupo 8,16634921,Grupo 8,,https://www.rffm.es/api/groups?competicion=15293101,2026-08-05T00:53:21.523787+00:00
2022-2023,18,ALEVIN,PRIMERA FEMENINO ALEVIN F-7 - TORNEO DE CAMPEONES,17123079,"CUARTOS, SEMIFINALES Y FINAL",17123082,"CUARTOS, SEMIFINALES Y FINAL",,https://www.rffm.es/api/groups?competicion=17123079,2026-08-05T00:53:21.726276+00:00
2022-2023,18,BENJAMIN,BENJAMIN FEMENINO F7,15560672,Grupo 1,16115507,Grupo 1,,https://www.rffm.es/api/groups?competicion=15560672,2026-08-05T00:53:22.671248+00:00
2022-2023,18,BENJAMIN,BENJAMIN FEMENINO F7,15560672,Grupo 2,16115518,Grupo 2,,https://www.rffm.es/api/groups?competicion=15560672,2026-08-05T00:53:23.506089+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN FEMENINO F7 - TORNEO DE CAMPEONES,17119590,FINAL,17119594,FINAL,,https://www.rffm.es/api/groups?competicion=17119590,2026-08-05T00:53:24.083041+00:00
2022-2023,18,BENJAMIN,TERCERA VUELTA BENJAMIN FEMENINO ,17084187,GRUPO 1,17084190,GRUPO 1,,https://www.rffm.es/api/groups?competicion=17084187,2026-08-05T00:53:24.130810+00:00
2022-2023,18,BENJAMIN,TERCERA VUELTA BENJAMIN FEMENINO ,17084187,GRUPO 2,17084191,GRUPO 2,,https://www.rffm.es/api/groups?competicion=17084187,2026-08-05T00:53:24.137696+00:00
2022-2023,18,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 FEMENINO,17079355,GRUPO A,17079366,GRUPO A,,https://www.rffm.es/api/groups?competicion=17079355,2026-08-05T00:53:24.443861+00:00
2022-2023,18,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 FEMENINO,17079355,GRUPO B,17079386,GRUPO B,,https://www.rffm.es/api/groups?competicion=17079355,2026-08-05T00:53:24.520861+00:00
2022-2023,18,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 FEMENINO,17079355,GRUPO C,17079399,GRUPO C,,https://www.rffm.es/api/groups?competicion=17079355,2026-08-05T00:53:25.057941+00:00
2022-2023,18,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 FEMENINO,17079355,GRUPO D,17079408,GRUPO D,,https://www.rffm.es/api/groups?competicion=17079355,2026-08-05T00:53:26.075331+00:00
2022-2023,18,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 MASCULINO,17079291,GRUPO A,17079301,GRUPO A,,https://www.rffm.es/api/groups?competicion=17079291,2026-08-05T00:53:26.846345+00:00
2022-2023,18,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 MASCULINO,17079291,GRUPO B,17079303,GRUPO B,,https://www.rffm.es/api/groups?competicion=17079291,2026-08-05T00:53:26.880178+00:00
2022-2023,18,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 MASCULINO,17079291,GRUPO C,17079304,GRUPO C,,https://www.rffm.es/api/groups?competicion=17079291,2026-08-05T00:53:27.206453+00:00
2022-2023,18,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 MASCULINO,17079291,GRUPO D,17079319,GRUPO D,,https://www.rffm.es/api/groups?competicion=17079291,2026-08-05T00:53:27.207984+00:00
2022-2023,18,OTHER,2ª FASE: XI TORNEO INTERCENTROS PENITENCIARIOS RFEF,17119855,2º FASE,17119856,2º FASE,,https://www.rffm.es/api/groups?competicion=17119855,2026-08-05T00:53:27.419690+00:00
2022-2023,18,OTHER,XI TORNEO INTERCENTROS PENITENCIARIOS RFEF,17101809,FASE AUTONOMICA INTERCENTROS PENITENCIARIOS ,17101814,FASE AUTONOMICA INTERCENTROS PENITENCIARIOS ,,https://www.rffm.es/api/groups?competicion=17101809,2026-08-05T00:53:27.715735+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 1,17133499,CUADRANGULAR 1,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:27.928305+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 2,17133500,CUADRANGULAR 2,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:28.599763+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 3,17133505,CUADRANGULAR 3,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:29.862997+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 4,17133506,CUADRANGULAR 4,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:29.931372+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 5,17133507,CUADRANGULAR 5,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:30.112040+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 6,17133508,CUADRANGULAR 6,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:30.116690+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 7,17133509,CUADRANGULAR 7,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:30.217348+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 8,17133511,CUADRANGULAR 8,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:30.427422+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 9,17133513,CUADRANGULAR 9,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:30.908787+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 10,17133517,CUADRANGULAR 10,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:31.173897+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,CUADRANGULAR 11,17133519,CUADRANGULAR 11,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:32.164373+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,ELIMINATORIA,17133520,ELIMINATORIA,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:32.887809+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,SEGUNDA FASE GRUPO I,17138039,SEGUNDA FASE GRUPO I,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:33.020999+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,SEGUNDA FASE GRUPO II,17138040,SEGUNDA FASE GRUPO II,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:33.022911+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,SEGUNDA FASE GRUPO III,17138045,SEGUNDA FASE GRUPO III,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:33.100812+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,SEGUNDA FASE GRUPO IV,17138047,SEGUNDA FASE GRUPO IV,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:33.127021+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,SEMIFINAL F/7 A,17138083,SEMIFINAL F/7 A,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:33.912293+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,SEMIFINAL F7 B,17138084,SEMIFINAL F7 B,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:35.086353+00:00
2022-2023,18,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,17133498,FINAL,17138128,FINAL,,https://www.rffm.es/api/groups?competicion=17133498,2026-08-05T00:53:35.426243+00:00
2022-2023,18,UNIVERSITARIO,Fase Final Liga Universitaria - F.S.,19241577,Masculino Liga Oro,19209748,Masculino Liga Oro,,https://www.rffm.es/api/groups?competicion=19241577,2026-08-05T00:53:35.432860+00:00
2022-2023,18,UNIVERSITARIO,Fase Final Liga Universitaria - F.S.,19241577,Femenino Liga Oro,19210080,Femenino Liga Oro,,https://www.rffm.es/api/groups?competicion=19241577,2026-08-05T00:53:35.490435+00:00
2022-2023,18,UNIVERSITARIO,Fase Final Liga Universitaria - F.S.,19241577,Masculino Liga Plata,19211180,Masculino Liga Plata,,https://www.rffm.es/api/groups?competicion=19241577,2026-08-05T00:53:35.695428+00:00
2022-2023,18,UNIVERSITARIO,Fase Final Liga Universitaria - F.S.,19241577,Masculino Liga Bronce,19211182,Masculino Liga Bronce,,https://www.rffm.es/api/groups?competicion=19241577,2026-08-05T00:53:35.702233+00:00
2022-2023,18,UNIVERSITARIO,Fase Final Liga Universitaria - F.S.,19241577,Femenino Liga plata,19211183,Femenino Liga plata,,https://www.rffm.es/api/groups?competicion=19241577,2026-08-05T00:53:35.730693+00:00
2022-2023,18,UNIVERSITARIO,Fase Final Liga Universitaria - F.S.,19241577,Femenino liga bronce,19211184,Femenino liga bronce,,https://www.rffm.es/api/groups?competicion=19241577,2026-08-05T00:53:36.539866+00:00
2022-2023,18,UNIVERSITARIO,Liga Universitaria Femenina - F.S.,19057950,Grupo 1,19026122,Grupo 1,,https://www.rffm.es/api/groups?competicion=19057950,2026-08-05T00:53:37.516954+00:00
2022-2023,18,UNIVERSITARIO,Liga Universitaria Masculina - F.S.,19057949,Grupo 1,19026121,Grupo 1,,https://www.rffm.es/api/groups?competicion=19057949,2026-08-05T00:53:37.603152+00:00
2022-2023,18,UNIVERSITARIO,Tercer y cuarto puesto liga bronce masculina - F.S.,19244856,Tercer y cuarto puesto,19213027,Tercer y cuarto puesto,,https://www.rffm.es/api/groups?competicion=19244856,2026-08-05T00:53:38.019709+00:00
2022-2023,18,UNIVERSITARIO,Tercer y cuarto puesto liga plata femenina - F.S.,19244275,Tercer y cuarto puesto,19212446,Tercer y cuarto puesto,,https://www.rffm.es/api/groups?competicion=19244275,2026-08-05T00:53:38.133132+00:00
2022-2023,18,UNIVERSITARIO,Tercer y cuarto puesto liga plata masculino - F.S.,19244160,Tercer y cuarto puesto,19212331,Tercer y cuarto puesto,,https://www.rffm.es/api/groups?competicion=19244160,2026-08-05T00:53:38.365006+00:00
2022-2023,18,OTHER,COPA TERCERA DIVISIÓN - F.S.,19229411,Eliminatorias,19197582,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229411,2026-08-05T00:53:38.450936+00:00
2022-2023,18,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA - F.S.,19068609,Grupo 3,19036796,Grupo 3,,https://www.rffm.es/api/groups?competicion=19068609,2026-08-05T00:53:38.479952+00:00
2022-2023,18,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA - F.S.,19068609,Grupo 4,19036797,Grupo 4,,https://www.rffm.es/api/groups?competicion=19068609,2026-08-05T00:53:38.986986+00:00
2022-2023,18,OTHER,TERCERA DIVISIÓN PLAYOFF ASCENSO - F.S.,19247915,PLAYOFF ASCENSO,19216086,PLAYOFF ASCENSO,,https://www.rffm.es/api/groups?competicion=19247915,2026-08-05T00:53:40.060725+00:00
2022-2023,18,AFICIONADO,Copa Senior Masculina - F.S.,19229413,Eliminatorias,19197584,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229413,2026-08-05T00:53:40.451064+00:00
2022-2023,18,AFICIONADO,Primera RFFM Fútbol Sala - F.S.,19057794,Grupo 1,19025965,Grupo 1,,https://www.rffm.es/api/groups?competicion=19057794,2026-08-05T00:53:41.416905+00:00
2022-2023,18,AFICIONADO,Primera RFFM Fútbol Sala - F.S.,19057794,Grupo 2,19025966,Grupo 2,,https://www.rffm.es/api/groups?competicion=19057794,2026-08-05T00:53:41.620315+00:00
2022-2023,18,AFICIONADO,Preferente - F.S.,19057807,Grupo 1,19025978,Grupo 1,,https://www.rffm.es/api/groups?competicion=19057807,2026-08-05T00:53:41.661848+00:00
2022-2023,18,AFICIONADO,Preferente - F.S.,19057807,Grupo 2,19025979,Grupo 2,,https://www.rffm.es/api/groups?competicion=19057807,2026-08-05T00:53:41.765555+00:00
2022-2023,18,AFICIONADO,Copa Senior Previa - F.S.,19222246,Eliminatorias,19190417,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19222246,2026-08-05T00:53:42.774162+00:00
2022-2023,18,AFICIONADO,Primera Regional 1ª Fase - F.S.,19157417,Grupo 1,19125642,Grupo 1,,https://www.rffm.es/api/groups?competicion=19157417,2026-08-05T00:53:44.155003+00:00
2022-2023,18,AFICIONADO,Primera Regional 1ª Fase - F.S.,19157417,Grupo 2,19125643,Grupo 2,,https://www.rffm.es/api/groups?competicion=19157417,2026-08-05T00:53:45.096818+00:00
2022-2023,18,AFICIONADO,Primera Regional Segunda Fase - F.S.,19232854,Grupo A fase ascenso,19201025,Grupo A fase ascenso,,https://www.rffm.es/api/groups?competicion=19232854,2026-08-05T00:53:45.104722+00:00
2022-2023,18,AFICIONADO,Primera Regional Segunda Fase - F.S.,19232854,Grupo B,19201026,Grupo B,,https://www.rffm.es/api/groups?competicion=19232854,2026-08-05T00:53:46.068488+00:00
2022-2023,18,AFICIONADO,Primera Regional Segunda Fase - F.S.,19232854,Grupo C,19201027,Grupo C,,https://www.rffm.es/api/groups?competicion=19232854,2026-08-05T00:53:46.252437+00:00
2022-2023,18,JUVENIL,Copa Juvenil Preferente - F.S.,19229380,Eliminatorias,19197551,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229380,2026-08-05T00:53:46.596821+00:00
2022-2023,18,JUVENIL,Juvenil Preferente - F.S.,19057216,Grupo Unico,19025387,Grupo Unico,,https://www.rffm.es/api/groups?competicion=19057216,2026-08-05T00:53:47.637366+00:00
2022-2023,18,JUVENIL,Copa Juvenil Regional - F.S.,19229415,Eliminatorias,19197586,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229415,2026-08-05T00:53:47.651588+00:00
2022-2023,18,JUVENIL,Juvenil 1ª Fase - F.S.,19180116,Grupo 1,19148287,Grupo 1,,https://www.rffm.es/api/groups?competicion=19180116,2026-08-05T00:53:47.688472+00:00
2022-2023,18,JUVENIL,Juvenil 1ª Fase - F.S.,19180116,Grupo 2,19148305,Grupo 2,,https://www.rffm.es/api/groups?competicion=19180116,2026-08-05T00:53:47.959363+00:00
2022-2023,18,JUVENIL,Juvenil 1ª Fase - F.S.,19180116,Grupo 3,19148326,Grupo 3,,https://www.rffm.es/api/groups?competicion=19180116,2026-08-05T00:53:48.944128+00:00
2022-2023,18,JUVENIL,Juvenil 1ª Fase - F.S.,19180116,Grupo 4,19148343,Grupo 4,,https://www.rffm.es/api/groups?competicion=19180116,2026-08-05T00:53:48.955513+00:00
2022-2023,18,JUVENIL,Juvenil 1ª Fase - F.S.,19180116,Grupo 5,19148344,Grupo 5,,https://www.rffm.es/api/groups?competicion=19180116,2026-08-05T00:53:49.385325+00:00
2022-2023,18,JUVENIL,Juvenil 1ª Fase - F.S.,19180116,Grupo 6,19148345,Grupo 6,,https://www.rffm.es/api/groups?competicion=19180116,2026-08-05T00:53:49.553620+00:00
2022-2023,18,JUVENIL,Juvenil 1ª Fase - F.S.,19180116,Grupo 7,19148363,Grupo 7,,https://www.rffm.es/api/groups?competicion=19180116,2026-08-05T00:53:50.422589+00:00
