player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
10080760,2022-2023,18,24,18,6,24,1,0.0,1,0,0,False,9,https://www.rffm.es/fichajugador/10080760?temporada=18,2026-08-07T08:28:02.815808+00:00
10080854,2022-2023,18,22,22,0,22,4,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/10080854?temporada=18,2026-08-07T08:28:02.972188+00:00
10080691,2022-2023,18,22,22,0,22,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10080691?temporada=18,2026-08-07T08:28:03.132777+00:00
10080815,2022-2023,18,26,26,0,26,27,1.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10080815?temporada=18,2026-08-07T08:28:03.381061+00:00
10080538,2022-2023,18,20,20,0,20,1,0.1,0,0,0,False,97,https://www.rffm.es/fichajugador/10080538?temporada=18,2026-08-07T08:28:03.581385+00:00
10081154,2022-2023,18,24,24,0,24,1,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10081154?temporada=18,2026-08-07T08:28:04.046261+00:00
10081162,2022-2023,18,26,26,0,26,1,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/10081162?temporada=18,2026-08-07T08:28:04.079179+00:00
10081067,2022-2023,18,27,27,0,27,32,1.2,0,0,0,False,6,https://www.rffm.es/fichajugador/10081067?temporada=18,2026-08-07T08:28:04.132515+00:00
10081029,2022-2023,18,26,26,0,26,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10081029?temporada=18,2026-08-07T08:28:04.175608+00:00
10081004,2022-2023,18,25,24,1,25,5,0.2,1,0,0,False,5,https://www.rffm.es/fichajugador/10081004?temporada=18,2026-08-07T08:28:04.182876+00:00
10080979,2022-2023,18,25,25,0,25,14,0.6,0,0,0,False,28,https://www.rffm.es/fichajugador/10080979?temporada=18,2026-08-07T08:28:04.262784+00:00
10081077,2022-2023,18,23,23,0,23,7,0.3,0,0,0,False,14,https://www.rffm.es/fichajugador/10081077?temporada=18,2026-08-07T08:28:04.278223+00:00
10081129,2022-2023,18,23,13,10,23,8,0.3,1,0,0,False,10,https://www.rffm.es/fichajugador/10081129?temporada=18,2026-08-07T08:28:04.309787+00:00
10081266,2022-2023,18,22,15,7,22,0,0.0,3,0,0,False,14,https://www.rffm.es/fichajugador/10081266?temporada=18,2026-08-07T08:28:04.741108+00:00
10081293,2022-2023,18,26,26,0,26,6,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/10081293?temporada=18,2026-08-07T08:28:04.813119+00:00
10081301,2022-2023,18,26,24,2,26,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10081301?temporada=18,2026-08-07T08:28:04.882610+00:00
10081316,2022-2023,18,25,25,0,25,9,0.4,2,0,0,False,8,https://www.rffm.es/fichajugador/10081316?temporada=18,2026-08-07T08:28:04.931617+00:00
10081278,2022-2023,18,25,25,0,25,2,0.1,0,0,0,False,39,https://www.rffm.es/fichajugador/10081278?temporada=18,2026-08-07T08:28:05.140191+00:00
10081236,2022-2023,18,22,22,0,22,27,1.2,0,0,0,False,7,https://www.rffm.es/fichajugador/10081236?temporada=18,2026-08-07T08:28:05.144651+00:00
10081170,2022-2023,18,25,25,0,25,3,0.1,0,0,0,False,38,https://www.rffm.es/fichajugador/10081170?temporada=18,2026-08-07T08:28:05.193456+00:00
10081201,2022-2023,18,27,27,0,27,27,1.0,0,0,0,False,11,https://www.rffm.es/fichajugador/10081201?temporada=18,2026-08-07T08:28:05.372762+00:00
10081331,2022-2023,18,27,27,0,27,27,1.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10081331?temporada=18,2026-08-07T08:28:06.005851+00:00
10081482,2022-2023,18,30,30,0,30,5,0.2,3,0,0,False,8,https://www.rffm.es/fichajugador/10081482?temporada=18,2026-08-07T08:28:06.009887+00:00
10081365,2022-2023,18,27,27,0,27,25,0.9,0,0,0,False,9,https://www.rffm.es/fichajugador/10081365?temporada=18,2026-08-07T08:28:06.101889+00:00
10081436,2022-2023,18,25,25,0,25,1,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10081436?temporada=18,2026-08-07T08:28:06.160480+00:00
1008148,2022-2023,18,23,21,2,23,1,0.0,2,0,0,False,71,https://www.rffm.es/fichajugador/1008148?temporada=18,2026-08-07T08:28:06.283740+00:00
10081559,2022-2023,18,15,15,0,15,1,0.1,1,0,0,False,3,https://www.rffm.es/fichajugador/10081559?temporada=18,2026-08-07T08:28:06.321666+00:00
10081600,2022-2023,18,18,18,0,18,4,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/10081600?temporada=18,2026-08-07T08:28:06.494837+00:00
10081637,2022-2023,18,26,26,0,26,2,0.1,0,0,0,True,1,https://www.rffm.es/fichajugador/10081637?temporada=18,2026-08-07T08:28:06.665701+00:00
1008219,2022-2023,18,22,8,14,8,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/1008219?temporada=18,2026-08-07T08:28:07.184504+00:00
10081638,2022-2023,18,25,25,0,25,2,0.1,0,0,0,False,26,https://www.rffm.es/fichajugador/10081638?temporada=18,2026-08-07T08:28:07.273634+00:00
10081677,2022-2023,18,25,25,0,25,1,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/10081677?temporada=18,2026-08-07T08:28:07.325617+00:00
10082824,2022-2023,18,24,18,6,24,2,0.1,0,0,0,False,19,https://www.rffm.es/fichajugador/10082824?temporada=18,2026-08-07T08:28:07.682095+00:00
10081686,2022-2023,18,19,17,2,19,0,0.0,4,0,1,False,4,https://www.rffm.es/fichajugador/10081686?temporada=18,2026-08-07T08:28:07.722607+00:00
10082118,2022-2023,18,23,23,0,23,11,0.5,0,0,0,False,20,https://www.rffm.es/fichajugador/10082118?temporada=18,2026-08-07T08:28:07.860475+00:00
10082994,2022-2023,18,20,20,0,20,5,0.3,1,0,0,False,4,https://www.rffm.es/fichajugador/10082994?temporada=18,2026-08-07T08:28:07.952640+00:00
10081884,2022-2023,18,26,13,13,26,1,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10081884?temporada=18,2026-08-07T08:28:08.233802+00:00
10083287,2022-2023,18,29,28,1,29,0,0.0,2,0,0,True,13,https://www.rffm.es/fichajugador/10083287?temporada=18,2026-08-07T08:28:08.434611+00:00
10083424,2022-2023,18,29,26,3,29,31,1.1,0,0,0,False,9,https://www.rffm.es/fichajugador/10083424?temporada=18,2026-08-07T08:28:08.688648+00:00
10083337,2022-2023,18,20,7,13,20,5,0.3,2,0,1,True,97,https://www.rffm.es/fichajugador/10083337?temporada=18,2026-08-07T08:28:08.696958+00:00
10083591,2022-2023,18,22,22,0,22,3,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/10083591?temporada=18,2026-08-07T08:28:08.947061+00:00
10083581,2022-2023,18,27,11,16,27,2,0.1,0,0,0,False,74,https://www.rffm.es/fichajugador/10083581?temporada=18,2026-08-07T08:28:09.121913+00:00
10083520,2022-2023,18,19,19,0,19,4,0.2,0,0,0,False,56,https://www.rffm.es/fichajugador/10083520?temporada=18,2026-08-07T08:28:09.239045+00:00
10083508,2022-2023,18,25,25,0,25,11,0.4,4,1,0,False,8,https://www.rffm.es/fichajugador/10083508?temporada=18,2026-08-07T08:28:10.013886+00:00
10083679,2022-2023,18,20,10,10,20,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10083679?temporada=18,2026-08-07T08:28:10.163721+00:00
10083648,2022-2023,18,26,24,2,26,2,0.1,3,0,0,False,10,https://www.rffm.es/fichajugador/10083648?temporada=18,2026-08-07T08:28:10.233343+00:00
10083441,2022-2023,18,24,14,10,24,1,0.0,1,0,0,False,20,https://www.rffm.es/fichajugador/10083441?temporada=18,2026-08-07T08:28:10.366791+00:00
10083771,2022-2023,18,21,10,11,21,1,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10083771?temporada=18,2026-08-07T08:28:10.411096+00:00
10083719,2022-2023,18,28,20,8,27,11,0.4,9,0,1,False,18,https://www.rffm.es/fichajugador/10083719?temporada=18,2026-08-07T08:28:10.425868+00:00
10083753,2022-2023,18,26,26,0,26,1,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10083753?temporada=18,2026-08-07T08:28:10.583157+00:00
10083691,2022-2023,18,19,18,1,19,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/10083691?temporada=18,2026-08-07T08:28:10.583616+00:00
10083818,2022-2023,18,18,16,2,18,6,0.3,0,0,0,False,6,https://www.rffm.es/fichajugador/10083818?temporada=18,2026-08-07T08:28:10.602640+00:00
10083952,2022-2023,18,20,20,0,20,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10083952?temporada=18,2026-08-07T08:28:10.968312+00:00
10083912,2022-2023,18,22,3,19,22,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10083912?temporada=18,2026-08-07T08:28:10.972277+00:00
10083833,2022-2023,18,18,13,5,18,12,0.7,1,0,0,False,24,https://www.rffm.es/fichajugador/10083833?temporada=18,2026-08-07T08:28:11.088430+00:00
10084035,2022-2023,18,21,21,0,21,8,0.4,0,0,0,False,20,https://www.rffm.es/fichajugador/10084035?temporada=18,2026-08-07T08:28:11.584868+00:00
10084022,2022-2023,18,15,6,9,15,0,0.0,0,0,0,False,90,https://www.rffm.es/fichajugador/10084022?temporada=18,2026-08-07T08:28:11.603170+00:00
10084075,2022-2023,18,21,21,0,21,39,1.9,0,0,0,False,4,https://www.rffm.es/fichajugador/10084075?temporada=18,2026-08-07T08:28:11.632287+00:00
10084123,2022-2023,18,16,10,6,16,1,0.1,0,0,0,False,28,https://www.rffm.es/fichajugador/10084123?temporada=18,2026-08-07T08:28:11.638065+00:00
10084148,2022-2023,18,21,21,0,21,4,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10084148?temporada=18,2026-08-07T08:28:11.798498+00:00
10084498,2022-2023,18,25,23,2,25,7,0.3,0,0,0,False,61,https://www.rffm.es/fichajugador/10084498?temporada=18,2026-08-07T08:28:12.255048+00:00
10084798,2022-2023,18,24,3,21,24,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10084798?temporada=18,2026-08-07T08:28:12.313417+00:00
1008511,2022-2023,18,28,26,2,28,2,0.1,2,0,0,False,3,https://www.rffm.es/fichajugador/1008511?temporada=18,2026-08-07T08:28:12.439357+00:00
10084888,2022-2023,18,22,19,3,22,2,0.1,3,2,0,False,3,https://www.rffm.es/fichajugador/10084888?temporada=18,2026-08-07T08:28:12.439787+00:00
10084872,2022-2023,18,31,19,12,30,13,0.4,2,0,0,False,30,https://www.rffm.es/fichajugador/10084872?temporada=18,2026-08-07T08:28:12.543335+00:00
1008468,2022-2023,18,38,28,10,36,1,0.0,9,0,0,False,23,https://www.rffm.es/fichajugador/1008468?temporada=18,2026-08-07T08:28:12.785507+00:00
1008497,2022-2023,18,36,22,14,25,0,0.0,1,0,0,True,99,https://www.rffm.es/fichajugador/1008497?temporada=18,2026-08-07T08:28:12.930543+00:00
10085261,2022-2023,18,20,13,7,20,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10085261?temporada=18,2026-08-07T08:28:12.992982+00:00
10085278,2022-2023,18,28,17,11,28,1,0.0,1,0,0,False,18,https://www.rffm.es/fichajugador/10085278?temporada=18,2026-08-07T08:28:13.461924+00:00
10085287,2022-2023,18,22,18,4,22,9,0.4,0,0,0,False,27,https://www.rffm.es/fichajugador/10085287?temporada=18,2026-08-07T08:28:13.494904+00:00
10085696,2022-2023,18,18,18,0,18,15,0.8,0,0,0,False,2,https://www.rffm.es/fichajugador/10085696?temporada=18,2026-08-07T08:28:13.499445+00:00
10085480,2022-2023,18,20,20,0,20,19,1.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10085480?temporada=18,2026-08-07T08:28:13.818368+00:00
10085678,2022-2023,18,27,24,3,27,1,0.0,5,0,0,False,3,https://www.rffm.es/fichajugador/10085678?temporada=18,2026-08-07T08:28:13.832602+00:00
10085740,2022-2023,18,19,13,6,19,2,0.1,4,0,0,False,23,https://www.rffm.es/fichajugador/10085740?temporada=18,2026-08-07T08:28:14.154937+00:00
10085325,2022-2023,18,25,9,16,25,2,0.1,2,0,0,False,17,https://www.rffm.es/fichajugador/10085325?temporada=18,2026-08-07T08:28:14.159281+00:00
10085844,2022-2023,18,24,21,3,24,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10085844?temporada=18,2026-08-07T08:28:14.316385+00:00
10085893,2022-2023,18,14,3,11,14,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/10085893?temporada=18,2026-08-07T08:28:14.692483+00:00
10086002,2022-2023,18,24,24,0,24,1,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/10086002?temporada=18,2026-08-07T08:28:14.698207+00:00
10086004,2022-2023,18,26,19,7,26,13,0.5,0,0,0,False,37,https://www.rffm.es/fichajugador/10086004?temporada=18,2026-08-07T08:28:14.997007+00:00
10086195,2022-2023,18,28,3,25,28,0,0.0,1,0,0,False,8,https://www.rffm.es/fichajugador/10086195?temporada=18,2026-08-07T08:28:14.999283+00:00
10086376,2022-2023,18,24,18,6,24,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10086376?temporada=18,2026-08-07T08:28:15.534744+00:00
10085963,2022-2023,18,14,14,0,14,15,1.1,0,0,0,False,8,https://www.rffm.es/fichajugador/10085963?temporada=18,2026-08-07T08:28:15.567923+00:00
1008617,2022-2023,18,30,28,2,30,1,0.0,3,0,0,False,3,https://www.rffm.es/fichajugador/1008617?temporada=18,2026-08-07T08:28:15.662852+00:00
100861,2022-2023,18,24,22,2,24,0,0.0,6,0,0,False,21,https://www.rffm.es/fichajugador/100861?temporada=18,2026-08-07T08:28:15.680787+00:00
10086613,2022-2023,18,25,24,1,25,0,0.0,3,0,0,False,7,https://www.rffm.es/fichajugador/10086613?temporada=18,2026-08-07T08:28:15.972157+00:00
10086568,2022-2023,18,17,13,4,17,5,0.3,3,0,0,False,7,https://www.rffm.es/fichajugador/10086568?temporada=18,2026-08-07T08:28:15.986297+00:00
10087095,2022-2023,18,13,8,5,12,0,0.0,4,1,0,False,8,https://www.rffm.es/fichajugador/10087095?temporada=18,2026-08-07T08:28:16.135784+00:00
100867,2022-2023,18,1,1,0,1,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/100867?temporada=18,2026-08-07T08:28:16.203923+00:00
10087364,2022-2023,18,26,17,9,26,12,0.5,0,0,0,False,13,https://www.rffm.es/fichajugador/10087364?temporada=18,2026-08-07T08:28:16.263047+00:00
10087254,2022-2023,18,28,26,2,28,19,0.7,0,0,0,False,23,https://www.rffm.es/fichajugador/10087254?temporada=18,2026-08-07T08:28:16.581647+00:00
10087227,2022-2023,18,26,22,4,26,0,0.0,3,0,0,False,15,https://www.rffm.es/fichajugador/10087227?temporada=18,2026-08-07T08:28:16.612926+00:00
100872,2022-2023,18,9,1,8,9,3,0.3,0,0,0,False,80,https://www.rffm.es/fichajugador/100872?temporada=18,2026-08-07T08:28:16.718356+00:00
10087590,2022-2023,18,25,19,6,25,1,0.0,6,1,0,False,21,https://www.rffm.es/fichajugador/10087590?temporada=18,2026-08-07T08:28:17.248070+00:00
10087798,2022-2023,18,15,8,7,15,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10087798?temporada=18,2026-08-07T08:28:17.401398+00:00
10087709,2022-2023,18,24,20,4,24,1,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10087709?temporada=18,2026-08-07T08:28:17.691085+00:00
10087888,2022-2023,18,23,23,0,23,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10087888?temporada=18,2026-08-07T08:28:17.866777+00:00
10087832,2022-2023,18,15,15,0,15,8,0.5,0,0,0,False,14,https://www.rffm.es/fichajugador/10087832?temporada=18,2026-08-07T08:28:17.871740+00:00
10087781,2022-2023,18,23,10,13,23,6,0.3,3,0,0,False,24,https://www.rffm.es/fichajugador/10087781?temporada=18,2026-08-07T08:28:17.916982+00:00
10087827,2022-2023,18,17,6,11,17,5,0.3,1,0,0,False,11,https://www.rffm.es/fichajugador/10087827?temporada=18,2026-08-07T08:28:17.967157+00:00
10087920,2022-2023,18,5,2,3,5,0,0.0,1,0,0,False,24,https://www.rffm.es/fichajugador/10087920?temporada=18,2026-08-07T08:28:17.992851+00:00
10088111,2022-2023,18,23,21,2,23,3,0.1,0,0,0,False,35,https://www.rffm.es/fichajugador/10088111?temporada=18,2026-08-07T08:28:18.410970+00:00
10088223,2022-2023,18,13,13,0,13,7,0.5,0,0,0,False,20,https://www.rffm.es/fichajugador/10088223?temporada=18,2026-08-07T08:28:18.632939+00:00
10088175,2022-2023,18,20,20,0,20,13,0.7,0,0,0,False,39,https://www.rffm.es/fichajugador/10088175?temporada=18,2026-08-07T08:28:18.645866+00:00
10087976,2022-2023,18,24,24,0,24,7,0.3,0,0,0,False,14,https://www.rffm.es/fichajugador/10087976?temporada=18,2026-08-07T08:28:19.056435+00:00
10088231,2022-2023,18,21,17,4,19,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10088231?temporada=18,2026-08-07T08:28:19.185108+00:00
10088222,2022-2023,18,21,21,0,21,1,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10088222?temporada=18,2026-08-07T08:28:19.190523+00:00
10088064,2022-2023,18,20,15,5,20,3,0.2,3,0,0,False,17,https://www.rffm.es/fichajugador/10088064?temporada=18,2026-08-07T08:28:19.195003+00:00
10088468,2022-2023,18,24,24,0,24,1,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10088468?temporada=18,2026-08-07T08:28:19.743663+00:00
10088329,2022-2023,18,25,13,12,25,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10088329?temporada=18,2026-08-07T08:28:19.762656+00:00
10088381,2022-2023,18,16,3,13,16,2,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/10088381?temporada=18,2026-08-07T08:28:19.897219+00:00
10088795,2022-2023,18,28,27,1,28,2,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/10088795?temporada=18,2026-08-07T08:28:20.095985+00:00
10088364,2022-2023,18,16,16,0,16,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10088364?temporada=18,2026-08-07T08:28:20.193687+00:00
10088613,2022-2023,18,17,17,0,17,3,0.2,0,0,0,False,4,https://www.rffm.es/fichajugador/10088613?temporada=18,2026-08-07T08:28:20.231395+00:00
10088262,2022-2023,18,22,17,5,22,0,0.0,2,0,0,False,17,https://www.rffm.es/fichajugador/10088262?temporada=18,2026-08-07T08:28:20.328830+00:00
10088659,2022-2023,18,25,18,7,23,7,0.3,0,0,1,False,9,https://www.rffm.es/fichajugador/10088659?temporada=18,2026-08-07T08:28:20.647290+00:00
10089506,2022-2023,18,17,4,13,17,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10089506?temporada=18,2026-08-07T08:28:20.988288+00:00
10088845,2022-2023,18,25,24,1,25,3,0.1,2,0,0,False,5,https://www.rffm.es/fichajugador/10088845?temporada=18,2026-08-07T08:28:21.073168+00:00
10089447,2022-2023,18,21,17,4,21,4,0.2,4,0,0,False,16,https://www.rffm.es/fichajugador/10089447?temporada=18,2026-08-07T08:28:21.306024+00:00
10088941,2022-2023,18,28,26,2,28,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10088941?temporada=18,2026-08-07T08:28:21.324303+00:00
10089448,2022-2023,18,26,17,9,26,0,0.0,0,0,0,True,99,https://www.rffm.es/fichajugador/10089448?temporada=18,2026-08-07T08:28:21.351212+00:00
10089432,2022-2023,18,23,23,0,23,2,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/10089432?temporada=18,2026-08-07T08:28:21.359722+00:00
10088884,2022-2023,18,26,17,9,26,3,0.1,2,0,0,False,18,https://www.rffm.es/fichajugador/10088884?temporada=18,2026-08-07T08:28:21.387892+00:00
10089550,2022-2023,18,21,18,3,21,4,0.2,1,0,0,False,6,https://www.rffm.es/fichajugador/10089550?temporada=18,2026-08-07T08:28:21.598152+00:00
10089836,2022-2023,18,26,22,4,26,14,0.5,2,0,0,False,27,https://www.rffm.es/fichajugador/10089836?temporada=18,2026-08-07T08:28:22.171315+00:00
10090235,2022-2023,18,22,15,7,22,0,0.0,1,0,0,False,10,https://www.rffm.es/fichajugador/10090235?temporada=18,2026-08-07T08:28:22.175280+00:00
10090111,2022-2023,18,23,21,2,23,7,0.3,0,0,0,False,15,https://www.rffm.es/fichajugador/10090111?temporada=18,2026-08-07T08:28:22.563094+00:00
10090085,2022-2023,18,15,6,9,15,0,0.0,0,0,0,False,44,https://www.rffm.es/fichajugador/10090085?temporada=18,2026-08-07T08:28:22.633138+00:00
10090157,2022-2023,18,32,30,2,32,16,0.5,0,0,0,False,8,https://www.rffm.es/fichajugador/10090157?temporada=18,2026-08-07T08:28:22.789502+00:00
1009024,2022-2023,18,9,4,5,5,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1009024?temporada=18,2026-08-07T08:28:22.824193+00:00
10089852,2022-2023,18,21,5,16,21,6,0.3,0,0,0,False,80,https://www.rffm.es/fichajugador/10089852?temporada=18,2026-08-07T08:28:23.137304+00:00
10089735,2022-2023,18,25,25,0,25,23,0.9,0,0,0,False,7,https://www.rffm.es/fichajugador/10089735?temporada=18,2026-08-07T08:28:23.357284+00:00
10090326,2022-2023,18,23,23,0,23,1,0.0,0,0,0,False,28,https://www.rffm.es/fichajugador/10090326?temporada=18,2026-08-07T08:28:23.459734+00:00
10090454,2022-2023,18,24,24,0,24,4,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/10090454?temporada=18,2026-08-07T08:28:23.565792+00:00
10090258,2022-2023,18,26,25,1,26,8,0.3,6,0,0,False,71,https://www.rffm.es/fichajugador/10090258?temporada=18,2026-08-07T08:28:23.571655+00:00
10090849,2022-2023,18,2,0,2,2,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10090849?temporada=18,2026-08-07T08:28:23.692529+00:00
10090534,2022-2023,18,30,24,6,30,16,0.5,1,0,0,False,66,https://www.rffm.es/fichajugador/10090534?temporada=18,2026-08-07T08:28:23.738186+00:00
10090381,2022-2023,18,21,20,1,21,1,0.0,0,0,0,False,32,https://www.rffm.es/fichajugador/10090381?temporada=18,2026-08-07T08:28:23.827210+00:00
10090864,2022-2023,18,25,25,0,25,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10090864?temporada=18,2026-08-07T08:28:23.907783+00:00
10090763,2022-2023,18,15,10,5,15,1,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/10090763?temporada=18,2026-08-07T08:28:24.189119+00:00
10091094,2022-2023,18,22,9,13,22,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10091094?temporada=18,2026-08-07T08:28:24.752216+00:00
10091054,2022-2023,18,24,21,3,24,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10091054?temporada=18,2026-08-07T08:28:24.813525+00:00
10090931,2022-2023,18,25,24,1,25,9,0.4,0,0,0,False,14,https://www.rffm.es/fichajugador/10090931?temporada=18,2026-08-07T08:28:24.990664+00:00
10091139,2022-2023,18,22,22,0,22,7,0.3,0,0,0,False,5,https://www.rffm.es/fichajugador/10091139?temporada=18,2026-08-07T08:28:24.995456+00:00
10091382,2022-2023,18,19,12,7,17,7,0.4,3,1,0,False,16,https://www.rffm.es/fichajugador/10091382?temporada=18,2026-08-07T08:28:24.999921+00:00
100914,2022-2023,18,11,8,3,11,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/100914?temporada=18,2026-08-07T08:28:25.018100+00:00
100915,2022-2023,18,11,11,0,11,0,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/100915?temporada=18,2026-08-07T08:28:25.190200+00:00
10091578,2022-2023,18,25,20,5,25,2,0.1,1,0,0,False,14,https://www.rffm.es/fichajugador/10091578?temporada=18,2026-08-07T08:28:25.340695+00:00
10091734,2022-2023,18,25,24,1,25,4,0.2,1,0,0,False,56,https://www.rffm.es/fichajugador/10091734?temporada=18,2026-08-07T08:28:26.231522+00:00
10092425,2022-2023,18,26,18,8,26,0,0.0,2,0,0,True,13,https://www.rffm.es/fichajugador/10092425?temporada=18,2026-08-07T08:28:26.238680+00:00
10092202,2022-2023,18,19,8,11,19,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10092202?temporada=18,2026-08-07T08:28:26.389237+00:00
