season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2022-2023,18,16948677,16948748,308046,UNION DEPORTIVA TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948748&jornada=1&tipojuego=2,2026-08-05T00:52:10.920095+00:00
2022-2023,18,16948677,16948748,15292541,UNION DEPORTIVA TRES CANTOS 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948748&jornada=1&tipojuego=2,2026-08-05T00:52:10.920095+00:00
2022-2023,18,16948677,16948748,13614512,A.D. FUTBOL BASE 3 CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948748&jornada=1&tipojuego=2,2026-08-05T00:52:10.920095+00:00
2022-2023,18,16948677,16948683,309438,C.D. SEK 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948683&jornada=1&tipojuego=2,2026-08-05T00:52:11.665362+00:00
2022-2023,18,16948677,16948683,15322263,C.D.B. BIS 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948683&jornada=1&tipojuego=2,2026-08-05T00:52:11.665362+00:00
2022-2023,18,16948677,16948683,15291523,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'E',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948683&jornada=1&tipojuego=2,2026-08-05T00:52:11.665362+00:00
2022-2023,18,16948677,16948683,2745,SPORTING SEIS DE DICIEMBRE 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948683&jornada=1&tipojuego=2,2026-08-05T00:52:11.665362+00:00
2022-2023,18,16948677,16948683,418756,S.A.D. LICEO EUROPEO 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948683&jornada=1&tipojuego=2,2026-08-05T00:52:11.665362+00:00
2022-2023,18,16948677,16948683,6821028,C.D. UNION EUROPA SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948683&jornada=1&tipojuego=2,2026-08-05T00:52:11.665362+00:00
2022-2023,18,16948677,16948749,15291522,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948749&jornada=1&tipojuego=2,2026-08-05T00:52:11.622228+00:00
2022-2023,18,16948677,16948749,3462035,JUVENTUD SANSE 'E',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948749&jornada=1&tipojuego=2,2026-08-05T00:52:11.622228+00:00
2022-2023,18,16948677,16948749,3640251,JUVENTUD SANSE 'F',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948749&jornada=1&tipojuego=2,2026-08-05T00:52:11.622228+00:00
2022-2023,18,16948677,16948749,300465,SPORTING SEIS DE DICIEMBRE 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948749&jornada=1&tipojuego=2,2026-08-05T00:52:11.622228+00:00
2022-2023,18,16948677,16948749,15292563,U.D. SAN SEBASTIAN REYES 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948749&jornada=1&tipojuego=2,2026-08-05T00:52:11.622228+00:00
2022-2023,18,16948677,16948684,3359601,LA MORALEJA C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948684&jornada=1&tipojuego=2,2026-08-05T00:52:11.431067+00:00
2022-2023,18,16948677,16948684,3047687,LA MORALEJA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948684&jornada=1&tipojuego=2,2026-08-05T00:52:11.431067+00:00
2022-2023,18,16948677,16948684,846841,ATLETICO CHOPERA ALCOBENDAS 04 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948684&jornada=1&tipojuego=2,2026-08-05T00:52:11.431067+00:00
2022-2023,18,16948677,16948684,2278743,COLEGIO BRAINS,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948684&jornada=1&tipojuego=2,2026-08-05T00:52:11.431067+00:00
2022-2023,18,16948677,16948684,300453,C. ATLETICO CONCILIO 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948684&jornada=1&tipojuego=2,2026-08-05T00:52:11.431067+00:00
2022-2023,18,16948677,16948684,5061708,U.D. SAN SEBASTIAN REYES 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948684&jornada=1&tipojuego=2,2026-08-05T00:52:11.431067+00:00
2022-2023,18,16948677,16948751,15284698,C. ATLETICO CONCILIO 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948751&jornada=1&tipojuego=2,2026-08-05T00:52:12.228248+00:00
2022-2023,18,16948677,16948751,714390,ATLETICO CHOPERA ALCOBENDAS 04 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948751&jornada=1&tipojuego=2,2026-08-05T00:52:12.228248+00:00
2022-2023,18,16948677,16948751,467053,C.D. CARRANZA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948751&jornada=1&tipojuego=2,2026-08-05T00:52:12.228248+00:00
2022-2023,18,16948677,16948751,15287705,C.D.B. BIS 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948751&jornada=1&tipojuego=2,2026-08-05T00:52:12.228248+00:00
2022-2023,18,16948677,16948751,16159179,LA MORALEJA C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948751&jornada=1&tipojuego=2,2026-08-05T00:52:12.228248+00:00
2022-2023,18,16948677,16948685,846847,RAYO CIUDAD ALCOBENDAS C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948685&jornada=1&tipojuego=2,2026-08-05T00:52:12.903951+00:00
2022-2023,18,16948677,16948685,846848,RAYO CIUDAD ALCOBENDAS C.F. 'E',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948685&jornada=1&tipojuego=2,2026-08-05T00:52:12.903951+00:00
2022-2023,18,16948677,16948685,364043,C.D. CHAMARTIN VERGARA-ALCOBENDAS 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948685&jornada=1&tipojuego=2,2026-08-05T00:52:12.903951+00:00
2022-2023,18,16948677,16948685,2274976,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948685&jornada=1&tipojuego=2,2026-08-05T00:52:12.903951+00:00
2022-2023,18,16948677,16948685,467039,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948685&jornada=1&tipojuego=2,2026-08-05T00:52:12.903951+00:00
2022-2023,18,16948677,16948685,275,ALCOBENDAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948685&jornada=1&tipojuego=2,2026-08-05T00:52:12.903951+00:00
2022-2023,18,16948677,16948752,1031219,C.D. SEK 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948752&jornada=1&tipojuego=2,2026-08-05T00:52:12.975423+00:00
2022-2023,18,16948677,16948752,15277453,ALCOBENDAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948752&jornada=1&tipojuego=2,2026-08-05T00:52:12.975423+00:00
2022-2023,18,16948677,16948752,10176763,JUVENTUD SANSE 'G',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948752&jornada=1&tipojuego=2,2026-08-05T00:52:12.975423+00:00
2022-2023,18,16948677,16948752,15280473,RAYO CIUDAD ALCOBENDAS C.F. 'F',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948752&jornada=1&tipojuego=2,2026-08-05T00:52:12.975423+00:00
2022-2023,18,16948677,16948752,2423754,U.D. SAN SEBASTIAN REYES 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948752&jornada=1&tipojuego=2,2026-08-05T00:52:12.975423+00:00
2022-2023,18,16948677,16948686,14351133,C.F. SAN AGUSTIN DE GUADALIX 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948686&jornada=1&tipojuego=2,2026-08-05T00:52:13.071568+00:00
2022-2023,18,16948677,16948686,2604,C.F. SAN AGUSTIN DE GUADALIX 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948686&jornada=1&tipojuego=2,2026-08-05T00:52:13.071568+00:00
2022-2023,18,16948677,16948686,12498571,U.D. VELLON VENTURADA 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948686&jornada=1&tipojuego=2,2026-08-05T00:52:13.071568+00:00
2022-2023,18,16948677,16948686,847431,C.D. PEDREZUELA 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948686&jornada=1&tipojuego=2,2026-08-05T00:52:13.071568+00:00
2022-2023,18,16948677,16948686,637921,C.D. MOLAREÑO,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948686&jornada=1&tipojuego=2,2026-08-05T00:52:13.071568+00:00
2022-2023,18,16948677,16948686,2738361,U.D VELLON VENTURADA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948686&jornada=1&tipojuego=2,2026-08-05T00:52:13.071568+00:00
2022-2023,18,16948677,16948754,4941401,C.D. MOLAR SPORT 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948754&jornada=1&tipojuego=2,2026-08-05T00:52:13.202228+00:00
2022-2023,18,16948677,16948754,15279544,C.D. MOLAR SPORT 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948754&jornada=1&tipojuego=2,2026-08-05T00:52:13.202228+00:00
2022-2023,18,16948677,16948754,1032086,C.D. PEDREZUELA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948754&jornada=1&tipojuego=2,2026-08-05T00:52:13.202228+00:00
2022-2023,18,16948677,16948754,691828,ESCUELA MUNICIPAL LA CABRERA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948754&jornada=1&tipojuego=2,2026-08-05T00:52:13.202228+00:00
2022-2023,18,16948677,16948754,15277858,U.D. TALAMANCA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948754&jornada=1&tipojuego=2,2026-08-05T00:52:13.202228+00:00
2022-2023,18,16948677,16948754,846822,C.D. GUADALIX DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948754&jornada=1&tipojuego=2,2026-08-05T00:52:13.202228+00:00
2022-2023,18,16948677,16948687,680626,C.D. ALGETEÑO 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948687&jornada=1&tipojuego=2,2026-08-05T00:52:13.794712+00:00
2022-2023,18,16948677,16948687,13571246,BEINSOCCER INTERNATIONAL MADRID,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948687&jornada=1&tipojuego=2,2026-08-05T00:52:13.794712+00:00
2022-2023,18,16948677,16948687,301351,EMF C.D. COBEÑA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948687&jornada=1&tipojuego=2,2026-08-05T00:52:13.794712+00:00
2022-2023,18,16948677,16948687,345233,C.F. ALALPARDO 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948687&jornada=1&tipojuego=2,2026-08-05T00:52:13.794712+00:00
2022-2023,18,16948677,16948687,1079495,C.D. SERRACINES,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948687&jornada=1&tipojuego=2,2026-08-05T00:52:13.794712+00:00
2022-2023,18,16948677,16948687,2198,C.D. VALDETORRES,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948687&jornada=1&tipojuego=2,2026-08-05T00:52:13.794712+00:00
2022-2023,18,16948677,16948766,577853,E.M.F. ATLETICO ALGETE C.D. 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948766&jornada=1&tipojuego=2,2026-08-05T00:52:14.915846+00:00
2022-2023,18,16948677,16948766,14917238,E.M.F. ATLETICO ALGETE C.D. 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948766&jornada=1&tipojuego=2,2026-08-05T00:52:14.915846+00:00
2022-2023,18,16948677,16948766,467122,C.F. ALALPARDO 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948766&jornada=1&tipojuego=2,2026-08-05T00:52:14.915846+00:00
2022-2023,18,16948677,16948766,1908,C.F. FUENTE EL SAZ,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948766&jornada=1&tipojuego=2,2026-08-05T00:52:14.915846+00:00
2022-2023,18,16948677,16948766,317377,EMF C.D. COBEÑA 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948766&jornada=1&tipojuego=2,2026-08-05T00:52:14.915846+00:00
2022-2023,18,16948677,16948766,680627,C.D. ALGETEÑO 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948766&jornada=1&tipojuego=2,2026-08-05T00:52:14.915846+00:00
2022-2023,18,16948677,16948689,308061,A.D. COMPLUTENSE ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948689&jornada=1&tipojuego=2,2026-08-05T00:52:14.355285+00:00
2022-2023,18,16948677,16948689,10659133,C.D. DYS SPORT-ALCALA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948689&jornada=1&tipojuego=2,2026-08-05T00:52:14.355285+00:00
2022-2023,18,16948677,16948689,6824812,FUNDACION R.S.D. ALCALA 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948689&jornada=1&tipojuego=2,2026-08-05T00:52:14.355285+00:00
2022-2023,18,16948677,16948689,2273310,VILLALBILLA C.F.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948689&jornada=1&tipojuego=2,2026-08-05T00:52:14.355285+00:00
2022-2023,18,16948677,16948689,2271005,R.S.D. ALCALA S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948689&jornada=1&tipojuego=2,2026-08-05T00:52:14.355285+00:00
2022-2023,18,16948677,16948689,15289419,ATLETICO MADRILEÑO C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948689&jornada=1&tipojuego=2,2026-08-05T00:52:14.355285+00:00
2022-2023,18,16948677,16948767,3177,C.F. RAYO ENSANCHE 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948767&jornada=1&tipojuego=2,2026-08-05T00:52:15.490783+00:00
2022-2023,18,16948677,16948767,322793,C.F.D. FUTURO SAN FRANCISCO,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948767&jornada=1&tipojuego=2,2026-08-05T00:52:15.490783+00:00
2022-2023,18,16948677,16948767,1125,A.D. NAYA 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948767&jornada=1&tipojuego=2,2026-08-05T00:52:15.490783+00:00
2022-2023,18,16948677,16948767,758,A.D. HENARES D.IV 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948767&jornada=1&tipojuego=2,2026-08-05T00:52:15.490783+00:00
2022-2023,18,16948677,16948767,1084991,ATLETICO ALCALA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948767&jornada=1&tipojuego=2,2026-08-05T00:52:15.490783+00:00
2022-2023,18,16948677,16948690,15292807,GREDOS SAN DIEGO-ALCALA 'J',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948690&jornada=1&tipojuego=2,2026-08-05T00:52:15.321030+00:00
2022-2023,18,16948677,16948690,300423,C.D. AVANCE 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948690&jornada=1&tipojuego=2,2026-08-05T00:52:15.321030+00:00
2022-2023,18,16948677,16948690,2273586,C.D. MECO 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948690&jornada=1&tipojuego=2,2026-08-05T00:52:15.321030+00:00
2022-2023,18,16948677,16948690,300415,C.D. AVANCE 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948690&jornada=1&tipojuego=2,2026-08-05T00:52:15.321030+00:00
2022-2023,18,16948677,16948690,15292318,R.S.D. ALCALA S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948690&jornada=1&tipojuego=2,2026-08-05T00:52:15.321030+00:00
2022-2023,18,16948677,16948690,846809,ATLETICO LA GARENA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948690&jornada=1&tipojuego=2,2026-08-05T00:52:15.321030+00:00
2022-2023,18,16948677,16948770,15292797,C.D. MECO 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948770&jornada=1&tipojuego=2,2026-08-05T00:52:15.312189+00:00
2022-2023,18,16948677,16948770,680641,A.D. COMPLUTENSE ALCALA 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948770&jornada=1&tipojuego=2,2026-08-05T00:52:15.312189+00:00
2022-2023,18,16948677,16948770,15296915,A.D. COMPLUTENSE ALCALA 'E',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948770&jornada=1&tipojuego=2,2026-08-05T00:52:15.312189+00:00
2022-2023,18,16948677,16948770,8944297,FUNDACION R.S.D. ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948770&jornada=1&tipojuego=2,2026-08-05T00:52:15.312189+00:00
2022-2023,18,16948677,16948770,15293949,S.A.D. COLEGIO SAN GABRIEL 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948770&jornada=1&tipojuego=2,2026-08-05T00:52:15.312189+00:00
2022-2023,18,16948677,16948691,2468,A.D. COMPLUTENSE ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948691&jornada=1&tipojuego=2,2026-08-05T00:52:16.040675+00:00
2022-2023,18,16948677,16948691,1079502,CAMARMA C.F.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948691&jornada=1&tipojuego=2,2026-08-05T00:52:16.040675+00:00
2022-2023,18,16948677,16948691,4944588,CLUB ATLETICO TORRES 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948691&jornada=1&tipojuego=2,2026-08-05T00:52:16.040675+00:00
2022-2023,18,16948677,16948691,1031763,GREDOS SAN DIEGO-ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948691&jornada=1&tipojuego=2,2026-08-05T00:52:16.040675+00:00
2022-2023,18,16948677,16948691,846797,LOS SANTOS DE LA HUMOSA C.F.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948691&jornada=1&tipojuego=2,2026-08-05T00:52:16.040675+00:00
2022-2023,18,16948677,16948691,467120,S.A.D. ESPARTALES SUR 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948691&jornada=1&tipojuego=2,2026-08-05T00:52:16.040675+00:00
2022-2023,18,16948677,16948775,1124,A.D. NAYA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948775&jornada=1&tipojuego=2,2026-08-05T00:52:16.398694+00:00
2022-2023,18,16948677,16948775,12382166,S.A.D. COLEGIO SAN GABRIEL 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948775&jornada=1&tipojuego=2,2026-08-05T00:52:16.398694+00:00
2022-2023,18,16948677,16948775,12382167,S.A.D. COLEGIO SAN GABRIEL 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948775&jornada=1&tipojuego=2,2026-08-05T00:52:16.398694+00:00
2022-2023,18,16948677,16948775,1032369,C.D. ESCOLAPIOS ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=16948677&grupo=16948775&jornada=1&tipojuego=2,2026-08-05T00:52:16.398694+00:00
