match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5433258,field_delegate,,"CASTRO RIVA, LUIS M",delegado_campo,https://www.rffm.es/acta-partido/5433258,2026-08-04T14:07:59.216628+00:00
5433259,referee,100705017,"BAHLANI LALAOUI, WALID",Arbitro principal,https://www.rffm.es/acta-partido/5433259,2026-08-04T14:08:00.424884+00:00
5433263,referee,101724052,"CORTES PRADOS, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5433263,2026-08-04T14:08:02.318138+00:00
5433265,referee,100246890,"DE ANDRÉS GARCÍA, MARCO",Arbitro principal,https://www.rffm.es/acta-partido/5433265,2026-08-04T14:08:03.709497+00:00
5433265,field_delegate,,"VEGA FERNÁNDEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433265,2026-08-04T14:08:03.709497+00:00
5433270,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/5433270,2026-08-04T14:08:04.910526+00:00
5433270,field_delegate,,"ZAMBRANO ERAZO, IKER ALEXANDER",delegado_campo,https://www.rffm.es/acta-partido/5433270,2026-08-04T14:08:04.910526+00:00
5433269,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5433269,2026-08-04T14:08:05.403488+00:00
5433269,field_delegate,,"NUÑEZ PRIETO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5433269,2026-08-04T14:08:05.403488+00:00
5433264,referee,813615,"GOMEZ CUEVAS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5433264,2026-08-04T14:08:06.714980+00:00
5433264,field_delegate,,"NARANJO ANDRÉS, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5433264,2026-08-04T14:08:06.714980+00:00
5433266,referee,100248415,"PRADA BLANCO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433266,2026-08-04T14:08:07.920573+00:00
5433268,referee,1382652,"JURADO RODRIGUEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5433268,2026-08-04T14:08:09.140605+00:00
5433267,referee,100247092,"FERNANDEZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5433267,2026-08-04T14:08:10.449810+00:00
5433271,referee,1691082,"BUMBA BUMBA, MICHAEL BAGISHA",Arbitro principal,https://www.rffm.es/acta-partido/5433271,2026-08-04T14:08:12.045773+00:00
5433271,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5433271,2026-08-04T14:08:12.045773+00:00
5433274,referee,813607,"FERNANDEZ ALCOBENDAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5433274,2026-08-04T14:08:12.950484+00:00
5433274,field_delegate,,"HUERTAS ORTEGA, MIGUEL A",delegado_campo,https://www.rffm.es/acta-partido/5433274,2026-08-04T14:08:12.950484+00:00
5433275,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433275,2026-08-04T14:08:14.182759+00:00
5433275,field_delegate,,"GRANIZO SANCHEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5433275,2026-08-04T14:08:14.182759+00:00
5433273,referee,1926178,"MANSO BREGÓN, AARÓN",Arbitro principal,https://www.rffm.es/acta-partido/5433273,2026-08-04T14:08:15.431221+00:00
5433273,field_delegate,,"CASTRO RIVA, LUIS M",delegado_campo,https://www.rffm.es/acta-partido/5433273,2026-08-04T14:08:15.431221+00:00
5433278,referee,100248397,"QUIÑOÁ LOMBARDERO , ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5433278,2026-08-04T14:08:16.897454+00:00
5433276,referee,1926464,"MUÑOZ TOMÁS , GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5433276,2026-08-04T14:08:17.914607+00:00
5433276,field_delegate,,"TEJERO GARRIDO, RAÚL",delegado_campo,https://www.rffm.es/acta-partido/5433276,2026-08-04T14:08:17.914607+00:00
5433277,referee,909146,"DEL CARMEN HERRERO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5433277,2026-08-04T14:08:19.520878+00:00
5433272,referee,636263,"MARTINEZ HUERTA, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5433272,2026-08-04T14:08:20.388290+00:00
5433279,referee,100247886,"MASEDO FUENTES, JUAN RAMON",Arbitro principal,https://www.rffm.es/acta-partido/5433279,2026-08-04T14:08:21.631165+00:00
5433279,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5433279,2026-08-04T14:08:21.631165+00:00
5433280,referee,1940466,"CANCHAL RUBIO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433280,2026-08-04T14:08:22.955946+00:00
5433286,referee,1940536,"FERNANDEZ DE GRADO, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5433286,2026-08-04T14:08:24.558446+00:00
5433286,field_delegate,,"ZAMBRANO ERAZO, IKER ALEXANDER",delegado_campo,https://www.rffm.es/acta-partido/5433286,2026-08-04T14:08:24.558446+00:00
5433281,referee,1695763,"AGZENNAY BENKACEM, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/5433281,2026-08-04T14:08:25.621561+00:00
5433281,field_delegate,,"NARANJO ANDRÉS, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5433281,2026-08-04T14:08:25.621561+00:00
5433282,referee,100248174,"MUÑOZ EXPOSITO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5433282,2026-08-04T14:08:26.686191+00:00
5433282,field_delegate,,"VEGA FERNÁNDEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433282,2026-08-04T14:08:26.686191+00:00
5433283,referee,1252664,"PALADINES SANCHEZ, ERICK ROLANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433283,2026-08-04T14:08:27.971719+00:00
5433283,field_delegate,,"SILVESTRE SAN PABLO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433283,2026-08-04T14:08:27.971719+00:00
5433284,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433284,2026-08-04T14:08:29.196765+00:00
5433284,field_delegate,,"RUIZ GOMEZ, FRANCISCO JOSE",delegado_campo,https://www.rffm.es/acta-partido/5433284,2026-08-04T14:08:29.196765+00:00
5433285,referee,1170577,"PERALTA GILGADO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5433285,2026-08-04T14:08:30.840789+00:00
5433285,field_delegate,,"GONZALEZ CASTRO, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/5433285,2026-08-04T14:08:30.840789+00:00
5433290,referee,1394085,"CALZON MARTIN, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5433290,2026-08-04T14:08:32.227492+00:00
5433290,field_delegate,,"GRANIZO SANCHEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5433290,2026-08-04T14:08:32.227492+00:00
5433293,referee,100248395,"PALACIO CUBILLO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5433293,2026-08-04T14:08:32.965067+00:00
5433293,field_delegate,,"MARTÍN MARTÍN, MARIO",delegado_campo,https://www.rffm.es/acta-partido/5433293,2026-08-04T14:08:32.965067+00:00
5433291,referee,1403316,"PINILLA SERRANO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5433291,2026-08-04T14:08:34.199055+00:00
5433291,field_delegate,,"TEJERO GARRIDO, RAÚL",delegado_campo,https://www.rffm.es/acta-partido/5433291,2026-08-04T14:08:34.199055+00:00
5433287,referee,1215604,"TEMBLEQUE NEBREDA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5433287,2026-08-04T14:08:35.471712+00:00
5433287,field_delegate,,"GARCIA TORRIJO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5433287,2026-08-04T14:08:35.471712+00:00
5433292,referee,909648,"SERRANO MARTIN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5433292,2026-08-04T14:08:37.111619+00:00
5433292,field_delegate,,"LUCAS AMIGO, GUILLERMO",delegado_campo,https://www.rffm.es/acta-partido/5433292,2026-08-04T14:08:37.111619+00:00
5433288,referee,1925818,"GARCIA SANTOS, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5433288,2026-08-04T14:08:38.406748+00:00
5433288,field_delegate,,"CASTRO RIVA, LUIS M",delegado_campo,https://www.rffm.es/acta-partido/5433288,2026-08-04T14:08:38.406748+00:00
5433289,referee,1698190,"FERNANDEZ GARCIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5433289,2026-08-04T14:08:39.159784+00:00
5433289,field_delegate,,"HUERTAS ORTEGA, MIGUEL A",delegado_campo,https://www.rffm.es/acta-partido/5433289,2026-08-04T14:08:39.159784+00:00
5433294,referee,1171204,"PEREZ SANCHEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5433294,2026-08-04T14:08:40.827319+00:00
5433294,field_delegate,,"NUÑEZ PRIETO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5433294,2026-08-04T14:08:40.827319+00:00
5433298,referee,100247888,"MARTIN CASTRO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5433298,2026-08-04T14:08:41.650663+00:00
5433298,field_delegate,,"ARCICOLLAR JEREZ, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/5433298,2026-08-04T14:08:41.650663+00:00
5433296,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5433296,2026-08-04T14:08:42.914577+00:00
5433296,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5433296,2026-08-04T14:08:42.914577+00:00
5433302,referee,100248393,"PAREDES MORENO, SAMUEL JESÚS",Arbitro principal,https://www.rffm.es/acta-partido/5433302,2026-08-04T14:08:44.360010+00:00
5433302,field_delegate,,"ZAMBRANO ERAZO, IKER ALEXANDER",delegado_campo,https://www.rffm.es/acta-partido/5433302,2026-08-04T14:08:44.360010+00:00
5433297,referee,1697091,"BAEZA PELLEGRINI, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5433297,2026-08-04T14:08:45.417079+00:00
5433295,referee,712561,"CALLEJA SANCHEZ, JULIO FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5433295,2026-08-04T14:08:46.747752+00:00
5433295,field_delegate,,"GARCIA TORRIJO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5433295,2026-08-04T14:08:46.747752+00:00
5433299,referee,1174377,"RENILLA CALLE, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5433299,2026-08-04T14:08:48.066709+00:00
5433299,field_delegate,,"VEGA FERNÁNDEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433299,2026-08-04T14:08:48.066709+00:00
5433300,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5433300,2026-08-04T14:08:49.332730+00:00
5433301,referee,964634,"MAÑANES DIAZ, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5433301,2026-08-04T14:08:50.453833+00:00
5433301,field_delegate,,"RUIZ GOMEZ, FRANCISCO JOSE",delegado_campo,https://www.rffm.es/acta-partido/5433301,2026-08-04T14:08:50.453833+00:00
5433305,referee,1252664,"PALADINES SANCHEZ, ERICK ROLANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433305,2026-08-04T14:08:51.808543+00:00
5433310,referee,1402027,"GARCIA PEREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433310,2026-08-04T14:08:52.891186+00:00
5433307,referee,101688673,"YEPES RUBIO, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/5433307,2026-08-04T14:08:54.149565+00:00
5433307,field_delegate,,"LUCAS AMIGO, GUILLERMO",delegado_campo,https://www.rffm.es/acta-partido/5433307,2026-08-04T14:08:54.149565+00:00
5433308,referee,1940466,"CANCHAL RUBIO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433308,2026-08-04T14:08:55.741489+00:00
5433309,referee,1700924,"SANCHEZ MARTÍN, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5433309,2026-08-04T14:08:56.631543+00:00
5433309,field_delegate,,"NUÑEZ PRIETO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5433309,2026-08-04T14:08:56.631543+00:00
5433303,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5433303,2026-08-04T14:08:57.929442+00:00
5433303,field_delegate,,"CASTRO RIVA, LUIS M",delegado_campo,https://www.rffm.es/acta-partido/5433303,2026-08-04T14:08:57.929442+00:00
5433304,referee,1925269,"CALVO CHU, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5433304,2026-08-04T14:08:59.150395+00:00
5433306,referee,1700206,"PRIETO CAMPOS, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5433306,2026-08-04T14:09:00.886464+00:00
5433306,field_delegate,,"TEJERO GARRIDO, RAÚL",delegado_campo,https://www.rffm.es/acta-partido/5433306,2026-08-04T14:09:00.886464+00:00
5433313,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5433313,2026-08-04T14:09:02.250704+00:00
5433313,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5433313,2026-08-04T14:09:02.250704+00:00
5433314,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5433314,2026-08-04T14:09:03.441909+00:00
5433311,referee,101688520,"FERNANDEZ PICON, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5433311,2026-08-04T14:09:04.630050+00:00
5433317,referee,100246684,"CHUMILLAS RUIZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5433317,2026-08-04T14:09:05.396883+00:00
5433318,referee,100246296,"BARBERO PÚA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5433318,2026-08-04T14:09:06.699663+00:00
5433312,referee,1182103,"GOMEZ AGUDO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5433312,2026-08-04T14:09:08.007751+00:00
5433312,field_delegate,,"GARCIA TORRIJO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5433312,2026-08-04T14:09:08.007751+00:00
5433316,referee,100248748,"RODRÍGUEZ FERNÁNDEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433316,2026-08-04T14:09:09.225944+00:00
5433316,field_delegate,,"VEGA FERNÁNDEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433316,2026-08-04T14:09:09.225944+00:00
5433315,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5433315,2026-08-04T14:09:10.566547+00:00
5433315,field_delegate,,"ESCRIBANO SANZ, JOSE",delegado_campo,https://www.rffm.es/acta-partido/5433315,2026-08-04T14:09:10.566547+00:00
5433320,referee,823167,"BARRERA HERRERA, CESAR MIRSHA",Arbitro principal,https://www.rffm.es/acta-partido/5433320,2026-08-04T14:09:11.651176+00:00
5433324,referee,1201065,"EL KHAMLICHI KHAMLICHI, MOHAMED",Arbitro principal,https://www.rffm.es/acta-partido/5433324,2026-08-04T14:09:12.894816+00:00
5433324,field_delegate,,"NUÑEZ PRIETO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5433324,2026-08-04T14:09:12.894816+00:00
5433322,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5433322,2026-08-04T14:09:14.201551+00:00
5433321,referee,1170608,"ROMERO OTER, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5433321,2026-08-04T14:09:15.426307+00:00
5433325,referee,964630,"MAÑANES DIAZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5433325,2026-08-04T14:09:17.006614+00:00
5433325,field_delegate,,"GONZALEZ CASTRO, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/5433325,2026-08-04T14:09:17.006614+00:00
5433326,referee,100246700,"CONTRERAS MALLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5433326,2026-08-04T14:09:17.902600+00:00
5433323,referee,100246495,"CABALLERO HURTADO, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5433323,2026-08-04T14:09:19.531849+00:00
5433319,referee,100247672,"HERRAIZ MESA, VÍCTOR",Arbitro principal,https://www.rffm.es/acta-partido/5433319,2026-08-04T14:09:20.754080+00:00
5433319,field_delegate,,"SOTO RODRIGUEZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/5433319,2026-08-04T14:09:20.754080+00:00
5433334,referee,1695763,"AGZENNAY BENKACEM, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/5433334,2026-08-04T14:09:21.653836+00:00
5433334,field_delegate,,"ZAMBRANO ERAZO, IKER ALEXANDER",delegado_campo,https://www.rffm.es/acta-partido/5433334,2026-08-04T14:09:21.653836+00:00
5433329,referee,1906305,"SANCHEZ GARRIDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5433329,2026-08-04T14:09:22.901056+00:00
5433329,field_delegate,,"GARCIA TORRIJO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5433329,2026-08-04T14:09:22.901056+00:00
5433330,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5433330,2026-08-04T14:09:24.164985+00:00
5433330,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5433330,2026-08-04T14:09:24.164985+00:00
5433333,referee,1906320,"RENILLA CALLE, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5433333,2026-08-04T14:09:25.533769+00:00
5433333,field_delegate,,"VEGA FERNÁNDEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433333,2026-08-04T14:09:25.533769+00:00
5433331,referee,1657833,"LORA TORRECILLA, VICTOR FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433331,2026-08-04T14:09:26.809694+00:00
5433331,field_delegate,,"LORENTE PEREZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5433331,2026-08-04T14:09:26.809694+00:00
5433327,referee,878242,"RIOS ALMAGRO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5433327,2026-08-04T14:09:28.190100+00:00
5433327,field_delegate,,"HUERTAS ORTEGA, MIGUEL A",delegado_campo,https://www.rffm.es/acta-partido/5433327,2026-08-04T14:09:28.190100+00:00
5433328,referee,101688673,"YEPES RUBIO, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/5433328,2026-08-04T14:09:29.279374+00:00
5433328,field_delegate,,"CASTRO RIVA, LUIS M",delegado_campo,https://www.rffm.es/acta-partido/5433328,2026-08-04T14:09:29.279374+00:00
5433332,referee,797596,"GARCIA QUIROS, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433332,2026-08-04T14:09:30.422421+00:00
5433332,field_delegate,,"ESCRIBANO SANZ, JOSE",delegado_campo,https://www.rffm.es/acta-partido/5433332,2026-08-04T14:09:30.422421+00:00
5433335,referee,1170394,"CALLEJA SÁNCHEZ, LUIS FÉLIX",Arbitro principal,https://www.rffm.es/acta-partido/5433335,2026-08-04T14:09:31.696678+00:00
5433335,field_delegate,,"ZAMBRANO ERAZO, IKER ALEXANDER",delegado_campo,https://www.rffm.es/acta-partido/5433335,2026-08-04T14:09:31.696678+00:00
5433336,referee,101729186,"MUÑOZ TOMÁS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433336,2026-08-04T14:09:32.924057+00:00
5433336,field_delegate,,"TEJERO GARRIDO, RAÚL",delegado_campo,https://www.rffm.es/acta-partido/5433336,2026-08-04T14:09:32.924057+00:00
5433341,referee,100245966,"ALVAREZ JIMENEZ, SANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433341,2026-08-04T14:09:34.158314+00:00
5433341,field_delegate,,"RUIZ GOMEZ, FRANCISCO JOSE",delegado_campo,https://www.rffm.es/acta-partido/5433341,2026-08-04T14:09:34.158314+00:00
5433339,referee,1170404,"CAÑERO GOMEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5433339,2026-08-04T14:09:35.459655+00:00
5433339,field_delegate,,"NUÑEZ PRIETO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5433339,2026-08-04T14:09:35.459655+00:00
5433337,referee,1403316,"PINILLA SERRANO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5433337,2026-08-04T14:09:36.684182+00:00
5433337,field_delegate,,"LUCAS AMIGO, GUILLERMO",delegado_campo,https://www.rffm.es/acta-partido/5433337,2026-08-04T14:09:36.684182+00:00
5433338,referee,101688645,"VICTORIA ORGAZ, YAGO",Arbitro principal,https://www.rffm.es/acta-partido/5433338,2026-08-04T14:09:37.917381+00:00
5433338,field_delegate,,"MARTÍN MARTÍN, MARIO",delegado_campo,https://www.rffm.es/acta-partido/5433338,2026-08-04T14:09:37.917381+00:00
5433342,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433342,2026-08-04T14:09:39.165247+00:00
5433342,field_delegate,,"SILVESTRE SAN PABLO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433342,2026-08-04T14:09:39.165247+00:00
5433340,referee,100218226,"SANCHEZ-SECO MERINO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433340,2026-08-04T14:09:40.398289+00:00
5433340,field_delegate,,"GONZALEZ CASTRO, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/5433340,2026-08-04T14:09:40.398289+00:00
5433343,referee,100248415,"PRADA BLANCO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433343,2026-08-04T14:09:41.777830+00:00
5433347,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5433347,2026-08-04T14:09:42.920309+00:00
5433347,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5433347,2026-08-04T14:09:42.920309+00:00
5433348,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/5433348,2026-08-04T14:09:44.478668+00:00
5433348,field_delegate,,"LORENTE PEREZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5433348,2026-08-04T14:09:44.478668+00:00
5433350,referee,1058974,"CANTALEJO LOPEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5433350,2026-08-04T14:09:45.593714+00:00
5433350,field_delegate,,"VEGA FERNÁNDEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433350,2026-08-04T14:09:45.593714+00:00
5433345,referee,1201065,"EL KHAMLICHI KHAMLICHI, MOHAMED",Arbitro principal,https://www.rffm.es/acta-partido/5433345,2026-08-04T14:09:46.662634+00:00
5433345,field_delegate,,"CASTRO RIVA, LUIS M",delegado_campo,https://www.rffm.es/acta-partido/5433345,2026-08-04T14:09:46.662634+00:00
5433346,referee,534888,"ROMERO AGUDO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5433346,2026-08-04T14:09:47.892552+00:00
5433346,field_delegate,,"GARCIA TORRIJO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5433346,2026-08-04T14:09:47.892552+00:00
5433349,referee,1252632,"LOPEZ PORTELA, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5433349,2026-08-04T14:09:49.144288+00:00
5433349,field_delegate,,"MENA NADAL, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5433349,2026-08-04T14:09:49.144288+00:00
5433344,referee,100246499,"CHU CALVO, VERÓNICA",Arbitro principal,https://www.rffm.es/acta-partido/5433344,2026-08-04T14:09:50.992539+00:00
5433358,referee,101755303,"MAHASNI MRABET, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/5433358,2026-08-04T14:09:52.032671+00:00
5433353,referee,1698017,"EL KHAMLICHI BOUHARBIL, MOHSIN",Arbitro principal,https://www.rffm.es/acta-partido/5433353,2026-08-04T14:09:53.188393+00:00
5433353,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5433353,2026-08-04T14:09:53.188393+00:00
5433357,referee,100246684,"CHUMILLAS RUIZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5433357,2026-08-04T14:09:54.213828+00:00
5433354,referee,1378026,"LLUESMA TORROELLA, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5433354,2026-08-04T14:09:55.490394+00:00
5433354,field_delegate,,"GARCIA TORRIJO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5433354,2026-08-04T14:09:55.490394+00:00
5433352,referee,1169134,"BARBERO PIÑAS, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5433352,2026-08-04T14:09:56.689916+00:00
5433352,field_delegate,,"LORENTE PEREZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5433352,2026-08-04T14:09:56.689916+00:00
5433355,referee,1246536,"MALDONADO LLORENTE, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5433355,2026-08-04T14:09:57.933605+00:00
5433355,field_delegate,,"CASTRO RIVA, LUIS M",delegado_campo,https://www.rffm.es/acta-partido/5433355,2026-08-04T14:09:57.933605+00:00
5433351,referee,1170637,"VIZCAINO ROLLON, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5433351,2026-08-04T14:09:59.240678+00:00
5433356,referee,1420986,"HERNANDEZ CEPAS, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5433356,2026-08-04T14:10:00.539438+00:00
5433359,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5433359,2026-08-04T14:10:01.814186+00:00
5433359,field_delegate,,"ZAMBRANO ERAZO, IKER ALEXANDER",delegado_campo,https://www.rffm.es/acta-partido/5433359,2026-08-04T14:10:01.814186+00:00
5433360,referee,1264220,"TORRICO MIRANDA, FACUNDO MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5433360,2026-08-04T14:10:03.137470+00:00
5433360,field_delegate,,"VEGA FERNÁNDEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5433360,2026-08-04T14:10:03.137470+00:00
5433364,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5433364,2026-08-04T14:10:04.630689+00:00
5433364,field_delegate,,"MORIANA RIO, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/5433364,2026-08-04T14:10:04.630689+00:00
5433361,referee,1419213,"BALAREZO SEOANE, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5433361,2026-08-04T14:10:06.013667+00:00
5433365,referee,1697714,"CHOZAS MARCOS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5433365,2026-08-04T14:10:06.807751+00:00
5433366,referee,1170608,"ROMERO OTER, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5433366,2026-08-04T14:10:07.989319+00:00
5433366,field_delegate,,"LUCAS AMIGO, GUILLERMO",delegado_campo,https://www.rffm.es/acta-partido/5433366,2026-08-04T14:10:07.989319+00:00
5433363,referee,100246700,"CONTRERAS MALLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5433363,2026-08-04T14:10:09.708902+00:00
